AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
29.0,1.0,17.0,0,6260.0,38.0,13.0,40.0,0,1.0,1
57.0,1.0,19.0,1,120.0,38.0,0.0,44.0,0,1.0,1
41.0,1.0,21.0,1,910.0,49.0,1.0,42.0,0,1.0,1
76.0,1.0,16.0,1,5740.0,38.0,0.0,2.0,0,1.0,0
50.0,3.0,21.0,1,2545.0,38.0,1.0,38.0,1,1.0,0
67.0,3.0,21.0,1,2310.0,27.0,0.0,40.0,0,1.0,1
44.0,6.0,16.0,0,205.0,38.0,0.0,60.0,0,1.0,0
38.0,4.0,22.0,1,5120.0,38.0,0.0,35.0,1,1.0,0
39.0,1.0,21.0,1,3255.0,38.0,1.0,12.0,1,1.0,0
33.0,6.0,19.0,1,8140.0,38.0,0.0,40.0,0,1.0,0
24.0,3.0,20.0,1,810.0,27.0,0.0,40.0,0,1.0,1
48.0,1.0,21.0,1,3220.0,42.0,1.0,50.0,1,1.0,1
19.0,1.0,18.0,0,4251.0,27.0,17.0,27.0,0,1.0,0
17.0,1.0,14.0,0,4760.0,38.0,2.0,4.0,1,1.0,0
61.0,7.0,21.0,1,220.0,30.0,0.0,50.0,0,1.0,0
35.0,1.0,20.0,1,3255.0,27.0,0.0,40.0,1,1.0,0
43.0,1.0,18.0,1,8140.0,53.0,0.0,40.0,0,1.0,1
28.0,1.0,21.0,1,3255.0,38.0,0.0,36.0,1,1.0,0
57.0,5.0,21.0,0,5000.0,38.0,0.0,40.0,1,1.0,0
55.0,1.0,21.0,1,1010.0,110.0,0.0,40.0,0,1.0,1
35.0,1.0,22.0,1,5600.0,38.0,0.0,40.0,0,1.0,1
62.0,1.0,18.0,1,4710.0,38.0,1.0,60.0,0,1.0,0
87.0,1.0,19.0,1,4251.0,38.0,1.0,20.0,0,1.0,0
50.0,1.0,21.0,1,1022.0,27.0,0.0,38.0,1,1.0,1
25.0,1.0,16.0,0,6305.0,38.0,0.0,50.0,0,1.0,1
38.0,1.0,21.0,0,4760.0,38.0,0.0,40.0,1,1.0,0
31.0,1.0,21.0,1,4600.0,38.0,1.0,8.0,1,1.0,0
26.0,1.0,16.0,0,9620.0,23.0,5.0,60.0,0,1.0,0
27.0,2.0,21.0,0,3255.0,38.0,0.0,24.0,1,1.0,0
60.0,2.0,20.0,1,350.0,27.0,0.0,42.0,1,1.0,0
62.0,1.0,16.0,1,8740.0,301.0,1.0,40.0,0,1.0,1
43.0,4.0,21.0,1,3820.0,38.0,1.0,40.0,0,1.0,1
29.0,6.0,16.0,0,4760.0,38.0,13.0,45.0,0,1.0,1
70.0,1.0,21.0,1,6050.0,38.0,1.0,35.0,0,1.0,1
28.0,1.0,16.0,1,4600.0,42.0,0.0,40.0,1,1.0,0
36.0,1.0,21.0,1,2310.0,30.0,1.0,35.0,1,1.0,0
34.0,2.0,22.0,1,3230.0,27.0,0.0,38.0,1,1.0,1
32.0,1.0,19.0,0,4510.0,54.0,12.0,35.0,1,1.0,0
25.0,2.0,19.0,0,3602.0,38.0,0.0,39.0,1,1.0,0
44.0,1.0,21.0,1,6040.0,233.0,1.0,40.0,0,6.0,0
30.0,1.0,16.0,1,6260.0,51.0,0.0,40.0,0,1.0,0
53.0,1.0,19.0,1,7700.0,38.0,0.0,45.0,1,1.0,1
65.0,6.0,16.0,1,9130.0,38.0,0.0,70.0,0,1.0,0
76.0,6.0,11.0,0,205.0,38.0,0.0,35.0,0,1.0,1
34.0,2.0,18.0,1,6355.0,27.0,2.0,40.0,0,1.0,1
29.0,5.0,8.0,1,3402.0,17.0,0.0,40.0,1,2.0,1
41.0,2.0,18.0,0,4220.0,38.0,17.0,4.0,0,6.0,0
68.0,1.0,16.0,1,4760.0,20.0,1.0,40.0,1,1.0,0
59.0,6.0,22.0,0,205.0,38.0,0.0,40.0,0,1.0,1
38.0,1.0,21.0,1,4700.0,38.0,0.0,45.0,0,1.0,0
57.0,7.0,19.0,1,205.0,38.0,0.0,60.0,0,1.0,1
59.0,3.0,16.0,1,4230.0,38.0,1.0,40.0,1,1.0,0
48.0,1.0,20.0,1,7750.0,233.0,1.0,45.0,1,9.0,0
34.0,1.0,20.0,1,9600.0,38.0,1.0,45.0,0,1.0,0
57.0,6.0,16.0,1,6305.0,38.0,1.0,60.0,0,1.0,0
61.0,1.0,22.0,1,440.0,38.0,0.0,50.0,0,1.0,1
30.0,1.0,16.0,1,7360.0,27.0,1.0,50.0,0,1.0,1
28.0,1.0,19.0,1,4760.0,38.0,0.0,74.0,1,1.0,0
56.0,1.0,18.0,1,9130.0,38.0,0.0,40.0,0,1.0,1
27.0,1.0,18.0,1,6050.0,38.0,0.0,50.0,0,1.0,0
36.0,1.0,22.0,1,7700.0,2.0,1.0,47.0,0,1.0,1
32.0,6.0,19.0,1,2910.0,38.0,0.0,10.0,1,1.0,0
36.0,1.0,20.0,1,5740.0,38.0,1.0,36.0,1,1.0,1
57.0,1.0,20.0,1,6260.0,38.0,0.0,48.0,0,3.0,0
42.0,1.0,24.0,1,3050.0,38.0,0.0,40.0,1,1.0,1
60.0,4.0,21.0,1,2850.0,39.0,0.0,48.0,0,1.0,0
22.0,1.0,19.0,0,1050.0,38.0,12.0,38.0,0,1.0,0
48.0,6.0,20.0,1,3602.0,38.0,0.0,6.0,1,1.0,0
71.0,2.0,16.0,0,9620.0,38.0,17.0,30.0,0,1.0,0
59.0,1.0,21.0,1,3300.0,38.0,1.0,32.0,1,1.0,0
41.0,6.0,16.0,1,9130.0,16.0,0.0,80.0,0,1.0,1
43.0,1.0,21.0,0,10.0,38.0,0.0,45.0,1,1.0,1
48.0,7.0,18.0,1,4020.0,30.0,1.0,99.0,1,1.0,0
28.0,1.0,20.0,1,3255.0,38.0,0.0,50.0,1,1.0,0
63.0,6.0,18.0,1,205.0,38.0,1.0,60.0,0,1.0,0
42.0,2.0,24.0,1,2205.0,38.0,0.0,40.0,1,1.0,1
41.0,6.0,16.0,0,4920.0,55.0,12.0,45.0,1,1.0,1
55.0,1.0,20.0,1,5900.0,38.0,0.0,40.0,1,1.0,0
32.0,3.0,22.0,1,2310.0,38.0,0.0,40.0,1,1.0,0
34.0,1.0,20.0,1,9210.0,46.0,0.0,60.0,0,1.0,1
54.0,1.0,19.0,1,4700.0,30.0,0.0,85.0,0,1.0,1
21.0,1.0,20.0,0,3500.0,38.0,13.0,20.0,1,1.0,0
54.0,3.0,21.0,1,440.0,27.0,0.0,20.0,0,1.0,0
71.0,2.0,21.0,1,5000.0,23.0,1.0,18.0,1,1.0,0
45.0,1.0,19.0,1,5120.0,110.0,0.0,40.0,1,1.0,0
52.0,7.0,14.0,1,205.0,38.0,0.0,75.0,0,1.0,1
52.0,1.0,20.0,1,5940.0,38.0,1.0,40.0,1,1.0,0
39.0,3.0,19.0,1,2545.0,38.0,0.0,35.0,1,1.0,0
53.0,6.0,16.0,0,205.0,38.0,0.0,80.0,0,1.0,1
56.0,5.0,20.0,1,3930.0,24.0,1.0,45.0,0,1.0,1
19.0,1.0,19.0,0,4030.0,38.0,2.0,25.0,1,1.0,0
58.0,4.0,21.0,1,3601.0,38.0,0.0,40.0,1,1.0,0
55.0,2.0,19.0,1,4220.0,38.0,1.0,40.0,0,1.0,0
55.0,1.0,16.0,1,6305.0,46.0,0.0,50.0,0,1.0,1
77.0,6.0,16.0,1,6305.0,38.0,1.0,40.0,0,1.0,1
51.0,1.0,20.0,1,20.0,55.0,0.0,55.0,0,1.0,1
25.0,1.0,17.0,0,3940.0,38.0,4.0,40.0,0,1.0,0
65.0,1.0,20.0,1,3255.0,38.0,0.0,20.0,1,1.0,0
59.0,1.0,16.0,1,4600.0,15.0,1.0,32.0,1,1.0,0
36.0,1.0,21.0,1,4710.0,38.0,0.0,42.0,0,1.0,0
34.0,1.0,21.0,1,910.0,30.0,0.0,50.0,0,1.0,1
45.0,6.0,20.0,0,205.0,6.0,0.0,25.0,1,1.0,1
46.0,2.0,16.0,1,4622.0,38.0,1.0,45.0,1,1.0,0
38.0,4.0,21.0,0,110.0,427.0,0.0,50.0,0,2.0,1
27.0,1.0,19.0,1,4850.0,38.0,1.0,50.0,0,1.0,1
58.0,5.0,16.0,0,5550.0,38.0,0.0,36.0,1,1.0,0
72.0,1.0,20.0,1,9130.0,27.0,6.0,10.0,0,1.0,1
74.0,7.0,19.0,1,2300.0,27.0,0.0,36.0,1,1.0,0
35.0,7.0,20.0,1,205.0,38.0,1.0,50.0,0,1.0,0
52.0,1.0,18.0,1,7330.0,38.0,0.0,45.0,0,1.0,1
62.0,6.0,16.0,1,9130.0,38.0,0.0,50.0,1,1.0,1
39.0,1.0,17.0,1,6260.0,34.0,0.0,84.0,0,1.0,0
26.0,2.0,21.0,0,51.0,38.0,0.0,40.0,1,1.0,1
53.0,1.0,20.0,1,5350.0,30.0,0.0,15.0,1,1.0,0
44.0,6.0,20.0,1,6050.0,38.0,0.0,50.0,0,1.0,0
37.0,7.0,23.0,1,3010.0,38.0,0.0,34.0,0,1.0,1
44.0,1.0,16.0,0,9620.0,27.0,17.0,40.0,0,1.0,0
36.0,6.0,18.0,1,8140.0,48.0,1.0,70.0,0,1.0,1
25.0,6.0,20.0,1,6050.0,38.0,0.0,60.0,0,1.0,0
25.0,1.0,16.0,1,4510.0,38.0,0.0,24.0,1,1.0,0
38.0,5.0,18.0,1,5400.0,38.0,1.0,40.0,1,1.0,0
19.0,1.0,19.0,0,4720.0,27.0,17.0,20.0,1,1.0,0
52.0,6.0,16.0,1,205.0,38.0,0.0,40.0,0,1.0,1
63.0,1.0,16.0,1,9130.0,38.0,1.0,45.0,0,1.0,1
22.0,7.0,21.0,0,205.0,38.0,2.0,80.0,0,1.0,1
68.0,6.0,17.0,1,4710.0,38.0,1.0,45.0,0,1.0,0
28.0,1.0,21.0,1,3520.0,31.0,1.0,40.0,0,1.0,0
36.0,2.0,22.0,1,2330.0,38.0,0.0,40.0,1,1.0,1
33.0,1.0,21.0,1,1410.0,38.0,0.0,60.0,0,1.0,1
29.0,1.0,21.0,0,710.0,38.0,0.0,40.0,1,1.0,1
63.0,6.0,18.0,1,205.0,38.0,1.0,40.0,0,1.0,1
56.0,1.0,21.0,1,9620.0,38.0,1.0,25.0,1,1.0,0
34.0,1.0,23.0,1,3010.0,2.0,1.0,36.0,1,1.0,1
24.0,5.0,21.0,0,2205.0,38.0,12.0,40.0,0,1.0,0
40.0,5.0,22.0,1,3910.0,38.0,0.0,40.0,0,1.0,1
35.0,3.0,20.0,1,5740.0,37.0,0.0,40.0,1,1.0,0
55.0,3.0,22.0,1,230.0,38.0,0.0,50.0,0,1.0,0
19.0,1.0,16.0,0,3602.0,38.0,2.0,24.0,0,1.0,0
31.0,4.0,21.0,1,800.0,38.0,0.0,40.0,1,1.0,0
55.0,2.0,20.0,1,3515.0,38.0,0.0,40.0,1,1.0,1
19.0,1.0,16.0,0,6950.0,38.0,2.0,60.0,0,1.0,1
57.0,2.0,20.0,1,4600.0,38.0,1.0,10.0,1,1.0,0
41.0,1.0,15.0,1,4055.0,467.0,0.0,35.0,0,2.0,0
64.0,1.0,16.0,1,7340.0,38.0,0.0,45.0,0,1.0,0
51.0,1.0,21.0,1,3255.0,27.0,0.0,32.0,1,1.0,0
60.0,3.0,16.0,1,7700.0,38.0,1.0,40.0,1,1.0,0
26.0,6.0,18.0,0,6050.0,38.0,0.0,60.0,0,1.0,0
44.0,1.0,22.0,1,2825.0,38.0,0.0,40.0,1,1.0,1
27.0,2.0,18.0,0,1006.0,38.0,13.0,40.0,1,1.0,0
22.0,1.0,20.0,0,2145.0,38.0,0.0,41.0,1,1.0,0
34.0,1.0,16.0,1,6442.0,301.0,1.0,40.0,0,3.0,0
34.0,1.0,18.0,1,8140.0,31.0,0.0,40.0,0,1.0,1
49.0,1.0,18.0,1,5110.0,38.0,1.0,40.0,1,1.0,0
95.0,6.0,19.0,0,205.0,27.0,0.0,40.0,0,1.0,0
61.0,3.0,20.0,1,9121.0,27.0,0.0,27.0,1,1.0,0
51.0,4.0,21.0,1,335.0,38.0,1.0,40.0,0,1.0,1
54.0,5.0,20.0,1,7000.0,6.0,1.0,40.0,1,9.0,1
23.0,1.0,19.0,0,4020.0,38.0,0.0,40.0,1,1.0,0
65.0,6.0,16.0,1,205.0,38.0,6.0,40.0,0,1.0,0
41.0,2.0,24.0,1,2205.0,40.0,1.0,15.0,0,1.0,0
40.0,6.0,19.0,1,205.0,38.0,0.0,40.0,0,1.0,1
29.0,1.0,20.0,1,9620.0,38.0,1.0,70.0,0,1.0,0
44.0,1.0,21.0,1,8140.0,17.0,0.0,45.0,0,1.0,0
95.0,2.0,21.0,0,4700.0,38.0,0.0,40.0,1,1.0,0
33.0,1.0,16.0,0,8140.0,22.0,0.0,40.0,0,1.0,1
56.0,5.0,20.0,1,230.0,22.0,1.0,40.0,1,1.0,0
58.0,2.0,21.0,1,10.0,26.0,0.0,40.0,1,1.0,1
60.0,4.0,20.0,1,440.0,38.0,0.0,48.0,0,1.0,1
44.0,3.0,22.0,1,2002.0,38.0,1.0,40.0,1,1.0,1
70.0,7.0,19.0,1,9130.0,38.0,1.0,30.0,0,1.0,1
60.0,1.0,19.0,1,5740.0,38.0,0.0,36.0,1,1.0,0
35.0,6.0,20.0,0,5522.0,38.0,15.0,65.0,1,1.0,0
30.0,1.0,18.0,0,4510.0,38.0,15.0,40.0,1,1.0,0
33.0,6.0,20.0,1,4510.0,18.0,1.0,30.0,1,1.0,0
38.0,2.0,21.0,1,3255.0,38.0,0.0,40.0,1,1.0,1
64.0,1.0,18.0,1,7810.0,38.0,0.0,24.0,0,1.0,0
31.0,1.0,16.0,0,4600.0,38.0,0.0,36.0,1,1.0,0
43.0,2.0,22.0,1,230.0,27.0,1.0,50.0,0,1.0,1
64.0,1.0,16.0,1,9600.0,30.0,1.0,40.0,0,1.0,1
22.0,2.0,16.0,0,4220.0,38.0,2.0,2.0,0,1.0,0
60.0,1.0,20.0,1,7330.0,38.0,0.0,45.0,0,1.0,1
57.0,6.0,20.0,1,205.0,38.0,1.0,90.0,0,1.0,1
50.0,6.0,18.0,0,6230.0,38.0,16.0,60.0,0,1.0,0
29.0,2.0,21.0,1,3255.0,38.0,1.0,40.0,1,1.0,1
67.0,1.0,19.0,0,2545.0,27.0,0.0,30.0,1,1.0,0
45.0,2.0,23.0,1,350.0,38.0,1.0,45.0,1,1.0,1
33.0,1.0,18.0,1,7700.0,27.0,1.0,40.0,0,1.0,0
25.0,1.0,21.0,1,5740.0,55.0,1.0,40.0,1,9.0,0
63.0,7.0,20.0,1,4810.0,38.0,1.0,30.0,0,1.0,1
37.0,1.0,21.0,1,800.0,4.0,1.0,50.0,0,1.0,1
45.0,1.0,19.0,0,6050.0,37.0,0.0,40.0,0,1.0,0
44.0,2.0,20.0,1,3610.0,38.0,0.0,40.0,1,1.0,1
46.0,1.0,19.0,1,4840.0,38.0,1.0,40.0,1,1.0,0
56.0,5.0,17.0,1,5550.0,38.0,0.0,40.0,0,1.0,1
49.0,2.0,21.0,1,2310.0,38.0,0.0,40.0,0,1.0,1
38.0,3.0,18.0,1,6441.0,55.0,0.0,90.0,0,1.0,1
38.0,7.0,21.0,1,10.0,27.0,0.0,40.0,0,1.0,1
45.0,1.0,21.0,1,3515.0,27.0,1.0,50.0,1,1.0,0
39.0,1.0,21.0,1,3255.0,203.0,0.0,40.0,0,6.0,1
34.0,7.0,17.0,1,6050.0,38.0,1.0,70.0,1,1.0,0
24.0,5.0,21.0,1,9830.0,19.0,0.0,60.0,0,1.0,0
47.0,1.0,16.0,1,6050.0,38.0,1.0,50.0,0,1.0,1
59.0,4.0,20.0,1,230.0,27.0,0.0,43.0,1,1.0,0
76.0,1.0,24.0,1,2360.0,19.0,0.0,15.0,0,1.0,0
65.0,1.0,21.0,1,20.0,15.0,0.0,65.0,0,1.0,1
57.0,2.0,16.0,0,3603.0,38.0,0.0,40.0,1,3.0,0
19.0,1.0,19.0,0,5240.0,38.0,0.0,40.0,1,1.0,0
46.0,6.0,21.0,1,4210.0,38.0,0.0,40.0,0,1.0,1
79.0,7.0,16.0,1,5120.0,38.0,0.0,20.0,1,1.0,0
33.0,1.0,23.0,0,3040.0,38.0,0.0,40.0,0,1.0,1
63.0,1.0,16.0,1,9030.0,456.0,0.0,25.0,0,1.0,1
45.0,1.0,21.0,1,4850.0,38.0,0.0,50.0,0,1.0,1
49.0,1.0,19.0,1,6355.0,27.0,1.0,50.0,0,1.0,1
63.0,3.0,21.0,1,2310.0,38.0,0.0,14.0,0,1.0,0
65.0,6.0,21.0,1,205.0,38.0,1.0,50.0,1,1.0,0
57.0,7.0,21.0,1,6050.0,38.0,1.0,40.0,1,1.0,0
53.0,7.0,18.0,1,8320.0,38.0,0.0,40.0,1,1.0,0
49.0,4.0,21.0,1,120.0,38.0,1.0,40.0,1,1.0,0
25.0,3.0,21.0,0,3870.0,38.0,0.0,48.0,0,1.0,0
50.0,3.0,21.0,1,800.0,38.0,1.0,40.0,1,1.0,1
60.0,1.0,16.0,1,9620.0,27.0,1.0,55.0,0,1.0,1
29.0,1.0,21.0,0,2145.0,38.0,0.0,35.0,1,1.0,0
59.0,1.0,20.0,1,5260.0,30.0,0.0,40.0,0,1.0,1
53.0,6.0,19.0,1,205.0,38.0,0.0,50.0,0,1.0,1
36.0,2.0,23.0,1,3090.0,38.0,1.0,50.0,0,1.0,1
54.0,3.0,19.0,0,6200.0,38.0,0.0,40.0,0,3.0,1
19.0,1.0,16.0,0,7220.0,46.0,2.0,45.0,0,1.0,0
38.0,6.0,19.0,1,9130.0,16.0,1.0,40.0,1,1.0,0
38.0,1.0,21.0,1,5740.0,38.0,0.0,30.0,1,1.0,0
32.0,4.0,21.0,1,2310.0,38.0,0.0,40.0,1,1.0,0
60.0,1.0,21.0,1,10.0,38.0,1.0,60.0,0,1.0,1
29.0,2.0,21.0,0,500.0,30.0,0.0,40.0,0,1.0,0
38.0,1.0,21.0,0,3255.0,38.0,0.0,45.0,1,1.0,1
56.0,1.0,16.0,1,9645.0,38.0,0.0,20.0,0,1.0,0
60.0,4.0,20.0,1,2005.0,27.0,1.0,40.0,0,1.0,0
43.0,1.0,19.0,1,4850.0,39.0,1.0,40.0,0,1.0,0
29.0,1.0,19.0,0,6250.0,38.0,0.0,55.0,0,1.0,1
31.0,1.0,21.0,0,440.0,55.0,5.0,40.0,0,5.0,1
56.0,5.0,21.0,1,5000.0,38.0,0.0,44.0,0,1.0,1
26.0,2.0,20.0,1,3255.0,38.0,1.0,36.0,1,1.0,0
43.0,4.0,20.0,1,9430.0,8.0,1.0,40.0,0,1.0,1
31.0,6.0,21.0,1,205.0,38.0,1.0,55.0,0,1.0,1
27.0,1.0,16.0,0,6050.0,303.0,11.0,40.0,0,1.0,0
32.0,1.0,18.0,0,7750.0,48.0,0.0,40.0,1,1.0,0
24.0,1.0,16.0,1,4720.0,53.0,0.0,40.0,0,1.0,0
49.0,4.0,21.0,1,6200.0,38.0,0.0,40.0,0,1.0,1
37.0,1.0,19.0,1,7200.0,38.0,1.0,50.0,0,1.0,1
49.0,1.0,11.0,1,4435.0,38.0,0.0,80.0,0,1.0,1
61.0,5.0,21.0,1,4000.0,27.0,0.0,40.0,0,1.0,0
63.0,1.0,16.0,1,205.0,48.0,0.0,40.0,0,1.0,0
47.0,1.0,20.0,1,8140.0,36.0,1.0,40.0,0,1.0,0
29.0,4.0,21.0,1,1610.0,38.0,0.0,45.0,0,1.0,0
41.0,1.0,22.0,1,7700.0,38.0,1.0,40.0,1,1.0,1
35.0,6.0,21.0,1,230.0,38.0,1.0,35.0,1,1.0,0
58.0,1.0,16.0,1,6230.0,38.0,1.0,45.0,0,1.0,0
61.0,2.0,16.0,1,3603.0,38.0,1.0,30.0,1,1.0,0
18.0,1.0,16.0,0,8255.0,26.0,7.0,40.0,0,1.0,0
50.0,3.0,21.0,1,810.0,38.0,1.0,40.0,1,1.0,0
27.0,1.0,21.0,0,4350.0,27.0,13.0,25.0,1,1.0,0
51.0,1.0,21.0,1,6355.0,26.0,0.0,40.0,0,1.0,1
29.0,1.0,16.0,0,9610.0,46.0,2.0,40.0,0,9.0,0
52.0,1.0,16.0,1,7750.0,38.0,0.0,40.0,0,1.0,0
40.0,3.0,19.0,1,230.0,55.0,0.0,45.0,1,1.0,1
61.0,1.0,18.0,1,8140.0,38.0,0.0,80.0,0,1.0,1
57.0,5.0,20.0,0,6305.0,38.0,0.0,40.0,0,1.0,1
32.0,2.0,22.0,1,5860.0,38.0,0.0,45.0,0,1.0,1
27.0,3.0,20.0,0,750.0,38.0,2.0,40.0,1,3.0,0
40.0,7.0,21.0,1,4850.0,38.0,1.0,25.0,1,1.0,0
64.0,1.0,18.0,1,4760.0,38.0,1.0,39.0,1,1.0,0
37.0,1.0,19.0,1,4710.0,30.0,0.0,70.0,0,1.0,1
67.0,2.0,18.0,1,1980.0,38.0,0.0,40.0,0,1.0,1
30.0,1.0,16.0,1,4710.0,38.0,1.0,50.0,0,1.0,0
38.0,7.0,23.0,1,2100.0,38.0,1.0,40.0,1,1.0,1
65.0,1.0,16.0,1,6050.0,38.0,0.0,50.0,0,1.0,0
66.0,2.0,22.0,0,2040.0,46.0,0.0,40.0,1,1.0,0
46.0,1.0,18.0,1,220.0,29.0,1.0,50.0,0,1.0,1
24.0,7.0,19.0,1,5860.0,38.0,0.0,40.0,1,1.0,0
34.0,1.0,18.0,1,2360.0,38.0,0.0,40.0,0,1.0,0
56.0,6.0,20.0,1,205.0,38.0,1.0,80.0,0,1.0,0
41.0,1.0,19.0,1,4700.0,27.0,1.0,50.0,0,1.0,1
55.0,1.0,16.0,1,6050.0,38.0,1.0,40.0,0,1.0,0
54.0,4.0,19.0,1,5740.0,38.0,1.0,40.0,1,1.0,0
36.0,2.0,19.0,1,3515.0,38.0,0.0,40.0,1,9.0,0
60.0,4.0,21.0,1,440.0,38.0,0.0,40.0,0,1.0,1
29.0,1.0,20.0,1,3645.0,12.0,0.0,40.0,1,1.0,0
55.0,1.0,23.0,1,2100.0,56.0,1.0,55.0,1,1.0,1
61.0,1.0,16.0,1,9620.0,46.0,0.0,39.0,0,1.0,0
43.0,1.0,19.0,1,310.0,19.0,0.0,55.0,0,1.0,0
41.0,1.0,20.0,1,650.0,31.0,1.0,60.0,0,1.0,1
20.0,1.0,16.0,0,8140.0,301.0,2.0,47.0,0,1.0,0
44.0,1.0,20.0,1,4220.0,27.0,0.0,40.0,0,1.0,1
42.0,1.0,24.0,1,3050.0,30.0,1.0,40.0,1,1.0,1
42.0,5.0,20.0,1,630.0,54.0,1.0,45.0,0,1.0,1
21.0,1.0,21.0,0,1010.0,42.0,0.0,45.0,1,6.0,1
53.0,1.0,16.0,1,4020.0,27.0,1.0,40.0,1,3.0,0
61.0,6.0,16.0,0,4850.0,38.0,0.0,45.0,0,1.0,1
58.0,1.0,16.0,1,6230.0,38.0,0.0,40.0,0,1.0,0
62.0,1.0,21.0,1,2014.0,27.0,1.0,40.0,1,1.0,1
41.0,1.0,22.0,1,3255.0,38.0,0.0,40.0,1,1.0,1
62.0,3.0,23.0,1,230.0,38.0,0.0,50.0,1,1.0,1
64.0,6.0,16.0,1,6230.0,38.0,0.0,20.0,0,1.0,0
38.0,1.0,20.0,0,1305.0,27.0,13.0,40.0,0,1.0,1
54.0,1.0,20.0,1,52.0,46.0,1.0,45.0,0,1.0,1
35.0,3.0,19.0,1,3802.0,30.0,1.0,40.0,0,1.0,0
35.0,1.0,22.0,0,705.0,56.0,0.0,49.0,0,9.0,1
59.0,1.0,16.0,1,9130.0,6.0,1.0,40.0,0,1.0,1
50.0,6.0,19.0,1,205.0,38.0,0.0,40.0,1,1.0,1
38.0,6.0,21.0,0,205.0,38.0,0.0,60.0,1,1.0,1
30.0,5.0,21.0,1,3740.0,38.0,1.0,40.0,0,1.0,0
54.0,1.0,19.0,0,52.0,38.0,0.0,45.0,1,1.0,1
52.0,2.0,18.0,0,5740.0,38.0,0.0,43.0,1,1.0,0
60.0,5.0,19.0,1,9620.0,51.0,0.0,40.0,0,9.0,1
19.0,1.0,18.0,0,4540.0,31.0,17.0,20.0,1,1.0,0
65.0,2.0,21.0,1,160.0,38.0,1.0,50.0,0,1.0,1
65.0,3.0,20.0,1,3602.0,38.0,1.0,40.0,1,1.0,0
35.0,6.0,21.0,1,2040.0,27.0,1.0,40.0,0,1.0,1
35.0,1.0,21.0,1,3255.0,233.0,0.0,40.0,1,6.0,0
40.0,5.0,19.0,1,9810.0,27.0,0.0,45.0,0,1.0,1
45.0,1.0,16.0,1,4760.0,38.0,1.0,50.0,0,1.0,1
54.0,2.0,21.0,1,350.0,38.0,0.0,85.0,1,1.0,1
69.0,1.0,19.0,1,9130.0,38.0,1.0,50.0,0,1.0,1
57.0,1.0,18.0,1,4720.0,38.0,0.0,40.0,1,1.0,0
39.0,1.0,21.0,0,1021.0,27.0,0.0,40.0,0,1.0,0
67.0,2.0,19.0,1,5740.0,38.0,6.0,40.0,1,1.0,0
48.0,1.0,19.0,1,4710.0,38.0,1.0,50.0,0,1.0,1
66.0,1.0,19.0,1,1310.0,38.0,0.0,40.0,0,1.0,1
42.0,1.0,16.0,1,4720.0,38.0,1.0,22.0,0,1.0,0
68.0,1.0,15.0,0,9130.0,38.0,0.0,15.0,0,1.0,0
57.0,2.0,22.0,1,2014.0,1.0,0.0,45.0,1,1.0,0
38.0,1.0,18.0,1,9620.0,31.0,0.0,50.0,0,1.0,1
60.0,1.0,24.0,1,3258.0,38.0,1.0,40.0,1,1.0,1
28.0,1.0,20.0,1,1050.0,38.0,0.0,40.0,0,1.0,1
67.0,1.0,21.0,1,3050.0,38.0,0.0,50.0,0,1.0,1
47.0,6.0,21.0,1,6230.0,38.0,0.0,30.0,0,1.0,0
24.0,3.0,19.0,0,5740.0,38.0,13.0,40.0,1,1.0,0
45.0,1.0,17.0,1,6230.0,30.0,0.0,40.0,0,1.0,0
61.0,1.0,17.0,1,7010.0,38.0,0.0,40.0,0,1.0,0
35.0,1.0,20.0,1,1007.0,38.0,0.0,40.0,0,1.0,0
23.0,1.0,18.0,1,7750.0,27.0,1.0,55.0,1,9.0,0
27.0,3.0,19.0,0,5521.0,38.0,13.0,40.0,1,1.0,0
45.0,1.0,20.0,0,5240.0,38.0,0.0,40.0,1,1.0,1
49.0,6.0,21.0,1,6355.0,46.0,1.0,50.0,0,1.0,0
26.0,5.0,19.0,1,3870.0,36.0,0.0,50.0,0,1.0,1
47.0,3.0,16.0,1,6260.0,27.0,1.0,40.0,0,1.0,0
47.0,1.0,19.0,1,7220.0,38.0,0.0,45.0,0,1.0,1
51.0,7.0,19.0,1,205.0,38.0,0.0,80.0,0,1.0,0
53.0,3.0,16.0,1,5740.0,38.0,1.0,40.0,1,1.0,1
34.0,1.0,19.0,0,4010.0,27.0,0.0,50.0,0,1.0,1
27.0,1.0,19.0,0,6050.0,303.0,0.0,40.0,0,1.0,1
49.0,1.0,21.0,1,2310.0,38.0,1.0,40.0,1,1.0,1
66.0,5.0,18.0,1,120.0,38.0,0.0,50.0,0,1.0,1
54.0,1.0,16.0,1,9130.0,27.0,0.0,60.0,0,1.0,1
53.0,1.0,18.0,1,4760.0,38.0,0.0,15.0,1,1.0,0
47.0,1.0,16.0,1,9620.0,27.0,1.0,60.0,0,1.0,1
23.0,5.0,19.0,1,7030.0,8.0,0.0,72.0,0,1.0,0
53.0,6.0,19.0,1,410.0,38.0,0.0,40.0,0,1.0,0
47.0,1.0,16.0,1,4750.0,301.0,1.0,45.0,0,1.0,0
63.0,2.0,22.0,1,3255.0,38.0,1.0,32.0,1,1.0,1
44.0,8.0,19.0,1,5740.0,46.0,0.0,96.0,1,1.0,0
