AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
49.0,1.0,18.0,0,440.0,35.0,4.0,55.0,0,1.0,0
70.0,3.0,21.0,0,2310.0,24.0,0.0,7.0,1,1.0,0
23.0,6.0,16.0,0,4600.0,35.0,2.0,13.0,1,3.0,0
47.0,1.0,19.0,0,7220.0,36.0,13.0,27.0,0,1.0,0
30.0,1.0,17.0,0,4720.0,35.0,0.0,40.0,1,3.0,0
21.0,1.0,18.0,1,4030.0,6.0,1.0,30.0,1,9.0,0
59.0,4.0,19.0,1,5840.0,19.0,0.0,32.0,1,1.0,0
42.0,1.0,16.0,0,4760.0,35.0,0.0,35.0,1,3.0,0
52.0,2.0,20.0,1,2016.0,303.0,1.0,40.0,1,1.0,0
59.0,5.0,20.0,1,1555.0,28.0,1.0,45.0,0,1.0,1
18.0,1.0,14.0,0,4110.0,35.0,16.0,30.0,0,1.0,0
65.0,2.0,22.0,1,2006.0,55.0,1.0,45.0,0,1.0,1
19.0,1.0,18.0,0,4720.0,35.0,17.0,40.0,0,1.0,0
65.0,6.0,24.0,0,4350.0,48.0,13.0,4.0,1,1.0,0
42.0,3.0,19.0,1,10.0,4.0,9.0,40.0,1,3.0,0
59.0,1.0,19.0,0,9130.0,35.0,0.0,40.0,1,1.0,0
41.0,1.0,17.0,0,1050.0,36.0,13.0,48.0,1,1.0,0
26.0,4.0,21.0,0,2205.0,303.0,13.0,20.0,0,8.0,0
34.0,7.0,21.0,1,6355.0,35.0,1.0,40.0,0,1.0,0
44.0,3.0,19.0,1,10.0,35.0,1.0,40.0,1,3.0,0
21.0,3.0,19.0,0,5860.0,35.0,0.0,20.0,0,1.0,0
54.0,3.0,16.0,1,9005.0,35.0,0.0,40.0,0,3.0,0
60.0,4.0,21.0,1,150.0,35.0,1.0,42.0,1,1.0,0
24.0,1.0,20.0,0,3255.0,35.0,2.0,30.0,1,1.0,0
18.0,1.0,16.0,0,6230.0,35.0,2.0,40.0,0,3.0,0
21.0,1.0,16.0,1,6050.0,35.0,9.0,40.0,0,3.0,0
53.0,6.0,19.0,0,9121.0,8.0,2.0,20.0,1,1.0,0
47.0,5.0,20.0,1,5940.0,35.0,0.0,40.0,1,1.0,1
43.0,1.0,19.0,1,6130.0,35.0,0.0,40.0,0,3.0,0
51.0,4.0,22.0,1,2310.0,35.0,0.0,40.0,1,1.0,0
53.0,6.0,13.0,0,8750.0,35.0,0.0,20.0,0,3.0,0
29.0,1.0,18.0,0,5240.0,35.0,0.0,40.0,1,1.0,0
28.0,4.0,14.0,0,3602.0,35.0,0.0,35.0,1,3.0,0
67.0,2.0,21.0,0,3255.0,39.0,0.0,6.0,1,1.0,1
57.0,1.0,9.0,1,6005.0,303.0,1.0,35.0,1,1.0,0
23.0,1.0,20.0,1,5160.0,35.0,1.0,15.0,1,1.0,0
54.0,1.0,14.0,1,7200.0,35.0,0.0,40.0,0,3.0,0
38.0,5.0,21.0,1,440.0,35.0,1.0,40.0,1,3.0,1
26.0,1.0,16.0,0,4220.0,35.0,5.0,40.0,0,1.0,0
31.0,5.0,21.0,1,3605.0,35.0,0.0,40.0,0,1.0,1
43.0,1.0,21.0,1,2300.0,303.0,0.0,35.0,1,1.0,0
29.0,1.0,16.0,0,4230.0,303.0,0.0,35.0,1,8.0,0
55.0,1.0,9.0,0,7150.0,303.0,9.0,24.0,0,1.0,0
19.0,1.0,19.0,0,4020.0,35.0,2.0,4.0,0,1.0,0
57.0,1.0,11.0,1,9130.0,48.0,0.0,52.0,0,1.0,1
58.0,1.0,16.0,1,6260.0,4.0,1.0,40.0,0,3.0,0
35.0,1.0,21.0,1,4700.0,6.0,0.0,45.0,0,1.0,1
37.0,1.0,16.0,0,6230.0,35.0,16.0,45.0,1,1.0,0
41.0,3.0,21.0,1,5860.0,35.0,1.0,40.0,1,8.0,0
74.0,3.0,19.0,1,5940.0,35.0,0.0,40.0,0,3.0,0
58.0,1.0,16.0,1,4720.0,35.0,1.0,38.0,1,1.0,0
38.0,6.0,11.0,0,6515.0,303.0,5.0,60.0,0,8.0,0
74.0,6.0,22.0,1,2006.0,35.0,0.0,50.0,1,1.0,0
39.0,7.0,19.0,1,5000.0,35.0,0.0,40.0,1,1.0,1
49.0,4.0,19.0,0,140.0,6.0,0.0,40.0,0,1.0,0
58.0,2.0,12.0,1,6230.0,35.0,1.0,40.0,0,3.0,0
60.0,6.0,16.0,1,4700.0,8.0,1.0,25.0,1,1.0,0
63.0,7.0,16.0,0,6355.0,48.0,0.0,40.0,0,1.0,0
26.0,1.0,16.0,0,4400.0,35.0,0.0,38.0,0,3.0,0
19.0,3.0,16.0,0,4720.0,35.0,0.0,8.0,1,1.0,0
67.0,4.0,24.0,1,2205.0,48.0,0.0,40.0,1,1.0,1
30.0,1.0,18.0,0,4720.0,35.0,0.0,39.0,1,5.0,0
34.0,1.0,20.0,0,4251.0,35.0,3.0,40.0,0,1.0,0
68.0,1.0,16.0,0,3601.0,35.0,0.0,14.0,1,3.0,0
24.0,1.0,16.0,1,3500.0,35.0,9.0,25.0,1,1.0,0
51.0,4.0,21.0,0,5310.0,6.0,0.0,40.0,1,1.0,0
56.0,1.0,21.0,1,1306.0,27.0,1.0,45.0,0,1.0,1
46.0,2.0,20.0,1,3602.0,6.0,1.0,40.0,1,1.0,0
67.0,5.0,22.0,0,110.0,42.0,0.0,40.0,1,1.0,1
29.0,1.0,17.0,1,4020.0,26.0,12.0,40.0,0,1.0,0
59.0,2.0,19.0,1,4220.0,35.0,0.0,40.0,0,1.0,1
63.0,1.0,22.0,0,4850.0,8.0,0.0,45.0,0,1.0,0
60.0,6.0,16.0,1,4251.0,35.0,0.0,25.0,0,1.0,0
26.0,1.0,19.0,0,3602.0,35.0,16.0,40.0,1,3.0,0
46.0,1.0,21.0,1,9050.0,48.0,1.0,40.0,1,1.0,0
23.0,1.0,21.0,0,2910.0,35.0,2.0,40.0,0,9.0,0
54.0,6.0,11.0,0,4700.0,35.0,2.0,50.0,0,1.0,0
26.0,1.0,19.0,0,6230.0,35.0,2.0,16.0,0,3.0,0
42.0,1.0,19.0,0,5160.0,35.0,13.0,32.0,1,3.0,0
54.0,6.0,24.0,1,1108.0,42.0,0.0,28.0,1,1.0,1
46.0,1.0,21.0,1,9410.0,19.0,1.0,70.0,0,1.0,1
49.0,3.0,21.0,0,9130.0,48.0,0.0,40.0,0,1.0,0
48.0,6.0,15.0,0,6260.0,35.0,5.0,30.0,0,3.0,0
42.0,3.0,21.0,1,2300.0,34.0,1.0,40.0,1,1.0,0
20.0,1.0,17.0,0,8225.0,35.0,2.0,25.0,0,1.0,0
55.0,3.0,22.0,1,1821.0,35.0,1.0,9.0,1,3.0,0
37.0,5.0,23.0,1,2100.0,6.0,0.0,40.0,1,1.0,1
36.0,1.0,16.0,0,3602.0,134.0,13.0,26.0,1,1.0,0
52.0,1.0,17.0,0,4230.0,6.0,5.0,40.0,1,1.0,0
24.0,1.0,16.0,0,4110.0,35.0,2.0,30.0,0,1.0,0
58.0,1.0,18.0,0,4600.0,35.0,0.0,25.0,1,8.0,0
24.0,1.0,19.0,1,4110.0,35.0,1.0,15.0,1,1.0,0
18.0,1.0,20.0,0,3602.0,35.0,17.0,20.0,1,2.0,0
24.0,1.0,19.0,0,800.0,35.0,12.0,30.0,0,1.0,0
25.0,1.0,21.0,0,8140.0,35.0,7.0,48.0,0,1.0,0
43.0,1.0,13.0,1,4230.0,35.0,0.0,40.0,1,1.0,0
48.0,1.0,21.0,1,800.0,35.0,1.0,55.0,1,8.0,1
38.0,1.0,17.0,1,6700.0,48.0,1.0,40.0,0,1.0,1
61.0,5.0,18.0,0,5550.0,35.0,0.0,40.0,1,3.0,1
59.0,1.0,19.0,1,4040.0,35.0,1.0,20.0,1,1.0,0
23.0,1.0,19.0,0,4521.0,35.0,0.0,40.0,1,6.0,0
27.0,1.0,14.0,0,4251.0,35.0,7.0,40.0,0,3.0,0
28.0,1.0,21.0,1,1031.0,5.0,0.0,50.0,1,1.0,1
36.0,1.0,17.0,0,9620.0,49.0,2.0,12.0,0,1.0,0
64.0,2.0,19.0,1,2040.0,12.0,1.0,40.0,0,1.0,0
67.0,7.0,20.0,0,7640.0,17.0,0.0,20.0,0,2.0,0
54.0,1.0,20.0,1,3421.0,35.0,1.0,40.0,1,1.0,0
23.0,1.0,18.0,0,5000.0,35.0,0.0,40.0,1,3.0,0
32.0,1.0,16.0,0,4740.0,4.0,13.0,40.0,0,1.0,0
49.0,1.0,12.0,1,6050.0,303.0,0.0,60.0,0,8.0,0
35.0,3.0,19.0,0,2310.0,35.0,2.0,35.0,0,3.0,0
59.0,1.0,17.0,1,3601.0,35.0,1.0,29.0,1,1.0,0
44.0,3.0,20.0,1,5165.0,35.0,0.0,40.0,1,1.0,1
61.0,1.0,16.0,1,5810.0,35.0,1.0,32.0,1,1.0,0
19.0,3.0,19.0,0,3960.0,35.0,2.0,30.0,1,1.0,0
28.0,1.0,21.0,1,120.0,4.0,0.0,50.0,1,8.0,0
23.0,1.0,19.0,0,7200.0,35.0,2.0,40.0,0,1.0,0
56.0,1.0,16.0,1,7315.0,8.0,1.0,40.0,0,1.0,0
37.0,5.0,24.0,0,3050.0,34.0,13.0,40.0,0,1.0,1
62.0,4.0,22.0,1,2002.0,4.0,1.0,40.0,0,3.0,1
49.0,1.0,16.0,0,5820.0,35.0,0.0,40.0,0,1.0,0
43.0,1.0,20.0,1,5120.0,35.0,0.0,40.0,1,1.0,0
32.0,2.0,21.0,1,2300.0,35.0,0.0,32.0,1,3.0,0
29.0,1.0,21.0,0,4350.0,51.0,0.0,41.0,1,1.0,0
51.0,6.0,16.0,0,6260.0,35.0,0.0,30.0,0,1.0,0
39.0,1.0,16.0,1,9005.0,48.0,0.0,40.0,1,1.0,0
34.0,1.0,19.0,1,4220.0,4.0,15.0,32.0,0,3.0,0
30.0,7.0,13.0,1,9130.0,303.0,1.0,70.0,0,1.0,0
36.0,4.0,19.0,0,4220.0,35.0,13.0,15.0,0,1.0,0
59.0,1.0,16.0,1,4251.0,303.0,1.0,40.0,0,1.0,0
66.0,6.0,21.0,1,2830.0,34.0,1.0,28.0,1,1.0,0
39.0,6.0,10.0,1,6260.0,303.0,0.0,40.0,0,1.0,0
20.0,1.0,18.0,0,9610.0,4.0,2.0,40.0,0,3.0,0
22.0,1.0,19.0,0,4110.0,35.0,13.0,28.0,1,1.0,0
59.0,1.0,20.0,1,4760.0,8.0,0.0,40.0,0,1.0,1
43.0,1.0,16.0,0,3601.0,327.0,0.0,40.0,1,1.0,0
30.0,1.0,20.0,0,5240.0,5.0,12.0,40.0,1,1.0,0
34.0,1.0,20.0,0,3255.0,134.0,0.0,40.0,1,1.0,1
56.0,1.0,19.0,0,5100.0,35.0,0.0,40.0,1,3.0,0
50.0,1.0,16.0,0,9130.0,35.0,0.0,32.0,0,1.0,0
43.0,2.0,23.0,1,3090.0,15.0,0.0,50.0,0,1.0,1
57.0,1.0,19.0,1,6850.0,4.0,10.0,40.0,0,3.0,1
51.0,1.0,18.0,1,5860.0,35.0,1.0,15.0,1,8.0,0
46.0,3.0,19.0,1,5740.0,303.0,1.0,40.0,1,1.0,1
39.0,3.0,19.0,0,2310.0,35.0,2.0,40.0,1,1.0,0
46.0,1.0,20.0,1,2905.0,35.0,1.0,40.0,0,1.0,0
60.0,2.0,12.0,1,4220.0,303.0,0.0,40.0,0,1.0,0
59.0,5.0,20.0,1,9122.0,35.0,1.0,40.0,0,3.0,0
31.0,1.0,20.0,1,9640.0,35.0,1.0,40.0,0,3.0,0
66.0,4.0,21.0,1,2014.0,24.0,1.0,40.0,1,1.0,1
34.0,1.0,16.0,0,9645.0,35.0,2.0,40.0,1,1.0,0
55.0,1.0,19.0,0,110.0,48.0,0.0,45.0,0,1.0,1
21.0,3.0,19.0,0,1910.0,39.0,17.0,40.0,0,1.0,0
58.0,1.0,21.0,1,1541.0,35.0,1.0,45.0,1,1.0,1
44.0,1.0,19.0,1,4220.0,35.0,1.0,40.0,1,8.0,0
41.0,1.0,21.0,1,136.0,48.0,1.0,40.0,1,1.0,1
64.0,1.0,16.0,0,3500.0,49.0,0.0,22.0,1,3.0,0
36.0,1.0,19.0,0,9110.0,6.0,0.0,80.0,0,8.0,0
52.0,2.0,23.0,0,3090.0,34.0,0.0,60.0,0,2.0,1
35.0,4.0,16.0,1,440.0,303.0,1.0,40.0,1,8.0,0
34.0,3.0,21.0,1,6730.0,17.0,1.0,40.0,0,1.0,0
65.0,1.0,14.0,0,4220.0,35.0,0.0,40.0,1,3.0,0
32.0,6.0,21.0,1,2910.0,35.0,1.0,20.0,1,1.0,0
36.0,3.0,21.0,0,10.0,35.0,0.0,40.0,1,3.0,1
45.0,1.0,9.0,1,205.0,303.0,0.0,40.0,0,1.0,0
32.0,1.0,1.0,1,6515.0,35.0,0.0,40.0,0,1.0,0
65.0,2.0,22.0,0,2435.0,35.0,0.0,40.0,1,3.0,1
29.0,1.0,16.0,1,4700.0,12.0,1.0,40.0,0,2.0,0
59.0,1.0,9.0,0,3602.0,303.0,0.0,40.0,1,1.0,0
53.0,1.0,16.0,0,5160.0,6.0,2.0,40.0,0,1.0,0
54.0,1.0,18.0,1,5000.0,35.0,1.0,34.0,1,1.0,0
54.0,1.0,19.0,1,7350.0,6.0,1.0,40.0,0,1.0,1
28.0,1.0,19.0,0,4720.0,6.0,2.0,10.0,1,1.0,0
48.0,2.0,16.0,1,3603.0,4.0,0.0,40.0,1,3.0,0
29.0,1.0,21.0,0,20.0,4.0,0.0,40.0,0,1.0,0
58.0,1.0,18.0,0,4700.0,8.0,13.0,40.0,1,1.0,1
41.0,4.0,19.0,0,440.0,35.0,0.0,40.0,1,1.0,1
58.0,1.0,18.0,1,4760.0,35.0,1.0,28.0,1,1.0,0
36.0,1.0,19.0,1,5120.0,35.0,1.0,45.0,1,1.0,0
56.0,2.0,19.0,1,2825.0,48.0,1.0,40.0,1,1.0,0
41.0,1.0,21.0,1,1750.0,303.0,1.0,25.0,1,1.0,0
23.0,3.0,19.0,0,3870.0,35.0,12.0,40.0,0,1.0,0
57.0,1.0,13.0,1,1108.0,35.0,0.0,40.0,0,1.0,0
63.0,4.0,21.0,1,2205.0,35.0,1.0,20.0,1,1.0,0
34.0,4.0,23.0,0,3050.0,49.0,0.0,40.0,1,1.0,1
36.0,3.0,16.0,0,5860.0,35.0,2.0,30.0,1,3.0,0
52.0,2.0,22.0,0,2310.0,48.0,0.0,40.0,1,1.0,1
53.0,4.0,16.0,0,5860.0,35.0,0.0,40.0,0,1.0,0
72.0,3.0,23.0,0,5420.0,35.0,9.0,36.0,1,1.0,0
61.0,1.0,21.0,1,300.0,37.0,0.0,50.0,0,1.0,1
23.0,4.0,21.0,0,2014.0,35.0,0.0,40.0,1,1.0,0
48.0,4.0,20.0,1,5810.0,17.0,1.0,40.0,1,1.0,0
53.0,1.0,21.0,1,5165.0,17.0,1.0,40.0,1,1.0,0
21.0,1.0,19.0,0,4110.0,35.0,2.0,25.0,1,9.0,0
33.0,1.0,1.0,0,4720.0,35.0,0.0,30.0,1,8.0,0
54.0,7.0,22.0,1,10.0,45.0,0.0,40.0,0,1.0,1
48.0,2.0,22.0,1,3255.0,45.0,0.0,43.0,1,1.0,1
64.0,1.0,22.0,0,9121.0,35.0,0.0,25.0,1,1.0,0
20.0,1.0,19.0,0,7260.0,35.0,2.0,20.0,0,1.0,0
23.0,1.0,1.0,0,4110.0,6.0,4.0,60.0,1,1.0,0
45.0,1.0,16.0,0,3930.0,35.0,0.0,50.0,0,3.0,0
64.0,1.0,16.0,1,4220.0,42.0,1.0,40.0,0,2.0,0
20.0,1.0,16.0,0,4110.0,303.0,5.0,40.0,0,1.0,0
37.0,2.0,13.0,1,4230.0,35.0,1.0,40.0,1,3.0,0
61.0,5.0,21.0,0,3255.0,6.0,0.0,40.0,1,1.0,0
47.0,1.0,19.0,1,3500.0,36.0,1.0,40.0,1,1.0,0
59.0,5.0,22.0,1,440.0,210.0,1.0,40.0,1,6.0,1
36.0,1.0,14.0,1,5240.0,35.0,0.0,40.0,1,3.0,0
51.0,1.0,17.0,1,1551.0,247.0,0.0,50.0,0,6.0,0
62.0,1.0,16.0,1,3640.0,48.0,1.0,8.0,1,1.0,0
69.0,1.0,17.0,0,3602.0,9.0,0.0,40.0,1,1.0,0
18.0,1.0,16.0,0,4130.0,35.0,4.0,20.0,1,1.0,0
66.0,4.0,24.0,1,2205.0,17.0,0.0,50.0,0,1.0,1
24.0,5.0,21.0,0,9030.0,15.0,12.0,60.0,0,9.0,1
44.0,6.0,13.0,1,205.0,35.0,2.0,45.0,0,3.0,0
56.0,6.0,24.0,1,2040.0,42.0,1.0,40.0,0,1.0,0
58.0,5.0,19.0,0,440.0,8.0,0.0,32.0,1,1.0,0
55.0,3.0,20.0,1,3802.0,35.0,0.0,40.0,1,8.0,1
28.0,1.0,16.0,0,9620.0,35.0,13.0,30.0,1,1.0,0
54.0,2.0,16.0,0,650.0,48.0,13.0,40.0,0,1.0,0
60.0,1.0,16.0,1,140.0,35.0,0.0,40.0,0,1.0,1
30.0,3.0,19.0,1,440.0,4.0,1.0,40.0,1,3.0,1
54.0,1.0,21.0,1,4010.0,35.0,0.0,40.0,0,1.0,0
29.0,1.0,19.0,0,4110.0,35.0,2.0,40.0,0,3.0,0
37.0,1.0,18.0,1,9130.0,35.0,0.0,60.0,1,2.0,0
34.0,1.0,12.0,1,4020.0,303.0,12.0,40.0,1,8.0,0
79.0,6.0,17.0,0,5540.0,48.0,0.0,6.0,1,1.0,0
39.0,5.0,16.0,0,3945.0,48.0,12.0,34.0,1,1.0,0
30.0,1.0,20.0,0,3255.0,35.0,0.0,45.0,1,1.0,1
22.0,3.0,16.0,0,9430.0,35.0,0.0,40.0,0,3.0,0
53.0,1.0,18.0,0,7000.0,35.0,0.0,40.0,0,1.0,1
56.0,1.0,16.0,1,4720.0,35.0,0.0,40.0,1,8.0,0
42.0,1.0,16.0,1,4700.0,35.0,1.0,40.0,1,1.0,0
60.0,7.0,22.0,0,4510.0,8.0,0.0,55.0,1,1.0,0
24.0,6.0,19.0,1,8750.0,303.0,16.0,40.0,0,1.0,0
32.0,1.0,21.0,0,5240.0,35.0,2.0,40.0,1,8.0,0
38.0,1.0,19.0,1,8140.0,35.0,9.0,40.0,0,3.0,0
60.0,3.0,19.0,1,2545.0,25.0,0.0,32.0,1,1.0,0
61.0,1.0,16.0,0,20.0,35.0,6.0,25.0,1,1.0,1
39.0,4.0,16.0,0,3930.0,35.0,5.0,40.0,0,3.0,0
54.0,1.0,1.0,1,7200.0,303.0,1.0,40.0,0,5.0,0
39.0,1.0,21.0,1,5240.0,39.0,0.0,40.0,1,1.0,1
18.0,1.0,16.0,0,4030.0,35.0,17.0,25.0,1,1.0,0
42.0,2.0,20.0,0,3255.0,35.0,0.0,40.0,1,1.0,1
46.0,7.0,22.0,1,2850.0,55.0,1.0,50.0,1,1.0,0
38.0,1.0,20.0,1,7200.0,48.0,9.0,30.0,0,1.0,0
36.0,1.0,17.0,1,4700.0,139.0,0.0,45.0,0,1.0,1
59.0,4.0,22.0,0,2310.0,35.0,12.0,40.0,1,1.0,1
42.0,3.0,18.0,1,5150.0,55.0,1.0,40.0,0,1.0,1
24.0,1.0,19.0,0,6260.0,10.0,16.0,40.0,0,1.0,0
51.0,3.0,24.0,0,2320.0,6.0,0.0,33.0,0,1.0,0
18.0,1.0,15.0,0,4760.0,4.0,2.0,40.0,1,1.0,0
62.0,1.0,14.0,1,9122.0,35.0,1.0,30.0,1,3.0,0
62.0,1.0,16.0,0,9640.0,26.0,0.0,40.0,0,1.0,0
17.0,1.0,15.0,0,4020.0,35.0,2.0,25.0,0,1.0,0
69.0,1.0,16.0,1,5740.0,8.0,1.0,30.0,1,1.0,0
32.0,3.0,21.0,0,2320.0,35.0,12.0,40.0,0,3.0,0
34.0,1.0,19.0,0,6850.0,35.0,13.0,50.0,0,1.0,1
59.0,5.0,22.0,1,1108.0,36.0,0.0,40.0,0,1.0,1
27.0,7.0,17.0,0,9142.0,35.0,16.0,40.0,0,8.0,0
26.0,1.0,21.0,1,1108.0,15.0,1.0,40.0,0,6.0,0
50.0,1.0,16.0,1,5400.0,35.0,0.0,40.0,1,3.0,0
21.0,1.0,14.0,0,4220.0,24.0,5.0,40.0,0,1.0,0
34.0,6.0,16.0,0,2805.0,53.0,0.0,12.0,0,1.0,1
44.0,6.0,14.0,1,205.0,35.0,0.0,45.0,0,3.0,0
22.0,1.0,19.0,0,4110.0,35.0,0.0,25.0,0,1.0,0
60.0,1.0,20.0,0,136.0,6.0,0.0,40.0,1,1.0,1
41.0,1.0,16.0,1,6230.0,17.0,1.0,40.0,0,1.0,0
26.0,3.0,21.0,0,2310.0,34.0,0.0,35.0,0,1.0,0
50.0,1.0,19.0,0,4510.0,35.0,0.0,17.0,1,9.0,0
23.0,2.0,21.0,0,5510.0,53.0,0.0,40.0,0,1.0,0
29.0,2.0,19.0,0,2040.0,6.0,0.0,50.0,1,1.0,0
62.0,1.0,21.0,0,3322.0,34.0,15.0,32.0,1,1.0,0
50.0,5.0,22.0,1,2825.0,6.0,0.0,40.0,1,1.0,1
48.0,3.0,16.0,0,9141.0,35.0,0.0,40.0,1,3.0,0
68.0,1.0,18.0,0,5740.0,35.0,0.0,40.0,1,1.0,1
50.0,6.0,13.0,0,205.0,35.0,0.0,45.0,0,3.0,0
22.0,1.0,16.0,0,8710.0,42.0,11.0,30.0,0,1.0,0
31.0,1.0,22.0,0,4040.0,35.0,0.0,40.0,0,1.0,0
71.0,4.0,19.0,1,5120.0,35.0,1.0,20.0,1,1.0,0
43.0,1.0,18.0,1,4330.0,35.0,9.0,40.0,0,3.0,0
41.0,2.0,14.0,1,410.0,35.0,0.0,40.0,0,1.0,0
46.0,1.0,22.0,0,2205.0,6.0,0.0,35.0,1,1.0,1
34.0,1.0,16.0,1,4710.0,48.0,0.0,45.0,1,1.0,1
79.0,4.0,11.0,1,3602.0,35.0,0.0,40.0,1,3.0,0
36.0,1.0,15.0,0,4020.0,303.0,0.0,40.0,1,3.0,0
44.0,1.0,8.0,0,220.0,35.0,0.0,30.0,0,3.0,0
27.0,1.0,20.0,0,160.0,35.0,0.0,40.0,1,1.0,0
29.0,1.0,16.0,0,1021.0,35.0,7.0,40.0,0,3.0,0
28.0,1.0,9.0,1,8500.0,314.0,1.0,40.0,0,8.0,0
43.0,3.0,19.0,1,2300.0,35.0,1.0,40.0,1,3.0,0
54.0,1.0,16.0,1,2014.0,35.0,1.0,40.0,1,3.0,1
35.0,5.0,23.0,0,2100.0,31.0,0.0,42.0,1,1.0,1
56.0,1.0,22.0,0,20.0,48.0,0.0,40.0,1,1.0,0
45.0,6.0,13.0,1,205.0,35.0,0.0,45.0,0,3.0,0
35.0,1.0,16.0,0,7220.0,35.0,13.0,40.0,0,1.0,1
30.0,1.0,19.0,0,6515.0,35.0,13.0,25.0,0,1.0,0
38.0,1.0,16.0,1,2360.0,35.0,9.0,40.0,1,3.0,0
28.0,1.0,16.0,0,3602.0,35.0,7.0,40.0,1,3.0,0
60.0,1.0,21.0,1,705.0,8.0,1.0,40.0,1,9.0,1
30.0,1.0,20.0,1,5740.0,35.0,1.0,42.0,1,1.0,0
25.0,1.0,20.0,0,120.0,35.0,2.0,40.0,1,3.0,0
22.0,1.0,14.0,0,4230.0,35.0,13.0,38.0,1,1.0,0
55.0,1.0,21.0,1,4510.0,35.0,1.0,40.0,1,8.0,1
23.0,1.0,19.0,0,4720.0,35.0,2.0,30.0,1,8.0,0
23.0,1.0,21.0,0,4110.0,35.0,0.0,30.0,0,3.0,0
64.0,6.0,18.0,0,3630.0,110.0,0.0,10.0,1,1.0,0
64.0,1.0,21.0,1,4710.0,37.0,0.0,50.0,0,1.0,1
29.0,1.0,16.0,0,4420.0,35.0,2.0,40.0,0,1.0,0
75.0,7.0,24.0,1,710.0,20.0,0.0,10.0,1,1.0,1
29.0,1.0,18.0,1,4850.0,303.0,0.0,50.0,0,1.0,1
40.0,1.0,19.0,1,440.0,72.0,1.0,25.0,1,1.0,0
23.0,1.0,16.0,0,7800.0,35.0,13.0,30.0,1,1.0,0
74.0,5.0,22.0,1,2004.0,20.0,0.0,40.0,0,1.0,1
71.0,3.0,22.0,0,3255.0,6.0,0.0,35.0,1,1.0,1
50.0,5.0,21.0,0,3255.0,41.0,0.0,40.0,0,1.0,1
19.0,1.0,19.0,0,8750.0,53.0,12.0,20.0,1,1.0,0
48.0,3.0,22.0,0,2205.0,17.0,0.0,40.0,1,1.0,1
42.0,4.0,22.0,1,230.0,34.0,0.0,99.0,0,2.0,1
43.0,1.0,16.0,1,6220.0,35.0,1.0,40.0,0,3.0,0
60.0,1.0,15.0,1,6005.0,303.0,1.0,35.0,1,1.0,0
36.0,1.0,16.0,1,6825.0,48.0,1.0,50.0,0,1.0,0
48.0,5.0,20.0,0,5310.0,35.0,0.0,20.0,0,3.0,0
48.0,1.0,20.0,1,3645.0,35.0,1.0,20.0,1,1.0,0
66.0,2.0,21.0,1,2300.0,35.0,0.0,40.0,1,1.0,0
32.0,1.0,19.0,1,5860.0,35.0,1.0,40.0,1,1.0,1
37.0,7.0,9.0,1,6240.0,303.0,1.0,40.0,0,1.0,0
29.0,1.0,22.0,0,2640.0,21.0,0.0,45.0,1,9.0,1
38.0,2.0,21.0,0,102.0,53.0,0.0,40.0,0,1.0,0
42.0,4.0,18.0,1,5165.0,35.0,1.0,40.0,0,1.0,1
26.0,1.0,13.0,1,4020.0,17.0,1.0,35.0,0,1.0,0
50.0,1.0,21.0,1,4700.0,35.0,1.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4150.0,35.0,17.0,20.0,1,1.0,0
54.0,1.0,9.0,1,6050.0,303.0,0.0,16.0,0,8.0,0
43.0,1.0,21.0,1,9142.0,41.0,0.0,48.0,0,1.0,1
62.0,3.0,22.0,1,2310.0,19.0,0.0,40.0,1,1.0,1
34.0,1.0,16.0,0,9130.0,35.0,2.0,40.0,0,3.0,0
56.0,3.0,20.0,1,9122.0,35.0,1.0,40.0,1,8.0,0
21.0,5.0,16.0,1,9825.0,53.0,1.0,50.0,0,1.0,0
43.0,3.0,18.0,1,230.0,35.0,0.0,40.0,1,1.0,1
50.0,2.0,22.0,1,230.0,35.0,1.0,50.0,1,1.0,1
31.0,1.0,16.0,0,6050.0,35.0,7.0,52.0,0,1.0,0
43.0,3.0,20.0,1,2545.0,303.0,0.0,32.0,1,1.0,0
36.0,4.0,22.0,1,2310.0,48.0,1.0,40.0,1,1.0,1
51.0,1.0,22.0,1,440.0,35.0,1.0,35.0,1,1.0,1
43.0,5.0,21.0,0,3960.0,48.0,2.0,40.0,1,1.0,0
26.0,1.0,16.0,0,4251.0,48.0,16.0,40.0,0,1.0,0
26.0,1.0,16.0,0,4760.0,35.0,0.0,32.0,0,1.0,0
64.0,1.0,20.0,1,160.0,39.0,0.0,55.0,0,1.0,1
23.0,1.0,16.0,0,3930.0,35.0,2.0,40.0,0,3.0,0
32.0,1.0,16.0,1,9142.0,35.0,9.0,50.0,0,1.0,0
27.0,3.0,22.0,1,2435.0,17.0,1.0,40.0,1,1.0,0
60.0,7.0,21.0,1,800.0,6.0,1.0,50.0,0,1.0,1
22.0,1.0,16.0,0,4760.0,303.0,7.0,40.0,0,1.0,0
32.0,1.0,14.0,0,7420.0,6.0,13.0,40.0,0,1.0,0
52.0,1.0,16.0,1,7420.0,21.0,0.0,45.0,0,1.0,0
21.0,1.0,19.0,0,7200.0,35.0,0.0,37.0,0,1.0,0
29.0,1.0,21.0,0,2014.0,35.0,0.0,40.0,1,1.0,0
