AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
20.0,1.0,19.0,0,4720.0,46.0,17.0,32.0,1,3.0,0
27.0,1.0,20.0,0,6230.0,46.0,0.0,40.0,0,1.0,0
58.0,6.0,16.0,1,5120.0,46.0,1.0,10.0,1,1.0,0
37.0,2.0,21.0,1,5000.0,17.0,1.0,36.0,1,1.0,0
46.0,7.0,16.0,1,4710.0,46.0,1.0,50.0,1,1.0,1
42.0,1.0,22.0,1,6200.0,46.0,0.0,46.0,0,1.0,1
50.0,1.0,20.0,1,910.0,46.0,0.0,45.0,1,1.0,1
46.0,1.0,21.0,1,120.0,46.0,0.0,45.0,1,1.0,1
19.0,1.0,19.0,0,4720.0,46.0,17.0,15.0,0,1.0,0
60.0,1.0,15.0,1,540.0,38.0,1.0,40.0,1,1.0,0
41.0,4.0,21.0,0,2825.0,46.0,0.0,40.0,1,1.0,0
61.0,6.0,18.0,1,4622.0,46.0,0.0,25.0,0,1.0,0
38.0,6.0,19.0,1,7200.0,46.0,1.0,40.0,0,1.0,0
21.0,4.0,19.0,0,4420.0,46.0,17.0,40.0,1,9.0,0
64.0,1.0,23.0,1,3090.0,19.0,1.0,50.0,0,1.0,1
62.0,6.0,16.0,1,205.0,27.0,1.0,80.0,0,1.0,0
53.0,1.0,17.0,0,9130.0,38.0,0.0,43.0,0,3.0,0
58.0,2.0,20.0,1,3255.0,38.0,0.0,45.0,1,1.0,1
30.0,7.0,21.0,1,205.0,46.0,0.0,55.0,0,1.0,1
52.0,1.0,21.0,1,350.0,31.0,0.0,40.0,1,1.0,1
25.0,1.0,21.0,1,3603.0,19.0,1.0,20.0,1,1.0,0
47.0,2.0,21.0,1,10.0,46.0,1.0,50.0,0,1.0,1
67.0,4.0,22.0,1,2205.0,46.0,0.0,30.0,0,1.0,1
63.0,1.0,23.0,0,120.0,46.0,0.0,40.0,0,1.0,1
30.0,6.0,21.0,1,5120.0,27.0,0.0,18.0,1,1.0,0
39.0,1.0,16.0,1,20.0,19.0,1.0,50.0,1,1.0,0
58.0,3.0,21.0,0,2320.0,46.0,0.0,55.0,0,1.0,1
32.0,1.0,21.0,1,3310.0,46.0,0.0,36.0,1,1.0,0
55.0,4.0,16.0,1,2545.0,45.0,1.0,40.0,1,1.0,0
55.0,4.0,9.0,1,2861.0,48.0,1.0,33.0,1,1.0,0
37.0,1.0,19.0,0,4700.0,46.0,0.0,45.0,0,1.0,1
36.0,3.0,20.0,1,102.0,46.0,1.0,45.0,0,1.0,0
34.0,1.0,21.0,1,4700.0,31.0,1.0,70.0,0,1.0,0
32.0,1.0,17.0,0,9130.0,39.0,0.0,45.0,0,1.0,0
64.0,4.0,16.0,1,4220.0,27.0,1.0,40.0,1,1.0,0
59.0,6.0,21.0,1,205.0,27.0,1.0,25.0,0,1.0,1
56.0,7.0,21.0,1,5740.0,46.0,1.0,20.0,1,1.0,0
66.0,1.0,16.0,1,540.0,46.0,0.0,60.0,0,1.0,1
38.0,1.0,20.0,1,5740.0,46.0,1.0,4.0,1,1.0,0
22.0,1.0,18.0,0,4720.0,46.0,2.0,40.0,1,3.0,0
75.0,1.0,21.0,1,9122.0,46.0,1.0,8.0,1,1.0,0
62.0,1.0,16.0,1,6050.0,38.0,0.0,40.0,0,1.0,0
35.0,4.0,24.0,1,2205.0,27.0,0.0,40.0,1,1.0,1
37.0,4.0,22.0,1,2205.0,46.0,0.0,40.0,1,1.0,1
40.0,5.0,20.0,1,3324.0,38.0,1.0,40.0,1,1.0,1
74.0,3.0,16.0,1,4220.0,38.0,1.0,40.0,0,3.0,1
57.0,2.0,16.0,1,4230.0,46.0,0.0,40.0,1,1.0,0
58.0,1.0,16.0,1,4020.0,53.0,0.0,30.0,1,1.0,0
30.0,7.0,21.0,1,205.0,5.0,0.0,25.0,1,1.0,1
23.0,1.0,17.0,1,1450.0,22.0,0.0,54.0,0,1.0,1
44.0,2.0,20.0,1,1108.0,46.0,0.0,40.0,0,1.0,1
53.0,1.0,19.0,1,750.0,46.0,0.0,45.0,1,1.0,0
57.0,1.0,16.0,1,7330.0,46.0,1.0,50.0,0,1.0,1
57.0,1.0,16.0,1,5600.0,46.0,0.0,40.0,1,1.0,0
56.0,7.0,16.0,1,6230.0,46.0,1.0,60.0,0,1.0,1
62.0,1.0,16.0,1,4810.0,46.0,0.0,30.0,0,1.0,0
49.0,1.0,16.0,1,4230.0,6.0,0.0,15.0,1,1.0,0
52.0,3.0,19.0,1,2545.0,27.0,0.0,40.0,1,1.0,0
36.0,2.0,20.0,1,3255.0,46.0,0.0,60.0,1,1.0,0
84.0,6.0,22.0,1,6050.0,46.0,1.0,20.0,0,1.0,1
28.0,7.0,11.0,0,8990.0,46.0,2.0,40.0,0,1.0,1
67.0,1.0,15.0,1,8990.0,27.0,1.0,40.0,1,1.0,0
56.0,3.0,19.0,1,2145.0,46.0,0.0,40.0,0,5.0,0
25.0,1.0,14.0,0,9645.0,46.0,13.0,40.0,0,9.0,0
67.0,1.0,19.0,0,9130.0,46.0,0.0,55.0,0,1.0,1
58.0,1.0,16.0,0,800.0,27.0,13.0,50.0,1,1.0,1
26.0,1.0,18.0,1,4020.0,12.0,2.0,40.0,0,1.0,0
75.0,6.0,18.0,1,4200.0,46.0,1.0,30.0,1,1.0,0
57.0,2.0,21.0,1,3255.0,27.0,1.0,50.0,1,1.0,1
31.0,1.0,16.0,0,4200.0,46.0,0.0,40.0,1,1.0,0
37.0,8.0,20.0,1,6050.0,46.0,1.0,40.0,1,1.0,0
27.0,1.0,16.0,1,5400.0,29.0,1.0,40.0,1,1.0,0
32.0,3.0,16.0,0,3930.0,46.0,2.0,40.0,0,3.0,0
62.0,1.0,18.0,0,5140.0,46.0,0.0,32.0,1,1.0,1
54.0,1.0,18.0,1,4720.0,46.0,1.0,20.0,0,1.0,0
71.0,1.0,21.0,1,6200.0,46.0,0.0,60.0,0,1.0,1
58.0,2.0,21.0,1,3255.0,46.0,1.0,50.0,1,1.0,1
31.0,6.0,21.0,1,205.0,18.0,0.0,20.0,1,1.0,0
61.0,7.0,16.0,1,7340.0,27.0,0.0,20.0,0,1.0,1
32.0,1.0,18.0,1,120.0,46.0,0.0,40.0,0,1.0,0
28.0,1.0,19.0,1,5000.0,46.0,1.0,42.0,0,1.0,0
59.0,1.0,14.0,1,9640.0,19.0,0.0,40.0,1,1.0,0
53.0,2.0,22.0,1,2310.0,46.0,1.0,55.0,1,1.0,1
21.0,1.0,19.0,0,6260.0,46.0,11.0,35.0,0,1.0,0
35.0,1.0,20.0,1,5860.0,213.0,1.0,8.0,1,1.0,0
71.0,1.0,20.0,1,5110.0,27.0,0.0,40.0,0,1.0,0
68.0,1.0,17.0,1,9130.0,31.0,0.0,20.0,0,1.0,0
20.0,7.0,17.0,0,6050.0,27.0,0.0,70.0,0,1.0,0
43.0,1.0,20.0,1,1310.0,24.0,1.0,40.0,0,1.0,0
31.0,1.0,20.0,0,5610.0,19.0,0.0,50.0,1,1.0,0
81.0,6.0,22.0,0,4920.0,46.0,0.0,20.0,1,1.0,1
42.0,3.0,21.0,1,2310.0,46.0,1.0,60.0,1,1.0,0
56.0,1.0,16.0,1,7950.0,27.0,0.0,36.0,0,1.0,1
56.0,1.0,20.0,1,5000.0,27.0,1.0,40.0,1,1.0,0
31.0,8.0,16.0,0,8320.0,46.0,2.0,40.0,1,1.0,0
55.0,7.0,23.0,1,3090.0,210.0,1.0,50.0,1,6.0,1
55.0,5.0,19.0,0,5000.0,17.0,0.0,45.0,1,1.0,1
42.0,2.0,21.0,1,4700.0,46.0,1.0,40.0,1,1.0,1
52.0,3.0,21.0,1,5740.0,46.0,0.0,40.0,1,1.0,0
40.0,2.0,21.0,0,3255.0,46.0,0.0,40.0,1,1.0,1
51.0,7.0,19.0,1,4510.0,46.0,1.0,60.0,1,1.0,0
59.0,2.0,22.0,1,230.0,46.0,1.0,45.0,0,1.0,0
55.0,1.0,16.0,1,5120.0,27.0,0.0,40.0,1,1.0,0
58.0,1.0,20.0,0,8990.0,46.0,0.0,60.0,1,1.0,1
74.0,1.0,16.0,1,6260.0,38.0,1.0,35.0,0,1.0,0
47.0,3.0,21.0,1,2310.0,46.0,1.0,50.0,0,1.0,0
48.0,1.0,18.0,1,9130.0,46.0,0.0,50.0,0,1.0,0
66.0,7.0,19.0,1,9130.0,55.0,0.0,60.0,0,1.0,0
36.0,3.0,19.0,1,2310.0,46.0,1.0,40.0,1,3.0,0
29.0,8.0,11.0,0,7340.0,46.0,2.0,42.0,0,1.0,0
46.0,1.0,21.0,1,1021.0,46.0,0.0,42.0,0,1.0,1
36.0,3.0,20.0,1,2545.0,31.0,0.0,40.0,1,1.0,0
73.0,4.0,22.0,1,3801.0,17.0,0.0,20.0,0,1.0,0
35.0,1.0,19.0,1,7410.0,56.0,1.0,75.0,0,1.0,1
46.0,2.0,21.0,1,230.0,46.0,0.0,55.0,0,1.0,1
50.0,5.0,23.0,1,6010.0,27.0,1.0,45.0,0,1.0,1
26.0,4.0,21.0,1,2330.0,27.0,1.0,40.0,1,1.0,0
34.0,1.0,20.0,1,220.0,46.0,0.0,36.0,0,1.0,0
26.0,1.0,17.0,1,6230.0,31.0,0.0,40.0,0,1.0,0
70.0,2.0,19.0,0,2016.0,46.0,0.0,10.0,1,1.0,0
31.0,1.0,20.0,1,3640.0,46.0,1.0,37.0,1,1.0,0
58.0,5.0,16.0,1,5550.0,46.0,0.0,36.0,0,1.0,0
38.0,1.0,21.0,1,1545.0,46.0,1.0,40.0,0,1.0,1
38.0,1.0,16.0,0,8140.0,46.0,0.0,42.0,0,1.0,0
18.0,3.0,18.0,0,4251.0,46.0,2.0,40.0,0,1.0,0
57.0,4.0,16.0,0,3603.0,46.0,0.0,44.0,1,1.0,0
31.0,6.0,19.0,1,205.0,46.0,1.0,60.0,0,1.0,1
19.0,1.0,19.0,0,4760.0,29.0,17.0,12.0,1,8.0,0
41.0,7.0,23.0,1,3010.0,31.0,1.0,40.0,0,1.0,1
47.0,4.0,19.0,1,5740.0,46.0,0.0,40.0,1,1.0,0
35.0,5.0,21.0,1,1360.0,46.0,1.0,43.0,0,1.0,1
35.0,1.0,19.0,1,410.0,46.0,0.0,50.0,0,1.0,1
55.0,1.0,16.0,1,3603.0,27.0,1.0,40.0,1,1.0,0
52.0,7.0,19.0,1,205.0,46.0,0.0,60.0,1,1.0,0
42.0,1.0,18.0,0,860.0,30.0,0.0,40.0,1,1.0,1
31.0,2.0,22.0,1,1650.0,46.0,1.0,42.0,0,1.0,1
66.0,6.0,21.0,1,2360.0,46.0,1.0,4.0,1,1.0,0
63.0,2.0,16.0,1,3430.0,6.0,1.0,40.0,1,1.0,0
27.0,1.0,16.0,0,9620.0,27.0,0.0,40.0,1,1.0,0
43.0,1.0,21.0,1,3515.0,46.0,0.0,40.0,1,1.0,1
31.0,1.0,16.0,0,3603.0,46.0,2.0,40.0,1,1.0,0
67.0,1.0,14.0,1,6260.0,46.0,1.0,40.0,0,1.0,1
19.0,1.0,14.0,0,6230.0,46.0,2.0,20.0,0,1.0,0
19.0,1.0,17.0,0,4720.0,46.0,16.0,40.0,0,3.0,0
30.0,1.0,17.0,0,8555.0,27.0,0.0,40.0,0,1.0,1
39.0,1.0,21.0,1,120.0,46.0,0.0,40.0,0,1.0,1
57.0,7.0,19.0,1,140.0,46.0,0.0,55.0,0,1.0,0
56.0,6.0,20.0,1,205.0,46.0,1.0,60.0,0,1.0,0
31.0,1.0,18.0,0,4400.0,46.0,0.0,33.0,0,3.0,0
65.0,8.0,21.0,1,6005.0,46.0,1.0,99.0,1,1.0,0
27.0,1.0,19.0,1,3500.0,46.0,1.0,40.0,1,1.0,0
48.0,1.0,23.0,1,3603.0,46.0,1.0,70.0,0,1.0,1
62.0,4.0,19.0,1,4220.0,46.0,0.0,20.0,1,1.0,0
40.0,1.0,16.0,1,1551.0,46.0,1.0,45.0,0,1.0,1
52.0,1.0,16.0,1,9130.0,6.0,1.0,45.0,0,1.0,0
48.0,5.0,21.0,1,7340.0,46.0,0.0,55.0,0,1.0,0
95.0,1.0,18.0,0,5120.0,46.0,16.0,12.0,1,1.0,0
65.0,7.0,19.0,1,4710.0,46.0,1.0,50.0,0,1.0,0
59.0,2.0,20.0,1,110.0,46.0,0.0,50.0,0,1.0,1
53.0,1.0,20.0,1,7020.0,46.0,0.0,40.0,0,1.0,1
62.0,6.0,16.0,1,6200.0,19.0,0.0,40.0,1,1.0,0
95.0,2.0,16.0,1,9150.0,46.0,0.0,30.0,0,1.0,1
63.0,1.0,16.0,1,9620.0,46.0,0.0,16.0,0,1.0,0
36.0,1.0,18.0,1,8620.0,46.0,1.0,45.0,1,1.0,0
65.0,1.0,16.0,0,7950.0,46.0,16.0,15.0,0,1.0,0
83.0,1.0,16.0,1,9150.0,46.0,0.0,22.0,0,1.0,0
23.0,1.0,18.0,0,7220.0,46.0,13.0,40.0,0,1.0,0
62.0,7.0,11.0,1,4020.0,46.0,0.0,40.0,1,1.0,0
80.0,6.0,18.0,1,205.0,46.0,0.0,10.0,0,1.0,1
30.0,1.0,18.0,0,5300.0,46.0,2.0,50.0,0,1.0,0
70.0,1.0,16.0,1,4800.0,46.0,0.0,50.0,0,3.0,1
23.0,1.0,20.0,1,4020.0,46.0,0.0,45.0,1,1.0,0
32.0,1.0,22.0,1,3230.0,46.0,1.0,34.0,1,1.0,1
29.0,2.0,19.0,1,3603.0,46.0,1.0,45.0,0,1.0,0
17.0,3.0,14.0,0,3960.0,46.0,2.0,30.0,1,1.0,0
26.0,1.0,18.0,0,6050.0,15.0,0.0,50.0,0,1.0,0
19.0,2.0,19.0,0,5320.0,46.0,17.0,20.0,1,1.0,0
39.0,6.0,21.0,1,205.0,46.0,0.0,70.0,0,1.0,0
27.0,1.0,22.0,1,3150.0,46.0,1.0,36.0,1,1.0,0
64.0,1.0,22.0,1,800.0,20.0,0.0,42.0,0,1.0,1
35.0,1.0,21.0,0,1050.0,46.0,0.0,45.0,0,1.0,1
19.0,1.0,17.0,0,7850.0,46.0,2.0,20.0,1,1.0,0
63.0,1.0,17.0,0,7810.0,46.0,0.0,40.0,0,1.0,0
32.0,1.0,18.0,1,6230.0,48.0,1.0,40.0,0,1.0,1
35.0,3.0,16.0,0,3700.0,46.0,0.0,40.0,0,3.0,1
44.0,3.0,16.0,1,440.0,46.0,0.0,50.0,0,1.0,1
53.0,7.0,20.0,1,7200.0,46.0,1.0,40.0,0,1.0,1
72.0,6.0,18.0,1,205.0,46.0,1.0,30.0,1,1.0,0
71.0,2.0,20.0,0,5000.0,46.0,0.0,12.0,1,1.0,1
67.0,1.0,19.0,1,5550.0,46.0,0.0,42.0,0,1.0,1
56.0,1.0,16.0,1,7750.0,46.0,0.0,40.0,1,1.0,0
23.0,1.0,21.0,0,8140.0,46.0,0.0,50.0,0,1.0,1
76.0,6.0,16.0,1,205.0,46.0,0.0,5.0,0,1.0,0
49.0,7.0,16.0,1,4710.0,46.0,1.0,60.0,0,1.0,1
48.0,1.0,18.0,1,8140.0,46.0,0.0,40.0,0,1.0,0
32.0,1.0,20.0,1,6355.0,46.0,0.0,50.0,0,1.0,1
22.0,2.0,21.0,0,7750.0,51.0,13.0,20.0,1,1.0,0
21.0,6.0,19.0,0,4251.0,46.0,4.0,45.0,0,1.0,1
47.0,3.0,16.0,0,4600.0,46.0,2.0,40.0,1,1.0,0
29.0,2.0,21.0,1,120.0,46.0,0.0,40.0,0,1.0,1
47.0,4.0,22.0,1,3230.0,38.0,1.0,45.0,1,1.0,1
48.0,1.0,16.0,1,4700.0,55.0,0.0,55.0,0,1.0,1
27.0,1.0,20.0,1,7210.0,27.0,0.0,50.0,0,1.0,0
29.0,1.0,20.0,1,5120.0,46.0,0.0,36.0,1,1.0,0
26.0,8.0,16.0,0,6050.0,48.0,12.0,40.0,0,1.0,0
47.0,3.0,20.0,0,3870.0,19.0,0.0,50.0,1,1.0,1
52.0,3.0,16.0,1,6730.0,46.0,0.0,45.0,0,1.0,1
47.0,1.0,21.0,1,2310.0,46.0,1.0,45.0,1,1.0,0
45.0,1.0,18.0,1,2545.0,45.0,1.0,40.0,1,1.0,0
57.0,5.0,20.0,1,5940.0,46.0,1.0,40.0,1,1.0,1
65.0,1.0,16.0,0,6230.0,46.0,0.0,40.0,0,1.0,1
42.0,2.0,22.0,1,2001.0,316.0,1.0,40.0,1,1.0,0
51.0,6.0,20.0,1,205.0,31.0,0.0,60.0,0,1.0,1
72.0,1.0,21.0,1,4720.0,55.0,0.0,20.0,0,1.0,1
29.0,1.0,20.0,0,7200.0,46.0,0.0,48.0,0,1.0,0
54.0,6.0,13.0,0,9121.0,46.0,0.0,60.0,0,1.0,1
63.0,6.0,21.0,1,205.0,46.0,1.0,60.0,1,1.0,0
41.0,2.0,16.0,1,3500.0,46.0,1.0,40.0,1,1.0,0
30.0,7.0,19.0,1,6355.0,30.0,0.0,60.0,0,1.0,0
28.0,6.0,21.0,1,4600.0,46.0,1.0,50.0,1,1.0,0
42.0,5.0,20.0,0,3870.0,8.0,0.0,50.0,0,3.0,0
66.0,1.0,19.0,1,6230.0,46.0,0.0,40.0,0,1.0,0
36.0,1.0,17.0,1,6260.0,31.0,1.0,40.0,0,1.0,0
50.0,1.0,18.0,0,2545.0,46.0,13.0,35.0,1,1.0,0
26.0,5.0,19.0,1,3500.0,37.0,0.0,40.0,0,1.0,0
60.0,2.0,16.0,1,5740.0,46.0,0.0,12.0,1,1.0,0
65.0,1.0,19.0,1,8140.0,46.0,1.0,32.0,0,1.0,0
69.0,1.0,16.0,1,5810.0,19.0,0.0,45.0,1,1.0,0
36.0,1.0,21.0,1,1021.0,46.0,1.0,45.0,0,1.0,1
38.0,8.0,1.0,1,6230.0,46.0,0.0,50.0,0,1.0,0
43.0,1.0,20.0,1,7340.0,46.0,0.0,50.0,0,1.0,0
31.0,1.0,22.0,1,51.0,46.0,1.0,50.0,1,1.0,0
32.0,1.0,13.0,0,7810.0,46.0,2.0,35.0,1,3.0,0
68.0,1.0,21.0,1,2752.0,46.0,1.0,2.0,1,1.0,0
57.0,3.0,24.0,1,2310.0,46.0,0.0,8.0,1,1.0,1
65.0,1.0,16.0,1,4700.0,46.0,1.0,30.0,1,1.0,0
64.0,1.0,21.0,1,7220.0,8.0,0.0,42.0,0,1.0,1
33.0,1.0,19.0,1,4760.0,46.0,0.0,55.0,0,1.0,1
59.0,1.0,16.0,1,9620.0,46.0,0.0,50.0,0,1.0,0
53.0,5.0,22.0,1,140.0,27.0,0.0,40.0,0,1.0,1
37.0,1.0,20.0,0,4220.0,451.0,0.0,40.0,0,2.0,0
25.0,6.0,19.0,1,4600.0,46.0,0.0,50.0,1,1.0,0
32.0,1.0,16.0,1,1050.0,449.0,1.0,40.0,0,1.0,0
47.0,1.0,21.0,0,4020.0,38.0,16.0,40.0,0,3.0,0
35.0,1.0,20.0,1,4110.0,46.0,0.0,40.0,1,1.0,0
57.0,1.0,14.0,0,4020.0,46.0,0.0,40.0,1,1.0,0
57.0,3.0,16.0,1,5740.0,46.0,0.0,32.0,1,1.0,0
59.0,1.0,20.0,1,5240.0,27.0,0.0,40.0,1,1.0,0
40.0,4.0,22.0,1,2310.0,46.0,0.0,8.0,1,1.0,0
32.0,3.0,21.0,1,2310.0,363.0,1.0,50.0,1,1.0,0
65.0,6.0,20.0,1,9130.0,46.0,0.0,65.0,0,1.0,1
63.0,1.0,19.0,1,7855.0,48.0,0.0,50.0,0,1.0,0
61.0,3.0,19.0,1,440.0,48.0,0.0,45.0,0,3.0,0
37.0,4.0,24.0,1,230.0,17.0,0.0,55.0,1,1.0,1
55.0,4.0,16.0,1,5740.0,46.0,0.0,30.0,1,1.0,0
46.0,4.0,22.0,1,5000.0,46.0,1.0,40.0,0,1.0,1
62.0,1.0,16.0,1,5600.0,29.0,1.0,40.0,0,1.0,1
35.0,1.0,16.0,0,4720.0,46.0,0.0,40.0,0,1.0,0
40.0,2.0,21.0,1,2310.0,46.0,1.0,40.0,0,1.0,0
34.0,1.0,19.0,1,6050.0,46.0,0.0,45.0,0,1.0,0
55.0,6.0,18.0,1,205.0,46.0,0.0,80.0,0,1.0,0
46.0,1.0,16.0,1,9130.0,46.0,0.0,65.0,0,9.0,0
56.0,1.0,19.0,1,4850.0,38.0,0.0,55.0,0,1.0,0
54.0,2.0,14.0,0,9620.0,215.0,17.0,10.0,0,1.0,0
40.0,1.0,19.0,1,9130.0,27.0,16.0,40.0,1,1.0,0
34.0,1.0,20.0,1,1010.0,46.0,0.0,40.0,1,1.0,1
49.0,3.0,17.0,1,5240.0,46.0,6.0,40.0,1,1.0,0
41.0,1.0,21.0,1,440.0,46.0,0.0,65.0,1,1.0,1
61.0,7.0,21.0,0,4920.0,46.0,0.0,40.0,0,1.0,0
31.0,5.0,21.0,1,910.0,46.0,1.0,40.0,1,1.0,1
55.0,1.0,16.0,1,5120.0,46.0,0.0,50.0,1,1.0,1
57.0,2.0,16.0,0,230.0,46.0,3.0,40.0,1,1.0,0
60.0,3.0,15.0,0,5000.0,46.0,0.0,50.0,0,1.0,1
53.0,2.0,22.0,1,10.0,46.0,1.0,70.0,1,1.0,1
67.0,1.0,16.0,1,110.0,46.0,1.0,24.0,1,1.0,0
41.0,1.0,21.0,1,3255.0,46.0,0.0,40.0,1,1.0,0
55.0,1.0,21.0,0,3322.0,46.0,0.0,42.0,1,1.0,1
60.0,2.0,16.0,1,5110.0,46.0,1.0,40.0,1,1.0,0
65.0,1.0,18.0,0,3603.0,46.0,0.0,24.0,1,1.0,0
58.0,3.0,19.0,0,2320.0,46.0,0.0,40.0,1,3.0,0
68.0,7.0,16.0,0,4700.0,19.0,13.0,60.0,0,1.0,0
56.0,1.0,16.0,0,8740.0,46.0,0.0,40.0,1,1.0,1
56.0,7.0,16.0,1,7200.0,30.0,1.0,99.0,0,1.0,1
35.0,1.0,19.0,1,1108.0,46.0,0.0,40.0,1,1.0,1
49.0,3.0,16.0,0,9130.0,27.0,0.0,40.0,0,1.0,0
38.0,1.0,21.0,1,5810.0,27.0,1.0,32.0,1,1.0,1
25.0,1.0,16.0,0,7700.0,46.0,0.0,55.0,0,1.0,1
45.0,2.0,22.0,0,3645.0,247.0,0.0,60.0,1,6.0,0
59.0,1.0,20.0,1,5400.0,46.0,1.0,10.0,1,1.0,0
40.0,3.0,20.0,1,4220.0,46.0,0.0,40.0,0,1.0,0
57.0,1.0,18.0,1,5240.0,39.0,1.0,45.0,1,1.0,0
27.0,1.0,11.0,0,630.0,46.0,0.0,99.0,0,1.0,0
53.0,3.0,16.0,0,4220.0,46.0,0.0,40.0,0,1.0,0
53.0,1.0,1.0,1,6050.0,205.0,1.0,40.0,0,6.0,0
39.0,1.0,20.0,0,8990.0,46.0,0.0,50.0,0,1.0,1
39.0,2.0,21.0,1,2555.0,38.0,0.0,42.0,0,1.0,1
69.0,1.0,16.0,0,4110.0,38.0,12.0,35.0,1,1.0,1
71.0,7.0,22.0,1,4760.0,46.0,0.0,40.0,1,1.0,0
51.0,1.0,21.0,1,710.0,17.0,0.0,40.0,1,1.0,1
59.0,2.0,24.0,1,2205.0,46.0,0.0,55.0,1,1.0,1
81.0,6.0,16.0,1,205.0,46.0,1.0,15.0,0,1.0,0
25.0,1.0,20.0,1,7750.0,46.0,1.0,40.0,1,1.0,0
44.0,1.0,16.0,1,8620.0,45.0,0.0,40.0,0,1.0,0
57.0,3.0,16.0,0,4140.0,46.0,0.0,40.0,1,1.0,1
40.0,2.0,21.0,1,2300.0,46.0,0.0,40.0,1,1.0,1
71.0,1.0,22.0,1,500.0,6.0,1.0,40.0,1,1.0,0
55.0,1.0,20.0,0,7410.0,30.0,0.0,40.0,0,1.0,1
69.0,1.0,19.0,1,4600.0,46.0,1.0,38.0,1,1.0,0
18.0,2.0,16.0,0,2060.0,46.0,17.0,25.0,0,1.0,0
40.0,2.0,21.0,1,800.0,38.0,0.0,40.0,1,1.0,0
70.0,1.0,21.0,1,4760.0,13.0,1.0,11.0,1,1.0,0
33.0,1.0,19.0,1,3401.0,53.0,0.0,42.0,1,1.0,0
48.0,1.0,21.0,1,7000.0,46.0,1.0,50.0,0,1.0,1
28.0,1.0,18.0,0,5510.0,27.0,11.0,50.0,0,1.0,1
43.0,1.0,19.0,1,7315.0,46.0,0.0,45.0,0,1.0,0
55.0,1.0,16.0,1,5400.0,31.0,1.0,50.0,1,1.0,0
68.0,6.0,16.0,1,4510.0,46.0,1.0,10.0,1,1.0,0
64.0,2.0,16.0,1,3500.0,46.0,0.0,50.0,1,1.0,0
42.0,1.0,19.0,0,7640.0,46.0,13.0,42.0,1,1.0,0
62.0,1.0,16.0,1,5240.0,27.0,0.0,42.0,1,1.0,0
18.0,6.0,14.0,0,6050.0,46.0,2.0,30.0,0,1.0,0
27.0,5.0,21.0,1,3255.0,46.0,0.0,50.0,1,8.0,1
44.0,1.0,20.0,1,3323.0,164.0,0.0,40.0,1,1.0,0
38.0,1.0,17.0,0,6230.0,12.0,0.0,41.0,0,1.0,0
40.0,1.0,21.0,1,650.0,27.0,0.0,40.0,0,1.0,0
45.0,3.0,19.0,1,6442.0,46.0,0.0,40.0,0,3.0,0
61.0,3.0,23.0,1,10.0,46.0,0.0,50.0,0,1.0,1
65.0,1.0,16.0,1,7340.0,46.0,0.0,50.0,0,1.0,0
38.0,2.0,11.0,0,4120.0,17.0,0.0,4.0,0,1.0,0
57.0,1.0,16.0,1,4210.0,46.0,1.0,70.0,0,1.0,0
47.0,3.0,20.0,1,440.0,46.0,0.0,40.0,1,1.0,0
23.0,1.0,13.0,0,6515.0,27.0,2.0,45.0,0,3.0,0
61.0,3.0,19.0,1,9130.0,46.0,0.0,40.0,0,1.0,0
40.0,1.0,20.0,1,5120.0,46.0,1.0,20.0,1,1.0,0
32.0,1.0,19.0,1,5860.0,46.0,0.0,37.0,1,1.0,0
65.0,1.0,16.0,1,800.0,27.0,0.0,40.0,1,1.0,1
65.0,1.0,16.0,1,6410.0,53.0,0.0,25.0,0,1.0,0
58.0,2.0,19.0,1,3255.0,46.0,1.0,36.0,1,1.0,1
62.0,1.0,19.0,1,4700.0,46.0,0.0,60.0,0,1.0,1
51.0,7.0,19.0,1,5120.0,46.0,1.0,40.0,1,1.0,0
46.0,1.0,20.0,0,8130.0,46.0,0.0,50.0,0,1.0,0
21.0,1.0,19.0,0,4760.0,31.0,17.0,20.0,1,1.0,0
51.0,4.0,22.0,0,2555.0,46.0,0.0,45.0,0,1.0,1
30.0,1.0,15.0,1,440.0,46.0,1.0,40.0,1,1.0,1
22.0,1.0,16.0,0,8256.0,46.0,13.0,45.0,0,1.0,0
55.0,7.0,23.0,1,3090.0,27.0,0.0,60.0,0,1.0,1
70.0,8.0,12.0,1,6050.0,46.0,1.0,4.0,0,1.0,0
75.0,1.0,16.0,1,5350.0,39.0,0.0,8.0,1,1.0,0
60.0,7.0,20.0,1,5120.0,46.0,1.0,20.0,1,1.0,0
50.0,7.0,19.0,0,7315.0,38.0,0.0,40.0,0,1.0,1
54.0,1.0,15.0,1,5740.0,46.0,1.0,40.0,1,1.0,1
18.0,1.0,16.0,0,4600.0,46.0,2.0,12.0,1,1.0,0
65.0,1.0,21.0,0,4220.0,46.0,0.0,40.0,0,1.0,0
36.0,1.0,21.0,1,1910.0,6.0,0.0,50.0,1,1.0,0
39.0,1.0,21.0,1,51.0,46.0,0.0,16.0,1,1.0,0
59.0,1.0,18.0,1,5160.0,46.0,1.0,40.0,1,1.0,0
29.0,1.0,21.0,1,2170.0,27.0,0.0,40.0,0,1.0,0
17.0,1.0,14.0,0,4055.0,46.0,7.0,15.0,1,1.0,0
33.0,1.0,19.0,0,4760.0,27.0,0.0,36.0,0,1.0,0
