AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
29.0,4.0,16.0,0,3802.0,48.0,3.0,40.0,0,1.0,1
34.0,1.0,13.0,0,8140.0,48.0,2.0,18.0,0,1.0,0
54.0,1.0,16.0,0,9645.0,48.0,5.0,40.0,0,1.0,0
32.0,1.0,21.0,0,2722.0,110.0,0.0,50.0,0,1.0,0
58.0,4.0,19.0,1,7000.0,48.0,0.0,40.0,0,1.0,1
59.0,5.0,18.0,1,5550.0,48.0,1.0,40.0,1,1.0,1
59.0,1.0,17.0,0,7750.0,48.0,11.0,40.0,0,1.0,0
31.0,1.0,18.0,1,5630.0,451.0,1.0,30.0,1,2.0,0
58.0,1.0,21.0,1,3050.0,27.0,0.0,40.0,0,1.0,1
29.0,1.0,17.0,1,4020.0,48.0,0.0,35.0,0,1.0,0
20.0,1.0,19.0,0,440.0,48.0,10.0,30.0,0,1.0,0
34.0,2.0,23.0,0,51.0,48.0,0.0,40.0,0,1.0,1
36.0,1.0,13.0,0,8650.0,48.0,16.0,40.0,0,1.0,0
45.0,1.0,16.0,0,5610.0,48.0,0.0,48.0,0,2.0,0
21.0,1.0,19.0,0,3603.0,48.0,2.0,30.0,1,1.0,0
24.0,1.0,19.0,0,7840.0,36.0,0.0,32.0,1,2.0,0
36.0,1.0,1.0,0,9121.0,48.0,0.0,85.0,1,2.0,0
48.0,1.0,19.0,1,7020.0,207.0,0.0,45.0,0,6.0,1
19.0,1.0,19.0,0,9620.0,48.0,2.0,30.0,0,1.0,0
62.0,1.0,21.0,0,530.0,39.0,0.0,40.0,1,1.0,1
20.0,1.0,19.0,0,4435.0,48.0,4.0,20.0,0,9.0,0
53.0,1.0,13.0,0,7800.0,51.0,17.0,30.0,0,2.0,0
61.0,4.0,14.0,1,5740.0,48.0,0.0,40.0,1,2.0,1
42.0,1.0,19.0,1,4700.0,341.0,1.0,50.0,0,1.0,1
71.0,6.0,20.0,1,710.0,1.0,1.0,20.0,0,1.0,1
44.0,2.0,21.0,1,2310.0,39.0,1.0,8.0,1,1.0,0
47.0,1.0,16.0,0,6442.0,51.0,13.0,60.0,0,1.0,0
18.0,1.0,13.0,0,4220.0,48.0,2.0,6.0,1,1.0,0
23.0,1.0,18.0,0,9645.0,48.0,2.0,12.0,0,2.0,0
69.0,7.0,22.0,1,1360.0,17.0,1.0,15.0,0,1.0,1
55.0,1.0,12.0,1,6260.0,303.0,1.0,50.0,0,1.0,0
44.0,1.0,21.0,1,1108.0,48.0,1.0,40.0,0,1.0,1
43.0,3.0,22.0,1,2555.0,48.0,0.0,49.0,1,1.0,1
22.0,2.0,16.0,0,910.0,48.0,12.0,40.0,0,2.0,0
35.0,1.0,21.0,1,650.0,138.0,1.0,40.0,0,1.0,0
61.0,1.0,16.0,0,4220.0,48.0,0.0,40.0,0,1.0,0
66.0,2.0,21.0,0,3160.0,48.0,0.0,35.0,1,1.0,1
67.0,5.0,16.0,1,5600.0,48.0,0.0,45.0,1,2.0,1
18.0,2.0,16.0,0,4621.0,48.0,17.0,20.0,0,1.0,0
22.0,1.0,16.0,0,4720.0,48.0,2.0,28.0,1,2.0,0
30.0,1.0,21.0,1,440.0,48.0,0.0,55.0,1,1.0,1
57.0,1.0,14.0,1,7340.0,48.0,0.0,40.0,0,8.0,0
46.0,1.0,14.0,1,9640.0,303.0,0.0,40.0,0,8.0,0
25.0,5.0,19.0,0,3645.0,22.0,0.0,50.0,0,1.0,0
37.0,6.0,16.0,0,5820.0,48.0,0.0,40.0,1,1.0,0
47.0,1.0,19.0,1,10.0,48.0,0.0,45.0,0,1.0,1
20.0,1.0,19.0,0,2721.0,48.0,0.0,40.0,0,1.0,0
46.0,1.0,16.0,1,9640.0,48.0,1.0,45.0,1,1.0,0
26.0,1.0,21.0,1,3255.0,229.0,1.0,36.0,1,6.0,1
35.0,1.0,15.0,0,4020.0,303.0,0.0,21.0,1,1.0,0
61.0,1.0,19.0,1,440.0,6.0,1.0,52.0,0,1.0,0
38.0,1.0,21.0,0,800.0,242.0,0.0,60.0,0,6.0,0
23.0,1.0,13.0,1,4020.0,48.0,0.0,40.0,1,1.0,0
70.0,2.0,21.0,1,2310.0,48.0,0.0,20.0,1,1.0,1
39.0,1.0,21.0,1,440.0,28.0,0.0,40.0,1,1.0,1
40.0,5.0,21.0,0,3820.0,22.0,0.0,40.0,1,1.0,1
36.0,1.0,12.0,1,6230.0,303.0,0.0,40.0,0,8.0,0
49.0,1.0,12.0,0,9620.0,48.0,10.0,40.0,0,1.0,0
29.0,2.0,23.0,0,3090.0,301.0,0.0,70.0,1,1.0,1
53.0,1.0,19.0,1,4920.0,303.0,1.0,40.0,0,1.0,0
51.0,3.0,16.0,0,4220.0,48.0,0.0,50.0,0,2.0,0
22.0,2.0,20.0,0,4622.0,48.0,17.0,40.0,1,2.0,0
22.0,1.0,21.0,1,310.0,48.0,0.0,38.0,1,1.0,0
40.0,1.0,19.0,0,4020.0,6.0,0.0,53.0,0,1.0,0
41.0,1.0,15.0,1,3603.0,303.0,1.0,40.0,1,8.0,0
21.0,1.0,19.0,0,1006.0,48.0,2.0,40.0,1,1.0,0
25.0,5.0,19.0,0,4220.0,48.0,0.0,25.0,0,1.0,0
79.0,1.0,21.0,1,410.0,1.0,0.0,25.0,0,1.0,1
37.0,1.0,19.0,0,440.0,48.0,0.0,40.0,1,1.0,0
21.0,1.0,19.0,0,4010.0,48.0,2.0,30.0,0,1.0,0
49.0,5.0,21.0,1,5550.0,21.0,1.0,35.0,0,1.0,0
49.0,1.0,16.0,1,9005.0,48.0,1.0,46.0,0,1.0,0
52.0,3.0,18.0,1,5740.0,11.0,0.0,40.0,1,2.0,0
21.0,1.0,19.0,0,4020.0,48.0,5.0,48.0,1,1.0,0
26.0,1.0,21.0,0,1430.0,48.0,0.0,42.0,0,1.0,0
61.0,3.0,22.0,0,3258.0,48.0,0.0,40.0,1,1.0,1
61.0,4.0,21.0,0,800.0,316.0,0.0,40.0,1,1.0,0
66.0,7.0,6.0,1,6200.0,303.0,1.0,8.0,0,1.0,0
40.0,1.0,16.0,0,4850.0,19.0,0.0,40.0,0,1.0,0
20.0,1.0,19.0,0,4720.0,48.0,0.0,15.0,1,1.0,0
43.0,2.0,21.0,1,2300.0,138.0,1.0,40.0,1,1.0,0
46.0,1.0,21.0,1,2810.0,25.0,0.0,10.0,0,1.0,1
67.0,4.0,20.0,0,5740.0,48.0,0.0,40.0,1,1.0,1
31.0,5.0,16.0,0,7220.0,42.0,0.0,50.0,0,1.0,0
21.0,3.0,19.0,0,10.0,48.0,2.0,29.0,0,1.0,0
24.0,1.0,16.0,0,6330.0,48.0,2.0,40.0,0,1.0,0
49.0,3.0,20.0,1,2545.0,21.0,0.0,38.0,1,2.0,0
64.0,1.0,19.0,1,4500.0,48.0,1.0,40.0,0,2.0,0
66.0,3.0,18.0,1,440.0,40.0,0.0,40.0,0,1.0,1
59.0,1.0,15.0,1,9130.0,303.0,0.0,40.0,0,1.0,0
43.0,7.0,18.0,1,3646.0,48.0,1.0,46.0,1,1.0,0
28.0,1.0,18.0,0,5810.0,48.0,0.0,40.0,1,1.0,0
38.0,2.0,18.0,1,2300.0,213.0,1.0,21.0,1,1.0,0
41.0,1.0,16.0,1,2016.0,48.0,0.0,50.0,1,1.0,0
18.0,5.0,17.0,0,9825.0,1.0,17.0,30.0,0,1.0,0
57.0,1.0,16.0,1,4760.0,19.0,0.0,15.0,1,1.0,0
72.0,1.0,16.0,1,5740.0,48.0,1.0,28.0,1,1.0,0
47.0,1.0,20.0,1,8030.0,48.0,1.0,40.0,0,1.0,1
53.0,4.0,24.0,0,2205.0,17.0,0.0,60.0,1,1.0,1
29.0,1.0,16.0,0,310.0,48.0,10.0,60.0,1,1.0,0
21.0,1.0,16.0,0,4720.0,48.0,0.0,40.0,1,1.0,0
32.0,3.0,22.0,1,2320.0,48.0,1.0,40.0,0,1.0,0
29.0,1.0,16.0,0,9620.0,48.0,13.0,40.0,0,1.0,0
35.0,6.0,6.0,1,4251.0,314.0,1.0,35.0,0,1.0,0
44.0,1.0,1.0,1,4220.0,303.0,1.0,29.0,1,8.0,0
37.0,3.0,19.0,0,8620.0,48.0,13.0,40.0,0,2.0,0
64.0,6.0,21.0,0,205.0,48.0,0.0,20.0,0,1.0,0
53.0,1.0,21.0,1,4850.0,54.0,0.0,50.0,1,1.0,1
53.0,1.0,21.0,0,5740.0,48.0,0.0,40.0,1,1.0,1
63.0,1.0,21.0,0,5740.0,165.0,10.0,20.0,1,1.0,0
20.0,1.0,14.0,0,7020.0,48.0,2.0,40.0,1,1.0,0
38.0,1.0,21.0,1,1007.0,48.0,1.0,40.0,0,1.0,0
53.0,2.0,22.0,0,350.0,48.0,0.0,60.0,1,2.0,1
49.0,1.0,19.0,1,1970.0,39.0,0.0,40.0,1,1.0,0
18.0,1.0,12.0,0,4720.0,48.0,4.0,16.0,0,1.0,0
35.0,1.0,17.0,0,4760.0,303.0,2.0,25.0,1,1.0,0
47.0,4.0,21.0,1,2310.0,40.0,1.0,40.0,1,1.0,0
41.0,1.0,16.0,1,8990.0,39.0,1.0,40.0,0,1.0,1
47.0,1.0,18.0,1,6260.0,303.0,1.0,40.0,0,2.0,0
53.0,1.0,21.0,1,5120.0,8.0,1.0,47.0,0,1.0,1
52.0,1.0,21.0,1,5400.0,215.0,1.0,5.0,1,6.0,0
42.0,1.0,21.0,1,800.0,55.0,5.0,60.0,1,1.0,0
25.0,1.0,21.0,0,440.0,48.0,0.0,40.0,0,1.0,1
45.0,1.0,17.0,0,8810.0,303.0,0.0,40.0,0,1.0,0
52.0,1.0,13.0,1,4850.0,42.0,0.0,40.0,0,1.0,0
28.0,1.0,13.0,0,7000.0,48.0,13.0,40.0,0,1.0,0
65.0,1.0,24.0,0,2205.0,5.0,0.0,6.0,1,1.0,0
44.0,1.0,22.0,1,440.0,39.0,1.0,50.0,0,1.0,1
28.0,1.0,16.0,0,705.0,48.0,13.0,50.0,0,2.0,0
35.0,4.0,23.0,0,2100.0,247.0,0.0,40.0,0,6.0,1
57.0,1.0,21.0,1,8255.0,48.0,1.0,50.0,1,1.0,1
41.0,1.0,18.0,0,7700.0,312.0,0.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4461.0,48.0,17.0,40.0,1,1.0,0
26.0,1.0,14.0,0,6260.0,48.0,0.0,40.0,0,1.0,0
23.0,4.0,20.0,0,3802.0,48.0,2.0,40.0,0,1.0,0
31.0,1.0,21.0,0,630.0,25.0,0.0,50.0,1,9.0,1
46.0,6.0,9.0,0,3601.0,303.0,13.0,30.0,1,1.0,0
54.0,4.0,16.0,1,7330.0,48.0,1.0,10.0,0,1.0,1
18.0,1.0,16.0,0,4720.0,303.0,2.0,30.0,0,1.0,0
45.0,7.0,15.0,1,9130.0,48.0,1.0,48.0,0,1.0,0
35.0,1.0,13.0,0,7810.0,303.0,0.0,40.0,0,1.0,0
50.0,1.0,17.0,0,710.0,48.0,13.0,40.0,1,1.0,0
62.0,1.0,20.0,1,4220.0,109.0,0.0,48.0,0,2.0,1
20.0,1.0,19.0,0,4150.0,48.0,2.0,20.0,1,1.0,0
53.0,4.0,22.0,1,2310.0,19.0,0.0,50.0,0,1.0,1
31.0,1.0,19.0,0,4760.0,48.0,5.0,72.0,0,3.0,0
29.0,7.0,15.0,0,4230.0,48.0,2.0,30.0,1,2.0,0
66.0,2.0,21.0,1,2040.0,440.0,0.0,55.0,0,2.0,0
37.0,1.0,16.0,0,9130.0,5.0,11.0,40.0,0,1.0,0
18.0,1.0,18.0,0,7150.0,48.0,15.0,65.0,0,1.0,0
47.0,1.0,21.0,1,120.0,48.0,0.0,45.0,0,1.0,1
65.0,5.0,20.0,1,3870.0,48.0,1.0,40.0,0,1.0,0
46.0,1.0,22.0,1,1021.0,210.0,0.0,40.0,0,6.0,1
23.0,1.0,16.0,0,7750.0,48.0,0.0,60.0,0,1.0,0
32.0,1.0,16.0,1,9130.0,48.0,1.0,40.0,0,1.0,1
45.0,1.0,16.0,1,5000.0,48.0,1.0,50.0,1,1.0,0
72.0,1.0,19.0,0,120.0,48.0,0.0,55.0,0,9.0,1
31.0,1.0,22.0,0,3255.0,26.0,2.0,44.0,0,1.0,0
41.0,1.0,16.0,0,9600.0,48.0,0.0,40.0,0,2.0,0
45.0,1.0,21.0,0,800.0,48.0,0.0,45.0,1,1.0,1
20.0,1.0,19.0,0,4030.0,48.0,4.0,20.0,0,1.0,0
30.0,1.0,17.0,0,6050.0,48.0,0.0,40.0,0,2.0,0
21.0,1.0,16.0,0,4110.0,48.0,10.0,18.0,1,6.0,0
53.0,1.0,18.0,0,2145.0,48.0,0.0,40.0,1,1.0,0
48.0,1.0,19.0,1,4920.0,26.0,1.0,35.0,1,1.0,1
38.0,1.0,15.0,0,6400.0,315.0,15.0,40.0,0,1.0,0
28.0,4.0,21.0,0,3602.0,48.0,2.0,60.0,1,1.0,0
28.0,5.0,19.0,1,160.0,48.0,0.0,12.0,0,2.0,0
47.0,1.0,16.0,0,6230.0,48.0,16.0,40.0,0,1.0,0
36.0,1.0,19.0,1,9645.0,48.0,0.0,40.0,1,1.0,0
31.0,1.0,21.0,0,310.0,303.0,0.0,50.0,0,1.0,0
70.0,6.0,19.0,1,10.0,48.0,0.0,1.0,0,1.0,1
62.0,2.0,16.0,1,5400.0,48.0,1.0,2.0,1,1.0,0
37.0,1.0,10.0,1,6305.0,303.0,1.0,40.0,0,1.0,0
26.0,1.0,11.0,1,9620.0,10.0,1.0,40.0,1,1.0,0
54.0,1.0,19.0,0,860.0,48.0,0.0,46.0,1,1.0,1
20.0,1.0,19.0,0,9350.0,48.0,2.0,20.0,0,1.0,0
58.0,1.0,14.0,1,9620.0,303.0,1.0,37.0,0,8.0,0
28.0,1.0,7.0,0,8810.0,48.0,10.0,40.0,1,1.0,0
24.0,1.0,20.0,1,5610.0,48.0,1.0,40.0,1,1.0,0
67.0,4.0,18.0,1,2435.0,48.0,1.0,43.0,1,1.0,0
64.0,3.0,16.0,1,4251.0,48.0,0.0,40.0,0,1.0,0
48.0,1.0,21.0,0,120.0,110.0,0.0,44.0,1,1.0,1
34.0,4.0,21.0,1,10.0,48.0,0.0,40.0,0,1.0,1
47.0,6.0,9.0,1,6220.0,303.0,1.0,40.0,0,1.0,0
54.0,2.0,9.0,1,6200.0,303.0,1.0,40.0,0,1.0,1
18.0,1.0,18.0,0,4720.0,48.0,2.0,23.0,0,1.0,0
34.0,2.0,16.0,0,2016.0,48.0,0.0,40.0,1,1.0,0
25.0,1.0,18.0,0,4020.0,48.0,7.0,32.0,0,2.0,0
62.0,1.0,19.0,0,4040.0,48.0,0.0,30.0,1,1.0,0
39.0,1.0,16.0,1,4760.0,48.0,1.0,40.0,0,1.0,0
39.0,1.0,20.0,1,3255.0,37.0,1.0,48.0,1,9.0,1
61.0,1.0,19.0,1,7340.0,48.0,0.0,40.0,0,1.0,0
84.0,1.0,14.0,1,6050.0,40.0,1.0,40.0,0,1.0,0
49.0,1.0,12.0,1,6260.0,303.0,1.0,40.0,0,1.0,0
46.0,1.0,17.0,1,5120.0,303.0,1.0,40.0,1,1.0,0
43.0,6.0,21.0,1,2600.0,48.0,0.0,11.0,1,1.0,0
26.0,1.0,20.0,0,5240.0,48.0,3.0,32.0,1,1.0,0
21.0,1.0,16.0,0,4055.0,48.0,2.0,30.0,0,8.0,0
58.0,2.0,19.0,0,230.0,48.0,0.0,40.0,1,1.0,0
52.0,1.0,14.0,1,7000.0,48.0,1.0,65.0,0,1.0,1
62.0,1.0,17.0,0,6355.0,48.0,6.0,40.0,0,1.0,0
61.0,1.0,10.0,0,8990.0,48.0,0.0,40.0,1,1.0,0
34.0,5.0,19.0,1,3945.0,48.0,0.0,40.0,1,1.0,0
53.0,3.0,22.0,0,9130.0,48.0,0.0,49.0,0,2.0,0
27.0,4.0,23.0,0,440.0,17.0,13.0,40.0,1,1.0,1
66.0,1.0,17.0,1,4850.0,48.0,0.0,45.0,0,1.0,0
58.0,1.0,11.0,1,4720.0,152.0,1.0,30.0,1,1.0,0
27.0,1.0,22.0,1,750.0,210.0,0.0,40.0,0,6.0,1
21.0,1.0,16.0,1,9645.0,5.0,1.0,25.0,1,1.0,0
59.0,1.0,21.0,1,4710.0,303.0,1.0,55.0,0,1.0,0
62.0,7.0,1.0,1,10.0,231.0,0.0,60.0,0,6.0,1
63.0,1.0,16.0,0,7130.0,362.0,0.0,40.0,0,1.0,0
22.0,4.0,20.0,0,2545.0,48.0,2.0,6.0,0,1.0,0
64.0,2.0,22.0,0,2310.0,11.0,0.0,40.0,1,1.0,1
36.0,5.0,21.0,1,9830.0,48.0,1.0,40.0,0,1.0,0
55.0,1.0,19.0,1,5240.0,48.0,1.0,44.0,1,1.0,0
55.0,4.0,13.0,1,7220.0,48.0,1.0,40.0,0,1.0,0
26.0,1.0,21.0,0,9620.0,48.0,5.0,30.0,0,1.0,0
48.0,1.0,16.0,1,5330.0,48.0,0.0,40.0,1,2.0,0
34.0,1.0,12.0,0,4020.0,303.0,0.0,40.0,0,1.0,1
56.0,1.0,19.0,0,4760.0,303.0,0.0,40.0,1,8.0,0
37.0,3.0,1.0,0,6305.0,22.0,10.0,40.0,0,2.0,0
31.0,1.0,16.0,1,5160.0,303.0,0.0,40.0,1,1.0,0
25.0,3.0,21.0,0,2310.0,8.0,0.0,55.0,1,1.0,0
31.0,1.0,16.0,0,8720.0,48.0,0.0,42.0,0,1.0,0
30.0,1.0,18.0,1,8500.0,303.0,1.0,40.0,1,8.0,0
38.0,7.0,19.0,1,4350.0,10.0,1.0,40.0,0,1.0,0
53.0,2.0,21.0,1,1032.0,22.0,1.0,5.0,1,1.0,0
19.0,1.0,18.0,0,4720.0,48.0,17.0,25.0,0,1.0,0
18.0,1.0,18.0,0,4700.0,48.0,2.0,15.0,0,1.0,0
47.0,1.0,20.0,1,8990.0,48.0,0.0,40.0,1,1.0,1
50.0,1.0,6.0,0,4020.0,303.0,0.0,40.0,1,8.0,0
34.0,1.0,16.0,0,4350.0,53.0,0.0,60.0,1,1.0,0
42.0,2.0,20.0,0,9130.0,48.0,0.0,40.0,0,2.0,0
63.0,6.0,23.0,1,710.0,42.0,0.0,20.0,0,1.0,0
74.0,6.0,23.0,1,3090.0,56.0,0.0,55.0,0,1.0,1
18.0,1.0,16.0,0,4720.0,48.0,2.0,20.0,1,1.0,0
56.0,1.0,19.0,1,2640.0,48.0,0.0,40.0,0,1.0,1
33.0,3.0,18.0,1,3740.0,28.0,0.0,72.0,0,1.0,1
57.0,1.0,16.0,1,7120.0,207.0,6.0,40.0,0,6.0,0
53.0,1.0,1.0,1,8990.0,303.0,1.0,50.0,0,1.0,1
50.0,7.0,22.0,1,2600.0,39.0,0.0,45.0,0,1.0,0
56.0,1.0,20.0,1,3255.0,48.0,0.0,40.0,1,1.0,1
21.0,1.0,19.0,0,3960.0,48.0,2.0,15.0,1,1.0,0
61.0,1.0,16.0,0,4110.0,247.0,6.0,20.0,1,6.0,0
51.0,6.0,20.0,1,4220.0,48.0,0.0,20.0,1,1.0,0
60.0,1.0,21.0,1,3930.0,25.0,1.0,40.0,0,1.0,1
51.0,1.0,18.0,0,160.0,48.0,0.0,20.0,1,1.0,1
55.0,7.0,21.0,0,2180.0,48.0,0.0,60.0,1,1.0,1
26.0,2.0,19.0,0,2722.0,48.0,13.0,30.0,0,2.0,0
61.0,3.0,21.0,0,2310.0,5.0,0.0,40.0,0,2.0,1
66.0,1.0,19.0,1,1545.0,48.0,1.0,40.0,1,8.0,1
27.0,2.0,16.0,0,4220.0,48.0,0.0,30.0,0,1.0,0
27.0,1.0,19.0,1,1050.0,48.0,0.0,48.0,0,1.0,1
54.0,1.0,19.0,0,310.0,247.0,5.0,50.0,0,6.0,0
44.0,2.0,8.0,0,6260.0,303.0,13.0,40.0,0,1.0,0
58.0,1.0,16.0,0,7200.0,21.0,0.0,50.0,0,1.0,0
34.0,1.0,19.0,1,4700.0,48.0,1.0,45.0,1,2.0,1
43.0,1.0,17.0,1,120.0,48.0,0.0,40.0,0,2.0,0
24.0,1.0,16.0,0,8740.0,48.0,2.0,40.0,0,1.0,0
33.0,1.0,20.0,1,8640.0,48.0,1.0,42.0,0,1.0,0
30.0,1.0,21.0,0,4850.0,22.0,12.0,40.0,1,1.0,1
34.0,1.0,16.0,1,4110.0,48.0,1.0,40.0,0,1.0,0
73.0,1.0,21.0,1,3050.0,48.0,1.0,40.0,0,1.0,1
58.0,1.0,20.0,1,5740.0,48.0,0.0,32.0,1,1.0,0
33.0,3.0,19.0,0,2011.0,48.0,13.0,40.0,1,1.0,0
48.0,7.0,1.0,1,9130.0,303.0,0.0,70.0,0,1.0,0
69.0,1.0,17.0,1,220.0,5.0,1.0,40.0,0,1.0,0
43.0,1.0,22.0,1,440.0,210.0,1.0,40.0,1,6.0,1
62.0,7.0,20.0,1,3545.0,48.0,0.0,30.0,0,1.0,1
70.0,1.0,20.0,1,4750.0,11.0,0.0,33.0,0,1.0,1
81.0,1.0,20.0,0,940.0,48.0,0.0,15.0,1,1.0,0
21.0,3.0,18.0,0,3802.0,48.0,2.0,40.0,0,1.0,0
60.0,3.0,24.0,1,3050.0,233.0,0.0,40.0,0,6.0,1
32.0,1.0,21.0,0,3255.0,36.0,0.0,42.0,1,1.0,1
51.0,6.0,1.0,0,7150.0,48.0,15.0,30.0,0,1.0,0
60.0,6.0,21.0,0,2635.0,35.0,0.0,50.0,1,1.0,0
71.0,1.0,19.0,1,7340.0,48.0,0.0,4.0,0,1.0,0
36.0,1.0,16.0,1,5000.0,48.0,0.0,40.0,1,1.0,1
21.0,1.0,16.0,0,1050.0,48.0,7.0,20.0,1,1.0,0
32.0,6.0,16.0,1,6410.0,303.0,1.0,55.0,0,1.0,0
54.0,1.0,14.0,0,7340.0,303.0,0.0,48.0,0,1.0,0
25.0,1.0,21.0,0,440.0,48.0,2.0,40.0,0,1.0,0
27.0,1.0,19.0,0,310.0,48.0,12.0,40.0,1,1.0,0
63.0,1.0,16.0,1,440.0,48.0,1.0,40.0,1,1.0,1
59.0,1.0,18.0,1,3220.0,48.0,1.0,52.0,0,1.0,0
72.0,3.0,21.0,0,2310.0,17.0,0.0,40.0,1,1.0,1
82.0,6.0,16.0,1,4010.0,36.0,0.0,15.0,0,1.0,0
36.0,1.0,19.0,0,9130.0,72.0,0.0,12.0,0,1.0,0
40.0,1.0,20.0,1,440.0,1.0,0.0,60.0,1,1.0,1
49.0,2.0,21.0,1,3255.0,17.0,0.0,50.0,1,1.0,1
47.0,1.0,20.0,1,3255.0,303.0,1.0,32.0,1,1.0,0
46.0,1.0,19.0,0,4700.0,48.0,0.0,40.0,1,2.0,0
30.0,1.0,20.0,0,5165.0,48.0,13.0,45.0,0,1.0,1
58.0,1.0,17.0,1,8740.0,48.0,0.0,40.0,0,1.0,1
56.0,1.0,19.0,0,4251.0,303.0,0.0,40.0,0,1.0,0
59.0,2.0,21.0,0,2320.0,327.0,0.0,30.0,1,1.0,0
31.0,1.0,18.0,1,3515.0,303.0,1.0,40.0,1,8.0,0
34.0,2.0,20.0,1,3255.0,48.0,1.0,40.0,1,1.0,1
62.0,1.0,18.0,1,7300.0,54.0,1.0,40.0,0,1.0,0
22.0,1.0,16.0,0,4720.0,48.0,11.0,40.0,0,1.0,0
57.0,6.0,13.0,0,9130.0,48.0,0.0,60.0,0,1.0,0
44.0,1.0,18.0,1,5120.0,48.0,1.0,40.0,1,1.0,0
52.0,1.0,19.0,0,5740.0,48.0,0.0,65.0,1,1.0,0
53.0,7.0,19.0,1,10.0,48.0,1.0,50.0,0,1.0,1
52.0,2.0,22.0,1,440.0,26.0,0.0,50.0,1,1.0,1
26.0,1.0,16.0,0,4700.0,40.0,2.0,40.0,0,1.0,0
48.0,3.0,15.0,0,8950.0,48.0,0.0,40.0,1,2.0,0
32.0,1.0,19.0,0,4330.0,29.0,10.0,40.0,1,1.0,0
65.0,1.0,22.0,1,2014.0,48.0,1.0,40.0,1,1.0,1
21.0,1.0,16.0,0,4760.0,48.0,2.0,30.0,0,3.0,0
59.0,2.0,20.0,0,3310.0,48.0,0.0,32.0,1,1.0,0
43.0,1.0,21.0,1,4010.0,48.0,0.0,40.0,1,1.0,0
19.0,1.0,18.0,0,4720.0,48.0,2.0,40.0,0,1.0,0
20.0,1.0,19.0,0,4150.0,416.0,12.0,25.0,1,2.0,0
28.0,1.0,20.0,1,3255.0,29.0,1.0,36.0,1,1.0,0
46.0,2.0,22.0,1,350.0,17.0,1.0,40.0,1,1.0,1
68.0,6.0,12.0,0,6442.0,48.0,0.0,20.0,0,1.0,0
67.0,2.0,13.0,0,3603.0,48.0,0.0,3.0,1,2.0,0
52.0,1.0,16.0,0,6305.0,48.0,0.0,60.0,0,1.0,1
20.0,5.0,16.0,0,9830.0,48.0,17.0,40.0,1,2.0,0
30.0,7.0,16.0,0,4230.0,303.0,10.0,40.0,1,1.0,0
38.0,1.0,21.0,0,650.0,48.0,13.0,40.0,1,1.0,0
30.0,1.0,21.0,0,5120.0,48.0,2.0,60.0,1,1.0,0
56.0,7.0,18.0,0,4230.0,28.0,6.0,40.0,1,1.0,0
59.0,1.0,22.0,1,1006.0,207.0,0.0,40.0,0,6.0,1
25.0,1.0,18.0,0,5120.0,6.0,13.0,38.0,1,1.0,0
21.0,1.0,18.0,0,4110.0,314.0,0.0,40.0,1,1.0,0
55.0,1.0,17.0,0,110.0,48.0,0.0,40.0,0,1.0,0
21.0,6.0,12.0,0,4621.0,327.0,13.0,10.0,0,1.0,0
52.0,1.0,14.0,0,9620.0,303.0,12.0,50.0,0,1.0,0
41.0,1.0,21.0,0,1545.0,1.0,0.0,30.0,0,1.0,0
18.0,1.0,14.0,0,4150.0,6.0,2.0,25.0,1,9.0,0
21.0,1.0,16.0,0,4720.0,48.0,0.0,40.0,0,1.0,0
61.0,1.0,21.0,1,1410.0,213.0,1.0,40.0,0,1.0,1
18.0,1.0,16.0,0,9130.0,48.0,17.0,10.0,0,1.0,0
41.0,1.0,17.0,1,3500.0,40.0,0.0,40.0,1,1.0,0
49.0,1.0,16.0,1,5240.0,48.0,0.0,40.0,1,2.0,0
34.0,5.0,21.0,0,5540.0,48.0,2.0,40.0,1,2.0,0
47.0,2.0,21.0,1,2310.0,6.0,1.0,40.0,1,1.0,0
55.0,3.0,21.0,1,2310.0,26.0,1.0,45.0,1,1.0,0
31.0,3.0,19.0,0,4600.0,48.0,2.0,30.0,1,2.0,0
58.0,6.0,22.0,1,3258.0,31.0,0.0,45.0,1,1.0,1
36.0,1.0,12.0,1,8810.0,303.0,1.0,50.0,0,1.0,1
29.0,4.0,19.0,0,5100.0,48.0,0.0,40.0,1,1.0,0
43.0,1.0,13.0,1,6355.0,17.0,1.0,40.0,0,1.0,0
26.0,1.0,16.0,0,9365.0,48.0,0.0,40.0,0,1.0,0
37.0,1.0,16.0,0,4140.0,48.0,16.0,7.0,0,2.0,0
30.0,1.0,19.0,1,5240.0,48.0,1.0,40.0,0,1.0,0
42.0,4.0,22.0,1,2310.0,6.0,0.0,40.0,1,1.0,0
30.0,1.0,16.0,0,5860.0,48.0,2.0,40.0,1,1.0,0
55.0,1.0,19.0,1,5940.0,48.0,1.0,50.0,1,1.0,1
61.0,1.0,17.0,1,4700.0,303.0,1.0,35.0,0,8.0,0
43.0,1.0,2.0,0,4760.0,6.0,0.0,38.0,0,1.0,0
38.0,2.0,20.0,1,3603.0,48.0,1.0,40.0,1,1.0,0
48.0,1.0,18.0,1,10.0,48.0,0.0,40.0,1,8.0,1
50.0,5.0,18.0,0,2545.0,48.0,0.0,50.0,1,1.0,0
21.0,1.0,20.0,0,4020.0,48.0,2.0,25.0,0,1.0,0
