AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
72.0,1.0,16.0,1,8300.0,23.0,1.0,24.0,1,1.0,0
57.0,2.0,1.0,0,8365.0,34.0,5.0,12.0,0,1.0,0
54.0,2.0,20.0,1,4800.0,25.0,1.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4640.0,36.0,17.0,16.0,1,9.0,0
32.0,1.0,22.0,1,4850.0,33.0,0.0,45.0,0,1.0,0
45.0,1.0,21.0,1,800.0,33.0,0.0,40.0,1,1.0,1
19.0,6.0,19.0,0,4720.0,33.0,17.0,28.0,1,1.0,0
62.0,1.0,22.0,1,140.0,33.0,0.0,44.0,1,1.0,1
33.0,6.0,17.0,0,4350.0,9.0,13.0,25.0,1,1.0,0
36.0,1.0,23.0,0,1105.0,33.0,0.0,45.0,0,1.0,1
74.0,5.0,18.0,1,2830.0,33.0,1.0,30.0,1,1.0,0
51.0,1.0,19.0,1,2145.0,25.0,1.0,40.0,1,1.0,1
23.0,1.0,20.0,0,440.0,4.0,0.0,30.0,1,1.0,0
59.0,3.0,22.0,1,2310.0,36.0,0.0,50.0,0,1.0,1
66.0,7.0,18.0,1,10.0,47.0,0.0,45.0,0,1.0,1
43.0,1.0,21.0,1,2014.0,25.0,0.0,40.0,0,1.0,1
66.0,3.0,21.0,1,4010.0,33.0,1.0,8.0,1,1.0,0
44.0,2.0,22.0,1,350.0,50.0,0.0,40.0,0,1.0,1
61.0,1.0,22.0,1,6730.0,42.0,0.0,8.0,0,1.0,1
78.0,1.0,17.0,1,7330.0,33.0,0.0,25.0,0,1.0,0
57.0,1.0,21.0,1,540.0,9.0,1.0,40.0,0,1.0,1
30.0,1.0,21.0,0,3255.0,42.0,2.0,30.0,1,1.0,0
36.0,1.0,16.0,1,6260.0,25.0,0.0,40.0,0,1.0,1
51.0,1.0,16.0,1,6305.0,25.0,11.0,40.0,0,1.0,1
59.0,1.0,18.0,1,8740.0,25.0,0.0,32.0,0,1.0,1
58.0,1.0,20.0,1,5610.0,33.0,1.0,40.0,1,1.0,1
40.0,7.0,21.0,1,310.0,33.0,1.0,20.0,1,1.0,0
20.0,2.0,16.0,0,230.0,33.0,2.0,5.0,1,1.0,0
50.0,1.0,21.0,1,440.0,25.0,0.0,50.0,0,1.0,1
58.0,3.0,21.0,1,1980.0,120.0,0.0,40.0,0,1.0,1
42.0,1.0,21.0,1,440.0,25.0,1.0,40.0,1,1.0,0
51.0,6.0,21.0,1,10.0,25.0,0.0,40.0,0,1.0,1
49.0,2.0,22.0,1,3255.0,25.0,0.0,60.0,1,1.0,1
24.0,1.0,19.0,0,7330.0,25.0,11.0,50.0,0,1.0,0
23.0,2.0,21.0,0,1050.0,9.0,0.0,40.0,0,1.0,0
70.0,1.0,19.0,1,5120.0,33.0,1.0,15.0,1,1.0,0
29.0,6.0,16.0,0,4251.0,33.0,2.0,60.0,0,1.0,1
61.0,6.0,21.0,1,4800.0,36.0,0.0,20.0,1,1.0,0
52.0,5.0,21.0,1,1440.0,25.0,1.0,40.0,0,1.0,1
41.0,5.0,21.0,1,2310.0,9.0,0.0,35.0,1,1.0,0
57.0,3.0,23.0,1,2310.0,25.0,1.0,50.0,1,1.0,1
42.0,1.0,19.0,1,5120.0,25.0,1.0,25.0,1,1.0,0
30.0,1.0,18.0,0,6200.0,12.0,0.0,84.0,0,1.0,1
55.0,1.0,17.0,0,310.0,25.0,0.0,45.0,0,1.0,0
48.0,7.0,23.0,1,3250.0,36.0,0.0,50.0,1,1.0,1
62.0,1.0,20.0,1,4240.0,36.0,0.0,60.0,0,1.0,0
53.0,3.0,16.0,1,2545.0,25.0,1.0,34.0,1,1.0,0
66.0,1.0,21.0,1,710.0,36.0,0.0,12.0,0,1.0,0
65.0,1.0,24.0,1,10.0,362.0,0.0,50.0,0,1.0,1
17.0,1.0,14.0,0,4720.0,33.0,2.0,10.0,1,1.0,0
43.0,1.0,21.0,1,20.0,36.0,1.0,45.0,0,1.0,1
47.0,1.0,20.0,1,140.0,36.0,0.0,40.0,1,1.0,0
21.0,1.0,18.0,0,7315.0,33.0,4.0,30.0,0,1.0,0
40.0,1.0,13.0,1,4700.0,53.0,1.0,62.0,0,1.0,1
35.0,1.0,16.0,1,6230.0,33.0,1.0,40.0,0,1.0,1
18.0,1.0,16.0,0,4720.0,34.0,17.0,15.0,1,1.0,0
50.0,6.0,16.0,1,7150.0,25.0,1.0,60.0,0,1.0,1
48.0,1.0,17.0,1,6410.0,23.0,0.0,40.0,0,1.0,0
54.0,6.0,16.0,1,6230.0,9.0,1.0,16.0,0,1.0,0
47.0,1.0,21.0,1,440.0,9.0,0.0,45.0,0,7.0,1
35.0,1.0,22.0,1,4710.0,23.0,0.0,50.0,1,1.0,1
20.0,1.0,16.0,0,9620.0,33.0,2.0,50.0,0,1.0,0
60.0,2.0,22.0,1,350.0,36.0,0.0,55.0,0,1.0,1
48.0,4.0,19.0,1,3710.0,25.0,1.0,48.0,0,1.0,1
44.0,1.0,19.0,1,4700.0,25.0,0.0,40.0,0,1.0,1
54.0,2.0,21.0,1,230.0,25.0,0.0,60.0,0,1.0,1
43.0,1.0,21.0,1,136.0,50.0,0.0,50.0,0,1.0,1
60.0,1.0,16.0,0,4030.0,33.0,5.0,40.0,1,1.0,0
36.0,5.0,19.0,1,7560.0,6.0,1.0,45.0,0,1.0,1
66.0,1.0,19.0,1,5860.0,25.0,0.0,20.0,0,1.0,0
30.0,2.0,20.0,0,2721.0,33.0,0.0,50.0,0,1.0,1
35.0,4.0,16.0,1,6730.0,33.0,0.0,40.0,1,1.0,0
46.0,1.0,20.0,1,1530.0,25.0,0.0,45.0,0,1.0,1
28.0,1.0,21.0,0,1240.0,169.0,13.0,38.0,1,1.0,1
57.0,1.0,23.0,1,2100.0,34.0,0.0,60.0,0,1.0,1
65.0,2.0,20.0,0,3255.0,25.0,0.0,36.0,1,1.0,1
24.0,2.0,21.0,0,2320.0,33.0,2.0,30.0,1,1.0,0
45.0,1.0,22.0,0,2013.0,25.0,0.0,40.0,1,1.0,0
32.0,1.0,16.0,0,4230.0,33.0,13.0,40.0,1,1.0,0
29.0,1.0,22.0,0,6260.0,25.0,11.0,40.0,0,1.0,1
59.0,1.0,24.0,1,2710.0,2.0,0.0,40.0,0,1.0,1
28.0,1.0,21.0,1,4850.0,25.0,0.0,45.0,0,1.0,1
60.0,1.0,18.0,0,5910.0,36.0,0.0,40.0,1,1.0,1
58.0,6.0,18.0,1,7240.0,8.0,1.0,15.0,0,1.0,0
19.0,6.0,16.0,0,4600.0,25.0,17.0,8.0,1,1.0,0
55.0,2.0,21.0,0,3255.0,33.0,0.0,40.0,1,1.0,1
37.0,1.0,16.0,1,7925.0,39.0,1.0,44.0,0,1.0,0
59.0,2.0,21.0,1,5940.0,4.0,11.0,40.0,1,1.0,0
36.0,4.0,21.0,1,5810.0,23.0,1.0,37.0,0,1.0,0
70.0,3.0,16.0,1,4600.0,25.0,1.0,10.0,1,1.0,0
53.0,6.0,21.0,1,4621.0,36.0,1.0,45.0,1,1.0,0
27.0,1.0,19.0,0,3645.0,33.0,0.0,40.0,1,1.0,0
49.0,1.0,15.0,1,7700.0,25.0,1.0,30.0,1,1.0,0
58.0,3.0,22.0,1,2310.0,110.0,1.0,50.0,1,1.0,1
45.0,1.0,20.0,1,1006.0,50.0,0.0,40.0,0,1.0,0
59.0,3.0,22.0,1,230.0,33.0,1.0,40.0,1,1.0,1
60.0,7.0,18.0,1,440.0,25.0,1.0,40.0,0,1.0,0
17.0,1.0,14.0,0,4130.0,25.0,2.0,16.0,1,1.0,0
57.0,1.0,16.0,1,6200.0,50.0,1.0,45.0,0,9.0,0
78.0,2.0,22.0,0,2040.0,29.0,0.0,10.0,0,1.0,1
60.0,1.0,19.0,1,5000.0,33.0,0.0,37.0,1,1.0,0
65.0,5.0,21.0,1,440.0,33.0,0.0,40.0,0,1.0,1
66.0,2.0,24.0,1,2205.0,40.0,0.0,50.0,0,1.0,1
30.0,1.0,18.0,1,7800.0,33.0,1.0,24.0,1,1.0,0
50.0,6.0,16.0,1,6050.0,25.0,0.0,35.0,1,1.0,0
42.0,1.0,21.0,1,1021.0,24.0,1.0,45.0,0,1.0,1
65.0,1.0,21.0,1,3255.0,50.0,9.0,40.0,0,1.0,1
57.0,2.0,20.0,1,440.0,33.0,0.0,40.0,0,1.0,1
32.0,2.0,21.0,0,230.0,23.0,2.0,40.0,1,1.0,0
47.0,1.0,16.0,1,7200.0,9.0,1.0,40.0,0,1.0,1
64.0,6.0,18.0,0,5400.0,23.0,6.0,50.0,1,1.0,0
45.0,1.0,16.0,0,20.0,9.0,0.0,40.0,0,1.0,1
18.0,2.0,18.0,0,4622.0,36.0,17.0,19.0,1,1.0,0
63.0,1.0,16.0,1,7750.0,33.0,0.0,40.0,0,1.0,1
57.0,1.0,1.0,1,4220.0,48.0,0.0,40.0,0,1.0,0
56.0,3.0,19.0,1,5740.0,33.0,1.0,35.0,1,1.0,0
67.0,1.0,14.0,1,4220.0,33.0,0.0,35.0,0,1.0,0
55.0,2.0,19.0,1,2310.0,25.0,0.0,24.0,1,1.0,0
46.0,1.0,22.0,1,2865.0,215.0,1.0,60.0,1,6.0,0
54.0,1.0,21.0,1,800.0,23.0,0.0,43.0,1,1.0,1
71.0,1.0,21.0,1,3255.0,33.0,0.0,36.0,0,1.0,1
44.0,1.0,21.0,1,2320.0,33.0,1.0,30.0,1,1.0,0
49.0,7.0,22.0,1,440.0,33.0,1.0,50.0,1,1.0,1
35.0,7.0,23.0,1,2100.0,24.0,0.0,30.0,0,1.0,1
17.0,1.0,14.0,0,4030.0,33.0,2.0,25.0,1,1.0,0
51.0,7.0,19.0,1,4700.0,25.0,0.0,70.0,0,1.0,1
51.0,1.0,16.0,1,8740.0,23.0,1.0,55.0,0,1.0,1
72.0,6.0,21.0,1,4950.0,39.0,1.0,25.0,1,1.0,0
22.0,1.0,19.0,0,4720.0,33.0,4.0,16.0,0,1.0,0
49.0,3.0,18.0,0,5521.0,50.0,0.0,56.0,0,1.0,1
56.0,3.0,20.0,1,5120.0,6.0,0.0,43.0,0,1.0,0
37.0,6.0,21.0,0,310.0,25.0,0.0,5.0,1,1.0,0
45.0,1.0,21.0,1,9645.0,25.0,0.0,40.0,0,1.0,0
57.0,1.0,19.0,1,8130.0,25.0,1.0,45.0,0,1.0,0
50.0,1.0,21.0,0,3603.0,229.0,0.0,36.0,1,9.0,0
56.0,3.0,18.0,1,440.0,33.0,0.0,20.0,1,1.0,0
60.0,2.0,19.0,0,5820.0,25.0,2.0,40.0,1,1.0,1
42.0,1.0,22.0,1,51.0,33.0,0.0,55.0,1,1.0,1
53.0,3.0,20.0,1,136.0,25.0,1.0,40.0,1,1.0,1
47.0,5.0,23.0,1,4920.0,42.0,0.0,40.0,1,1.0,1
37.0,1.0,21.0,1,4700.0,33.0,0.0,50.0,0,1.0,1
25.0,1.0,16.0,0,4140.0,25.0,16.0,40.0,0,1.0,1
43.0,2.0,21.0,0,1240.0,25.0,0.0,40.0,1,1.0,1
40.0,1.0,18.0,1,4700.0,25.0,0.0,35.0,1,1.0,0
70.0,1.0,19.0,1,4920.0,25.0,1.0,30.0,0,1.0,0
18.0,1.0,18.0,0,4110.0,25.0,17.0,12.0,1,1.0,0
69.0,1.0,16.0,1,4760.0,33.0,1.0,10.0,1,1.0,0
27.0,2.0,20.0,1,3620.0,25.0,1.0,8.0,1,1.0,0
61.0,1.0,16.0,0,6355.0,36.0,13.0,40.0,0,1.0,1
55.0,1.0,17.0,0,4130.0,25.0,0.0,7.0,1,1.0,0
50.0,1.0,16.0,1,440.0,25.0,0.0,50.0,0,1.0,0
45.0,1.0,21.0,1,5240.0,25.0,0.0,40.0,1,1.0,0
60.0,5.0,17.0,1,6355.0,25.0,0.0,50.0,0,1.0,1
49.0,3.0,22.0,0,2320.0,25.0,0.0,45.0,1,1.0,1
59.0,1.0,16.0,1,440.0,25.0,5.0,70.0,0,1.0,1
68.0,3.0,20.0,1,3255.0,33.0,1.0,6.0,1,1.0,0
63.0,2.0,16.0,1,4020.0,33.0,1.0,30.0,1,1.0,0
54.0,1.0,19.0,1,4200.0,25.0,0.0,60.0,0,1.0,1
43.0,1.0,14.0,1,7150.0,25.0,1.0,40.0,0,1.0,0
40.0,1.0,21.0,1,350.0,37.0,1.0,40.0,0,1.0,1
34.0,1.0,21.0,1,3255.0,233.0,0.0,36.0,1,6.0,1
46.0,1.0,21.0,0,1010.0,33.0,0.0,40.0,1,1.0,1
49.0,1.0,16.0,1,5740.0,33.0,1.0,40.0,1,1.0,0
75.0,1.0,21.0,1,4435.0,25.0,1.0,10.0,0,1.0,0
52.0,1.0,20.0,1,5000.0,33.0,1.0,32.0,1,1.0,1
62.0,2.0,16.0,1,3500.0,233.0,1.0,40.0,1,6.0,0
75.0,1.0,23.0,1,2100.0,42.0,0.0,40.0,0,1.0,1
62.0,1.0,18.0,1,5020.0,33.0,1.0,45.0,1,1.0,0
65.0,1.0,13.0,1,6260.0,33.0,1.0,20.0,0,1.0,0
37.0,2.0,22.0,1,3258.0,33.0,0.0,40.0,1,1.0,1
64.0,1.0,22.0,1,5740.0,36.0,1.0,50.0,0,1.0,1
60.0,1.0,21.0,1,440.0,33.0,1.0,40.0,1,1.0,1
48.0,2.0,21.0,0,3255.0,36.0,0.0,38.0,1,1.0,1
66.0,1.0,18.0,1,410.0,36.0,1.0,40.0,0,1.0,1
67.0,1.0,22.0,1,1108.0,25.0,1.0,45.0,0,1.0,1
61.0,2.0,21.0,0,4020.0,25.0,0.0,50.0,1,1.0,1
69.0,1.0,19.0,1,4220.0,42.0,1.0,32.0,0,1.0,0
52.0,1.0,21.0,0,4840.0,25.0,0.0,45.0,1,1.0,1
64.0,6.0,22.0,1,3230.0,25.0,0.0,20.0,1,1.0,0
60.0,2.0,21.0,1,2310.0,39.0,0.0,50.0,1,1.0,0
30.0,1.0,20.0,1,7200.0,33.0,0.0,45.0,0,1.0,1
51.0,3.0,22.0,1,2310.0,36.0,1.0,35.0,1,1.0,0
60.0,1.0,17.0,1,6260.0,17.0,1.0,40.0,0,1.0,0
39.0,3.0,16.0,1,3802.0,25.0,1.0,40.0,0,1.0,0
46.0,3.0,22.0,1,230.0,25.0,1.0,40.0,1,1.0,1
67.0,7.0,22.0,0,3245.0,21.0,13.0,40.0,1,1.0,0
66.0,6.0,20.0,1,205.0,33.0,1.0,30.0,0,1.0,0
65.0,2.0,19.0,1,410.0,25.0,0.0,50.0,0,1.0,1
54.0,1.0,20.0,0,850.0,33.0,0.0,40.0,1,1.0,1
23.0,3.0,21.0,0,2545.0,33.0,13.0,35.0,1,1.0,0
55.0,2.0,8.0,1,3602.0,203.0,6.0,40.0,0,8.0,0
65.0,2.0,17.0,1,3602.0,25.0,0.0,14.0,1,1.0,0
52.0,1.0,16.0,0,20.0,33.0,0.0,45.0,1,1.0,1
60.0,1.0,16.0,1,5740.0,33.0,0.0,40.0,1,1.0,0
57.0,5.0,21.0,1,2014.0,33.0,0.0,10.0,1,1.0,0
51.0,1.0,21.0,1,4720.0,25.0,0.0,35.0,1,1.0,0
60.0,6.0,16.0,1,6260.0,50.0,1.0,30.0,0,1.0,0
53.0,1.0,16.0,1,8990.0,33.0,0.0,50.0,0,1.0,1
36.0,6.0,17.0,1,4655.0,329.0,1.0,50.0,0,1.0,0
55.0,1.0,21.0,0,1970.0,36.0,0.0,50.0,0,1.0,1
21.0,1.0,19.0,0,4020.0,25.0,17.0,18.0,0,9.0,0
23.0,1.0,19.0,0,3640.0,33.0,4.0,37.0,1,1.0,0
53.0,1.0,18.0,1,4700.0,50.0,0.0,55.0,0,1.0,1
28.0,1.0,21.0,1,1460.0,36.0,1.0,40.0,0,1.0,1
48.0,1.0,20.0,1,3255.0,33.0,1.0,40.0,1,1.0,1
24.0,1.0,23.0,0,9645.0,102.0,12.0,30.0,0,1.0,0
68.0,1.0,20.0,1,530.0,25.0,1.0,40.0,0,1.0,1
37.0,1.0,22.0,1,4850.0,25.0,1.0,50.0,1,1.0,1
45.0,1.0,19.0,0,20.0,25.0,0.0,49.0,1,1.0,1
65.0,1.0,20.0,0,8140.0,23.0,0.0,40.0,1,1.0,0
63.0,4.0,19.0,1,3820.0,33.0,0.0,40.0,0,1.0,1
39.0,1.0,16.0,1,4760.0,33.0,0.0,15.0,1,1.0,0
42.0,1.0,16.0,1,4920.0,25.0,0.0,45.0,0,1.0,0
52.0,7.0,21.0,1,10.0,36.0,1.0,50.0,1,1.0,1
62.0,1.0,16.0,1,5260.0,33.0,1.0,40.0,1,1.0,0
62.0,1.0,19.0,1,5120.0,33.0,0.0,50.0,0,1.0,1
70.0,1.0,16.0,0,5860.0,25.0,0.0,6.0,1,1.0,0
43.0,1.0,17.0,1,3655.0,25.0,1.0,40.0,1,1.0,0
40.0,1.0,21.0,0,9620.0,36.0,0.0,15.0,0,1.0,0
27.0,2.0,21.0,1,2001.0,41.0,0.0,1.0,1,1.0,0
64.0,1.0,20.0,1,3500.0,132.0,1.0,32.0,1,1.0,0
33.0,1.0,21.0,1,4000.0,25.0,9.0,40.0,1,1.0,0
50.0,1.0,21.0,1,1410.0,9.0,0.0,45.0,0,1.0,1
43.0,1.0,23.0,1,3250.0,48.0,1.0,20.0,1,1.0,1
32.0,1.0,19.0,1,4240.0,33.0,0.0,40.0,0,1.0,1
65.0,4.0,22.0,0,2205.0,9.0,0.0,40.0,1,1.0,1
31.0,1.0,16.0,0,5740.0,214.0,0.0,40.0,1,1.0,0
49.0,1.0,16.0,0,4840.0,25.0,11.0,40.0,0,1.0,1
37.0,2.0,22.0,1,2205.0,41.0,0.0,40.0,1,1.0,0
56.0,1.0,19.0,1,8740.0,33.0,1.0,40.0,0,1.0,0
33.0,3.0,20.0,1,3870.0,33.0,0.0,40.0,0,1.0,1
32.0,1.0,16.0,0,220.0,33.0,13.0,54.0,0,1.0,0
60.0,1.0,21.0,1,1460.0,214.0,0.0,50.0,0,1.0,1
67.0,6.0,19.0,0,4251.0,42.0,0.0,25.0,1,1.0,0
42.0,2.0,21.0,0,4600.0,33.0,0.0,55.0,1,1.0,0
50.0,1.0,19.0,1,9130.0,25.0,0.0,50.0,0,1.0,1
59.0,7.0,21.0,1,340.0,34.0,0.0,70.0,0,1.0,0
42.0,2.0,16.0,1,3421.0,25.0,1.0,40.0,1,1.0,0
59.0,1.0,20.0,1,540.0,36.0,0.0,40.0,1,1.0,0
73.0,1.0,19.0,1,4840.0,25.0,1.0,40.0,0,1.0,1
18.0,1.0,16.0,0,4140.0,33.0,2.0,15.0,1,1.0,0
49.0,1.0,20.0,1,7315.0,25.0,1.0,40.0,0,1.0,1
62.0,1.0,21.0,1,440.0,36.0,0.0,50.0,0,1.0,1
48.0,2.0,22.0,1,726.0,25.0,0.0,20.0,1,1.0,0
56.0,7.0,16.0,1,4700.0,25.0,0.0,40.0,0,1.0,1
35.0,1.0,21.0,1,705.0,23.0,0.0,40.0,0,1.0,1
52.0,3.0,16.0,0,4220.0,33.0,0.0,40.0,0,1.0,0
40.0,1.0,18.0,1,7420.0,25.0,1.0,40.0,0,1.0,1
40.0,7.0,19.0,1,220.0,363.0,0.0,50.0,0,9.0,0
63.0,1.0,21.0,1,4810.0,33.0,1.0,40.0,0,1.0,1
35.0,1.0,22.0,1,830.0,12.0,0.0,40.0,0,1.0,0
66.0,4.0,22.0,1,150.0,48.0,0.0,37.0,0,1.0,1
53.0,3.0,16.0,1,2545.0,33.0,1.0,30.0,1,9.0,0
32.0,3.0,23.0,1,2100.0,25.0,1.0,40.0,0,1.0,1
48.0,1.0,17.0,0,9130.0,33.0,0.0,34.0,0,1.0,1
60.0,5.0,21.0,1,5540.0,39.0,1.0,35.0,1,1.0,1
25.0,1.0,21.0,0,1360.0,51.0,0.0,40.0,0,1.0,1
25.0,1.0,21.0,0,1021.0,36.0,13.0,40.0,1,1.0,1
48.0,7.0,21.0,1,4700.0,39.0,0.0,40.0,0,1.0,1
52.0,1.0,16.0,1,1006.0,33.0,0.0,42.0,1,1.0,1
45.0,6.0,16.0,1,4950.0,34.0,0.0,5.0,1,1.0,0
54.0,6.0,18.0,1,4230.0,362.0,1.0,25.0,1,1.0,0
84.0,6.0,22.0,0,2060.0,6.0,0.0,2.0,1,1.0,1
65.0,2.0,20.0,1,4965.0,25.0,0.0,40.0,1,1.0,1
57.0,1.0,21.0,1,10.0,25.0,1.0,50.0,0,1.0,1
44.0,2.0,19.0,0,350.0,25.0,0.0,36.0,1,1.0,0
56.0,2.0,14.0,1,4230.0,33.0,0.0,38.0,1,1.0,0
53.0,1.0,21.0,1,1460.0,42.0,0.0,45.0,0,1.0,0
42.0,1.0,21.0,1,1460.0,72.0,1.0,50.0,1,1.0,1
75.0,3.0,21.0,0,3740.0,33.0,0.0,3.0,0,1.0,1
40.0,1.0,22.0,1,705.0,33.0,0.0,50.0,1,1.0,1
55.0,2.0,11.0,0,4220.0,33.0,0.0,48.0,0,9.0,0
40.0,1.0,16.0,1,7810.0,50.0,1.0,40.0,0,1.0,0
53.0,1.0,22.0,1,140.0,9.0,1.0,44.0,1,1.0,1
60.0,1.0,24.0,0,2850.0,36.0,0.0,40.0,0,1.0,1
57.0,1.0,20.0,1,2016.0,25.0,1.0,40.0,1,1.0,0
19.0,6.0,17.0,0,8830.0,25.0,2.0,16.0,0,1.0,0
33.0,1.0,21.0,1,120.0,33.0,1.0,36.0,1,1.0,0
64.0,2.0,21.0,1,4640.0,33.0,0.0,53.0,0,1.0,0
63.0,1.0,20.0,0,4140.0,25.0,0.0,12.0,0,1.0,0
48.0,3.0,23.0,1,3740.0,33.0,0.0,80.0,0,1.0,1
45.0,4.0,20.0,1,9130.0,33.0,1.0,40.0,0,1.0,1
61.0,1.0,13.0,1,8610.0,33.0,1.0,40.0,0,1.0,0
77.0,3.0,19.0,1,2545.0,50.0,0.0,35.0,1,1.0,0
46.0,5.0,21.0,1,630.0,30.0,1.0,40.0,0,1.0,1
24.0,1.0,16.0,1,6825.0,314.0,16.0,48.0,0,1.0,0
54.0,1.0,19.0,1,8740.0,23.0,0.0,40.0,1,1.0,1
46.0,4.0,19.0,1,5940.0,25.0,0.0,38.0,1,1.0,0
46.0,1.0,21.0,1,1410.0,128.0,1.0,50.0,0,1.0,1
53.0,1.0,20.0,1,5820.0,33.0,0.0,40.0,1,1.0,1
28.0,1.0,21.0,1,1430.0,25.0,0.0,40.0,1,1.0,1
26.0,1.0,17.0,0,9620.0,36.0,15.0,55.0,0,1.0,0
32.0,1.0,20.0,1,1021.0,12.0,1.0,55.0,0,1.0,1
46.0,3.0,22.0,1,2310.0,33.0,0.0,40.0,1,1.0,1
57.0,1.0,20.0,1,800.0,25.0,1.0,40.0,1,1.0,1
47.0,1.0,21.0,0,1021.0,34.0,0.0,40.0,0,1.0,1
31.0,2.0,22.0,0,3110.0,33.0,13.0,45.0,0,1.0,1
36.0,1.0,16.0,1,5860.0,33.0,1.0,12.0,1,1.0,0
44.0,2.0,20.0,0,3255.0,42.0,0.0,37.0,1,1.0,0
22.0,1.0,19.0,1,8740.0,25.0,1.0,50.0,0,1.0,0
33.0,2.0,16.0,0,4000.0,25.0,13.0,40.0,0,1.0,0
55.0,1.0,20.0,1,8740.0,33.0,0.0,50.0,0,1.0,1
20.0,1.0,19.0,0,4055.0,33.0,2.0,40.0,0,1.0,0
28.0,2.0,16.0,0,4640.0,33.0,0.0,40.0,0,1.0,0
25.0,2.0,21.0,0,3255.0,33.0,0.0,40.0,1,1.0,1
54.0,1.0,21.0,1,220.0,33.0,0.0,50.0,0,1.0,1
49.0,1.0,18.0,1,710.0,25.0,0.0,52.0,0,1.0,1
39.0,1.0,16.0,0,5330.0,6.0,0.0,40.0,1,1.0,0
32.0,1.0,21.0,1,960.0,33.0,1.0,32.0,1,1.0,1
60.0,5.0,16.0,0,5560.0,33.0,0.0,40.0,1,1.0,1
67.0,1.0,16.0,1,3602.0,33.0,0.0,24.0,1,1.0,0
43.0,1.0,18.0,1,136.0,50.0,0.0,40.0,1,1.0,1
60.0,2.0,21.0,1,5310.0,33.0,0.0,32.0,1,1.0,0
55.0,1.0,20.0,1,1545.0,25.0,0.0,44.0,0,1.0,1
50.0,4.0,21.0,1,440.0,33.0,0.0,38.0,1,1.0,1
37.0,1.0,18.0,0,9620.0,33.0,13.0,48.0,0,1.0,0
50.0,1.0,19.0,1,52.0,9.0,1.0,50.0,0,1.0,1
46.0,1.0,21.0,1,1108.0,207.0,0.0,40.0,0,6.0,1
36.0,1.0,16.0,1,4220.0,33.0,1.0,40.0,0,1.0,0
27.0,1.0,16.0,0,9620.0,33.0,0.0,12.0,1,1.0,0
56.0,1.0,14.0,1,7905.0,33.0,0.0,40.0,0,1.0,0
24.0,1.0,23.0,0,630.0,33.0,2.0,40.0,1,1.0,0
27.0,1.0,21.0,1,630.0,23.0,1.0,40.0,0,1.0,1
27.0,1.0,21.0,1,5160.0,25.0,0.0,40.0,1,1.0,0
49.0,1.0,16.0,0,600.0,25.0,0.0,40.0,0,1.0,1
38.0,3.0,22.0,1,2310.0,217.0,0.0,50.0,1,9.0,1
64.0,2.0,20.0,1,5600.0,6.0,0.0,38.0,1,1.0,0
41.0,2.0,21.0,1,2014.0,33.0,1.0,40.0,1,1.0,0
65.0,1.0,16.0,1,4700.0,9.0,1.0,45.0,1,1.0,0
54.0,6.0,20.0,1,4920.0,33.0,0.0,60.0,0,1.0,1
25.0,1.0,19.0,1,4700.0,6.0,1.0,40.0,0,1.0,0
34.0,7.0,20.0,1,2910.0,25.0,1.0,20.0,1,1.0,0
68.0,3.0,20.0,0,9720.0,25.0,0.0,4.0,0,1.0,1
73.0,6.0,19.0,1,800.0,9.0,0.0,40.0,0,1.0,1
43.0,7.0,15.0,1,4110.0,33.0,1.0,40.0,1,1.0,0
55.0,1.0,22.0,1,10.0,33.0,1.0,40.0,0,1.0,1
58.0,2.0,20.0,1,5810.0,42.0,1.0,40.0,1,1.0,0
60.0,1.0,20.0,1,1545.0,33.0,1.0,40.0,1,1.0,0
47.0,1.0,20.0,0,310.0,116.0,0.0,50.0,1,1.0,0
36.0,1.0,16.0,1,7200.0,33.0,9.0,45.0,0,1.0,0
55.0,1.0,16.0,1,7700.0,25.0,0.0,55.0,0,1.0,1
41.0,6.0,18.0,0,6220.0,25.0,0.0,70.0,0,1.0,0
26.0,4.0,21.0,0,5860.0,33.0,13.0,46.0,1,1.0,0
41.0,1.0,21.0,1,1240.0,33.0,0.0,40.0,0,1.0,1
34.0,3.0,21.0,0,2310.0,26.0,0.0,45.0,1,1.0,1
61.0,1.0,20.0,1,52.0,36.0,0.0,40.0,1,1.0,1
39.0,6.0,16.0,1,9130.0,33.0,0.0,40.0,1,1.0,1
78.0,1.0,20.0,1,7010.0,50.0,0.0,40.0,0,1.0,0
78.0,5.0,21.0,1,5240.0,26.0,0.0,40.0,0,1.0,1
30.0,5.0,18.0,0,7640.0,9.0,13.0,60.0,1,1.0,1
56.0,1.0,16.0,1,4220.0,33.0,1.0,30.0,1,1.0,0
52.0,6.0,19.0,1,6230.0,9.0,0.0,40.0,0,1.0,1
59.0,2.0,16.0,1,5160.0,25.0,1.0,40.0,1,1.0,0
31.0,1.0,21.0,0,1021.0,23.0,0.0,40.0,0,1.0,1
38.0,7.0,20.0,1,9130.0,33.0,0.0,60.0,0,1.0,0
53.0,3.0,19.0,1,3740.0,34.0,0.0,45.0,0,1.0,1
46.0,1.0,16.0,1,110.0,25.0,0.0,45.0,0,1.0,1
59.0,1.0,21.0,1,8990.0,48.0,0.0,20.0,1,1.0,0
57.0,3.0,22.0,1,2205.0,23.0,0.0,20.0,1,1.0,0
