AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
36.0,1.0,19.0,0,3500.0,17.0,0.0,40.0,1,1.0,0
56.0,1.0,21.0,0,5740.0,215.0,0.0,40.0,1,6.0,0
20.0,1.0,20.0,0,5860.0,17.0,0.0,25.0,1,1.0,0
25.0,1.0,20.0,1,9600.0,17.0,1.0,40.0,0,1.0,0
19.0,1.0,16.0,0,4720.0,17.0,2.0,15.0,1,2.0,0
45.0,1.0,18.0,0,7340.0,42.0,13.0,40.0,0,1.0,0
36.0,1.0,19.0,1,7220.0,17.0,0.0,40.0,0,1.0,0
54.0,1.0,24.0,1,705.0,207.0,1.0,40.0,1,6.0,1
18.0,1.0,15.0,0,4720.0,18.0,2.0,12.0,1,1.0,0
25.0,1.0,19.0,0,4110.0,17.0,13.0,35.0,1,1.0,0
38.0,1.0,19.0,0,750.0,17.0,0.0,40.0,0,1.0,0
34.0,2.0,21.0,0,420.0,17.0,2.0,40.0,1,1.0,1
39.0,1.0,19.0,1,8610.0,19.0,1.0,42.0,0,1.0,1
49.0,1.0,21.0,1,630.0,17.0,1.0,40.0,1,1.0,1
29.0,1.0,21.0,1,9005.0,18.0,1.0,40.0,1,1.0,0
45.0,6.0,24.0,1,2710.0,12.0,0.0,10.0,1,1.0,0
21.0,1.0,19.0,0,4040.0,17.0,17.0,20.0,0,6.0,0
44.0,2.0,22.0,1,440.0,17.0,0.0,40.0,1,1.0,1
55.0,1.0,8.0,0,5820.0,120.0,6.0,28.0,1,1.0,0
51.0,1.0,21.0,0,2360.0,55.0,15.0,50.0,0,1.0,0
17.0,1.0,14.0,0,4720.0,17.0,2.0,8.0,1,1.0,0
40.0,1.0,23.0,1,3050.0,150.0,0.0,40.0,1,1.0,1
20.0,1.0,19.0,0,4030.0,17.0,2.0,30.0,1,8.0,0
60.0,1.0,21.0,1,120.0,17.0,0.0,70.0,1,1.0,1
56.0,1.0,16.0,1,8740.0,36.0,0.0,40.0,1,1.0,1
39.0,1.0,16.0,0,6515.0,17.0,2.0,40.0,0,1.0,0
58.0,1.0,16.0,1,4760.0,17.0,1.0,36.0,1,1.0,0
42.0,1.0,21.0,1,5120.0,17.0,1.0,30.0,1,9.0,0
21.0,1.0,19.0,0,4150.0,17.0,0.0,28.0,1,1.0,0
59.0,6.0,21.0,1,440.0,17.0,0.0,25.0,1,1.0,0
52.0,1.0,19.0,1,1545.0,17.0,1.0,40.0,0,1.0,0
50.0,1.0,16.0,1,4220.0,45.0,1.0,40.0,0,1.0,0
56.0,5.0,21.0,1,5000.0,17.0,0.0,45.0,1,1.0,1
30.0,1.0,16.0,0,7200.0,17.0,0.0,40.0,0,1.0,0
60.0,1.0,17.0,1,3500.0,417.0,0.0,40.0,0,2.0,1
58.0,1.0,16.0,1,4510.0,17.0,1.0,32.0,1,1.0,0
30.0,1.0,16.0,0,4700.0,17.0,0.0,40.0,1,1.0,0
17.0,1.0,15.0,0,5400.0,207.0,3.0,4.0,1,6.0,0
57.0,1.0,17.0,1,6260.0,17.0,1.0,40.0,0,8.0,1
37.0,1.0,21.0,1,3110.0,17.0,0.0,32.0,1,1.0,0
44.0,1.0,16.0,0,8320.0,312.0,0.0,40.0,1,1.0,0
55.0,1.0,16.0,0,4700.0,17.0,0.0,40.0,1,1.0,0
47.0,1.0,21.0,1,4840.0,17.0,1.0,45.0,0,1.0,0
32.0,1.0,16.0,0,9645.0,17.0,10.0,30.0,1,2.0,0
28.0,1.0,20.0,1,3930.0,17.0,0.0,40.0,0,1.0,0
55.0,1.0,11.0,1,8800.0,303.0,1.0,40.0,1,1.0,0
47.0,1.0,21.0,1,4850.0,17.0,0.0,48.0,0,1.0,1
26.0,1.0,20.0,0,3245.0,17.0,13.0,40.0,1,1.0,0
20.0,1.0,11.0,0,8990.0,17.0,2.0,40.0,1,1.0,0
22.0,1.0,21.0,1,5740.0,17.0,1.0,20.0,1,1.0,0
22.0,1.0,21.0,0,5740.0,17.0,2.0,40.0,1,9.0,0
50.0,1.0,24.0,1,2830.0,27.0,0.0,40.0,0,1.0,1
39.0,1.0,16.0,0,4020.0,17.0,0.0,36.0,0,1.0,0
55.0,1.0,18.0,0,9142.0,17.0,0.0,45.0,1,2.0,0
61.0,1.0,19.0,0,9600.0,17.0,0.0,48.0,0,1.0,1
32.0,1.0,21.0,0,565.0,29.0,13.0,45.0,1,1.0,1
60.0,2.0,21.0,1,1050.0,17.0,0.0,48.0,1,1.0,1
38.0,1.0,21.0,1,5740.0,17.0,1.0,40.0,1,1.0,1
58.0,1.0,21.0,0,540.0,17.0,0.0,48.0,1,1.0,1
37.0,1.0,19.0,1,8740.0,303.0,0.0,54.0,1,1.0,1
44.0,3.0,16.0,0,4220.0,17.0,0.0,42.0,0,1.0,1
57.0,1.0,16.0,0,6050.0,17.0,0.0,55.0,0,1.0,0
36.0,1.0,21.0,1,860.0,39.0,1.0,50.0,1,1.0,1
65.0,7.0,19.0,1,710.0,26.0,0.0,40.0,0,1.0,1
41.0,6.0,21.0,1,2640.0,6.0,0.0,20.0,1,1.0,0
30.0,1.0,20.0,1,4010.0,17.0,1.0,40.0,1,1.0,0
54.0,1.0,20.0,1,1108.0,449.0,0.0,45.0,1,1.0,1
40.0,3.0,20.0,0,3870.0,17.0,13.0,35.0,0,1.0,0
19.0,1.0,16.0,0,9645.0,17.0,2.0,30.0,0,1.0,0
61.0,1.0,20.0,1,3255.0,17.0,1.0,34.0,1,1.0,0
53.0,6.0,18.0,0,2360.0,17.0,0.0,35.0,0,1.0,0
50.0,6.0,9.0,0,6330.0,303.0,13.0,16.0,0,8.0,0
25.0,1.0,21.0,0,4130.0,17.0,2.0,15.0,1,1.0,0
28.0,1.0,17.0,0,4251.0,110.0,16.0,40.0,1,1.0,0
22.0,1.0,20.0,0,4350.0,17.0,2.0,22.0,1,1.0,0
29.0,2.0,22.0,1,2850.0,17.0,1.0,45.0,1,1.0,1
18.0,1.0,16.0,0,4055.0,17.0,17.0,35.0,1,2.0,0
26.0,1.0,21.0,1,5140.0,215.0,1.0,40.0,1,9.0,1
36.0,2.0,22.0,0,750.0,217.0,0.0,40.0,1,6.0,1
41.0,3.0,22.0,1,2310.0,9.0,0.0,55.0,1,1.0,0
51.0,4.0,21.0,1,1108.0,17.0,0.0,38.0,0,1.0,0
61.0,2.0,22.0,1,2004.0,55.0,1.0,43.0,0,1.0,0
37.0,6.0,16.0,1,1050.0,17.0,0.0,40.0,0,9.0,0
27.0,4.0,21.0,1,2440.0,21.0,1.0,8.0,1,1.0,0
22.0,1.0,19.0,0,6410.0,17.0,2.0,40.0,0,1.0,0
60.0,1.0,16.0,1,335.0,24.0,1.0,45.0,1,1.0,1
54.0,1.0,19.0,1,440.0,138.0,1.0,50.0,0,1.0,0
59.0,6.0,16.0,1,205.0,17.0,0.0,40.0,0,1.0,0
27.0,1.0,16.0,0,4760.0,17.0,2.0,27.0,1,1.0,0
40.0,4.0,18.0,1,6260.0,17.0,1.0,40.0,0,1.0,1
61.0,1.0,21.0,0,3255.0,48.0,0.0,48.0,1,1.0,1
71.0,1.0,20.0,0,3255.0,17.0,0.0,24.0,1,1.0,1
39.0,1.0,1.0,1,4251.0,16.0,0.0,40.0,0,1.0,0
29.0,3.0,21.0,0,2634.0,17.0,0.0,40.0,1,1.0,1
38.0,3.0,22.0,0,3870.0,17.0,0.0,45.0,1,1.0,1
74.0,7.0,19.0,1,1460.0,17.0,0.0,25.0,0,1.0,1
47.0,1.0,22.0,0,10.0,154.0,0.0,40.0,0,1.0,1
27.0,7.0,15.0,0,6050.0,17.0,0.0,40.0,0,1.0,0
38.0,2.0,22.0,1,2600.0,17.0,0.0,35.0,0,1.0,1
38.0,1.0,21.0,1,1108.0,17.0,0.0,55.0,0,1.0,1
54.0,1.0,19.0,1,6230.0,17.0,1.0,40.0,0,1.0,0
18.0,2.0,16.0,0,750.0,39.0,17.0,14.0,1,2.0,0
52.0,6.0,19.0,1,4760.0,17.0,1.0,45.0,0,1.0,0
31.0,1.0,22.0,1,710.0,17.0,0.0,45.0,0,1.0,1
48.0,1.0,22.0,1,705.0,17.0,0.0,40.0,0,1.0,1
27.0,1.0,18.0,1,6442.0,17.0,9.0,40.0,0,1.0,0
50.0,1.0,18.0,1,4720.0,72.0,0.0,20.0,1,1.0,0
17.0,2.0,14.0,0,2723.0,17.0,2.0,1.0,0,1.0,0
18.0,1.0,16.0,0,1021.0,17.0,2.0,15.0,0,1.0,0
55.0,1.0,19.0,1,7700.0,17.0,0.0,50.0,1,1.0,1
64.0,1.0,21.0,1,440.0,128.0,1.0,40.0,1,1.0,1
62.0,6.0,20.0,1,2360.0,17.0,0.0,4.0,1,1.0,0
46.0,2.0,21.0,1,2012.0,17.0,1.0,60.0,1,1.0,0
37.0,1.0,18.0,1,5240.0,17.0,0.0,40.0,0,1.0,1
66.0,1.0,19.0,1,9130.0,39.0,1.0,70.0,0,1.0,0
27.0,1.0,21.0,0,136.0,26.0,0.0,50.0,0,1.0,0
33.0,1.0,19.0,1,5000.0,25.0,1.0,40.0,1,1.0,0
40.0,2.0,18.0,0,3649.0,17.0,13.0,40.0,1,1.0,0
21.0,1.0,19.0,0,4030.0,17.0,2.0,35.0,0,1.0,0
61.0,6.0,16.0,1,205.0,17.0,1.0,40.0,0,1.0,0
72.0,1.0,20.0,0,220.0,17.0,0.0,20.0,1,1.0,1
22.0,1.0,20.0,0,4720.0,17.0,2.0,15.0,1,1.0,0
45.0,1.0,21.0,0,4040.0,17.0,13.0,20.0,0,2.0,0
28.0,1.0,20.0,1,3255.0,17.0,0.0,40.0,1,1.0,0
32.0,1.0,18.0,0,9620.0,17.0,15.0,35.0,0,2.0,0
71.0,1.0,19.0,1,3255.0,17.0,0.0,20.0,1,1.0,1
65.0,1.0,22.0,0,4760.0,17.0,0.0,40.0,1,1.0,1
46.0,3.0,19.0,0,4220.0,17.0,0.0,40.0,0,2.0,0
29.0,1.0,20.0,1,6050.0,17.0,0.0,50.0,0,1.0,1
45.0,1.0,21.0,0,3255.0,160.0,13.0,60.0,1,1.0,1
56.0,1.0,21.0,1,5860.0,17.0,1.0,40.0,1,1.0,0
62.0,6.0,20.0,1,3310.0,17.0,0.0,20.0,1,1.0,1
69.0,1.0,16.0,1,4510.0,110.0,1.0,20.0,1,1.0,0
18.0,4.0,16.0,0,4251.0,17.0,4.0,40.0,0,1.0,0
50.0,1.0,20.0,1,220.0,17.0,0.0,50.0,0,1.0,1
26.0,1.0,20.0,1,5740.0,17.0,0.0,40.0,1,1.0,0
17.0,1.0,14.0,0,4130.0,17.0,2.0,22.0,0,8.0,0
59.0,1.0,17.0,1,9130.0,29.0,1.0,40.0,1,1.0,0
25.0,1.0,21.0,0,1108.0,17.0,2.0,40.0,0,1.0,0
48.0,6.0,17.0,1,440.0,17.0,1.0,40.0,0,1.0,1
58.0,1.0,16.0,1,5120.0,55.0,0.0,50.0,1,1.0,0
52.0,1.0,16.0,0,7700.0,17.0,0.0,48.0,0,1.0,1
45.0,2.0,21.0,0,2002.0,233.0,2.0,40.0,1,6.0,0
29.0,1.0,19.0,0,4120.0,55.0,2.0,30.0,1,1.0,0
30.0,1.0,21.0,1,300.0,55.0,1.0,40.0,0,1.0,1
46.0,1.0,16.0,0,9600.0,17.0,13.0,45.0,0,1.0,0
67.0,1.0,21.0,1,5000.0,233.0,1.0,35.0,0,6.0,0
30.0,1.0,19.0,0,1050.0,17.0,0.0,40.0,0,1.0,0
50.0,1.0,16.0,1,4230.0,313.0,10.0,50.0,1,8.0,0
56.0,1.0,22.0,1,3255.0,17.0,1.0,40.0,1,1.0,1
66.0,6.0,19.0,0,3602.0,17.0,0.0,30.0,1,2.0,0
34.0,1.0,20.0,0,4700.0,17.0,0.0,40.0,1,1.0,0
50.0,1.0,16.0,0,4020.0,17.0,2.0,24.0,1,1.0,0
28.0,1.0,21.0,1,3930.0,17.0,1.0,50.0,1,1.0,0
48.0,1.0,9.0,1,4030.0,303.0,1.0,30.0,1,1.0,0
37.0,1.0,21.0,1,630.0,17.0,0.0,40.0,1,1.0,0
47.0,3.0,18.0,0,2545.0,17.0,2.0,40.0,1,1.0,0
19.0,2.0,16.0,0,4700.0,48.0,17.0,40.0,0,1.0,0
20.0,1.0,19.0,0,6360.0,17.0,2.0,40.0,0,1.0,0
47.0,1.0,22.0,1,4850.0,17.0,1.0,40.0,0,1.0,1
69.0,4.0,20.0,1,4600.0,48.0,1.0,34.0,0,1.0,0
47.0,1.0,5.0,1,7750.0,303.0,6.0,40.0,1,8.0,0
32.0,1.0,18.0,1,8990.0,17.0,1.0,40.0,0,1.0,0
40.0,2.0,19.0,1,5740.0,38.0,1.0,1.0,1,1.0,0
44.0,7.0,21.0,1,5240.0,17.0,0.0,35.0,1,9.0,0
54.0,1.0,16.0,0,6220.0,17.0,0.0,20.0,0,1.0,0
61.0,2.0,22.0,1,5720.0,6.0,1.0,37.0,1,1.0,0
73.0,1.0,21.0,0,3602.0,233.0,0.0,40.0,1,6.0,1
29.0,4.0,21.0,1,2320.0,17.0,1.0,40.0,1,1.0,0
24.0,1.0,23.0,0,1555.0,6.0,17.0,20.0,0,1.0,0
26.0,1.0,19.0,0,5000.0,128.0,2.0,40.0,1,1.0,0
59.0,1.0,18.0,1,7750.0,17.0,0.0,40.0,0,1.0,0
28.0,6.0,21.0,0,1920.0,17.0,2.0,40.0,1,9.0,0
55.0,1.0,16.0,0,6330.0,17.0,13.0,36.0,0,2.0,0
42.0,1.0,19.0,0,9130.0,17.0,17.0,40.0,1,2.0,0
25.0,1.0,16.0,0,7200.0,17.0,2.0,40.0,0,1.0,0
54.0,1.0,22.0,1,4810.0,17.0,1.0,60.0,0,1.0,0
55.0,1.0,16.0,1,8140.0,17.0,1.0,50.0,0,1.0,1
65.0,1.0,23.0,1,2100.0,24.0,0.0,40.0,1,1.0,0
18.0,1.0,15.0,0,3655.0,29.0,2.0,40.0,0,1.0,0
34.0,1.0,16.0,0,6410.0,17.0,13.0,40.0,0,8.0,0
35.0,1.0,16.0,0,4750.0,17.0,0.0,40.0,0,1.0,0
31.0,1.0,22.0,0,136.0,55.0,0.0,50.0,0,1.0,1
19.0,1.0,19.0,0,4055.0,17.0,2.0,16.0,0,1.0,0
63.0,1.0,16.0,1,4700.0,17.0,1.0,38.0,1,1.0,0
50.0,1.0,20.0,0,220.0,17.0,2.0,80.0,0,1.0,1
38.0,1.0,22.0,1,2360.0,26.0,1.0,20.0,1,6.0,0
23.0,1.0,21.0,0,710.0,17.0,12.0,40.0,0,1.0,0
28.0,1.0,19.0,0,3603.0,29.0,0.0,36.0,1,1.0,0
31.0,1.0,14.0,0,4220.0,17.0,12.0,30.0,0,2.0,0
35.0,1.0,21.0,0,9050.0,20.0,13.0,30.0,1,1.0,1
28.0,1.0,19.0,0,7000.0,17.0,0.0,50.0,0,1.0,1
57.0,1.0,22.0,1,51.0,19.0,0.0,37.0,0,1.0,1
27.0,3.0,21.0,0,4800.0,40.0,2.0,32.0,0,9.0,0
60.0,3.0,19.0,1,2330.0,17.0,1.0,40.0,1,1.0,1
66.0,1.0,16.0,1,4750.0,17.0,0.0,40.0,0,1.0,1
30.0,1.0,21.0,1,4720.0,17.0,1.0,40.0,1,1.0,1
54.0,1.0,16.0,0,7220.0,17.0,0.0,42.0,0,1.0,0
67.0,1.0,20.0,1,3255.0,17.0,1.0,24.0,1,1.0,0
46.0,1.0,20.0,1,9600.0,17.0,0.0,60.0,0,1.0,0
50.0,7.0,16.0,0,4350.0,6.0,0.0,40.0,1,1.0,0
23.0,6.0,16.0,0,9720.0,17.0,2.0,30.0,0,9.0,0
76.0,1.0,16.0,1,4760.0,17.0,1.0,12.0,1,1.0,0
20.0,1.0,16.0,0,9620.0,17.0,2.0,15.0,1,1.0,0
35.0,1.0,16.0,0,5610.0,17.0,2.0,40.0,0,1.0,0
52.0,2.0,22.0,0,3255.0,17.0,0.0,40.0,1,1.0,1
18.0,1.0,16.0,0,6050.0,17.0,2.0,20.0,0,1.0,0
35.0,6.0,22.0,0,710.0,26.0,0.0,50.0,1,1.0,1
47.0,1.0,9.0,0,4020.0,303.0,13.0,45.0,0,8.0,0
34.0,1.0,19.0,1,3640.0,17.0,0.0,50.0,1,1.0,0
53.0,1.0,16.0,1,4820.0,39.0,0.0,50.0,1,1.0,0
71.0,1.0,16.0,1,9130.0,17.0,1.0,26.0,0,1.0,0
19.0,1.0,18.0,0,4720.0,233.0,2.0,12.0,0,6.0,0
71.0,1.0,16.0,0,9645.0,17.0,0.0,2.0,1,2.0,0
30.0,1.0,16.0,0,4110.0,17.0,0.0,30.0,0,1.0,0
40.0,1.0,17.0,1,7340.0,17.0,0.0,45.0,0,1.0,0
23.0,1.0,19.0,0,4621.0,17.0,17.0,12.0,1,1.0,0
44.0,7.0,22.0,1,4820.0,42.0,1.0,60.0,0,1.0,1
27.0,1.0,21.0,0,6050.0,17.0,0.0,60.0,0,1.0,0
22.0,1.0,18.0,0,4150.0,18.0,4.0,15.0,1,1.0,0
64.0,2.0,21.0,1,850.0,26.0,0.0,50.0,0,1.0,1
65.0,1.0,23.0,1,910.0,17.0,1.0,20.0,1,1.0,0
49.0,6.0,19.0,0,6410.0,17.0,0.0,40.0,0,1.0,0
52.0,2.0,22.0,1,2310.0,17.0,1.0,40.0,1,1.0,0
58.0,1.0,20.0,1,9130.0,17.0,1.0,60.0,0,1.0,0
29.0,1.0,19.0,1,9620.0,17.0,0.0,35.0,0,2.0,0
42.0,2.0,22.0,0,2014.0,17.0,0.0,43.0,1,1.0,1
30.0,6.0,21.0,1,2850.0,216.0,0.0,50.0,0,1.0,0
32.0,1.0,16.0,1,4220.0,17.0,15.0,40.0,1,8.0,0
52.0,1.0,21.0,1,160.0,17.0,0.0,40.0,0,1.0,1
54.0,1.0,16.0,1,4220.0,26.0,1.0,30.0,0,2.0,0
54.0,1.0,14.0,0,4230.0,210.0,10.0,15.0,0,6.0,0
42.0,1.0,9.0,1,4251.0,303.0,0.0,45.0,0,8.0,0
37.0,1.0,19.0,1,310.0,42.0,0.0,29.0,1,1.0,0
52.0,1.0,16.0,0,4140.0,17.0,6.0,40.0,1,2.0,0
26.0,1.0,20.0,0,440.0,303.0,2.0,40.0,1,8.0,0
58.0,3.0,18.0,1,3802.0,12.0,0.0,42.0,0,1.0,0
29.0,1.0,20.0,1,4700.0,17.0,1.0,50.0,0,1.0,0
35.0,5.0,23.0,1,3090.0,48.0,0.0,45.0,1,6.0,1
46.0,1.0,21.0,1,5000.0,364.0,0.0,40.0,1,1.0,0
65.0,1.0,16.0,1,5740.0,17.0,1.0,20.0,1,1.0,0
64.0,1.0,15.0,1,7330.0,17.0,0.0,50.0,0,1.0,0
62.0,1.0,20.0,1,3930.0,27.0,1.0,40.0,0,1.0,0
39.0,1.0,16.0,0,4010.0,303.0,0.0,40.0,1,8.0,0
38.0,1.0,19.0,0,230.0,17.0,0.0,40.0,1,1.0,0
53.0,1.0,16.0,0,4720.0,17.0,17.0,12.0,1,2.0,0
26.0,1.0,21.0,0,3255.0,17.0,0.0,40.0,1,1.0,0
40.0,1.0,21.0,1,5710.0,6.0,1.0,35.0,1,1.0,0
50.0,1.0,19.0,1,9640.0,29.0,1.0,41.0,1,1.0,0
45.0,2.0,21.0,1,800.0,17.0,0.0,40.0,1,1.0,1
40.0,1.0,21.0,0,4710.0,17.0,0.0,45.0,1,1.0,1
23.0,1.0,21.0,0,440.0,17.0,2.0,32.0,0,1.0,0
44.0,4.0,22.0,1,350.0,39.0,0.0,45.0,1,1.0,1
36.0,1.0,17.0,1,9645.0,17.0,0.0,40.0,0,1.0,0
52.0,2.0,22.0,0,2205.0,39.0,0.0,55.0,1,1.0,1
42.0,2.0,20.0,0,5120.0,17.0,11.0,40.0,1,1.0,0
58.0,1.0,16.0,1,8310.0,17.0,1.0,40.0,0,2.0,0
55.0,1.0,16.0,1,5740.0,17.0,0.0,40.0,1,1.0,0
35.0,1.0,16.0,0,9645.0,17.0,13.0,90.0,0,1.0,0
25.0,1.0,16.0,0,5000.0,150.0,5.0,40.0,1,1.0,0
41.0,1.0,22.0,1,725.0,17.0,1.0,20.0,1,1.0,1
64.0,1.0,19.0,0,530.0,21.0,0.0,35.0,0,1.0,0
50.0,2.0,20.0,1,5740.0,17.0,0.0,36.0,1,1.0,0
46.0,1.0,21.0,1,3255.0,17.0,1.0,32.0,1,1.0,1
56.0,3.0,16.0,1,5740.0,17.0,1.0,45.0,1,1.0,0
27.0,1.0,21.0,0,2145.0,6.0,0.0,40.0,0,9.0,0
27.0,1.0,19.0,0,4760.0,17.0,2.0,30.0,1,1.0,0
22.0,1.0,19.0,1,4230.0,17.0,1.0,55.0,1,1.0,0
27.0,1.0,15.0,1,6050.0,17.0,0.0,40.0,0,1.0,0
44.0,1.0,19.0,1,7315.0,17.0,0.0,30.0,0,1.0,0
85.0,7.0,16.0,0,9130.0,17.0,0.0,40.0,0,1.0,1
60.0,1.0,13.0,0,8800.0,17.0,0.0,40.0,0,1.0,0
53.0,6.0,21.0,1,2350.0,26.0,1.0,1.0,1,1.0,0
30.0,1.0,20.0,0,4040.0,164.0,13.0,25.0,1,1.0,1
36.0,3.0,21.0,1,3870.0,17.0,0.0,40.0,0,1.0,1
24.0,2.0,21.0,0,2040.0,38.0,0.0,18.0,0,1.0,0
47.0,1.0,16.0,1,9620.0,36.0,0.0,60.0,0,1.0,1
32.0,1.0,21.0,0,4010.0,18.0,13.0,40.0,0,2.0,0
46.0,1.0,17.0,1,705.0,17.0,0.0,50.0,0,1.0,1
39.0,1.0,16.0,1,420.0,6.0,0.0,60.0,1,1.0,1
40.0,3.0,21.0,1,3870.0,17.0,0.0,48.0,0,2.0,1
49.0,1.0,18.0,1,5110.0,17.0,0.0,38.0,1,1.0,0
19.0,1.0,19.0,0,3603.0,17.0,2.0,30.0,1,1.0,0
47.0,1.0,22.0,0,51.0,26.0,0.0,60.0,0,8.0,1
48.0,1.0,22.0,1,630.0,17.0,1.0,50.0,1,1.0,1
65.0,5.0,18.0,1,5550.0,110.0,0.0,48.0,0,1.0,1
24.0,1.0,22.0,0,2825.0,48.0,0.0,45.0,1,1.0,1
72.0,1.0,20.0,0,9645.0,17.0,0.0,30.0,0,1.0,0
66.0,1.0,16.0,1,8225.0,17.0,1.0,40.0,1,1.0,0
33.0,6.0,19.0,0,4600.0,24.0,0.0,60.0,1,9.0,1
42.0,1.0,21.0,1,3255.0,128.0,0.0,20.0,1,1.0,0
31.0,1.0,24.0,0,1650.0,207.0,0.0,60.0,0,6.0,1
21.0,1.0,19.0,0,120.0,17.0,13.0,40.0,1,6.0,0
32.0,6.0,19.0,0,9142.0,6.0,3.0,30.0,1,2.0,0
47.0,2.0,16.0,1,1108.0,22.0,0.0,35.0,1,1.0,1
56.0,1.0,20.0,1,2016.0,27.0,0.0,40.0,1,1.0,0
50.0,2.0,18.0,1,9121.0,17.0,1.0,8.0,0,1.0,0
35.0,7.0,21.0,1,4251.0,17.0,0.0,50.0,0,1.0,0
51.0,3.0,22.0,1,2310.0,17.0,0.0,40.0,1,1.0,1
17.0,1.0,14.0,0,4720.0,17.0,2.0,35.0,1,9.0,0
31.0,1.0,19.0,1,4710.0,17.0,1.0,40.0,0,1.0,1
58.0,1.0,21.0,1,7020.0,27.0,0.0,60.0,0,1.0,0
43.0,1.0,21.0,0,4810.0,240.0,0.0,60.0,1,1.0,1
67.0,1.0,17.0,0,9600.0,26.0,0.0,40.0,0,1.0,0
39.0,1.0,13.0,0,8990.0,303.0,12.0,40.0,1,8.0,0
42.0,7.0,16.0,1,5740.0,128.0,0.0,25.0,1,1.0,0
61.0,4.0,23.0,0,3255.0,17.0,0.0,40.0,1,2.0,1
41.0,1.0,21.0,0,4700.0,160.0,0.0,35.0,0,1.0,1
53.0,1.0,21.0,1,1430.0,209.0,1.0,60.0,1,6.0,1
20.0,1.0,19.0,0,3603.0,17.0,2.0,20.0,0,1.0,0
64.0,1.0,19.0,1,630.0,17.0,1.0,40.0,1,1.0,0
30.0,1.0,21.0,1,800.0,210.0,1.0,40.0,1,6.0,0
75.0,7.0,22.0,0,5120.0,34.0,0.0,18.0,1,6.0,1
29.0,2.0,16.0,0,4030.0,17.0,5.0,20.0,0,2.0,0
43.0,1.0,22.0,0,735.0,55.0,0.0,50.0,1,1.0,1
43.0,1.0,21.0,0,4230.0,303.0,0.0,30.0,1,1.0,0
31.0,1.0,19.0,0,4700.0,360.0,13.0,38.0,0,1.0,0
70.0,6.0,20.0,1,205.0,17.0,0.0,8.0,0,1.0,0
49.0,1.0,22.0,0,20.0,18.0,0.0,45.0,0,1.0,0
48.0,1.0,19.0,1,9645.0,17.0,0.0,40.0,0,2.0,0
22.0,2.0,18.0,0,9645.0,17.0,7.0,10.0,1,2.0,0
29.0,1.0,21.0,1,4850.0,17.0,0.0,40.0,1,2.0,0
45.0,1.0,18.0,0,9645.0,17.0,0.0,40.0,0,1.0,0
53.0,4.0,16.0,1,5860.0,17.0,1.0,35.0,1,1.0,1
33.0,1.0,20.0,0,8140.0,17.0,7.0,55.0,0,1.0,0
36.0,1.0,21.0,1,1050.0,210.0,1.0,50.0,0,6.0,1
26.0,1.0,22.0,0,5310.0,17.0,12.0,40.0,0,1.0,0
33.0,1.0,9.0,0,4251.0,303.0,10.0,50.0,0,1.0,0
62.0,1.0,17.0,1,7750.0,17.0,1.0,40.0,0,1.0,0
35.0,1.0,15.0,0,7330.0,303.0,13.0,40.0,0,8.0,0
60.0,1.0,21.0,1,5140.0,19.0,0.0,70.0,1,1.0,1
60.0,3.0,16.0,1,5740.0,17.0,1.0,40.0,1,1.0,1
59.0,1.0,16.0,1,9620.0,17.0,0.0,40.0,0,1.0,1
21.0,4.0,19.0,0,2545.0,17.0,2.0,40.0,0,2.0,0
56.0,1.0,19.0,1,4230.0,17.0,1.0,27.0,1,1.0,0
25.0,1.0,22.0,0,5160.0,47.0,2.0,20.0,1,1.0,0
28.0,1.0,16.0,0,6740.0,17.0,0.0,45.0,0,1.0,1
39.0,1.0,19.0,1,4700.0,216.0,1.0,40.0,0,1.0,0
60.0,1.0,19.0,1,8100.0,17.0,1.0,55.0,0,1.0,1
48.0,3.0,19.0,1,5940.0,17.0,0.0,40.0,1,2.0,0
54.0,3.0,18.0,1,3740.0,17.0,0.0,40.0,0,1.0,1
53.0,4.0,21.0,1,2300.0,17.0,0.0,30.0,0,1.0,0
25.0,1.0,21.0,0,3255.0,17.0,2.0,40.0,1,1.0,0
31.0,2.0,21.0,0,735.0,17.0,12.0,40.0,1,1.0,0
26.0,1.0,16.0,0,4251.0,19.0,2.0,40.0,0,1.0,0
55.0,1.0,21.0,1,120.0,35.0,1.0,50.0,1,1.0,1
71.0,7.0,21.0,1,5740.0,210.0,1.0,30.0,1,9.0,0
20.0,2.0,19.0,0,5400.0,17.0,17.0,8.0,1,1.0,0
24.0,1.0,18.0,0,4720.0,6.0,4.0,25.0,1,1.0,0
53.0,4.0,21.0,1,800.0,17.0,0.0,40.0,1,1.0,1
20.0,1.0,16.0,0,4030.0,17.0,2.0,25.0,0,1.0,0
45.0,1.0,1.0,1,6050.0,303.0,0.0,40.0,1,8.0,0
21.0,1.0,17.0,0,3930.0,56.0,2.0,40.0,0,1.0,0
60.0,2.0,16.0,1,5400.0,152.0,0.0,40.0,1,1.0,1
50.0,7.0,22.0,1,1050.0,163.0,1.0,40.0,0,1.0,1
48.0,8.0,16.0,1,4020.0,17.0,0.0,45.0,0,1.0,0
32.0,1.0,21.0,1,440.0,18.0,0.0,32.0,1,1.0,1
37.0,2.0,21.0,0,2310.0,26.0,13.0,20.0,1,1.0,0
33.0,1.0,15.0,0,4020.0,17.0,2.0,36.0,0,1.0,0
