AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
23.0,1.0,16.0,0,4030.0,23.0,12.0,30.0,1,3.0,0
47.0,1.0,22.0,1,5400.0,36.0,1.0,40.0,1,9.0,0
35.0,1.0,21.0,1,1306.0,25.0,1.0,60.0,0,1.0,1
48.0,1.0,19.0,1,1021.0,55.0,1.0,40.0,1,1.0,1
50.0,1.0,16.0,0,5000.0,9.0,0.0,40.0,0,1.0,1
47.0,1.0,21.0,0,120.0,9.0,0.0,40.0,1,1.0,1
53.0,1.0,22.0,0,3258.0,72.0,0.0,40.0,1,1.0,1
28.0,1.0,21.0,0,350.0,9.0,2.0,40.0,0,1.0,0
48.0,7.0,23.0,1,2100.0,36.0,1.0,80.0,1,1.0,1
33.0,1.0,16.0,0,1551.0,368.0,0.0,40.0,0,6.0,1
47.0,3.0,22.0,1,2014.0,9.0,0.0,40.0,1,1.0,1
37.0,1.0,21.0,1,4710.0,368.0,0.0,40.0,0,9.0,0
30.0,3.0,22.0,1,2310.0,138.0,1.0,40.0,1,1.0,1
39.0,1.0,21.0,1,735.0,9.0,1.0,45.0,1,1.0,1
19.0,1.0,20.0,0,5240.0,9.0,2.0,28.0,1,1.0,0
52.0,2.0,20.0,1,7340.0,9.0,0.0,41.0,1,1.0,0
62.0,1.0,24.0,1,2205.0,370.0,1.0,40.0,1,1.0,0
68.0,1.0,20.0,1,9130.0,34.0,0.0,36.0,0,1.0,0
54.0,1.0,19.0,1,5120.0,6.0,0.0,40.0,1,1.0,0
48.0,1.0,16.0,0,4251.0,9.0,13.0,40.0,0,1.0,0
19.0,1.0,16.0,0,5350.0,247.0,2.0,30.0,0,6.0,0
58.0,1.0,20.0,1,6355.0,9.0,1.0,40.0,0,1.0,1
77.0,1.0,16.0,0,4760.0,45.0,0.0,12.0,1,2.0,0
21.0,2.0,18.0,0,3602.0,37.0,0.0,40.0,1,2.0,0
54.0,1.0,22.0,1,4622.0,36.0,1.0,40.0,1,1.0,0
28.0,2.0,21.0,0,2310.0,9.0,7.0,40.0,1,1.0,0
56.0,1.0,21.0,0,2640.0,38.0,0.0,40.0,0,1.0,1
72.0,6.0,21.0,1,6260.0,36.0,1.0,40.0,0,1.0,1
28.0,2.0,21.0,0,2350.0,9.0,0.0,10.0,0,1.0,0
59.0,3.0,21.0,1,4622.0,9.0,1.0,40.0,1,1.0,1
58.0,1.0,22.0,0,3930.0,9.0,2.0,40.0,0,1.0,0
49.0,2.0,22.0,0,230.0,25.0,0.0,40.0,1,1.0,1
64.0,3.0,22.0,1,3230.0,25.0,0.0,38.0,1,1.0,1
27.0,1.0,20.0,0,3255.0,24.0,2.0,40.0,0,1.0,0
34.0,1.0,23.0,1,2330.0,9.0,1.0,40.0,1,1.0,1
24.0,2.0,21.0,0,2350.0,243.0,0.0,10.0,0,1.0,0
35.0,6.0,21.0,1,4510.0,9.0,1.0,40.0,1,1.0,0
58.0,1.0,16.0,1,1108.0,138.0,0.0,50.0,0,1.0,1
42.0,1.0,16.0,0,8130.0,9.0,0.0,55.0,0,1.0,1
56.0,6.0,18.0,1,4251.0,365.0,0.0,50.0,0,1.0,1
19.0,1.0,18.0,0,4110.0,9.0,7.0,28.0,1,1.0,0
51.0,1.0,21.0,0,150.0,2.0,0.0,45.0,0,1.0,1
19.0,1.0,16.0,0,4720.0,9.0,2.0,25.0,1,1.0,0
60.0,1.0,16.0,0,6260.0,9.0,0.0,40.0,0,1.0,1
32.0,1.0,21.0,1,4850.0,9.0,1.0,46.0,1,1.0,1
62.0,1.0,17.0,0,3603.0,339.0,0.0,50.0,1,2.0,0
21.0,1.0,19.0,0,4350.0,25.0,17.0,25.0,0,1.0,0
41.0,3.0,21.0,0,845.0,9.0,2.0,40.0,0,1.0,1
66.0,3.0,24.0,1,1220.0,72.0,1.0,40.0,0,1.0,1
34.0,1.0,16.0,0,9130.0,12.0,0.0,40.0,0,2.0,0
37.0,5.0,20.0,1,7340.0,9.0,0.0,40.0,0,1.0,1
19.0,1.0,18.0,0,9650.0,9.0,2.0,40.0,0,9.0,0
51.0,3.0,22.0,1,1320.0,9.0,0.0,50.0,0,1.0,1
48.0,1.0,16.0,1,1010.0,9.0,1.0,50.0,1,2.0,1
66.0,6.0,22.0,1,6660.0,138.0,1.0,25.0,0,1.0,0
29.0,1.0,9.0,1,6410.0,314.0,5.0,60.0,0,8.0,0
53.0,2.0,22.0,1,800.0,36.0,0.0,40.0,1,1.0,1
32.0,1.0,16.0,0,3421.0,9.0,12.0,40.0,0,1.0,0
38.0,3.0,22.0,1,2310.0,36.0,0.0,20.0,1,1.0,0
33.0,1.0,21.0,1,9030.0,36.0,0.0,40.0,0,1.0,1
26.0,2.0,21.0,0,3255.0,23.0,0.0,36.0,1,1.0,1
30.0,3.0,19.0,0,5521.0,9.0,2.0,36.0,0,1.0,0
59.0,1.0,20.0,1,4522.0,48.0,1.0,25.0,1,1.0,1
23.0,1.0,18.0,0,3424.0,9.0,2.0,40.0,1,1.0,0
56.0,1.0,16.0,1,5000.0,9.0,1.0,30.0,1,1.0,0
39.0,1.0,22.0,1,5010.0,210.0,1.0,40.0,1,6.0,1
65.0,2.0,22.0,0,2360.0,9.0,15.0,30.0,1,1.0,0
34.0,1.0,16.0,0,5240.0,9.0,0.0,22.0,1,1.0,0
62.0,1.0,18.0,1,3500.0,23.0,0.0,25.0,1,1.0,0
17.0,1.0,14.0,0,440.0,12.0,2.0,50.0,0,1.0,0
71.0,1.0,21.0,1,10.0,55.0,1.0,18.0,1,1.0,1
27.0,2.0,22.0,0,3550.0,110.0,11.0,40.0,1,1.0,0
62.0,1.0,24.0,1,5165.0,460.0,0.0,60.0,0,1.0,1
38.0,3.0,23.0,1,2310.0,25.0,0.0,40.0,1,1.0,1
20.0,1.0,16.0,0,4020.0,72.0,2.0,18.0,0,8.0,0
53.0,2.0,20.0,0,3500.0,9.0,13.0,37.0,1,1.0,0
48.0,1.0,20.0,0,7510.0,18.0,2.0,40.0,0,1.0,0
27.0,1.0,19.0,0,4500.0,9.0,0.0,40.0,0,1.0,0
19.0,1.0,18.0,0,4720.0,25.0,17.0,20.0,1,1.0,0
42.0,7.0,21.0,1,10.0,36.0,1.0,10.0,1,1.0,0
58.0,1.0,16.0,0,9130.0,9.0,0.0,40.0,0,1.0,1
20.0,1.0,14.0,0,9600.0,9.0,2.0,40.0,0,8.0,0
40.0,6.0,21.0,0,2640.0,36.0,0.0,50.0,1,1.0,1
60.0,1.0,1.0,1,7750.0,329.0,1.0,40.0,1,1.0,0
63.0,1.0,16.0,1,3602.0,329.0,1.0,30.0,1,1.0,0
17.0,2.0,15.0,0,4622.0,128.0,2.0,20.0,1,1.0,0
46.0,2.0,23.0,0,2060.0,128.0,0.0,65.0,0,1.0,0
22.0,1.0,18.0,0,4700.0,12.0,13.0,40.0,0,1.0,0
19.0,1.0,18.0,0,4720.0,25.0,17.0,20.0,1,1.0,0
30.0,3.0,22.0,1,2310.0,9.0,1.0,45.0,1,1.0,1
21.0,1.0,18.0,0,3245.0,9.0,17.0,30.0,1,1.0,0
43.0,1.0,22.0,1,120.0,36.0,0.0,45.0,0,1.0,1
58.0,1.0,16.0,0,9620.0,36.0,12.0,40.0,0,1.0,0
60.0,1.0,23.0,1,2100.0,25.0,0.0,25.0,1,1.0,0
53.0,3.0,16.0,0,5740.0,9.0,0.0,40.0,1,1.0,1
56.0,1.0,21.0,1,2830.0,36.0,1.0,40.0,1,1.0,0
61.0,1.0,20.0,1,5860.0,9.0,1.0,52.0,1,1.0,1
32.0,1.0,16.0,0,7315.0,9.0,0.0,40.0,0,1.0,1
62.0,6.0,24.0,1,2100.0,120.0,0.0,15.0,1,1.0,0
50.0,1.0,16.0,0,3601.0,164.0,0.0,99.0,1,1.0,0
56.0,1.0,12.0,1,7700.0,36.0,6.0,40.0,0,9.0,0
20.0,1.0,16.0,1,8255.0,9.0,2.0,25.0,1,1.0,0
30.0,1.0,18.0,0,3500.0,9.0,15.0,38.0,0,1.0,0
41.0,1.0,19.0,1,4700.0,9.0,1.0,40.0,1,1.0,0
20.0,1.0,19.0,0,440.0,9.0,17.0,15.0,1,1.0,0
32.0,1.0,8.0,0,4055.0,315.0,0.0,40.0,0,3.0,0
22.0,3.0,18.0,0,2320.0,9.0,2.0,40.0,1,8.0,1
59.0,6.0,15.0,1,6230.0,9.0,0.0,50.0,1,1.0,0
19.0,1.0,19.0,0,4120.0,44.0,2.0,25.0,0,1.0,0
39.0,1.0,15.0,1,3602.0,421.0,15.0,40.0,0,2.0,0
42.0,1.0,22.0,1,2640.0,25.0,1.0,45.0,1,1.0,1
35.0,1.0,20.0,1,5110.0,9.0,1.0,40.0,1,1.0,0
37.0,1.0,23.0,1,3090.0,25.0,0.0,30.0,1,1.0,1
51.0,1.0,19.0,1,3500.0,303.0,1.0,40.0,1,1.0,0
81.0,1.0,8.0,0,4055.0,120.0,0.0,23.0,1,1.0,0
42.0,1.0,16.0,0,5240.0,9.0,13.0,43.0,1,1.0,0
35.0,1.0,22.0,1,1021.0,210.0,0.0,40.0,0,6.0,1
22.0,1.0,16.0,0,5400.0,9.0,2.0,25.0,1,1.0,0
55.0,3.0,18.0,1,7340.0,9.0,1.0,40.0,0,1.0,1
48.0,1.0,21.0,1,120.0,36.0,0.0,35.0,1,1.0,1
59.0,1.0,19.0,1,4350.0,9.0,1.0,24.0,1,1.0,0
73.0,6.0,21.0,0,6230.0,9.0,0.0,50.0,0,1.0,1
56.0,1.0,17.0,0,4740.0,9.0,2.0,20.0,1,1.0,0
73.0,1.0,16.0,0,4760.0,9.0,0.0,34.0,1,1.0,0
63.0,3.0,22.0,1,2330.0,327.0,0.0,15.0,1,1.0,1
20.0,2.0,19.0,0,4800.0,231.0,2.0,5.0,1,6.0,0
50.0,1.0,21.0,1,410.0,36.0,0.0,24.0,1,1.0,1
21.0,1.0,19.0,0,9650.0,25.0,17.0,16.0,0,1.0,0
54.0,1.0,13.0,1,8030.0,72.0,1.0,40.0,0,1.0,0
62.0,1.0,19.0,0,9130.0,36.0,0.0,35.0,0,1.0,0
51.0,1.0,21.0,1,3050.0,9.0,0.0,43.0,1,1.0,1
24.0,1.0,21.0,0,5610.0,36.0,2.0,40.0,0,1.0,0
44.0,1.0,9.0,1,8810.0,365.0,0.0,1.0,0,8.0,0
61.0,4.0,20.0,1,630.0,17.0,0.0,40.0,1,9.0,0
61.0,6.0,16.0,0,6400.0,9.0,0.0,32.0,0,1.0,0
17.0,1.0,19.0,0,4130.0,9.0,17.0,15.0,0,1.0,0
42.0,1.0,22.0,1,1010.0,210.0,1.0,40.0,1,6.0,1
35.0,1.0,16.0,0,3602.0,9.0,0.0,40.0,0,1.0,0
67.0,1.0,21.0,0,9130.0,9.0,0.0,18.0,0,1.0,0
55.0,2.0,22.0,1,2310.0,119.0,0.0,45.0,1,1.0,1
42.0,1.0,16.0,0,4760.0,329.0,0.0,36.0,1,2.0,0
32.0,2.0,16.0,1,4720.0,364.0,3.0,40.0,1,8.0,0
26.0,1.0,22.0,1,2310.0,9.0,0.0,40.0,1,1.0,1
64.0,1.0,20.0,0,3255.0,35.0,0.0,50.0,1,1.0,1
38.0,1.0,21.0,1,5120.0,217.0,0.0,40.0,1,6.0,0
53.0,1.0,16.0,1,7140.0,9.0,0.0,50.0,0,1.0,1
44.0,1.0,24.0,1,3010.0,364.0,1.0,60.0,1,1.0,0
45.0,2.0,16.0,1,1006.0,9.0,1.0,50.0,1,1.0,1
18.0,1.0,16.0,0,4760.0,25.0,17.0,20.0,0,2.0,0
56.0,4.0,17.0,0,8255.0,9.0,16.0,28.0,0,1.0,0
52.0,7.0,21.0,1,4920.0,36.0,1.0,99.0,1,1.0,1
53.0,1.0,16.0,0,4220.0,9.0,5.0,20.0,0,1.0,0
50.0,1.0,22.0,1,800.0,9.0,1.0,40.0,1,1.0,1
66.0,4.0,16.0,0,5740.0,9.0,0.0,35.0,1,1.0,1
19.0,1.0,19.0,1,3603.0,9.0,2.0,16.0,0,2.0,0
40.0,1.0,19.0,1,5330.0,36.0,1.0,40.0,0,1.0,0
58.0,1.0,19.0,0,700.0,25.0,0.0,40.0,1,1.0,1
35.0,1.0,20.0,0,2014.0,36.0,5.0,40.0,1,2.0,1
61.0,6.0,21.0,1,4920.0,34.0,1.0,40.0,1,1.0,0
40.0,1.0,18.0,0,3603.0,9.0,4.0,40.0,1,1.0,0
29.0,1.0,16.0,0,4600.0,9.0,0.0,40.0,1,1.0,0
69.0,6.0,23.0,1,2100.0,34.0,1.0,30.0,0,1.0,1
63.0,6.0,22.0,1,2006.0,19.0,0.0,30.0,1,1.0,1
40.0,1.0,21.0,1,2710.0,42.0,0.0,55.0,0,1.0,1
32.0,7.0,21.0,1,410.0,9.0,2.0,60.0,1,1.0,1
21.0,1.0,19.0,0,4700.0,9.0,2.0,8.0,1,1.0,0
55.0,4.0,22.0,1,440.0,239.0,1.0,35.0,1,1.0,1
37.0,3.0,21.0,1,3870.0,128.0,1.0,70.0,1,1.0,1
62.0,6.0,20.0,0,6230.0,9.0,0.0,35.0,0,1.0,0
41.0,1.0,20.0,1,4700.0,48.0,0.0,55.0,0,9.0,1
34.0,1.0,20.0,1,3323.0,9.0,0.0,40.0,1,1.0,1
21.0,7.0,19.0,0,6050.0,4.0,0.0,7.0,1,1.0,0
41.0,1.0,21.0,1,4000.0,333.0,2.0,40.0,1,2.0,0
38.0,1.0,22.0,1,2310.0,9.0,1.0,7.0,1,1.0,0
51.0,7.0,21.0,0,2640.0,24.0,0.0,15.0,1,1.0,0
23.0,1.0,21.0,0,4840.0,215.0,12.0,45.0,1,9.0,0
74.0,1.0,16.0,1,5400.0,120.0,1.0,27.0,1,1.0,0
24.0,1.0,16.0,0,4251.0,9.0,12.0,40.0,1,1.0,0
26.0,1.0,16.0,0,4220.0,9.0,2.0,32.0,0,1.0,0
19.0,1.0,16.0,0,4110.0,25.0,17.0,40.0,1,1.0,0
34.0,1.0,14.0,0,6410.0,72.0,2.0,40.0,0,1.0,0
59.0,3.0,22.0,1,2320.0,16.0,0.0,50.0,0,1.0,1
58.0,1.0,21.0,1,3255.0,9.0,1.0,20.0,1,1.0,0
27.0,2.0,24.0,0,3090.0,207.0,0.0,70.0,1,6.0,0
46.0,4.0,21.0,1,2145.0,9.0,1.0,40.0,1,1.0,1
64.0,3.0,21.0,1,3255.0,9.0,1.0,40.0,1,1.0,1
55.0,1.0,21.0,1,5860.0,36.0,0.0,40.0,1,1.0,1
55.0,1.0,21.0,1,150.0,9.0,1.0,40.0,0,1.0,1
42.0,1.0,22.0,1,350.0,9.0,0.0,40.0,1,1.0,1
32.0,3.0,21.0,0,2545.0,8.0,11.0,50.0,1,1.0,0
30.0,1.0,22.0,1,20.0,9.0,0.0,60.0,1,9.0,0
45.0,1.0,17.0,0,8740.0,34.0,0.0,40.0,0,1.0,0
47.0,2.0,16.0,1,4710.0,9.0,1.0,40.0,0,1.0,0
38.0,2.0,23.0,1,3090.0,9.0,0.0,40.0,1,1.0,1
35.0,1.0,21.0,1,440.0,9.0,0.0,40.0,1,1.0,1
58.0,1.0,16.0,0,8740.0,9.0,0.0,53.0,1,1.0,1
41.0,2.0,13.0,0,420.0,72.0,0.0,40.0,1,1.0,0
25.0,1.0,21.0,0,3255.0,9.0,2.0,35.0,1,1.0,0
20.0,1.0,16.0,0,4720.0,9.0,2.0,18.0,1,1.0,0
39.0,2.0,20.0,1,3500.0,9.0,1.0,24.0,1,1.0,0
65.0,1.0,21.0,1,600.0,42.0,1.0,40.0,1,1.0,0
41.0,1.0,16.0,1,5630.0,333.0,1.0,40.0,0,2.0,0
17.0,2.0,14.0,0,2440.0,36.0,2.0,3.0,1,1.0,0
50.0,7.0,16.0,0,7750.0,41.0,0.0,38.0,1,1.0,0
39.0,4.0,12.0,0,4251.0,9.0,16.0,40.0,0,8.0,0
61.0,4.0,20.0,1,5860.0,138.0,0.0,43.0,1,1.0,0
22.0,2.0,18.0,0,3655.0,9.0,2.0,40.0,0,2.0,0
60.0,2.0,21.0,1,3602.0,17.0,0.0,16.0,0,8.0,1
57.0,1.0,16.0,0,4040.0,9.0,0.0,30.0,1,1.0,0
22.0,1.0,16.0,1,4000.0,9.0,9.0,40.0,1,1.0,0
61.0,1.0,19.0,1,5510.0,9.0,1.0,26.0,0,1.0,0
41.0,7.0,22.0,1,1460.0,36.0,1.0,55.0,0,1.0,1
37.0,1.0,22.0,1,4820.0,25.0,0.0,55.0,1,1.0,1
47.0,3.0,19.0,1,5740.0,9.0,1.0,40.0,1,1.0,1
60.0,1.0,16.0,1,5630.0,217.0,0.0,40.0,0,6.0,0
25.0,1.0,16.0,0,6260.0,25.0,13.0,30.0,0,1.0,0
32.0,1.0,24.0,1,2400.0,9.0,1.0,50.0,1,1.0,0
48.0,6.0,16.0,0,4600.0,164.0,13.0,45.0,1,1.0,0
45.0,4.0,18.0,0,3500.0,9.0,0.0,50.0,1,1.0,1
40.0,1.0,21.0,1,440.0,210.0,1.0,40.0,1,6.0,1
45.0,1.0,21.0,1,2145.0,9.0,1.0,40.0,1,1.0,1
36.0,1.0,24.0,0,2100.0,25.0,0.0,40.0,1,1.0,1
59.0,7.0,22.0,0,4621.0,36.0,0.0,30.0,1,1.0,0
31.0,1.0,21.0,1,630.0,9.0,0.0,45.0,1,1.0,0
59.0,1.0,18.0,1,9600.0,25.0,0.0,46.0,0,1.0,0
44.0,1.0,16.0,0,4710.0,9.0,0.0,45.0,1,1.0,1
58.0,1.0,18.0,1,4220.0,36.0,1.0,30.0,1,1.0,0
50.0,7.0,22.0,0,630.0,9.0,0.0,50.0,1,1.0,1
36.0,1.0,24.0,1,8990.0,329.0,0.0,40.0,1,2.0,0
32.0,1.0,20.0,0,6355.0,9.0,2.0,40.0,0,1.0,0
26.0,1.0,16.0,0,4622.0,9.0,2.0,45.0,0,1.0,0
51.0,1.0,8.0,1,9645.0,365.0,1.0,40.0,1,8.0,0
38.0,1.0,21.0,1,2300.0,9.0,0.0,40.0,1,2.0,0
50.0,1.0,16.0,1,4850.0,9.0,1.0,40.0,1,1.0,1
31.0,2.0,22.0,1,120.0,9.0,0.0,35.0,1,1.0,0
29.0,1.0,21.0,0,4700.0,9.0,0.0,40.0,1,1.0,1
61.0,6.0,13.0,1,7220.0,25.0,1.0,60.0,0,1.0,0
59.0,1.0,21.0,1,735.0,51.0,0.0,40.0,0,1.0,1
32.0,7.0,16.0,0,6515.0,9.0,13.0,45.0,0,1.0,1
19.0,1.0,16.0,0,4020.0,9.0,17.0,26.0,1,2.0,0
33.0,1.0,19.0,0,5400.0,9.0,0.0,40.0,1,1.0,0
45.0,3.0,16.0,1,4220.0,72.0,1.0,40.0,0,1.0,1
43.0,6.0,16.0,1,4510.0,9.0,0.0,28.0,1,1.0,0
46.0,1.0,19.0,0,4220.0,9.0,0.0,6.0,0,1.0,0
62.0,3.0,21.0,1,4710.0,44.0,1.0,50.0,0,1.0,1
19.0,1.0,18.0,0,4150.0,25.0,17.0,16.0,1,1.0,0
46.0,1.0,19.0,0,7750.0,329.0,0.0,40.0,1,8.0,1
21.0,1.0,19.0,0,4110.0,25.0,17.0,20.0,1,1.0,0
51.0,1.0,23.0,1,3090.0,116.0,0.0,20.0,1,1.0,1
20.0,1.0,16.0,0,3401.0,9.0,2.0,40.0,1,1.0,0
21.0,1.0,19.0,0,5630.0,9.0,2.0,10.0,0,1.0,0
66.0,1.0,19.0,0,120.0,9.0,0.0,45.0,1,1.0,1
65.0,1.0,16.0,1,5710.0,36.0,0.0,45.0,1,1.0,1
35.0,3.0,22.0,0,2310.0,9.0,13.0,40.0,0,1.0,0
57.0,1.0,20.0,1,2633.0,9.0,1.0,45.0,1,1.0,0
70.0,1.0,16.0,1,4760.0,9.0,0.0,40.0,1,1.0,0
57.0,1.0,20.0,1,5740.0,9.0,1.0,40.0,1,1.0,1
32.0,1.0,16.0,1,7200.0,42.0,0.0,40.0,0,1.0,1
30.0,1.0,21.0,1,5000.0,36.0,1.0,50.0,1,1.0,1
32.0,1.0,16.0,0,4000.0,9.0,13.0,50.0,0,2.0,0
46.0,1.0,20.0,0,440.0,33.0,0.0,55.0,0,1.0,1
18.0,1.0,19.0,0,4720.0,9.0,0.0,12.0,1,1.0,0
65.0,1.0,19.0,1,7020.0,9.0,0.0,40.0,0,1.0,1
59.0,1.0,19.0,1,7315.0,120.0,1.0,40.0,0,1.0,1
61.0,1.0,19.0,1,350.0,18.0,1.0,40.0,1,1.0,1
49.0,1.0,21.0,0,705.0,25.0,0.0,50.0,1,1.0,1
43.0,1.0,18.0,1,5240.0,9.0,0.0,40.0,1,1.0,0
62.0,1.0,22.0,1,3255.0,9.0,1.0,40.0,1,1.0,1
43.0,1.0,18.0,1,7810.0,9.0,0.0,47.0,0,1.0,0
50.0,1.0,21.0,1,440.0,27.0,0.0,40.0,1,1.0,1
25.0,1.0,21.0,0,4621.0,9.0,12.0,30.0,1,1.0,0
69.0,1.0,16.0,1,5840.0,9.0,0.0,40.0,1,1.0,1
18.0,1.0,15.0,0,4020.0,25.0,16.0,30.0,0,9.0,0
50.0,1.0,16.0,0,3930.0,25.0,0.0,40.0,0,1.0,1
46.0,3.0,17.0,1,4220.0,9.0,0.0,40.0,0,1.0,0
39.0,1.0,17.0,1,2360.0,301.0,1.0,50.0,0,1.0,1
50.0,1.0,19.0,0,9130.0,333.0,0.0,40.0,1,2.0,0
38.0,1.0,21.0,1,3255.0,9.0,0.0,32.0,1,1.0,1
24.0,2.0,22.0,0,2360.0,42.0,2.0,50.0,0,1.0,0
23.0,1.0,21.0,0,2016.0,42.0,15.0,40.0,1,1.0,0
33.0,1.0,21.0,0,705.0,36.0,0.0,40.0,1,1.0,1
66.0,1.0,24.0,1,1825.0,42.0,0.0,40.0,0,1.0,1
30.0,2.0,23.0,1,3258.0,9.0,1.0,48.0,1,1.0,1
66.0,1.0,21.0,1,440.0,25.0,0.0,60.0,0,1.0,1
21.0,1.0,19.0,0,3245.0,25.0,17.0,30.0,1,1.0,0
62.0,1.0,19.0,0,9620.0,9.0,0.0,42.0,0,1.0,0
52.0,1.0,16.0,1,4230.0,117.0,6.0,40.0,1,1.0,1
71.0,1.0,23.0,1,5240.0,9.0,0.0,30.0,0,1.0,1
23.0,1.0,21.0,0,2910.0,9.0,2.0,20.0,0,1.0,0
22.0,1.0,20.0,0,8740.0,9.0,2.0,40.0,0,1.0,0
51.0,1.0,19.0,1,4600.0,36.0,1.0,46.0,1,1.0,0
46.0,7.0,22.0,0,230.0,9.0,0.0,5.0,1,1.0,0
37.0,4.0,15.0,0,6050.0,9.0,16.0,7.0,0,2.0,0
70.0,1.0,21.0,1,4622.0,17.0,1.0,12.0,1,1.0,1
29.0,1.0,12.0,0,5110.0,9.0,0.0,36.0,1,1.0,0
67.0,1.0,19.0,1,9121.0,33.0,0.0,25.0,0,1.0,0
73.0,6.0,19.0,1,6115.0,9.0,0.0,50.0,0,1.0,0
57.0,1.0,21.0,1,3160.0,9.0,0.0,36.0,1,1.0,1
70.0,2.0,22.0,1,420.0,36.0,1.0,40.0,1,1.0,0
21.0,1.0,20.0,0,3960.0,36.0,17.0,40.0,1,1.0,0
40.0,1.0,23.0,1,2100.0,9.0,1.0,55.0,1,1.0,1
71.0,7.0,19.0,0,2545.0,373.0,0.0,50.0,1,9.0,0
29.0,1.0,21.0,1,9645.0,200.0,0.0,40.0,0,1.0,0
80.0,2.0,22.0,1,2040.0,9.0,0.0,10.0,0,1.0,0
23.0,1.0,19.0,0,4760.0,9.0,7.0,25.0,1,2.0,0
66.0,2.0,16.0,1,9121.0,9.0,0.0,20.0,0,1.0,0
35.0,1.0,18.0,1,7120.0,9.0,0.0,60.0,0,1.0,1
53.0,7.0,16.0,1,350.0,9.0,1.0,50.0,1,2.0,1
21.0,1.0,19.0,0,4350.0,25.0,17.0,25.0,0,1.0,0
19.0,3.0,19.0,0,2025.0,9.0,17.0,12.0,1,1.0,0
39.0,1.0,21.0,0,4850.0,44.0,0.0,55.0,1,1.0,0
52.0,1.0,1.0,1,4000.0,365.0,1.0,40.0,0,1.0,0
49.0,1.0,16.0,1,9645.0,210.0,6.0,40.0,1,6.0,0
37.0,1.0,12.0,0,3602.0,9.0,13.0,25.0,1,1.0,0
53.0,1.0,16.0,1,8350.0,17.0,1.0,30.0,1,1.0,0
55.0,2.0,23.0,1,3090.0,36.0,0.0,40.0,0,1.0,1
54.0,1.0,16.0,1,4760.0,25.0,0.0,50.0,0,1.0,1
30.0,2.0,18.0,1,2545.0,25.0,0.0,37.0,0,1.0,0
30.0,6.0,16.0,0,6330.0,9.0,2.0,40.0,0,8.0,0
45.0,6.0,19.0,1,4230.0,9.0,1.0,40.0,1,1.0,0
46.0,1.0,19.0,0,8225.0,72.0,0.0,40.0,1,1.0,0
42.0,1.0,21.0,0,5522.0,9.0,2.0,37.0,0,1.0,0
52.0,1.0,13.0,0,8990.0,9.0,0.0,45.0,0,8.0,0
65.0,1.0,20.0,1,440.0,9.0,1.0,40.0,0,1.0,1
28.0,1.0,19.0,0,2545.0,9.0,0.0,35.0,1,1.0,0
49.0,1.0,21.0,1,4710.0,25.0,0.0,45.0,1,1.0,1
26.0,1.0,21.0,0,860.0,9.0,2.0,40.0,0,1.0,1
28.0,1.0,19.0,0,4350.0,9.0,13.0,40.0,1,1.0,0
52.0,2.0,16.0,1,5110.0,25.0,1.0,38.0,1,1.0,0
48.0,1.0,21.0,1,4760.0,9.0,0.0,60.0,0,1.0,1
53.0,1.0,16.0,0,440.0,6.0,0.0,50.0,0,1.0,0
30.0,1.0,16.0,0,4010.0,9.0,0.0,30.0,0,1.0,0
52.0,1.0,20.0,1,3255.0,9.0,1.0,45.0,1,1.0,1
27.0,1.0,22.0,0,2310.0,9.0,2.0,30.0,0,1.0,0
34.0,1.0,16.0,0,4700.0,9.0,2.0,40.0,0,8.0,0
58.0,3.0,22.0,1,2014.0,136.0,0.0,40.0,1,1.0,0
69.0,6.0,20.0,1,8750.0,110.0,1.0,20.0,1,1.0,0
49.0,1.0,16.0,0,5400.0,12.0,0.0,40.0,1,2.0,0
31.0,1.0,21.0,0,5860.0,9.0,0.0,45.0,1,1.0,1
51.0,1.0,16.0,0,4230.0,72.0,0.0,40.0,1,1.0,0
33.0,1.0,21.0,1,800.0,20.0,1.0,40.0,0,6.0,1
80.0,6.0,18.0,0,4621.0,34.0,0.0,1.0,1,1.0,0
43.0,1.0,20.0,1,800.0,42.0,1.0,45.0,0,1.0,1
29.0,1.0,16.0,0,5240.0,9.0,0.0,55.0,1,1.0,1
48.0,1.0,18.0,0,9130.0,9.0,0.0,50.0,0,1.0,1
18.0,1.0,16.0,0,5860.0,34.0,17.0,16.0,1,1.0,0
67.0,1.0,22.0,1,3602.0,365.0,1.0,42.0,1,8.0,0
48.0,1.0,19.0,0,3930.0,36.0,0.0,40.0,0,2.0,0
41.0,1.0,16.0,0,5160.0,9.0,0.0,40.0,1,2.0,0
24.0,1.0,19.0,0,4251.0,9.0,2.0,40.0,0,1.0,0
48.0,1.0,21.0,1,120.0,210.0,0.0,40.0,0,6.0,1
18.0,1.0,15.0,0,6230.0,9.0,2.0,15.0,0,2.0,0
49.0,1.0,22.0,1,1460.0,9.0,0.0,48.0,0,2.0,1
25.0,2.0,16.0,0,3930.0,36.0,0.0,30.0,1,2.0,0
49.0,3.0,22.0,1,2310.0,17.0,1.0,40.0,1,1.0,1
25.0,2.0,21.0,1,5240.0,9.0,0.0,43.0,1,1.0,0
46.0,1.0,21.0,1,3255.0,9.0,0.0,30.0,1,1.0,1
45.0,3.0,22.0,1,2310.0,9.0,0.0,45.0,1,1.0,1
