AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
52.0,1.0,19.0,1,4700.0,20.0,1.0,45.0,1,1.0,0
39.0,1.0,9.0,1,6230.0,314.0,5.0,30.0,0,8.0,0
47.0,1.0,16.0,0,4700.0,40.0,13.0,55.0,0,1.0,0
42.0,1.0,21.0,1,910.0,31.0,0.0,30.0,1,1.0,1
46.0,1.0,22.0,1,8990.0,29.0,0.0,40.0,0,1.0,0
28.0,1.0,22.0,1,1021.0,210.0,0.0,40.0,1,6.0,0
55.0,6.0,13.0,1,4600.0,29.0,1.0,50.0,1,1.0,0
60.0,1.0,19.0,1,8740.0,20.0,0.0,40.0,0,1.0,1
53.0,3.0,22.0,1,10.0,29.0,0.0,45.0,0,1.0,1
35.0,1.0,12.0,1,6050.0,23.0,0.0,80.0,0,1.0,0
34.0,1.0,21.0,1,5260.0,29.0,1.0,40.0,1,1.0,1
69.0,4.0,23.0,1,440.0,8.0,0.0,60.0,0,1.0,1
53.0,1.0,21.0,0,3602.0,20.0,0.0,40.0,1,1.0,0
51.0,2.0,21.0,1,5740.0,17.0,1.0,34.0,1,1.0,0
63.0,1.0,20.0,1,6050.0,20.0,0.0,11.0,0,1.0,0
57.0,3.0,19.0,1,5120.0,4.0,0.0,40.0,1,1.0,0
34.0,1.0,19.0,0,9130.0,20.0,0.0,55.0,0,1.0,1
29.0,1.0,19.0,1,9620.0,20.0,1.0,40.0,0,1.0,0
68.0,1.0,19.0,1,4700.0,25.0,0.0,6.0,0,1.0,0
66.0,1.0,19.0,1,4850.0,8.0,0.0,40.0,0,9.0,1
75.0,6.0,23.0,1,205.0,20.0,0.0,60.0,0,1.0,1
55.0,1.0,16.0,1,220.0,39.0,1.0,40.0,0,1.0,1
23.0,1.0,21.0,0,4850.0,20.0,2.0,40.0,0,1.0,0
62.0,1.0,21.0,1,2310.0,13.0,1.0,42.0,1,2.0,1
27.0,1.0,19.0,1,6050.0,20.0,1.0,40.0,0,1.0,0
30.0,7.0,20.0,1,4700.0,20.0,1.0,50.0,1,1.0,0
62.0,1.0,19.0,1,5820.0,20.0,1.0,40.0,1,1.0,0
32.0,3.0,22.0,1,2002.0,20.0,0.0,40.0,1,1.0,0
66.0,1.0,21.0,0,9150.0,20.0,0.0,20.0,0,1.0,1
36.0,1.0,22.0,1,230.0,47.0,0.0,40.0,0,2.0,1
64.0,1.0,16.0,0,8740.0,20.0,0.0,65.0,0,1.0,1
62.0,2.0,18.0,1,5530.0,20.0,0.0,40.0,0,1.0,0
65.0,1.0,19.0,1,4720.0,29.0,1.0,24.0,1,1.0,0
27.0,1.0,20.0,0,4700.0,20.0,10.0,30.0,0,1.0,0
62.0,2.0,19.0,1,3423.0,20.0,0.0,36.0,1,1.0,0
39.0,2.0,22.0,1,2014.0,20.0,1.0,40.0,1,1.0,1
24.0,1.0,21.0,1,3310.0,20.0,9.0,40.0,1,1.0,0
52.0,7.0,21.0,1,800.0,20.0,0.0,40.0,1,1.0,1
27.0,5.0,19.0,1,9830.0,20.0,1.0,60.0,0,1.0,0
46.0,1.0,22.0,1,4760.0,29.0,1.0,55.0,0,1.0,1
31.0,1.0,21.0,1,1460.0,20.0,1.0,40.0,0,1.0,1
55.0,1.0,16.0,1,6355.0,31.0,1.0,40.0,0,1.0,1
40.0,1.0,20.0,1,1555.0,20.0,0.0,40.0,0,1.0,1
35.0,1.0,16.0,1,9130.0,303.0,0.0,50.0,0,1.0,0
46.0,7.0,21.0,1,4710.0,20.0,1.0,99.0,1,1.0,0
45.0,4.0,22.0,1,2310.0,20.0,0.0,40.0,1,1.0,0
58.0,2.0,18.0,1,4251.0,20.0,1.0,40.0,0,1.0,1
53.0,1.0,14.0,0,6442.0,20.0,10.0,40.0,0,1.0,0
25.0,1.0,19.0,0,3603.0,20.0,2.0,4.0,1,1.0,0
34.0,3.0,20.0,0,3402.0,20.0,0.0,72.0,0,1.0,0
59.0,6.0,21.0,1,6230.0,20.0,0.0,40.0,0,1.0,0
51.0,7.0,16.0,1,205.0,20.0,0.0,50.0,1,1.0,0
63.0,1.0,20.0,1,2721.0,29.0,1.0,40.0,0,1.0,1
59.0,1.0,16.0,1,9620.0,20.0,1.0,40.0,1,1.0,0
57.0,1.0,9.0,1,9620.0,303.0,0.0,36.0,0,8.0,0
42.0,1.0,17.0,1,7830.0,20.0,12.0,40.0,0,1.0,0
61.0,4.0,16.0,1,5740.0,29.0,1.0,40.0,1,1.0,0
39.0,1.0,19.0,0,9240.0,20.0,0.0,60.0,0,2.0,1
56.0,1.0,21.0,1,3310.0,8.0,0.0,40.0,1,1.0,0
53.0,2.0,20.0,1,3603.0,20.0,1.0,50.0,1,9.0,1
51.0,1.0,21.0,0,5240.0,22.0,13.0,40.0,1,1.0,0
61.0,1.0,21.0,1,110.0,29.0,0.0,42.0,1,1.0,1
66.0,1.0,19.0,1,4760.0,31.0,0.0,40.0,1,1.0,0
34.0,1.0,21.0,1,1530.0,20.0,0.0,53.0,0,1.0,1
20.0,1.0,19.0,0,6050.0,20.0,7.0,25.0,0,1.0,0
48.0,2.0,22.0,1,2040.0,20.0,0.0,50.0,0,1.0,0
18.0,8.0,16.0,0,6050.0,20.0,2.0,49.0,1,1.0,0
26.0,2.0,20.0,0,4220.0,20.0,2.0,40.0,0,1.0,0
36.0,1.0,21.0,1,6200.0,20.0,1.0,45.0,0,1.0,1
41.0,1.0,22.0,0,440.0,20.0,0.0,55.0,0,1.0,1
27.0,6.0,18.0,0,7610.0,20.0,0.0,50.0,1,1.0,0
30.0,3.0,22.0,1,2310.0,20.0,0.0,40.0,1,1.0,0
51.0,5.0,21.0,1,5550.0,20.0,0.0,47.0,1,3.0,0
64.0,6.0,21.0,1,205.0,20.0,1.0,70.0,0,1.0,0
59.0,3.0,22.0,0,750.0,29.0,0.0,45.0,1,1.0,1
20.0,5.0,16.0,1,3802.0,110.0,0.0,8.0,0,1.0,0
55.0,1.0,22.0,1,440.0,36.0,0.0,60.0,0,1.0,1
67.0,3.0,19.0,1,4251.0,29.0,1.0,16.0,0,1.0,0
54.0,5.0,20.0,0,5860.0,27.0,0.0,40.0,1,1.0,1
69.0,1.0,16.0,1,6050.0,20.0,0.0,40.0,0,1.0,1
49.0,7.0,23.0,1,3040.0,20.0,0.0,32.0,0,1.0,1
39.0,1.0,12.0,1,6260.0,303.0,1.0,40.0,0,1.0,0
26.0,1.0,19.0,1,160.0,6.0,1.0,40.0,0,1.0,0
38.0,6.0,19.0,1,4230.0,303.0,0.0,35.0,1,1.0,0
20.0,1.0,16.0,0,4720.0,20.0,0.0,40.0,0,3.0,0
49.0,1.0,19.0,1,7700.0,6.0,0.0,60.0,0,1.0,1
43.0,2.0,19.0,1,4700.0,6.0,0.0,40.0,1,1.0,0
64.0,4.0,19.0,0,9130.0,20.0,0.0,10.0,1,1.0,0
60.0,1.0,20.0,1,630.0,29.0,1.0,45.0,1,1.0,1
17.0,4.0,14.0,0,4251.0,20.0,2.0,15.0,0,1.0,0
17.0,1.0,14.0,0,4720.0,20.0,2.0,15.0,0,1.0,0
18.0,1.0,15.0,0,4720.0,29.0,7.0,13.0,1,2.0,0
60.0,1.0,16.0,1,8740.0,20.0,0.0,50.0,0,8.0,1
29.0,1.0,19.0,1,4020.0,18.0,0.0,40.0,1,1.0,0
62.0,1.0,21.0,1,2635.0,20.0,0.0,43.0,1,1.0,0
28.0,3.0,19.0,1,3802.0,20.0,0.0,50.0,0,9.0,0
42.0,1.0,20.0,1,1006.0,20.0,1.0,60.0,0,1.0,1
57.0,1.0,19.0,1,440.0,20.0,0.0,60.0,0,1.0,1
61.0,5.0,16.0,1,5550.0,20.0,0.0,40.0,0,1.0,0
31.0,2.0,21.0,1,3255.0,31.0,0.0,60.0,1,1.0,1
43.0,3.0,22.0,1,2310.0,35.0,1.0,40.0,0,1.0,1
24.0,1.0,17.0,1,2145.0,6.0,0.0,40.0,1,1.0,0
49.0,1.0,19.0,1,6260.0,303.0,1.0,48.0,0,8.0,0
54.0,1.0,21.0,0,5740.0,20.0,0.0,40.0,1,1.0,1
38.0,2.0,20.0,1,725.0,20.0,0.0,38.0,1,1.0,0
63.0,3.0,16.0,1,6305.0,20.0,1.0,40.0,0,1.0,0
53.0,6.0,21.0,1,800.0,31.0,0.0,40.0,1,1.0,0
39.0,7.0,16.0,1,4700.0,207.0,0.0,40.0,1,6.0,1
30.0,1.0,20.0,1,3421.0,29.0,17.0,55.0,1,2.0,0
70.0,6.0,18.0,1,7220.0,20.0,0.0,35.0,0,1.0,0
43.0,3.0,22.0,0,2330.0,20.0,0.0,40.0,1,1.0,1
62.0,1.0,22.0,1,4810.0,20.0,1.0,50.0,0,1.0,1
34.0,1.0,16.0,1,3603.0,20.0,0.0,50.0,1,1.0,0
68.0,6.0,23.0,1,2100.0,20.0,0.0,60.0,0,1.0,1
37.0,1.0,20.0,1,4220.0,20.0,0.0,50.0,0,1.0,1
29.0,6.0,20.0,1,4600.0,20.0,1.0,36.0,1,1.0,0
54.0,4.0,19.0,1,5740.0,20.0,1.0,45.0,1,1.0,0
57.0,3.0,18.0,0,440.0,6.0,0.0,40.0,1,1.0,0
66.0,2.0,19.0,1,5740.0,20.0,1.0,32.0,1,1.0,0
19.0,1.0,18.0,0,3960.0,31.0,17.0,40.0,1,1.0,0
55.0,5.0,16.0,1,5740.0,20.0,1.0,40.0,1,1.0,0
32.0,1.0,21.0,1,8810.0,362.0,1.0,60.0,0,1.0,1
65.0,6.0,19.0,0,205.0,20.0,0.0,80.0,0,1.0,0
55.0,1.0,16.0,1,6120.0,20.0,1.0,60.0,0,1.0,1
56.0,1.0,19.0,1,6515.0,26.0,0.0,42.0,0,3.0,0
63.0,1.0,16.0,1,4720.0,40.0,0.0,23.0,1,1.0,0
49.0,1.0,16.0,1,8650.0,8.0,0.0,40.0,0,1.0,0
49.0,1.0,21.0,1,1320.0,247.0,0.0,40.0,0,6.0,1
53.0,1.0,19.0,1,5740.0,20.0,0.0,50.0,1,1.0,0
79.0,1.0,16.0,1,600.0,19.0,1.0,35.0,0,1.0,1
62.0,1.0,21.0,1,5330.0,20.0,1.0,40.0,0,1.0,0
47.0,1.0,21.0,1,10.0,20.0,0.0,45.0,1,1.0,1
25.0,1.0,16.0,1,6305.0,20.0,1.0,60.0,0,1.0,0
42.0,1.0,14.0,1,6800.0,20.0,1.0,60.0,0,1.0,0
69.0,6.0,22.0,1,2631.0,48.0,1.0,30.0,0,1.0,1
51.0,1.0,21.0,1,4710.0,20.0,0.0,50.0,0,1.0,1
55.0,3.0,18.0,1,230.0,20.0,1.0,45.0,0,1.0,0
64.0,1.0,19.0,1,6200.0,20.0,0.0,80.0,0,1.0,1
57.0,1.0,19.0,1,7700.0,20.0,1.0,40.0,0,1.0,1
37.0,1.0,18.0,0,5610.0,20.0,11.0,40.0,0,1.0,0
49.0,3.0,23.0,1,2545.0,20.0,2.0,35.0,0,1.0,0
31.0,3.0,19.0,1,6730.0,12.0,0.0,40.0,0,1.0,0
55.0,4.0,22.0,0,2310.0,20.0,0.0,40.0,1,1.0,1
67.0,3.0,19.0,1,4020.0,31.0,1.0,40.0,1,1.0,0
60.0,1.0,22.0,1,630.0,55.0,0.0,45.0,1,1.0,1
55.0,1.0,16.0,1,7000.0,20.0,0.0,55.0,0,1.0,1
49.0,1.0,21.0,1,4030.0,303.0,6.0,40.0,1,8.0,0
43.0,1.0,22.0,1,8990.0,20.0,1.0,40.0,1,1.0,0
64.0,1.0,22.0,1,3255.0,46.0,1.0,45.0,1,1.0,1
55.0,3.0,19.0,1,2545.0,20.0,0.0,32.0,1,1.0,0
64.0,3.0,18.0,1,6305.0,20.0,0.0,40.0,0,1.0,0
37.0,1.0,21.0,0,630.0,20.0,0.0,40.0,1,1.0,1
50.0,1.0,16.0,1,140.0,17.0,1.0,50.0,0,8.0,1
46.0,1.0,20.0,1,5740.0,213.0,1.0,45.0,1,1.0,0
41.0,1.0,20.0,1,6305.0,20.0,1.0,40.0,0,1.0,1
49.0,2.0,20.0,1,2040.0,134.0,0.0,45.0,0,1.0,0
22.0,1.0,20.0,1,3255.0,39.0,1.0,38.0,1,1.0,0
65.0,4.0,21.0,0,2320.0,20.0,0.0,40.0,1,1.0,1
26.0,1.0,22.0,1,51.0,210.0,0.0,40.0,1,6.0,1
52.0,1.0,18.0,0,8140.0,20.0,0.0,50.0,0,1.0,1
25.0,1.0,16.0,0,6200.0,20.0,7.0,48.0,0,1.0,1
39.0,1.0,19.0,1,5330.0,20.0,0.0,40.0,1,1.0,1
56.0,6.0,20.0,1,6230.0,20.0,0.0,35.0,0,1.0,0
30.0,1.0,21.0,0,800.0,20.0,0.0,43.0,0,1.0,1
54.0,2.0,16.0,1,5740.0,48.0,1.0,8.0,1,1.0,0
35.0,1.0,18.0,1,1050.0,29.0,0.0,40.0,0,1.0,0
41.0,1.0,19.0,1,4760.0,20.0,1.0,40.0,0,1.0,0
39.0,1.0,23.0,1,2100.0,49.0,0.0,45.0,0,1.0,1
54.0,1.0,20.0,1,3310.0,6.0,1.0,33.0,1,1.0,0
36.0,1.0,19.0,1,7340.0,20.0,0.0,10.0,0,1.0,0
52.0,1.0,18.0,1,7420.0,20.0,0.0,40.0,0,1.0,1
65.0,1.0,16.0,1,20.0,20.0,1.0,40.0,0,1.0,1
54.0,2.0,16.0,1,3500.0,20.0,0.0,20.0,1,1.0,0
68.0,1.0,19.0,1,3500.0,20.0,0.0,36.0,1,1.0,1
72.0,1.0,19.0,1,7220.0,20.0,1.0,20.0,0,1.0,1
56.0,3.0,21.0,1,20.0,20.0,0.0,40.0,1,1.0,1
68.0,3.0,18.0,1,5100.0,20.0,0.0,15.0,1,1.0,0
29.0,4.0,21.0,1,2310.0,20.0,0.0,40.0,1,1.0,0
61.0,6.0,16.0,1,4760.0,20.0,0.0,58.0,0,1.0,0
31.0,1.0,19.0,1,3603.0,20.0,1.0,24.0,1,1.0,0
63.0,1.0,19.0,1,5550.0,20.0,1.0,40.0,0,1.0,0
63.0,1.0,19.0,1,4720.0,215.0,1.0,32.0,1,1.0,0
33.0,1.0,16.0,0,4230.0,20.0,12.0,40.0,1,1.0,0
30.0,1.0,20.0,0,3255.0,20.0,0.0,40.0,1,1.0,0
60.0,4.0,21.0,1,440.0,26.0,1.0,50.0,1,1.0,1
28.0,1.0,21.0,1,735.0,29.0,1.0,40.0,0,1.0,1
60.0,6.0,18.0,1,205.0,20.0,0.0,50.0,0,1.0,0
26.0,5.0,16.0,1,9130.0,6.0,0.0,50.0,0,1.0,1
61.0,1.0,16.0,1,8030.0,20.0,1.0,48.0,0,1.0,1
20.0,1.0,19.0,0,9645.0,20.0,5.0,14.0,0,1.0,0
42.0,1.0,17.0,1,8225.0,20.0,0.0,40.0,0,1.0,0
32.0,1.0,18.0,1,5810.0,20.0,0.0,55.0,1,1.0,0
28.0,5.0,19.0,0,5550.0,8.0,0.0,40.0,1,9.0,0
18.0,2.0,16.0,0,4760.0,20.0,2.0,4.0,1,1.0,0
19.0,1.0,18.0,0,7315.0,20.0,0.0,40.0,0,1.0,0
42.0,1.0,19.0,1,750.0,233.0,1.0,40.0,1,6.0,0
39.0,1.0,21.0,1,220.0,19.0,1.0,45.0,0,1.0,1
31.0,3.0,21.0,1,3820.0,48.0,0.0,40.0,1,1.0,0
44.0,7.0,21.0,1,4920.0,17.0,1.0,40.0,1,1.0,1
59.0,6.0,19.0,1,4700.0,48.0,1.0,6.0,1,1.0,0
60.0,3.0,21.0,1,2310.0,20.0,1.0,40.0,1,1.0,0
36.0,1.0,20.0,1,3255.0,8.0,0.0,45.0,1,1.0,0
70.0,2.0,22.0,1,800.0,31.0,1.0,20.0,0,1.0,1
60.0,1.0,16.0,1,7200.0,20.0,0.0,45.0,0,1.0,0
82.0,2.0,21.0,1,4710.0,36.0,0.0,40.0,0,1.0,0
41.0,2.0,24.0,1,2205.0,51.0,0.0,40.0,1,1.0,1
32.0,1.0,22.0,1,1021.0,210.0,0.0,40.0,0,6.0,1
49.0,1.0,18.0,1,440.0,20.0,0.0,40.0,0,1.0,1
44.0,1.0,22.0,1,1010.0,210.0,1.0,40.0,1,6.0,1
28.0,1.0,21.0,0,3620.0,20.0,13.0,40.0,1,1.0,0
34.0,2.0,21.0,1,2310.0,20.0,0.0,20.0,1,1.0,0
74.0,1.0,18.0,1,440.0,20.0,0.0,50.0,0,1.0,1
69.0,1.0,19.0,1,4760.0,48.0,0.0,20.0,0,1.0,1
66.0,1.0,18.0,0,3300.0,17.0,0.0,40.0,1,1.0,1
37.0,1.0,21.0,0,3310.0,19.0,0.0,32.0,1,1.0,1
70.0,1.0,16.0,1,6410.0,20.0,1.0,38.0,0,1.0,0
33.0,1.0,18.0,0,9645.0,48.0,0.0,84.0,1,2.0,0
64.0,1.0,20.0,1,4150.0,20.0,1.0,12.0,1,1.0,0
28.0,6.0,18.0,1,4500.0,20.0,0.0,45.0,0,1.0,0
75.0,1.0,22.0,0,440.0,34.0,0.0,40.0,0,1.0,1
60.0,1.0,15.0,0,6005.0,29.0,0.0,57.0,0,1.0,1
65.0,5.0,16.0,1,4251.0,29.0,0.0,13.0,0,1.0,0
43.0,2.0,21.0,1,800.0,20.0,1.0,28.0,1,1.0,0
36.0,1.0,18.0,1,2330.0,20.0,0.0,30.0,1,1.0,0
41.0,1.0,23.0,1,3110.0,12.0,1.0,36.0,1,9.0,1
41.0,4.0,22.0,1,2014.0,20.0,0.0,40.0,1,1.0,1
57.0,4.0,19.0,1,3750.0,20.0,0.0,40.0,0,1.0,0
31.0,3.0,21.0,0,440.0,20.0,2.0,40.0,0,3.0,1
25.0,1.0,22.0,0,1410.0,8.0,0.0,67.0,1,1.0,1
59.0,1.0,16.0,1,6305.0,31.0,1.0,50.0,0,1.0,0
64.0,1.0,21.0,1,3255.0,20.0,0.0,20.0,1,1.0,1
52.0,1.0,20.0,1,6200.0,54.0,0.0,50.0,0,1.0,1
55.0,1.0,19.0,1,7800.0,20.0,1.0,23.0,1,1.0,0
47.0,1.0,20.0,0,3500.0,20.0,0.0,48.0,1,1.0,0
62.0,3.0,20.0,0,5940.0,20.0,0.0,40.0,1,9.0,0
58.0,7.0,16.0,1,205.0,20.0,0.0,50.0,0,1.0,0
17.0,1.0,13.0,0,3430.0,20.0,2.0,20.0,1,1.0,0
29.0,1.0,21.0,1,1555.0,20.0,1.0,40.0,0,1.0,0
51.0,1.0,21.0,1,630.0,29.0,1.0,50.0,1,1.0,1
47.0,3.0,19.0,1,810.0,31.0,0.0,40.0,1,1.0,0
47.0,1.0,17.0,1,6200.0,20.0,0.0,45.0,0,1.0,1
50.0,3.0,19.0,1,4230.0,29.0,0.0,40.0,0,2.0,1
56.0,2.0,18.0,1,3255.0,48.0,1.0,76.0,1,1.0,0
62.0,4.0,17.0,1,5740.0,20.0,1.0,37.0,1,1.0,0
40.0,1.0,21.0,1,3258.0,39.0,1.0,40.0,1,1.0,1
50.0,1.0,16.0,1,120.0,20.0,0.0,42.0,1,3.0,1
61.0,1.0,21.0,1,8650.0,20.0,0.0,40.0,0,1.0,0
25.0,1.0,11.0,1,6050.0,20.0,0.0,52.0,0,1.0,1
33.0,2.0,20.0,1,3255.0,20.0,0.0,20.0,1,1.0,0
31.0,1.0,16.0,1,9130.0,29.0,0.0,40.0,0,1.0,0
47.0,2.0,1.0,0,4655.0,20.0,17.0,2.0,0,1.0,0
41.0,6.0,20.0,1,205.0,20.0,0.0,50.0,0,1.0,1
17.0,1.0,14.0,0,4130.0,6.0,3.0,15.0,1,1.0,0
26.0,6.0,22.0,1,2006.0,20.0,0.0,10.0,1,1.0,0
30.0,4.0,18.0,0,4230.0,20.0,0.0,30.0,1,1.0,0
73.0,2.0,21.0,1,120.0,20.0,1.0,40.0,1,1.0,1
48.0,1.0,21.0,0,4700.0,29.0,0.0,40.0,1,2.0,0
87.0,8.0,16.0,1,7260.0,20.0,1.0,6.0,0,1.0,0
64.0,1.0,19.0,1,5240.0,19.0,0.0,40.0,0,1.0,1
64.0,1.0,16.0,1,5165.0,20.0,0.0,40.0,1,1.0,0
52.0,1.0,16.0,0,7700.0,29.0,13.0,40.0,0,1.0,1
38.0,1.0,22.0,1,110.0,210.0,1.0,40.0,0,6.0,1
48.0,6.0,22.0,1,205.0,29.0,0.0,50.0,0,1.0,0
60.0,5.0,18.0,0,5540.0,31.0,0.0,40.0,1,1.0,1
47.0,6.0,23.0,0,2013.0,40.0,0.0,40.0,1,1.0,1
36.0,6.0,17.0,1,7220.0,27.0,0.0,40.0,0,1.0,0
53.0,1.0,20.0,1,3255.0,20.0,0.0,40.0,1,1.0,0
33.0,4.0,20.0,1,4710.0,20.0,1.0,40.0,0,1.0,0
37.0,1.0,20.0,1,4700.0,29.0,1.0,40.0,1,1.0,1
35.0,1.0,20.0,1,6050.0,20.0,1.0,80.0,0,1.0,0
50.0,2.0,18.0,0,7000.0,20.0,5.0,40.0,1,1.0,0
72.0,1.0,18.0,1,5740.0,20.0,0.0,45.0,1,1.0,0
58.0,1.0,21.0,1,9130.0,8.0,1.0,6.0,0,1.0,0
26.0,1.0,21.0,1,205.0,20.0,1.0,50.0,1,1.0,0
27.0,4.0,22.0,1,2205.0,20.0,2.0,20.0,1,1.0,0
57.0,7.0,21.0,1,410.0,29.0,0.0,40.0,0,1.0,1
19.0,1.0,19.0,0,4230.0,20.0,2.0,10.0,1,1.0,0
28.0,1.0,19.0,1,4700.0,20.0,1.0,37.0,1,1.0,0
21.0,1.0,19.0,0,4055.0,29.0,17.0,10.0,0,1.0,0
69.0,6.0,18.0,1,230.0,20.0,1.0,60.0,1,1.0,1
27.0,1.0,20.0,1,3645.0,303.0,15.0,46.0,1,8.0,0
51.0,1.0,22.0,1,5940.0,31.0,0.0,40.0,1,1.0,1
40.0,1.0,20.0,1,9240.0,20.0,1.0,60.0,0,1.0,1
47.0,5.0,19.0,1,350.0,48.0,0.0,60.0,0,1.0,1
65.0,5.0,19.0,0,6010.0,31.0,0.0,40.0,1,1.0,1
45.0,1.0,17.0,1,3030.0,5.0,1.0,40.0,1,1.0,0
18.0,4.0,16.0,0,5740.0,20.0,2.0,10.0,1,1.0,0
72.0,1.0,16.0,1,4200.0,20.0,0.0,16.0,0,1.0,0
53.0,1.0,19.0,1,5160.0,20.0,0.0,40.0,1,1.0,0
58.0,1.0,19.0,0,8990.0,20.0,0.0,40.0,0,1.0,1
78.0,6.0,16.0,0,205.0,20.0,0.0,2.0,0,1.0,1
29.0,1.0,19.0,1,4720.0,210.0,0.0,40.0,0,1.0,0
29.0,1.0,21.0,0,2205.0,20.0,12.0,80.0,0,2.0,0
77.0,2.0,18.0,1,9122.0,20.0,0.0,15.0,0,1.0,1
59.0,1.0,18.0,1,9645.0,20.0,0.0,42.0,1,1.0,0
58.0,3.0,22.0,1,2310.0,19.0,0.0,40.0,1,1.0,1
68.0,7.0,21.0,1,10.0,54.0,1.0,35.0,1,1.0,1
41.0,2.0,20.0,1,440.0,20.0,0.0,40.0,1,1.0,0
56.0,4.0,21.0,1,2310.0,8.0,1.0,50.0,0,1.0,0
27.0,1.0,19.0,1,6050.0,6.0,1.0,45.0,0,1.0,0
59.0,1.0,16.0,1,4840.0,20.0,1.0,40.0,1,1.0,0
61.0,4.0,22.0,1,440.0,29.0,0.0,40.0,1,1.0,1
59.0,6.0,20.0,1,2310.0,31.0,0.0,40.0,1,1.0,0
30.0,1.0,21.0,1,3255.0,20.0,2.0,40.0,1,1.0,0
62.0,7.0,22.0,1,6050.0,20.0,0.0,27.0,0,1.0,0
40.0,4.0,21.0,1,2310.0,20.0,0.0,45.0,0,1.0,0
27.0,6.0,16.0,0,3500.0,20.0,15.0,72.0,0,2.0,0
31.0,1.0,19.0,1,9410.0,20.0,0.0,60.0,0,1.0,1
52.0,2.0,21.0,1,3255.0,6.0,0.0,36.0,1,1.0,1
23.0,2.0,21.0,0,2011.0,20.0,0.0,40.0,1,1.0,0
40.0,1.0,21.0,0,20.0,139.0,0.0,50.0,1,1.0,1
46.0,7.0,16.0,1,5410.0,207.0,0.0,60.0,1,6.0,0
31.0,1.0,21.0,0,1010.0,4.0,0.0,40.0,0,1.0,1
63.0,1.0,19.0,1,9620.0,139.0,0.0,32.0,0,1.0,0
47.0,3.0,18.0,1,3900.0,35.0,1.0,36.0,0,1.0,0
51.0,1.0,22.0,1,2310.0,20.0,0.0,40.0,1,1.0,0
26.0,1.0,19.0,0,9040.0,20.0,0.0,25.0,1,1.0,0
33.0,6.0,20.0,0,7200.0,20.0,2.0,40.0,0,1.0,1
50.0,1.0,19.0,1,3610.0,54.0,1.0,40.0,1,1.0,0
64.0,6.0,16.0,1,205.0,20.0,1.0,70.0,0,1.0,0
69.0,6.0,16.0,1,205.0,40.0,1.0,1.0,0,1.0,0
64.0,7.0,18.0,1,4710.0,8.0,0.0,70.0,0,1.0,0
26.0,1.0,21.0,1,725.0,20.0,1.0,40.0,1,1.0,0
33.0,1.0,21.0,1,440.0,20.0,0.0,50.0,0,1.0,1
31.0,2.0,21.0,0,1108.0,38.0,2.0,48.0,1,1.0,0
32.0,1.0,19.0,0,6355.0,20.0,0.0,60.0,0,1.0,1
71.0,1.0,20.0,1,5720.0,20.0,1.0,45.0,1,1.0,1
28.0,1.0,21.0,1,4700.0,31.0,1.0,56.0,1,1.0,0
29.0,1.0,21.0,1,540.0,20.0,0.0,40.0,0,1.0,1
71.0,2.0,14.0,1,2040.0,20.0,0.0,40.0,0,1.0,1
54.0,1.0,21.0,1,10.0,17.0,1.0,55.0,0,1.0,1
53.0,1.0,16.0,0,8255.0,48.0,0.0,44.0,0,1.0,1
43.0,1.0,21.0,1,4760.0,16.0,1.0,55.0,0,1.0,1
29.0,2.0,23.0,1,2310.0,20.0,0.0,60.0,1,1.0,0
45.0,1.0,20.0,1,8990.0,20.0,0.0,40.0,0,1.0,0
22.0,1.0,20.0,1,4055.0,333.0,1.0,13.0,1,2.0,0
33.0,2.0,22.0,1,440.0,29.0,0.0,48.0,1,1.0,1
62.0,1.0,21.0,0,4710.0,20.0,0.0,45.0,0,1.0,1
58.0,5.0,18.0,1,440.0,66.0,1.0,40.0,0,7.0,1
27.0,1.0,20.0,1,8140.0,303.0,1.0,50.0,0,1.0,1
57.0,1.0,22.0,0,1021.0,212.0,0.0,40.0,0,1.0,1
46.0,1.0,20.0,1,1541.0,20.0,1.0,40.0,0,1.0,1
37.0,5.0,21.0,1,2825.0,6.0,0.0,50.0,0,1.0,1
79.0,6.0,14.0,0,4760.0,20.0,0.0,47.0,0,1.0,0
55.0,1.0,21.0,1,140.0,20.0,1.0,50.0,0,1.0,1
25.0,2.0,19.0,1,630.0,6.0,0.0,40.0,1,2.0,0
39.0,1.0,16.0,1,160.0,29.0,0.0,40.0,0,1.0,1
30.0,1.0,20.0,1,440.0,12.0,1.0,40.0,0,1.0,0
75.0,1.0,21.0,1,5740.0,31.0,1.0,35.0,1,1.0,0
39.0,1.0,22.0,1,5350.0,132.0,1.0,40.0,1,1.0,1
49.0,3.0,16.0,1,5530.0,20.0,1.0,40.0,1,1.0,0
47.0,1.0,21.0,1,4830.0,20.0,0.0,40.0,1,1.0,1
35.0,1.0,13.0,1,6230.0,20.0,1.0,45.0,0,1.0,0
67.0,1.0,18.0,1,9142.0,20.0,1.0,10.0,1,1.0,0
55.0,3.0,16.0,1,5860.0,20.0,0.0,40.0,1,1.0,0
44.0,2.0,21.0,0,2330.0,20.0,0.0,55.0,1,1.0,1
60.0,4.0,18.0,0,9620.0,29.0,16.0,10.0,0,1.0,0
38.0,1.0,20.0,1,5140.0,20.0,0.0,40.0,1,1.0,0
45.0,6.0,11.0,1,205.0,20.0,0.0,90.0,0,1.0,0
