AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
41.0,1.0,21.0,0,4110.0,44.0,17.0,40.0,0,1.0,0
20.0,4.0,16.0,0,5240.0,429.0,17.0,30.0,1,2.0,0
20.0,1.0,19.0,0,4030.0,44.0,2.0,25.0,1,9.0,0
19.0,2.0,19.0,0,5420.0,44.0,2.0,12.0,0,1.0,0
61.0,3.0,22.0,1,2310.0,44.0,1.0,40.0,0,1.0,1
33.0,2.0,15.0,0,4710.0,44.0,0.0,40.0,1,1.0,0
53.0,1.0,16.0,0,4850.0,36.0,5.0,2.0,0,1.0,0
31.0,1.0,13.0,0,4240.0,44.0,15.0,40.0,0,1.0,0
51.0,1.0,16.0,1,4020.0,44.0,1.0,38.0,1,1.0,0
25.0,3.0,22.0,0,2006.0,25.0,0.0,40.0,1,1.0,0
29.0,1.0,16.0,0,4655.0,44.0,13.0,20.0,0,1.0,0
40.0,1.0,22.0,1,800.0,44.0,1.0,50.0,1,1.0,1
17.0,1.0,14.0,0,4110.0,25.0,2.0,8.0,1,1.0,0
47.0,1.0,16.0,1,4010.0,25.0,1.0,4.0,0,1.0,0
20.0,2.0,16.0,0,9720.0,36.0,17.0,12.0,1,8.0,0
58.0,7.0,18.0,1,9142.0,44.0,1.0,50.0,1,1.0,0
53.0,7.0,19.0,0,4252.0,36.0,0.0,50.0,0,1.0,0
66.0,1.0,1.0,0,7750.0,130.0,0.0,40.0,1,1.0,1
64.0,3.0,1.0,1,5310.0,44.0,1.0,24.0,0,1.0,0
54.0,4.0,16.0,1,5740.0,23.0,0.0,35.0,1,1.0,0
29.0,1.0,19.0,1,4720.0,233.0,0.0,6.0,0,9.0,0
19.0,1.0,19.0,0,4720.0,44.0,2.0,10.0,1,1.0,0
32.0,1.0,21.0,0,1530.0,44.0,0.0,50.0,0,1.0,0
22.0,5.0,21.0,1,9825.0,21.0,17.0,20.0,0,1.0,0
55.0,1.0,21.0,1,51.0,217.0,1.0,40.0,1,6.0,1
66.0,6.0,22.0,1,800.0,25.0,0.0,15.0,0,1.0,0
25.0,5.0,21.0,0,5730.0,44.0,2.0,40.0,1,1.0,0
28.0,1.0,20.0,0,3602.0,44.0,2.0,25.0,0,1.0,0
65.0,2.0,21.0,0,3255.0,44.0,13.0,40.0,1,1.0,0
65.0,6.0,21.0,1,4850.0,40.0,0.0,50.0,1,1.0,1
19.0,1.0,19.0,0,5860.0,44.0,17.0,17.0,1,1.0,0
21.0,1.0,16.0,0,1010.0,51.0,17.0,40.0,0,1.0,0
54.0,1.0,16.0,1,7340.0,25.0,0.0,40.0,0,1.0,0
23.0,2.0,21.0,1,2300.0,44.0,1.0,40.0,1,1.0,0
56.0,1.0,11.0,1,8740.0,44.0,1.0,40.0,0,1.0,1
33.0,6.0,15.0,1,4230.0,408.0,1.0,40.0,1,8.0,0
49.0,1.0,21.0,1,2145.0,9.0,0.0,25.0,1,1.0,0
57.0,1.0,16.0,1,9005.0,9.0,0.0,40.0,1,1.0,1
37.0,1.0,13.0,1,5740.0,25.0,0.0,25.0,1,1.0,0
39.0,6.0,22.0,1,710.0,25.0,0.0,35.0,0,1.0,1
59.0,1.0,22.0,1,630.0,44.0,1.0,30.0,1,1.0,1
48.0,3.0,22.0,0,2002.0,44.0,0.0,40.0,1,1.0,1
32.0,1.0,23.0,1,3255.0,44.0,1.0,45.0,1,1.0,1
49.0,2.0,20.0,1,3255.0,44.0,1.0,32.0,1,1.0,1
26.0,1.0,21.0,0,1021.0,229.0,0.0,45.0,0,6.0,1
47.0,1.0,21.0,1,2600.0,44.0,1.0,45.0,1,1.0,1
37.0,1.0,16.0,1,4110.0,44.0,0.0,25.0,1,1.0,0
19.0,1.0,16.0,0,4110.0,44.0,0.0,32.0,1,6.0,0
37.0,7.0,21.0,1,710.0,25.0,0.0,40.0,0,1.0,1
45.0,1.0,21.0,1,7700.0,44.0,0.0,48.0,0,1.0,1
41.0,1.0,16.0,0,9600.0,303.0,13.0,40.0,0,1.0,0
26.0,1.0,21.0,0,7700.0,44.0,13.0,40.0,0,1.0,1
50.0,1.0,18.0,1,4700.0,36.0,0.0,40.0,1,1.0,0
65.0,1.0,16.0,1,5120.0,44.0,1.0,40.0,1,1.0,0
57.0,5.0,21.0,1,1530.0,17.0,0.0,45.0,0,1.0,1
22.0,1.0,16.0,0,9620.0,44.0,2.0,25.0,0,1.0,0
47.0,1.0,16.0,1,9645.0,44.0,0.0,24.0,1,1.0,0
70.0,6.0,21.0,1,4150.0,20.0,0.0,40.0,0,1.0,1
51.0,1.0,22.0,0,4760.0,44.0,0.0,40.0,0,1.0,1
51.0,1.0,22.0,1,4700.0,26.0,0.0,50.0,0,1.0,1
53.0,1.0,16.0,0,4140.0,42.0,15.0,40.0,0,9.0,0
63.0,5.0,20.0,1,1108.0,25.0,1.0,40.0,1,1.0,1
50.0,2.0,18.0,0,3430.0,44.0,0.0,40.0,1,1.0,0
64.0,4.0,19.0,1,3602.0,44.0,1.0,40.0,0,9.0,0
54.0,1.0,16.0,1,4622.0,44.0,1.0,40.0,1,1.0,0
17.0,1.0,13.0,0,4150.0,44.0,4.0,10.0,1,1.0,0
42.0,1.0,20.0,0,9130.0,44.0,0.0,50.0,0,1.0,1
51.0,1.0,1.0,0,4220.0,129.0,5.0,40.0,1,1.0,0
22.0,1.0,20.0,0,7010.0,44.0,0.0,40.0,0,1.0,0
51.0,2.0,24.0,1,5240.0,137.0,1.0,40.0,1,1.0,1
69.0,1.0,19.0,1,440.0,53.0,1.0,40.0,1,1.0,0
57.0,1.0,16.0,0,4020.0,9.0,0.0,38.0,1,1.0,0
61.0,3.0,19.0,0,410.0,25.0,15.0,40.0,1,1.0,0
21.0,1.0,20.0,0,2350.0,25.0,17.0,42.0,1,1.0,0
45.0,2.0,22.0,1,230.0,44.0,0.0,50.0,1,1.0,1
19.0,1.0,16.0,0,5240.0,25.0,17.0,40.0,1,1.0,0
49.0,1.0,16.0,1,4030.0,44.0,1.0,40.0,1,1.0,0
56.0,7.0,21.0,1,2635.0,44.0,0.0,30.0,1,1.0,0
53.0,1.0,18.0,0,120.0,25.0,0.0,40.0,1,1.0,1
56.0,1.0,16.0,1,4700.0,44.0,0.0,45.0,0,1.0,1
29.0,1.0,16.0,0,6260.0,44.0,7.0,40.0,0,2.0,0
25.0,5.0,21.0,0,9825.0,8.0,17.0,50.0,1,1.0,0
55.0,2.0,21.0,1,5240.0,23.0,1.0,59.0,1,1.0,1
23.0,1.0,16.0,0,4700.0,44.0,2.0,50.0,1,9.0,0
30.0,1.0,23.0,1,3090.0,235.0,0.0,60.0,1,1.0,1
23.0,1.0,16.0,0,9130.0,44.0,2.0,60.0,0,1.0,0
28.0,1.0,21.0,0,2300.0,44.0,2.0,37.0,1,1.0,0
50.0,3.0,21.0,1,2320.0,44.0,0.0,35.0,1,1.0,1
56.0,1.0,16.0,1,7220.0,44.0,1.0,40.0,0,1.0,0
59.0,7.0,19.0,1,440.0,44.0,0.0,40.0,1,1.0,1
19.0,2.0,16.0,0,4622.0,25.0,17.0,20.0,0,1.0,0
59.0,7.0,20.0,1,6355.0,44.0,0.0,40.0,0,1.0,0
31.0,1.0,16.0,1,2440.0,44.0,1.0,40.0,1,6.0,0
63.0,1.0,20.0,0,4850.0,44.0,0.0,45.0,0,1.0,1
51.0,1.0,21.0,0,9121.0,329.0,0.0,30.0,1,8.0,0
27.0,2.0,21.0,0,1010.0,44.0,0.0,38.0,1,1.0,1
39.0,2.0,19.0,1,5240.0,6.0,0.0,20.0,1,1.0,0
43.0,3.0,19.0,0,2545.0,206.0,10.0,40.0,1,6.0,1
53.0,1.0,19.0,1,4040.0,34.0,0.0,40.0,1,1.0,0
55.0,3.0,16.0,1,2545.0,44.0,1.0,40.0,1,1.0,0
47.0,1.0,19.0,0,2004.0,44.0,5.0,35.0,1,1.0,0
21.0,2.0,19.0,0,2350.0,25.0,17.0,50.0,0,1.0,0
33.0,1.0,21.0,0,8740.0,50.0,2.0,40.0,0,1.0,0
30.0,1.0,19.0,0,3603.0,329.0,2.0,40.0,1,8.0,0
24.0,1.0,16.0,1,5860.0,329.0,0.0,40.0,1,1.0,0
20.0,2.0,19.0,0,3930.0,34.0,17.0,25.0,1,1.0,0
41.0,1.0,16.0,0,4760.0,25.0,0.0,40.0,1,1.0,0
44.0,1.0,20.0,0,700.0,26.0,0.0,40.0,0,1.0,1
55.0,1.0,16.0,1,5840.0,44.0,1.0,46.0,1,1.0,1
26.0,6.0,16.0,0,4760.0,44.0,0.0,25.0,1,1.0,0
20.0,1.0,16.0,0,1970.0,207.0,17.0,30.0,0,6.0,0
45.0,1.0,16.0,0,3500.0,17.0,0.0,40.0,1,1.0,0
24.0,1.0,21.0,0,3255.0,44.0,0.0,45.0,1,1.0,0
62.0,1.0,16.0,0,7750.0,44.0,0.0,40.0,0,1.0,0
27.0,1.0,21.0,0,4850.0,44.0,13.0,45.0,1,1.0,1
28.0,1.0,19.0,1,4110.0,312.0,1.0,45.0,1,8.0,0
67.0,2.0,22.0,1,2016.0,36.0,1.0,45.0,1,1.0,1
40.0,1.0,19.0,0,5740.0,44.0,0.0,40.0,1,1.0,0
69.0,2.0,21.0,1,3930.0,44.0,1.0,24.0,0,1.0,0
62.0,1.0,20.0,1,310.0,25.0,1.0,25.0,1,1.0,0
24.0,1.0,20.0,0,3310.0,44.0,2.0,32.0,1,8.0,0
63.0,6.0,19.0,0,8300.0,44.0,2.0,58.0,0,1.0,0
59.0,2.0,22.0,0,230.0,44.0,0.0,35.0,1,1.0,1
71.0,2.0,14.0,1,4020.0,25.0,10.0,32.0,1,1.0,0
52.0,1.0,16.0,1,9130.0,44.0,1.0,50.0,0,1.0,1
18.0,1.0,18.0,0,5522.0,9.0,17.0,20.0,1,1.0,0
63.0,2.0,22.0,1,5120.0,39.0,0.0,37.0,1,1.0,0
71.0,6.0,23.0,1,3090.0,34.0,0.0,20.0,0,1.0,1
30.0,1.0,21.0,0,800.0,25.0,2.0,45.0,0,1.0,0
34.0,4.0,21.0,0,2910.0,44.0,0.0,35.0,1,1.0,1
41.0,1.0,15.0,0,4350.0,34.0,0.0,27.0,0,1.0,0
61.0,5.0,21.0,0,1970.0,44.0,0.0,42.0,1,1.0,1
68.0,6.0,16.0,1,5820.0,25.0,1.0,10.0,1,1.0,0
52.0,1.0,22.0,1,3255.0,44.0,0.0,35.0,1,1.0,1
60.0,1.0,16.0,0,9130.0,9.0,13.0,45.0,0,1.0,0
55.0,5.0,21.0,1,1460.0,25.0,2.0,40.0,1,1.0,1
31.0,1.0,16.0,1,9620.0,44.0,1.0,12.0,1,1.0,0
45.0,6.0,21.0,0,5610.0,44.0,0.0,25.0,1,1.0,1
48.0,1.0,21.0,1,440.0,139.0,1.0,45.0,0,1.0,1
53.0,1.0,17.0,0,9410.0,22.0,0.0,40.0,1,2.0,0
26.0,1.0,21.0,0,1031.0,9.0,0.0,40.0,0,1.0,1
37.0,1.0,16.0,1,7750.0,329.0,1.0,40.0,1,1.0,0
64.0,1.0,1.0,0,4220.0,313.0,6.0,22.0,1,8.0,0
18.0,1.0,16.0,0,4720.0,23.0,17.0,20.0,1,1.0,0
19.0,1.0,19.0,0,4435.0,36.0,17.0,40.0,0,1.0,0
46.0,1.0,23.0,1,630.0,254.0,1.0,40.0,1,1.0,0
72.0,6.0,23.0,1,2100.0,36.0,1.0,15.0,1,1.0,1
42.0,1.0,20.0,1,1410.0,13.0,0.0,40.0,0,9.0,1
27.0,1.0,21.0,0,9121.0,44.0,5.0,40.0,0,2.0,0
31.0,1.0,16.0,1,5240.0,44.0,1.0,40.0,0,1.0,0
39.0,1.0,19.0,0,1106.0,25.0,0.0,45.0,1,1.0,1
21.0,1.0,19.0,0,5400.0,25.0,17.0,10.0,1,2.0,0
53.0,1.0,1.0,0,3930.0,44.0,2.0,40.0,0,1.0,1
18.0,1.0,16.0,0,4020.0,36.0,17.0,20.0,1,1.0,0
20.0,1.0,19.0,0,735.0,25.0,17.0,18.0,0,1.0,0
56.0,2.0,21.0,1,4621.0,44.0,0.0,3.0,1,1.0,0
40.0,1.0,19.0,1,1305.0,44.0,1.0,40.0,0,1.0,1
40.0,1.0,21.0,0,1430.0,13.0,13.0,60.0,0,1.0,1
47.0,5.0,19.0,0,5540.0,44.0,0.0,50.0,0,1.0,1
48.0,3.0,22.0,1,2320.0,44.0,1.0,50.0,0,1.0,1
66.0,2.0,21.0,1,5260.0,44.0,1.0,20.0,1,1.0,0
71.0,1.0,20.0,1,9130.0,44.0,1.0,24.0,0,1.0,0
22.0,1.0,20.0,1,4720.0,44.0,0.0,10.0,1,9.0,0
51.0,1.0,17.0,0,4700.0,44.0,12.0,32.0,0,1.0,0
54.0,1.0,21.0,0,4510.0,44.0,2.0,45.0,1,1.0,0
37.0,2.0,20.0,0,3500.0,44.0,0.0,40.0,0,1.0,0
65.0,1.0,21.0,0,120.0,44.0,0.0,40.0,1,1.0,1
19.0,1.0,16.0,0,9645.0,36.0,17.0,20.0,1,9.0,0
54.0,1.0,18.0,1,3649.0,25.0,1.0,28.0,1,1.0,0
55.0,1.0,20.0,1,5740.0,44.0,1.0,35.0,1,1.0,0
43.0,1.0,20.0,0,9130.0,25.0,13.0,55.0,0,1.0,0
19.0,2.0,19.0,0,5860.0,444.0,17.0,14.0,1,2.0,0
24.0,4.0,21.0,0,630.0,36.0,0.0,40.0,1,1.0,0
39.0,2.0,21.0,0,3255.0,364.0,0.0,32.0,1,1.0,1
33.0,2.0,23.0,1,3090.0,6.0,0.0,40.0,0,6.0,0
59.0,2.0,16.0,1,5730.0,129.0,1.0,40.0,1,1.0,0
19.0,1.0,19.0,0,1006.0,41.0,17.0,24.0,0,6.0,0
41.0,1.0,15.0,1,2014.0,447.0,1.0,40.0,1,2.0,0
33.0,1.0,18.0,1,5000.0,44.0,1.0,45.0,1,1.0,0
62.0,1.0,16.0,1,5860.0,10.0,0.0,40.0,1,1.0,1
60.0,1.0,15.0,0,4760.0,44.0,13.0,40.0,0,1.0,0
55.0,1.0,16.0,1,1350.0,44.0,1.0,40.0,0,1.0,1
22.0,1.0,21.0,0,9310.0,44.0,2.0,30.0,1,1.0,0
22.0,1.0,16.0,0,7750.0,44.0,2.0,40.0,0,1.0,0
34.0,4.0,23.0,1,2100.0,9.0,0.0,60.0,1,1.0,1
26.0,1.0,21.0,0,3323.0,44.0,2.0,25.0,1,1.0,0
26.0,2.0,22.0,0,2722.0,44.0,2.0,8.0,1,2.0,0
37.0,1.0,21.0,1,51.0,44.0,1.0,50.0,1,1.0,1
23.0,2.0,21.0,0,1760.0,6.0,0.0,60.0,1,9.0,1
36.0,7.0,16.0,1,310.0,226.0,0.0,50.0,0,6.0,0
42.0,1.0,21.0,1,800.0,436.0,0.0,24.0,1,1.0,0
31.0,5.0,20.0,1,3300.0,17.0,0.0,40.0,0,1.0,1
52.0,1.0,19.0,0,4000.0,6.0,0.0,40.0,1,1.0,0
20.0,1.0,19.0,0,735.0,25.0,17.0,18.0,0,1.0,0
35.0,1.0,20.0,1,4000.0,29.0,1.0,30.0,1,1.0,0
29.0,1.0,18.0,0,4760.0,364.0,0.0,45.0,1,1.0,0
32.0,1.0,20.0,1,3930.0,44.0,1.0,40.0,0,1.0,0
66.0,6.0,20.0,1,9142.0,44.0,1.0,24.0,1,1.0,0
27.0,3.0,22.0,0,3870.0,44.0,0.0,50.0,0,1.0,1
38.0,1.0,21.0,1,2310.0,36.0,1.0,40.0,1,1.0,1
41.0,3.0,23.0,1,2100.0,44.0,1.0,40.0,1,1.0,1
19.0,1.0,19.0,0,4435.0,36.0,17.0,40.0,0,1.0,0
25.0,1.0,16.0,0,3603.0,329.0,0.0,40.0,1,8.0,0
42.0,1.0,16.0,0,4700.0,44.0,3.0,20.0,1,1.0,0
50.0,1.0,21.0,0,3649.0,25.0,13.0,40.0,1,1.0,1
31.0,4.0,24.0,1,1650.0,27.0,1.0,40.0,0,1.0,0
30.0,1.0,16.0,0,3603.0,44.0,2.0,40.0,1,1.0,0
72.0,1.0,11.0,1,7350.0,129.0,0.0,40.0,0,1.0,0
29.0,1.0,21.0,0,5740.0,25.0,0.0,40.0,1,1.0,0
62.0,1.0,14.0,1,4700.0,44.0,1.0,38.0,0,1.0,0
61.0,1.0,16.0,0,5940.0,44.0,0.0,37.0,1,8.0,0
19.0,1.0,18.0,0,9130.0,44.0,2.0,50.0,0,1.0,0
29.0,3.0,19.0,1,5740.0,329.0,0.0,35.0,1,1.0,0
53.0,1.0,23.0,1,2100.0,25.0,0.0,25.0,1,1.0,1
37.0,2.0,22.0,0,2205.0,44.0,0.0,37.0,1,1.0,0
29.0,2.0,23.0,0,2013.0,44.0,13.0,45.0,1,1.0,0
28.0,3.0,22.0,1,230.0,217.0,17.0,5.0,1,6.0,0
19.0,1.0,16.0,0,5240.0,44.0,2.0,40.0,1,2.0,0
20.0,2.0,16.0,0,4622.0,25.0,17.0,20.0,0,1.0,0
37.0,1.0,22.0,1,230.0,44.0,0.0,40.0,1,1.0,1
36.0,2.0,21.0,0,2300.0,44.0,2.0,30.0,1,1.0,0
17.0,1.0,16.0,0,4130.0,44.0,2.0,18.0,1,1.0,0
40.0,1.0,17.0,0,4700.0,9.0,13.0,45.0,0,8.0,0
35.0,1.0,20.0,1,5160.0,44.0,0.0,29.0,1,1.0,0
46.0,1.0,21.0,1,3910.0,233.0,1.0,41.0,1,6.0,0
51.0,6.0,17.0,1,6230.0,44.0,0.0,40.0,0,1.0,0
27.0,1.0,16.0,0,6442.0,25.0,0.0,45.0,0,1.0,0
46.0,6.0,23.0,0,3090.0,301.0,0.0,40.0,1,9.0,1
55.0,1.0,16.0,0,140.0,44.0,0.0,40.0,0,9.0,0
50.0,1.0,17.0,1,4220.0,44.0,1.0,40.0,0,1.0,0
53.0,1.0,22.0,0,1825.0,18.0,0.0,45.0,0,1.0,0
68.0,7.0,21.0,1,4760.0,25.0,0.0,20.0,0,1.0,0
41.0,1.0,19.0,1,4700.0,35.0,15.0,50.0,0,1.0,1
47.0,1.0,19.0,1,5400.0,12.0,1.0,42.0,1,1.0,0
19.0,1.0,19.0,0,2634.0,36.0,17.0,35.0,0,1.0,0
21.0,1.0,19.0,0,2545.0,25.0,17.0,32.0,1,9.0,0
79.0,1.0,19.0,0,4840.0,23.0,0.0,4.0,1,1.0,0
51.0,1.0,16.0,0,8920.0,25.0,0.0,40.0,0,1.0,0
66.0,2.0,16.0,0,3603.0,25.0,0.0,40.0,0,2.0,1
61.0,1.0,19.0,1,4622.0,25.0,1.0,40.0,1,1.0,0
22.0,1.0,21.0,0,4110.0,44.0,2.0,25.0,1,1.0,0
40.0,1.0,21.0,1,800.0,16.0,0.0,40.0,0,1.0,1
45.0,3.0,19.0,1,2545.0,34.0,0.0,44.0,0,1.0,0
56.0,1.0,16.0,0,4210.0,44.0,0.0,60.0,0,1.0,1
33.0,1.0,19.0,0,5240.0,126.0,0.0,30.0,1,2.0,0
30.0,2.0,21.0,1,725.0,51.0,1.0,40.0,1,1.0,1
30.0,2.0,21.0,1,3255.0,44.0,0.0,40.0,1,1.0,1
20.0,1.0,19.0,0,4251.0,303.0,17.0,42.0,0,1.0,0
64.0,7.0,20.0,1,6355.0,44.0,1.0,50.0,0,1.0,1
51.0,7.0,16.0,1,6410.0,36.0,1.0,25.0,0,1.0,1
38.0,1.0,23.0,0,3250.0,36.0,0.0,80.0,1,1.0,1
21.0,1.0,16.0,0,4020.0,44.0,2.0,40.0,0,1.0,0
56.0,7.0,22.0,0,2850.0,25.0,0.0,30.0,0,1.0,0
63.0,1.0,20.0,1,565.0,25.0,1.0,50.0,1,1.0,1
55.0,1.0,14.0,1,5522.0,9.0,0.0,45.0,1,1.0,0
29.0,1.0,21.0,0,1031.0,44.0,0.0,40.0,0,1.0,1
47.0,1.0,16.0,0,230.0,44.0,13.0,40.0,1,1.0,0
35.0,2.0,22.0,0,2310.0,44.0,0.0,50.0,1,1.0,1
50.0,1.0,20.0,1,3649.0,301.0,0.0,40.0,1,1.0,0
61.0,1.0,21.0,0,3603.0,9.0,0.0,20.0,1,1.0,0
22.0,1.0,18.0,0,4010.0,44.0,2.0,30.0,0,1.0,0
33.0,4.0,22.0,0,1760.0,44.0,2.0,20.0,0,1.0,0
31.0,3.0,22.0,0,2310.0,44.0,0.0,45.0,1,1.0,1
55.0,1.0,17.0,1,7750.0,44.0,1.0,20.0,0,1.0,0
55.0,7.0,21.0,1,710.0,440.0,0.0,40.0,0,2.0,0
56.0,1.0,18.0,1,440.0,44.0,0.0,37.0,1,1.0,1
37.0,2.0,18.0,0,136.0,25.0,0.0,40.0,1,1.0,1
53.0,1.0,21.0,1,2205.0,44.0,1.0,50.0,0,1.0,1
25.0,1.0,21.0,0,2014.0,44.0,2.0,40.0,1,1.0,0
57.0,2.0,16.0,1,3160.0,44.0,6.0,34.0,1,1.0,1
30.0,1.0,19.0,1,4920.0,44.0,1.0,75.0,0,2.0,0
18.0,1.0,18.0,0,9645.0,44.0,3.0,8.0,0,9.0,0
23.0,1.0,16.0,0,8990.0,44.0,2.0,40.0,1,1.0,0
56.0,4.0,14.0,0,3602.0,44.0,0.0,35.0,1,1.0,0
39.0,5.0,22.0,0,1530.0,44.0,0.0,55.0,1,1.0,1
23.0,1.0,18.0,0,4930.0,329.0,13.0,40.0,0,1.0,1
62.0,1.0,16.0,0,8990.0,44.0,10.0,40.0,1,1.0,0
53.0,1.0,21.0,1,440.0,56.0,0.0,40.0,1,1.0,1
64.0,1.0,20.0,0,4760.0,36.0,5.0,16.0,1,1.0,0
58.0,1.0,18.0,1,4760.0,44.0,0.0,40.0,0,1.0,0
34.0,1.0,21.0,1,3603.0,25.0,0.0,40.0,1,1.0,0
35.0,1.0,21.0,1,440.0,44.0,0.0,45.0,1,1.0,1
23.0,1.0,21.0,0,600.0,44.0,2.0,40.0,1,1.0,0
36.0,1.0,19.0,1,5100.0,44.0,0.0,40.0,1,1.0,0
48.0,1.0,16.0,1,9600.0,44.0,1.0,40.0,0,1.0,0
37.0,2.0,16.0,0,5860.0,44.0,0.0,40.0,1,2.0,0
58.0,1.0,19.0,1,5120.0,42.0,0.0,40.0,1,1.0,1
61.0,1.0,23.0,1,850.0,40.0,0.0,44.0,1,1.0,1
61.0,3.0,20.0,1,2545.0,44.0,1.0,35.0,1,1.0,0
71.0,1.0,16.0,0,5240.0,44.0,0.0,20.0,1,1.0,0
56.0,7.0,22.0,1,10.0,44.0,1.0,40.0,1,1.0,1
54.0,1.0,8.0,0,8990.0,313.0,0.0,40.0,0,8.0,0
26.0,1.0,21.0,0,1340.0,6.0,0.0,40.0,1,1.0,1
26.0,1.0,20.0,0,2310.0,44.0,2.0,40.0,0,1.0,0
24.0,1.0,20.0,0,4030.0,44.0,2.0,20.0,0,1.0,0
63.0,1.0,1.0,1,7750.0,129.0,0.0,40.0,0,1.0,0
31.0,1.0,21.0,1,2145.0,329.0,1.0,40.0,1,2.0,1
61.0,1.0,22.0,1,4720.0,44.0,1.0,25.0,1,1.0,0
20.0,1.0,18.0,0,4055.0,44.0,2.0,30.0,0,1.0,0
19.0,1.0,19.0,0,3500.0,44.0,0.0,25.0,1,1.0,0
60.0,1.0,21.0,1,3030.0,44.0,1.0,45.0,1,1.0,0
19.0,1.0,19.0,0,5400.0,25.0,17.0,7.0,1,1.0,0
56.0,1.0,16.0,1,7220.0,44.0,1.0,55.0,0,1.0,1
37.0,1.0,22.0,0,3256.0,327.0,13.0,40.0,1,1.0,1
55.0,5.0,23.0,1,2100.0,25.0,1.0,40.0,0,1.0,1
57.0,6.0,19.0,0,6355.0,110.0,0.0,40.0,0,9.0,1
32.0,3.0,22.0,1,2310.0,44.0,0.0,40.0,1,1.0,1
29.0,2.0,16.0,0,2545.0,44.0,2.0,45.0,0,1.0,0
48.0,1.0,20.0,0,8990.0,44.0,0.0,40.0,1,1.0,0
36.0,2.0,21.0,0,1760.0,9.0,0.0,40.0,1,1.0,0
46.0,1.0,13.0,1,4110.0,207.0,1.0,35.0,1,6.0,0
36.0,1.0,21.0,1,4110.0,24.0,1.0,36.0,1,1.0,0
22.0,2.0,14.0,0,650.0,44.0,3.0,40.0,0,1.0,0
58.0,7.0,22.0,0,800.0,44.0,13.0,40.0,0,1.0,1
52.0,1.0,16.0,1,4525.0,44.0,1.0,40.0,1,1.0,0
49.0,3.0,16.0,0,5860.0,44.0,0.0,40.0,1,1.0,1
54.0,2.0,23.0,0,2040.0,128.0,17.0,40.0,0,1.0,0
26.0,1.0,16.0,0,4760.0,44.0,4.0,30.0,0,1.0,0
28.0,1.0,22.0,1,3245.0,44.0,0.0,40.0,1,1.0,0
18.0,1.0,16.0,0,4760.0,44.0,17.0,40.0,1,1.0,0
22.0,1.0,13.0,0,4140.0,29.0,7.0,50.0,0,1.0,0
24.0,1.0,16.0,0,4055.0,9.0,2.0,30.0,1,1.0,0
51.0,1.0,16.0,1,9130.0,72.0,1.0,40.0,0,1.0,0
29.0,1.0,16.0,0,5240.0,44.0,12.0,40.0,1,1.0,0
38.0,5.0,16.0,0,350.0,468.0,2.0,40.0,1,2.0,1
37.0,1.0,21.0,1,1530.0,44.0,1.0,40.0,0,1.0,1
50.0,1.0,22.0,1,3255.0,138.0,0.0,48.0,1,1.0,1
38.0,1.0,21.0,1,6200.0,129.0,0.0,40.0,1,1.0,1
39.0,6.0,21.0,1,2600.0,44.0,1.0,50.0,0,1.0,0
19.0,3.0,16.0,0,4220.0,25.0,17.0,40.0,0,6.0,0
38.0,1.0,21.0,1,630.0,44.0,0.0,45.0,1,1.0,1
42.0,4.0,24.0,1,2205.0,35.0,1.0,40.0,1,1.0,0
54.0,2.0,23.0,0,2040.0,128.0,17.0,40.0,0,1.0,0
31.0,1.0,19.0,1,2360.0,44.0,1.0,40.0,1,1.0,0
34.0,1.0,16.0,0,440.0,44.0,0.0,43.0,1,1.0,0
49.0,1.0,16.0,1,7720.0,47.0,1.0,40.0,0,1.0,0
21.0,1.0,16.0,0,4760.0,72.0,2.0,32.0,0,1.0,0
33.0,1.0,21.0,1,4110.0,110.0,9.0,20.0,1,1.0,0
44.0,1.0,16.0,0,5240.0,44.0,13.0,30.0,0,1.0,0
54.0,1.0,16.0,1,5240.0,44.0,1.0,30.0,1,1.0,0
61.0,2.0,21.0,1,3160.0,25.0,0.0,34.0,1,1.0,1
38.0,1.0,23.0,1,2100.0,25.0,0.0,60.0,0,1.0,1
38.0,1.0,22.0,0,6355.0,462.0,4.0,40.0,0,2.0,1
40.0,6.0,16.0,1,8810.0,321.0,1.0,40.0,0,2.0,0
25.0,2.0,24.0,1,5610.0,44.0,1.0,50.0,0,1.0,1
18.0,1.0,14.0,0,5600.0,44.0,13.0,25.0,0,1.0,0
41.0,1.0,16.0,0,9130.0,328.0,5.0,40.0,0,1.0,0
87.0,1.0,18.0,0,4720.0,44.0,0.0,20.0,1,1.0,0
59.0,1.0,21.0,1,2170.0,44.0,0.0,40.0,1,1.0,0
50.0,2.0,22.0,0,1825.0,25.0,0.0,32.0,1,3.0,0
44.0,1.0,19.0,0,9620.0,44.0,0.0,65.0,0,1.0,0
21.0,1.0,18.0,0,4020.0,129.0,2.0,40.0,0,2.0,0
47.0,2.0,19.0,1,6260.0,44.0,0.0,50.0,0,1.0,1
25.0,1.0,21.0,0,5410.0,44.0,13.0,40.0,1,1.0,0
60.0,1.0,21.0,1,2805.0,36.0,0.0,25.0,0,1.0,1
28.0,3.0,17.0,0,410.0,44.0,13.0,50.0,1,1.0,0
24.0,1.0,16.0,0,6240.0,44.0,2.0,40.0,0,1.0,0
48.0,1.0,24.0,0,8720.0,4.0,0.0,40.0,0,8.0,0
