AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
57.0,1.0,16.0,1,6305.0,54.0,1.0,50.0,0,1.0,0
60.0,1.0,19.0,1,910.0,54.0,0.0,40.0,1,1.0,0
36.0,1.0,16.0,1,7220.0,54.0,1.0,55.0,0,1.0,1
55.0,4.0,16.0,0,8300.0,54.0,0.0,40.0,1,1.0,0
41.0,3.0,19.0,0,4020.0,54.0,0.0,35.0,1,1.0,0
43.0,2.0,23.0,1,3090.0,6.0,0.0,50.0,0,1.0,1
32.0,5.0,22.0,1,5360.0,217.0,0.0,40.0,0,6.0,1
21.0,1.0,19.0,0,4720.0,12.0,7.0,25.0,0,1.0,0
59.0,1.0,16.0,1,20.0,54.0,1.0,40.0,1,2.0,0
77.0,1.0,18.0,0,9645.0,54.0,0.0,25.0,1,1.0,0
40.0,4.0,22.0,0,2310.0,51.0,0.0,40.0,1,1.0,1
46.0,1.0,16.0,1,5740.0,54.0,1.0,40.0,1,1.0,0
43.0,1.0,17.0,1,4720.0,54.0,1.0,40.0,1,1.0,0
24.0,1.0,19.0,1,1555.0,54.0,0.0,42.0,0,1.0,0
41.0,1.0,21.0,1,3255.0,6.0,1.0,50.0,1,1.0,0
41.0,1.0,14.0,1,6260.0,54.0,1.0,40.0,0,1.0,0
48.0,3.0,16.0,1,9121.0,54.0,0.0,28.0,0,1.0,0
49.0,2.0,22.0,0,3322.0,54.0,11.0,84.0,0,1.0,1
40.0,1.0,15.0,0,6200.0,54.0,16.0,40.0,0,1.0,0
42.0,4.0,24.0,1,440.0,48.0,0.0,50.0,1,9.0,1
43.0,1.0,21.0,1,8990.0,51.0,1.0,40.0,0,1.0,0
60.0,4.0,19.0,1,3802.0,24.0,0.0,40.0,0,1.0,1
50.0,1.0,16.0,0,6850.0,54.0,2.0,40.0,0,1.0,1
58.0,1.0,18.0,1,4220.0,54.0,1.0,20.0,1,1.0,0
65.0,2.0,17.0,1,3500.0,110.0,0.0,40.0,1,1.0,0
61.0,1.0,22.0,1,5522.0,24.0,0.0,32.0,1,1.0,0
60.0,7.0,21.0,1,6410.0,54.0,1.0,40.0,0,1.0,0
66.0,1.0,19.0,0,540.0,54.0,0.0,40.0,1,2.0,1
49.0,5.0,21.0,1,1021.0,16.0,0.0,40.0,0,1.0,1
36.0,1.0,17.0,1,4110.0,42.0,0.0,35.0,1,1.0,0
60.0,1.0,16.0,0,1108.0,54.0,0.0,42.0,1,1.0,0
61.0,1.0,19.0,1,440.0,54.0,0.0,60.0,0,1.0,1
34.0,4.0,21.0,1,5320.0,26.0,0.0,40.0,0,1.0,0
58.0,1.0,16.0,1,6200.0,54.0,0.0,50.0,0,1.0,1
26.0,2.0,21.0,1,3255.0,54.0,0.0,36.0,1,1.0,1
30.0,1.0,16.0,1,4020.0,13.0,0.0,4.0,0,2.0,0
70.0,1.0,18.0,1,20.0,24.0,0.0,40.0,0,1.0,1
51.0,4.0,21.0,1,2014.0,24.0,1.0,40.0,0,1.0,1
57.0,1.0,14.0,1,3603.0,54.0,0.0,36.0,1,1.0,0
60.0,4.0,22.0,1,2014.0,42.0,0.0,60.0,0,1.0,0
52.0,3.0,17.0,1,440.0,54.0,1.0,40.0,0,1.0,0
21.0,1.0,19.0,0,6260.0,54.0,2.0,50.0,0,1.0,0
64.0,1.0,20.0,1,3255.0,54.0,1.0,40.0,1,1.0,1
24.0,1.0,19.0,0,4720.0,54.0,2.0,20.0,0,1.0,0
66.0,6.0,16.0,1,4700.0,54.0,1.0,40.0,1,1.0,1
61.0,3.0,20.0,1,2310.0,54.0,1.0,40.0,1,1.0,0
68.0,1.0,21.0,1,1350.0,1.0,0.0,5.0,0,1.0,0
36.0,3.0,19.0,0,2310.0,54.0,0.0,40.0,1,1.0,1
64.0,1.0,16.0,1,6260.0,54.0,1.0,40.0,0,1.0,0
35.0,1.0,18.0,1,9310.0,54.0,0.0,84.0,0,1.0,1
66.0,1.0,16.0,1,4760.0,54.0,1.0,40.0,0,1.0,1
44.0,1.0,15.0,1,9600.0,26.0,1.0,40.0,0,1.0,1
52.0,1.0,20.0,1,5400.0,51.0,0.0,40.0,1,1.0,1
57.0,4.0,22.0,0,2310.0,39.0,0.0,40.0,1,1.0,1
34.0,1.0,22.0,1,4621.0,24.0,1.0,50.0,0,1.0,0
65.0,4.0,12.0,1,7220.0,54.0,1.0,40.0,0,1.0,0
65.0,3.0,22.0,1,2310.0,54.0,1.0,40.0,1,1.0,1
36.0,1.0,16.0,1,4220.0,54.0,0.0,4.0,1,1.0,0
66.0,1.0,19.0,1,5400.0,39.0,0.0,25.0,1,1.0,0
70.0,6.0,16.0,1,3602.0,54.0,1.0,45.0,1,2.0,0
55.0,1.0,17.0,1,9130.0,24.0,1.0,40.0,0,1.0,0
48.0,1.0,17.0,1,9130.0,54.0,1.0,60.0,0,1.0,1
22.0,1.0,19.0,1,4720.0,54.0,1.0,36.0,1,1.0,0
35.0,4.0,21.0,1,2350.0,54.0,0.0,40.0,1,1.0,0
24.0,2.0,23.0,1,3090.0,12.0,0.0,60.0,1,2.0,0
28.0,1.0,21.0,1,1460.0,54.0,0.0,40.0,0,1.0,1
67.0,1.0,16.0,1,9130.0,54.0,0.0,16.0,0,1.0,0
50.0,1.0,21.0,0,3300.0,54.0,0.0,40.0,0,1.0,1
41.0,1.0,16.0,0,8740.0,54.0,0.0,40.0,0,1.0,1
41.0,3.0,16.0,1,4020.0,54.0,1.0,40.0,1,1.0,0
66.0,2.0,18.0,1,4230.0,54.0,1.0,12.0,1,1.0,0
35.0,1.0,20.0,0,4020.0,42.0,2.0,30.0,0,2.0,0
49.0,1.0,19.0,0,310.0,11.0,2.0,40.0,0,1.0,1
19.0,1.0,19.0,0,4600.0,51.0,17.0,15.0,1,1.0,0
72.0,1.0,17.0,1,9130.0,54.0,0.0,25.0,0,1.0,0
65.0,3.0,16.0,1,3602.0,21.0,0.0,13.0,1,1.0,0
52.0,1.0,16.0,1,140.0,21.0,1.0,40.0,0,1.0,1
55.0,1.0,20.0,1,1108.0,54.0,0.0,55.0,0,1.0,1
54.0,3.0,18.0,1,2300.0,51.0,1.0,40.0,1,1.0,0
64.0,1.0,16.0,0,6200.0,54.0,0.0,40.0,0,2.0,1
28.0,1.0,19.0,1,3401.0,54.0,1.0,70.0,0,1.0,0
79.0,6.0,22.0,1,4760.0,51.0,0.0,30.0,0,1.0,0
43.0,2.0,16.0,1,800.0,54.0,0.0,40.0,1,1.0,0
33.0,1.0,20.0,1,9620.0,54.0,0.0,50.0,0,1.0,0
54.0,3.0,16.0,1,7200.0,54.0,1.0,60.0,0,1.0,0
75.0,1.0,16.0,1,7020.0,54.0,0.0,8.0,0,1.0,1
57.0,1.0,18.0,1,4720.0,39.0,0.0,44.0,1,1.0,0
25.0,1.0,21.0,1,4850.0,54.0,1.0,50.0,0,1.0,0
31.0,1.0,18.0,1,4760.0,39.0,1.0,40.0,0,1.0,0
20.0,1.0,18.0,0,4720.0,54.0,0.0,30.0,0,1.0,0
35.0,1.0,16.0,1,3601.0,54.0,1.0,32.0,1,1.0,0
29.0,1.0,16.0,1,5610.0,54.0,1.0,25.0,1,1.0,0
43.0,3.0,22.0,0,2310.0,54.0,0.0,55.0,1,1.0,1
44.0,1.0,18.0,1,4000.0,54.0,1.0,50.0,0,1.0,1
25.0,1.0,16.0,1,7220.0,54.0,2.0,60.0,0,1.0,0
45.0,1.0,16.0,1,220.0,12.0,0.0,60.0,0,1.0,1
32.0,5.0,18.0,1,3802.0,54.0,1.0,40.0,0,1.0,1
70.0,5.0,16.0,1,440.0,24.0,1.0,40.0,1,1.0,1
52.0,5.0,21.0,1,120.0,34.0,0.0,40.0,0,1.0,1
36.0,4.0,21.0,1,8740.0,42.0,0.0,37.0,0,1.0,1
63.0,2.0,16.0,1,5740.0,54.0,0.0,36.0,1,1.0,0
58.0,1.0,21.0,0,3602.0,54.0,2.0,40.0,1,1.0,0
42.0,1.0,20.0,1,3255.0,42.0,1.0,36.0,1,1.0,0
39.0,4.0,19.0,1,2014.0,54.0,0.0,40.0,0,1.0,0
22.0,1.0,18.0,0,4720.0,51.0,2.0,20.0,1,9.0,0
32.0,1.0,16.0,1,9005.0,54.0,0.0,50.0,0,1.0,0
31.0,1.0,21.0,1,220.0,11.0,0.0,53.0,0,1.0,1
38.0,1.0,16.0,1,9150.0,18.0,1.0,25.0,1,1.0,0
54.0,1.0,18.0,1,4030.0,51.0,1.0,24.0,1,1.0,0
34.0,6.0,16.0,1,4900.0,54.0,1.0,18.0,1,1.0,0
44.0,1.0,19.0,0,52.0,24.0,0.0,50.0,0,1.0,1
65.0,4.0,22.0,1,2310.0,54.0,1.0,8.0,1,1.0,0
63.0,6.0,21.0,1,6260.0,54.0,0.0,40.0,0,1.0,1
53.0,1.0,22.0,0,705.0,39.0,0.0,50.0,0,1.0,0
65.0,7.0,21.0,1,310.0,54.0,0.0,30.0,0,1.0,1
68.0,2.0,20.0,1,4760.0,54.0,1.0,7.0,1,1.0,1
37.0,1.0,20.0,1,6850.0,54.0,0.0,46.0,0,1.0,1
73.0,5.0,21.0,1,1530.0,54.0,1.0,40.0,0,1.0,1
78.0,1.0,16.0,1,3930.0,54.0,0.0,40.0,1,1.0,0
34.0,1.0,21.0,0,4700.0,42.0,0.0,50.0,1,1.0,1
31.0,1.0,22.0,1,120.0,54.0,0.0,50.0,0,1.0,1
39.0,1.0,18.0,1,4930.0,51.0,0.0,55.0,0,1.0,1
51.0,1.0,18.0,1,4400.0,54.0,0.0,40.0,0,1.0,0
52.0,1.0,22.0,1,705.0,54.0,0.0,40.0,0,1.0,1
44.0,1.0,20.0,1,5740.0,11.0,1.0,35.0,1,1.0,0
42.0,1.0,19.0,1,4120.0,24.0,1.0,32.0,1,1.0,0
50.0,1.0,16.0,1,9130.0,51.0,1.0,40.0,0,1.0,0
32.0,1.0,20.0,1,800.0,12.0,0.0,40.0,0,1.0,0
42.0,1.0,16.0,1,1520.0,39.0,0.0,45.0,0,1.0,1
94.0,6.0,20.0,0,940.0,24.0,0.0,20.0,0,1.0,1
26.0,4.0,16.0,0,2545.0,51.0,16.0,35.0,0,1.0,0
54.0,4.0,22.0,1,2310.0,42.0,1.0,40.0,1,1.0,0
59.0,3.0,18.0,1,7000.0,54.0,0.0,40.0,0,1.0,0
62.0,1.0,16.0,1,440.0,54.0,1.0,60.0,0,1.0,1
50.0,2.0,20.0,1,3220.0,54.0,0.0,48.0,0,1.0,1
46.0,1.0,20.0,0,1108.0,51.0,0.0,40.0,0,1.0,1
18.0,1.0,19.0,0,9610.0,54.0,2.0,20.0,0,1.0,0
29.0,1.0,16.0,1,3602.0,54.0,10.0,40.0,1,1.0,0
69.0,1.0,12.0,1,6200.0,54.0,1.0,40.0,0,1.0,1
55.0,1.0,21.0,1,3610.0,51.0,0.0,38.0,0,1.0,0
47.0,1.0,22.0,1,3160.0,54.0,1.0,40.0,1,1.0,1
53.0,1.0,17.0,1,4230.0,54.0,1.0,40.0,1,1.0,0
49.0,1.0,16.0,0,3520.0,54.0,0.0,40.0,1,1.0,0
27.0,1.0,20.0,1,3255.0,54.0,1.0,36.0,1,1.0,0
61.0,5.0,24.0,0,3255.0,12.0,0.0,40.0,1,1.0,1
38.0,1.0,19.0,1,6850.0,54.0,1.0,60.0,0,1.0,1
57.0,3.0,22.0,1,2310.0,39.0,1.0,40.0,1,1.0,1
65.0,1.0,13.0,0,205.0,54.0,0.0,50.0,0,1.0,0
24.0,1.0,24.0,0,3655.0,54.0,2.0,40.0,1,1.0,0
34.0,4.0,21.0,0,800.0,54.0,0.0,38.0,1,1.0,0
38.0,1.0,22.0,1,440.0,54.0,1.0,40.0,1,1.0,0
49.0,1.0,16.0,1,7315.0,54.0,0.0,60.0,0,1.0,1
38.0,1.0,22.0,1,2205.0,54.0,1.0,32.0,0,1.0,1
54.0,4.0,21.0,0,5310.0,42.0,0.0,37.0,1,1.0,0
29.0,1.0,20.0,1,3645.0,54.0,1.0,40.0,0,1.0,0
47.0,3.0,16.0,1,8990.0,54.0,1.0,40.0,0,1.0,1
42.0,1.0,1.0,1,4720.0,54.0,1.0,40.0,1,1.0,0
40.0,1.0,16.0,1,4965.0,54.0,0.0,40.0,0,1.0,1
50.0,2.0,21.0,1,3255.0,54.0,1.0,60.0,1,1.0,1
31.0,1.0,17.0,0,4720.0,54.0,0.0,36.0,1,1.0,0
61.0,4.0,21.0,1,4800.0,54.0,0.0,6.0,1,1.0,0
56.0,1.0,21.0,1,4850.0,54.0,1.0,40.0,0,1.0,1
59.0,6.0,16.0,1,205.0,54.0,0.0,60.0,0,1.0,0
39.0,1.0,16.0,0,7330.0,51.0,0.0,45.0,0,1.0,0
55.0,5.0,21.0,1,1050.0,6.0,1.0,40.0,0,1.0,1
67.0,1.0,21.0,1,4461.0,54.0,0.0,6.0,0,1.0,0
30.0,1.0,18.0,1,4220.0,51.0,1.0,40.0,0,1.0,0
45.0,1.0,16.0,1,9130.0,51.0,0.0,45.0,0,1.0,0
38.0,1.0,21.0,1,960.0,54.0,0.0,45.0,0,1.0,1
24.0,1.0,16.0,0,4252.0,54.0,0.0,45.0,0,1.0,0
67.0,7.0,21.0,1,7200.0,54.0,1.0,45.0,0,1.0,0
49.0,1.0,16.0,1,6260.0,18.0,0.0,60.0,0,1.0,1
61.0,1.0,16.0,1,3602.0,54.0,0.0,30.0,1,1.0,0
48.0,1.0,16.0,1,7750.0,24.0,0.0,40.0,1,1.0,1
53.0,1.0,16.0,1,9005.0,39.0,0.0,47.0,1,1.0,0
32.0,1.0,16.0,1,20.0,54.0,0.0,40.0,0,1.0,0
29.0,1.0,22.0,0,1360.0,54.0,0.0,43.0,0,1.0,1
39.0,1.0,19.0,0,4251.0,54.0,16.0,35.0,1,1.0,0
57.0,1.0,16.0,1,5860.0,54.0,1.0,40.0,1,1.0,0
26.0,1.0,16.0,0,6850.0,54.0,15.0,40.0,1,1.0,1
32.0,1.0,16.0,1,51.0,51.0,0.0,40.0,1,1.0,0
38.0,1.0,18.0,1,4110.0,54.0,0.0,32.0,1,1.0,0
40.0,1.0,16.0,1,20.0,53.0,0.0,40.0,1,1.0,1
50.0,1.0,16.0,1,1551.0,247.0,5.0,30.0,0,6.0,0
25.0,2.0,21.0,0,3550.0,54.0,13.0,40.0,1,1.0,0
58.0,5.0,21.0,0,3820.0,54.0,13.0,40.0,0,1.0,1
70.0,3.0,22.0,1,2310.0,54.0,1.0,8.0,1,1.0,1
40.0,1.0,19.0,1,6850.0,54.0,0.0,40.0,0,1.0,0
36.0,1.0,10.0,1,7260.0,54.0,1.0,50.0,0,1.0,0
48.0,1.0,16.0,0,8990.0,54.0,0.0,50.0,0,1.0,1
46.0,3.0,16.0,1,4600.0,54.0,1.0,40.0,1,1.0,0
55.0,4.0,20.0,1,3870.0,54.0,0.0,40.0,0,1.0,1
25.0,1.0,19.0,0,5240.0,54.0,2.0,40.0,0,1.0,0
61.0,7.0,16.0,1,440.0,39.0,0.0,35.0,1,1.0,0
49.0,1.0,18.0,0,2145.0,39.0,13.0,45.0,1,1.0,0
23.0,1.0,21.0,1,3424.0,26.0,7.0,36.0,1,1.0,0
48.0,4.0,21.0,1,2310.0,54.0,1.0,40.0,1,1.0,0
65.0,1.0,20.0,1,3515.0,42.0,1.0,20.0,1,1.0,0
46.0,1.0,16.0,0,4020.0,42.0,2.0,40.0,1,1.0,0
60.0,1.0,19.0,1,9510.0,54.0,0.0,52.0,0,1.0,1
66.0,3.0,19.0,1,2025.0,54.0,0.0,40.0,0,1.0,0
48.0,1.0,18.0,1,9121.0,54.0,0.0,40.0,0,1.0,0
46.0,7.0,16.0,0,9130.0,24.0,0.0,70.0,0,1.0,1
44.0,1.0,16.0,1,6850.0,39.0,1.0,50.0,0,1.0,1
44.0,5.0,21.0,1,5540.0,54.0,1.0,35.0,1,1.0,0
24.0,3.0,22.0,1,2310.0,54.0,0.0,40.0,1,1.0,0
39.0,5.0,22.0,1,2001.0,54.0,1.0,40.0,1,1.0,1
42.0,1.0,17.0,1,5240.0,54.0,1.0,40.0,0,1.0,0
23.0,1.0,19.0,1,3645.0,54.0,1.0,45.0,1,1.0,0
65.0,1.0,16.0,1,6355.0,54.0,1.0,45.0,0,1.0,0
49.0,1.0,16.0,1,8740.0,54.0,1.0,40.0,0,1.0,1
20.0,1.0,16.0,0,4720.0,42.0,2.0,32.0,1,1.0,0
78.0,1.0,16.0,0,4230.0,54.0,0.0,40.0,1,1.0,0
28.0,1.0,16.0,0,4700.0,51.0,15.0,41.0,0,1.0,0
61.0,2.0,16.0,1,4760.0,21.0,0.0,40.0,0,1.0,1
51.0,1.0,17.0,1,7340.0,54.0,1.0,40.0,0,1.0,1
67.0,2.0,20.0,1,2310.0,54.0,1.0,25.0,1,1.0,0
60.0,3.0,20.0,0,7340.0,54.0,0.0,40.0,0,1.0,0
61.0,6.0,19.0,0,3630.0,54.0,0.0,35.0,1,1.0,0
61.0,1.0,18.0,1,8990.0,20.0,1.0,28.0,0,1.0,0
47.0,1.0,21.0,1,705.0,54.0,0.0,50.0,0,1.0,1
32.0,1.0,21.0,0,5920.0,42.0,0.0,37.0,1,1.0,0
56.0,1.0,16.0,1,6260.0,54.0,0.0,28.0,0,1.0,0
59.0,2.0,20.0,1,3603.0,54.0,1.0,40.0,1,1.0,0
50.0,3.0,21.0,1,2310.0,51.0,1.0,40.0,1,1.0,0
55.0,6.0,16.0,1,4655.0,51.0,0.0,32.0,1,2.0,0
36.0,1.0,16.0,0,9130.0,370.0,0.0,50.0,0,1.0,1
52.0,1.0,16.0,1,7220.0,39.0,0.0,50.0,0,1.0,1
18.0,6.0,16.0,0,4251.0,54.0,0.0,50.0,0,1.0,0
47.0,2.0,21.0,1,2440.0,51.0,1.0,40.0,0,1.0,0
21.0,1.0,16.0,0,6230.0,54.0,0.0,40.0,0,1.0,0
42.0,1.0,19.0,1,8740.0,54.0,0.0,46.0,0,1.0,0
22.0,1.0,19.0,0,4640.0,54.0,17.0,10.0,0,1.0,0
64.0,1.0,16.0,1,8990.0,39.0,1.0,40.0,0,1.0,1
68.0,1.0,16.0,0,5000.0,54.0,0.0,40.0,1,1.0,1
67.0,1.0,20.0,0,3930.0,54.0,0.0,40.0,0,1.0,1
61.0,7.0,16.0,1,4220.0,54.0,0.0,40.0,1,1.0,1
35.0,7.0,16.0,1,10.0,54.0,0.0,60.0,0,1.0,1
47.0,1.0,18.0,1,7340.0,54.0,1.0,40.0,0,1.0,1
48.0,1.0,20.0,1,9645.0,54.0,0.0,38.0,0,1.0,0
30.0,1.0,22.0,1,3150.0,42.0,0.0,40.0,1,1.0,1
32.0,1.0,22.0,1,3110.0,54.0,1.0,40.0,1,1.0,1
49.0,1.0,17.0,1,8225.0,54.0,1.0,40.0,0,1.0,0
50.0,1.0,20.0,1,5240.0,38.0,0.0,40.0,0,1.0,0
69.0,1.0,19.0,1,8740.0,54.0,0.0,68.0,0,1.0,1
27.0,2.0,20.0,1,3610.0,24.0,1.0,40.0,1,1.0,0
43.0,3.0,16.0,1,8620.0,21.0,0.0,45.0,0,1.0,0
33.0,1.0,21.0,1,800.0,6.0,0.0,40.0,1,1.0,1
20.0,1.0,16.0,1,5300.0,54.0,0.0,20.0,1,1.0,0
37.0,1.0,16.0,0,4760.0,54.0,0.0,15.0,1,1.0,0
33.0,1.0,18.0,1,9640.0,54.0,1.0,55.0,0,1.0,1
23.0,1.0,21.0,0,1530.0,42.0,0.0,30.0,1,1.0,0
63.0,1.0,22.0,1,750.0,34.0,1.0,45.0,0,1.0,1
23.0,1.0,16.0,0,6130.0,54.0,3.0,48.0,1,1.0,0
53.0,3.0,20.0,1,3870.0,54.0,0.0,45.0,0,1.0,1
30.0,1.0,17.0,0,2755.0,24.0,13.0,30.0,0,1.0,0
26.0,1.0,16.0,1,9130.0,42.0,0.0,45.0,0,1.0,0
35.0,1.0,15.0,1,4760.0,54.0,1.0,28.0,1,1.0,0
70.0,1.0,17.0,1,5240.0,54.0,1.0,20.0,1,1.0,0
52.0,1.0,17.0,1,4840.0,54.0,1.0,50.0,0,1.0,1
59.0,1.0,21.0,1,5740.0,54.0,0.0,30.0,1,1.0,0
67.0,1.0,21.0,1,3050.0,54.0,0.0,40.0,0,2.0,1
44.0,1.0,16.0,1,6850.0,54.0,0.0,43.0,0,1.0,0
48.0,2.0,16.0,1,9620.0,25.0,0.0,24.0,0,1.0,0
59.0,1.0,16.0,1,7220.0,54.0,1.0,40.0,0,1.0,1
34.0,1.0,21.0,1,3421.0,54.0,1.0,40.0,1,1.0,1
21.0,1.0,16.0,0,4150.0,54.0,12.0,20.0,1,1.0,0
59.0,1.0,16.0,0,20.0,54.0,0.0,50.0,1,1.0,1
66.0,1.0,20.0,0,540.0,54.0,0.0,40.0,1,2.0,1
57.0,1.0,16.0,1,140.0,54.0,1.0,50.0,1,1.0,1
48.0,5.0,20.0,1,3255.0,54.0,0.0,40.0,1,1.0,1
43.0,4.0,21.0,1,2360.0,54.0,1.0,40.0,1,1.0,0
36.0,1.0,16.0,0,4700.0,54.0,0.0,40.0,0,1.0,0
23.0,1.0,18.0,0,6305.0,54.0,2.0,70.0,0,1.0,1
36.0,1.0,20.0,1,3255.0,54.0,1.0,36.0,1,1.0,0
23.0,1.0,21.0,0,410.0,54.0,2.0,40.0,1,1.0,0
54.0,1.0,19.0,1,20.0,24.0,0.0,65.0,0,1.0,1
54.0,1.0,20.0,0,4330.0,54.0,0.0,55.0,1,2.0,0
33.0,2.0,13.0,1,7150.0,39.0,0.0,55.0,0,1.0,1
62.0,2.0,23.0,1,2040.0,42.0,0.0,50.0,0,1.0,0
62.0,2.0,21.0,0,4720.0,54.0,0.0,7.0,1,1.0,1
28.0,1.0,20.0,1,9130.0,6.0,1.0,30.0,1,1.0,0
34.0,4.0,19.0,1,5000.0,54.0,1.0,40.0,1,1.0,0
32.0,1.0,21.0,1,5600.0,54.0,0.0,40.0,1,1.0,0
36.0,4.0,21.0,0,2310.0,54.0,0.0,30.0,0,1.0,0
30.0,1.0,19.0,1,9130.0,6.0,1.0,40.0,0,1.0,0
32.0,1.0,21.0,1,120.0,54.0,1.0,35.0,1,1.0,1
21.0,4.0,19.0,1,5820.0,29.0,0.0,15.0,1,1.0,0
44.0,1.0,16.0,0,8040.0,51.0,13.0,40.0,0,1.0,0
59.0,3.0,18.0,0,4251.0,54.0,0.0,25.0,0,1.0,0
40.0,1.0,20.0,1,8990.0,54.0,1.0,40.0,0,1.0,0
36.0,1.0,21.0,1,5740.0,54.0,0.0,40.0,1,1.0,0
57.0,2.0,16.0,1,7330.0,54.0,0.0,45.0,0,1.0,1
43.0,1.0,21.0,1,3421.0,40.0,0.0,20.0,1,1.0,0
48.0,2.0,19.0,0,420.0,215.0,0.0,40.0,1,9.0,1
26.0,1.0,22.0,0,4700.0,54.0,0.0,30.0,0,1.0,0
62.0,6.0,22.0,1,800.0,54.0,0.0,60.0,0,1.0,1
57.0,1.0,16.0,1,9620.0,18.0,0.0,40.0,1,1.0,0
19.0,1.0,18.0,0,4622.0,27.0,17.0,8.0,0,1.0,0
31.0,1.0,21.0,0,8990.0,39.0,0.0,40.0,0,1.0,1
28.0,1.0,16.0,1,9130.0,54.0,0.0,40.0,0,1.0,1
51.0,1.0,18.0,1,5940.0,6.0,1.0,39.0,1,1.0,0
43.0,1.0,19.0,1,8800.0,26.0,0.0,40.0,1,1.0,0
62.0,6.0,16.0,1,4350.0,54.0,1.0,20.0,1,1.0,0
51.0,1.0,16.0,1,7000.0,54.0,0.0,40.0,0,1.0,0
49.0,1.0,21.0,1,5740.0,54.0,0.0,40.0,1,1.0,1
61.0,1.0,21.0,1,4850.0,54.0,1.0,40.0,0,1.0,0
66.0,3.0,21.0,1,5740.0,38.0,0.0,40.0,1,1.0,0
51.0,1.0,19.0,1,310.0,18.0,1.0,50.0,0,1.0,1
25.0,5.0,20.0,0,9040.0,54.0,0.0,40.0,0,1.0,0
37.0,7.0,19.0,0,9121.0,54.0,0.0,20.0,0,1.0,0
46.0,4.0,21.0,1,1360.0,54.0,0.0,45.0,0,1.0,1
26.0,2.0,22.0,0,3110.0,42.0,13.0,50.0,1,1.0,1
49.0,5.0,21.0,1,2105.0,54.0,1.0,40.0,1,1.0,1
63.0,1.0,20.0,1,3550.0,42.0,1.0,45.0,1,1.0,0
67.0,2.0,24.0,1,2040.0,368.0,0.0,50.0,0,2.0,1
36.0,1.0,22.0,0,5740.0,54.0,0.0,40.0,0,1.0,1
60.0,4.0,15.0,1,4220.0,54.0,0.0,30.0,0,1.0,1
39.0,1.0,16.0,1,5000.0,21.0,0.0,45.0,1,1.0,1
54.0,1.0,16.0,0,7200.0,39.0,0.0,40.0,0,1.0,1
25.0,1.0,16.0,0,440.0,37.0,0.0,40.0,0,1.0,0
31.0,6.0,22.0,0,2060.0,39.0,0.0,20.0,1,1.0,0
65.0,2.0,19.0,1,2040.0,39.0,0.0,27.0,0,1.0,1
39.0,1.0,20.0,1,1108.0,39.0,0.0,42.0,0,1.0,0
65.0,4.0,24.0,1,2205.0,54.0,0.0,50.0,1,1.0,1
28.0,1.0,16.0,1,7750.0,54.0,0.0,50.0,0,1.0,0
35.0,1.0,20.0,1,3500.0,54.0,0.0,40.0,1,1.0,0
45.0,8.0,23.0,1,2100.0,17.0,0.0,50.0,0,1.0,1
49.0,1.0,20.0,1,800.0,18.0,1.0,40.0,1,1.0,0
45.0,2.0,20.0,1,4600.0,110.0,1.0,15.0,1,1.0,0
35.0,1.0,16.0,0,4720.0,54.0,0.0,35.0,1,1.0,0
17.0,1.0,14.0,0,4110.0,54.0,2.0,10.0,1,9.0,0
52.0,7.0,22.0,1,2014.0,54.0,0.0,32.0,0,1.0,0
37.0,6.0,19.0,0,4600.0,6.0,13.0,60.0,1,1.0,0
60.0,1.0,21.0,1,120.0,54.0,1.0,24.0,1,1.0,0
62.0,1.0,21.0,0,440.0,54.0,0.0,60.0,0,9.0,1
50.0,5.0,19.0,1,5550.0,54.0,0.0,18.0,1,1.0,0
39.0,3.0,19.0,1,3870.0,54.0,1.0,45.0,0,1.0,1
21.0,3.0,19.0,0,5860.0,39.0,2.0,30.0,0,1.0,0
70.0,3.0,19.0,1,810.0,54.0,1.0,40.0,0,1.0,1
51.0,1.0,16.0,0,9620.0,54.0,0.0,48.0,1,1.0,0
42.0,3.0,21.0,1,2310.0,54.0,0.0,40.0,1,1.0,0
44.0,2.0,22.0,1,420.0,24.0,0.0,40.0,1,1.0,0
63.0,4.0,23.0,1,3100.0,21.0,0.0,70.0,0,1.0,1
37.0,1.0,21.0,1,565.0,42.0,1.0,40.0,0,1.0,0
19.0,1.0,18.0,0,4622.0,27.0,17.0,8.0,0,1.0,0
77.0,6.0,16.0,1,9130.0,54.0,0.0,24.0,0,1.0,1
54.0,3.0,16.0,1,9130.0,54.0,1.0,40.0,0,1.0,1
54.0,1.0,19.0,1,9130.0,54.0,1.0,48.0,0,1.0,0
50.0,7.0,19.0,1,10.0,54.0,1.0,20.0,1,1.0,0
48.0,1.0,20.0,0,8650.0,54.0,0.0,40.0,0,1.0,1
21.0,1.0,16.0,0,4850.0,24.0,12.0,55.0,0,1.0,0
49.0,1.0,16.0,1,7210.0,36.0,0.0,40.0,0,1.0,1
35.0,1.0,22.0,1,3150.0,54.0,0.0,34.0,1,1.0,1
33.0,5.0,16.0,1,5550.0,54.0,0.0,40.0,0,1.0,1
62.0,1.0,24.0,1,2205.0,54.0,1.0,40.0,1,1.0,1
41.0,6.0,16.0,0,4020.0,54.0,16.0,6.0,0,1.0,0
68.0,1.0,16.0,1,6355.0,54.0,1.0,40.0,0,1.0,1
57.0,4.0,21.0,1,3255.0,24.0,1.0,40.0,1,1.0,0
