AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
22.0,1.0,16.0,0,4655.0,6.0,12.0,40.0,1,1.0,0
54.0,1.0,22.0,0,5240.0,6.0,0.0,50.0,1,1.0,1
51.0,1.0,19.0,1,8990.0,303.0,6.0,40.0,1,1.0,0
38.0,2.0,16.0,1,6040.0,6.0,1.0,40.0,1,1.0,1
17.0,1.0,15.0,0,2350.0,6.0,2.0,12.0,1,1.0,0
39.0,1.0,9.0,0,8990.0,303.0,0.0,40.0,1,8.0,0
50.0,4.0,20.0,1,3602.0,6.0,1.0,80.0,1,1.0,0
19.0,1.0,16.0,0,5400.0,6.0,2.0,28.0,1,6.0,0
62.0,6.0,21.0,0,120.0,26.0,0.0,50.0,0,1.0,0
52.0,4.0,23.0,1,4920.0,15.0,0.0,40.0,1,9.0,1
39.0,1.0,13.0,0,4230.0,303.0,0.0,30.0,1,1.0,0
43.0,5.0,1.0,0,5260.0,6.0,4.0,40.0,1,1.0,0
47.0,5.0,21.0,0,2145.0,209.0,2.0,40.0,0,6.0,1
53.0,7.0,20.0,1,4720.0,207.0,0.0,40.0,1,6.0,0
29.0,1.0,18.0,1,4850.0,6.0,0.0,50.0,0,1.0,1
22.0,1.0,19.0,0,4720.0,6.0,2.0,30.0,1,8.0,0
67.0,1.0,21.0,0,4110.0,34.0,0.0,20.0,0,1.0,0
68.0,1.0,16.0,0,440.0,53.0,6.0,40.0,1,1.0,1
36.0,1.0,12.0,0,6260.0,303.0,2.0,40.0,0,8.0,0
62.0,6.0,22.0,0,1010.0,15.0,0.0,10.0,0,9.0,0
51.0,7.0,22.0,1,440.0,8.0,1.0,40.0,1,1.0,1
62.0,4.0,19.0,0,9645.0,39.0,16.0,15.0,0,1.0,0
28.0,1.0,19.0,0,2600.0,6.0,10.0,40.0,1,8.0,0
71.0,3.0,19.0,1,2300.0,32.0,1.0,36.0,1,1.0,1
26.0,1.0,1.0,0,4220.0,303.0,10.0,40.0,0,1.0,0
49.0,1.0,21.0,1,9050.0,303.0,0.0,40.0,0,1.0,0
53.0,1.0,21.0,1,7750.0,303.0,0.0,40.0,0,8.0,0
19.0,1.0,18.0,0,5940.0,6.0,7.0,20.0,0,1.0,0
50.0,2.0,19.0,1,1021.0,247.0,0.0,40.0,0,6.0,1
47.0,1.0,21.0,1,410.0,303.0,0.0,30.0,0,1.0,0
29.0,1.0,16.0,0,5810.0,217.0,2.0,35.0,0,6.0,0
31.0,1.0,22.0,1,5740.0,6.0,0.0,30.0,1,1.0,0
50.0,1.0,22.0,1,4850.0,31.0,0.0,40.0,1,1.0,1
55.0,6.0,19.0,1,4350.0,36.0,1.0,40.0,1,1.0,1
31.0,1.0,24.0,1,110.0,6.0,0.0,42.0,0,1.0,0
31.0,1.0,14.0,0,3601.0,6.0,17.0,40.0,1,8.0,0
35.0,1.0,21.0,1,710.0,6.0,0.0,40.0,1,1.0,1
66.0,6.0,21.0,1,4920.0,36.0,1.0,25.0,0,1.0,0
31.0,1.0,16.0,1,6050.0,303.0,2.0,40.0,0,1.0,0
22.0,1.0,20.0,0,4110.0,6.0,0.0,30.0,0,1.0,0
41.0,1.0,21.0,1,600.0,414.0,0.0,40.0,0,1.0,1
32.0,1.0,20.0,0,630.0,4.0,0.0,60.0,1,1.0,0
21.0,4.0,16.0,0,5410.0,6.0,2.0,15.0,1,9.0,0
36.0,7.0,19.0,1,9130.0,6.0,10.0,45.0,1,8.0,0
59.0,1.0,16.0,1,9130.0,36.0,0.0,40.0,0,1.0,0
48.0,3.0,23.0,1,230.0,222.0,0.0,40.0,1,1.0,1
35.0,1.0,11.0,1,7150.0,313.0,0.0,45.0,0,8.0,0
52.0,1.0,22.0,1,3421.0,210.0,1.0,48.0,0,6.0,1
65.0,6.0,18.0,0,4522.0,36.0,0.0,5.0,1,1.0,1
23.0,1.0,21.0,1,6305.0,362.0,9.0,40.0,0,8.0,0
21.0,5.0,16.0,0,5040.0,27.0,17.0,50.0,0,1.0,0
69.0,1.0,16.0,0,9350.0,6.0,5.0,21.0,1,1.0,0
45.0,1.0,22.0,1,4710.0,210.0,0.0,40.0,0,6.0,1
24.0,2.0,21.0,0,3645.0,6.0,12.0,36.0,0,1.0,0
45.0,1.0,22.0,1,300.0,235.0,0.0,40.0,0,1.0,1
24.0,1.0,21.0,0,2350.0,6.0,2.0,10.0,1,1.0,0
42.0,1.0,18.0,1,8255.0,303.0,1.0,40.0,0,1.0,0
42.0,1.0,21.0,1,2600.0,217.0,0.0,45.0,0,6.0,1
29.0,1.0,19.0,0,2640.0,247.0,10.0,40.0,0,6.0,0
26.0,2.0,16.0,0,4150.0,44.0,5.0,29.0,1,1.0,0
65.0,1.0,1.0,1,8800.0,303.0,1.0,40.0,1,8.0,0
35.0,1.0,20.0,1,410.0,39.0,0.0,32.0,1,9.0,0
17.0,1.0,14.0,0,4030.0,6.0,2.0,20.0,0,8.0,0
38.0,1.0,16.0,1,6800.0,303.0,0.0,40.0,0,1.0,1
59.0,3.0,22.0,1,2014.0,6.0,0.0,40.0,1,1.0,1
30.0,1.0,21.0,1,630.0,6.0,1.0,40.0,1,1.0,1
54.0,1.0,20.0,1,5240.0,6.0,0.0,40.0,1,1.0,1
51.0,1.0,16.0,1,5740.0,6.0,0.0,40.0,0,1.0,0
70.0,6.0,22.0,1,2555.0,6.0,1.0,10.0,1,1.0,1
42.0,1.0,11.0,1,440.0,6.0,0.0,30.0,1,9.0,0
67.0,1.0,19.0,0,850.0,12.0,13.0,40.0,0,1.0,1
53.0,1.0,10.0,1,7750.0,303.0,0.0,48.0,0,8.0,0
37.0,1.0,24.0,1,1240.0,21.0,0.0,40.0,0,1.0,1
43.0,7.0,11.0,1,6260.0,508.0,1.0,40.0,0,1.0,0
23.0,1.0,20.0,0,120.0,242.0,0.0,20.0,0,6.0,0
63.0,1.0,22.0,1,10.0,36.0,0.0,30.0,0,1.0,0
26.0,6.0,21.0,0,735.0,214.0,2.0,40.0,1,1.0,0
80.0,6.0,21.0,1,710.0,36.0,0.0,10.0,0,1.0,0
59.0,3.0,20.0,0,5860.0,6.0,0.0,16.0,1,1.0,0
29.0,1.0,20.0,0,8830.0,6.0,2.0,38.0,0,8.0,0
19.0,1.0,20.0,0,2205.0,16.0,17.0,15.0,0,3.0,0
20.0,1.0,16.0,0,7750.0,130.0,10.0,40.0,0,1.0,0
38.0,7.0,22.0,1,4700.0,23.0,1.0,30.0,0,1.0,0
56.0,3.0,22.0,0,2002.0,6.0,0.0,40.0,1,1.0,1
22.0,1.0,19.0,0,7340.0,6.0,12.0,40.0,0,1.0,1
32.0,6.0,22.0,0,4920.0,6.0,0.0,60.0,1,1.0,1
50.0,1.0,16.0,0,4760.0,247.0,6.0,40.0,1,6.0,0
48.0,2.0,20.0,1,2205.0,243.0,2.0,15.0,1,1.0,0
72.0,6.0,16.0,1,4510.0,12.0,1.0,24.0,1,1.0,0
44.0,1.0,9.0,1,7330.0,303.0,1.0,30.0,0,1.0,0
56.0,2.0,19.0,0,530.0,6.0,0.0,40.0,1,2.0,1
30.0,6.0,21.0,1,4435.0,6.0,0.0,60.0,1,9.0,1
64.0,1.0,18.0,0,5000.0,6.0,0.0,72.0,1,1.0,1
47.0,1.0,9.0,0,5610.0,313.0,15.0,40.0,0,3.0,0
51.0,2.0,21.0,1,5810.0,226.0,0.0,15.0,1,6.0,0
21.0,1.0,16.0,0,9620.0,6.0,2.0,40.0,0,1.0,0
24.0,1.0,19.0,0,4760.0,6.0,2.0,30.0,0,2.0,0
31.0,3.0,22.0,1,2310.0,303.0,1.0,32.0,1,2.0,0
22.0,1.0,18.0,0,8990.0,312.0,0.0,40.0,0,8.0,0
37.0,3.0,19.0,1,3870.0,6.0,0.0,50.0,0,1.0,1
61.0,2.0,21.0,1,3602.0,207.0,6.0,20.0,1,6.0,0
31.0,1.0,20.0,1,800.0,6.0,1.0,40.0,1,8.0,0
25.0,1.0,18.0,0,3645.0,6.0,10.0,35.0,1,8.0,0
22.0,1.0,21.0,0,1021.0,6.0,12.0,40.0,0,6.0,1
55.0,1.0,19.0,0,5740.0,23.0,13.0,12.0,1,1.0,0
60.0,1.0,6.0,1,9130.0,6.0,1.0,70.0,0,3.0,0
29.0,2.0,20.0,1,2632.0,35.0,1.0,50.0,1,8.0,0
26.0,1.0,18.0,0,5740.0,6.0,10.0,40.0,1,8.0,0
26.0,1.0,16.0,0,4020.0,6.0,13.0,40.0,0,1.0,0
29.0,1.0,16.0,0,8255.0,6.0,2.0,40.0,0,1.0,0
43.0,3.0,11.0,1,3602.0,303.0,0.0,26.0,1,1.0,0
53.0,1.0,16.0,1,9640.0,303.0,1.0,48.0,1,1.0,0
21.0,1.0,19.0,0,4760.0,6.0,2.0,15.0,0,6.0,0
61.0,6.0,21.0,1,4920.0,18.0,0.0,25.0,1,1.0,1
19.0,1.0,19.0,0,4720.0,6.0,12.0,20.0,1,1.0,0
59.0,5.0,21.0,1,1460.0,214.0,1.0,40.0,0,1.0,1
38.0,1.0,21.0,1,4230.0,163.0,1.0,8.0,1,1.0,0
68.0,1.0,2.0,0,4700.0,6.0,6.0,40.0,1,1.0,1
44.0,1.0,17.0,1,4020.0,303.0,1.0,40.0,0,1.0,0
56.0,1.0,19.0,0,530.0,6.0,2.0,50.0,1,1.0,1
48.0,1.0,24.0,0,440.0,42.0,13.0,50.0,1,2.0,1
33.0,1.0,21.0,1,4965.0,6.0,0.0,50.0,1,1.0,0
57.0,4.0,21.0,1,3255.0,6.0,1.0,48.0,1,1.0,1
68.0,1.0,19.0,1,5000.0,6.0,0.0,40.0,1,1.0,0
25.0,1.0,16.0,0,9130.0,6.0,2.0,40.0,0,1.0,0
61.0,1.0,17.0,1,6230.0,136.0,1.0,40.0,0,1.0,0
54.0,1.0,21.0,1,120.0,6.0,1.0,50.0,1,1.0,1
23.0,4.0,18.0,0,4130.0,233.0,10.0,12.0,1,6.0,0
62.0,1.0,20.0,1,150.0,53.0,1.0,40.0,1,2.0,1
58.0,1.0,19.0,0,5710.0,6.0,0.0,40.0,1,1.0,1
21.0,1.0,19.0,0,9365.0,6.0,4.0,73.0,0,1.0,0
58.0,4.0,21.0,1,1220.0,6.0,1.0,40.0,1,2.0,1
44.0,4.0,20.0,0,3801.0,6.0,0.0,40.0,1,1.0,1
54.0,1.0,22.0,0,20.0,6.0,2.0,24.0,0,2.0,0
36.0,1.0,22.0,0,51.0,17.0,0.0,55.0,1,1.0,1
44.0,1.0,16.0,0,6260.0,303.0,2.0,40.0,0,1.0,0
29.0,4.0,15.0,0,4220.0,6.0,12.0,40.0,0,1.0,0
26.0,1.0,14.0,0,9645.0,6.0,10.0,40.0,0,8.0,0
62.0,2.0,21.0,1,20.0,6.0,0.0,50.0,0,1.0,1
45.0,1.0,21.0,1,4810.0,247.0,0.0,4.0,0,6.0,0
30.0,1.0,16.0,1,9620.0,303.0,0.0,15.0,0,8.0,0
54.0,1.0,21.0,1,9005.0,6.0,0.0,50.0,0,1.0,1
67.0,1.0,1.0,0,6050.0,303.0,0.0,40.0,0,1.0,0
73.0,3.0,19.0,1,5740.0,6.0,1.0,40.0,1,1.0,0
26.0,2.0,19.0,0,4621.0,6.0,2.0,3.0,0,8.0,0
36.0,2.0,19.0,1,2722.0,303.0,2.0,35.0,1,8.0,0
40.0,1.0,16.0,1,6260.0,303.0,15.0,40.0,0,1.0,0
28.0,5.0,16.0,1,4055.0,6.0,1.0,40.0,1,8.0,0
29.0,1.0,19.0,0,3500.0,6.0,13.0,50.0,1,8.0,1
39.0,1.0,21.0,0,1021.0,6.0,0.0,40.0,0,6.0,1
46.0,1.0,18.0,1,910.0,17.0,0.0,40.0,1,9.0,0
56.0,1.0,11.0,1,4251.0,303.0,0.0,40.0,0,8.0,0
47.0,1.0,22.0,0,5120.0,240.0,0.0,12.0,1,6.0,0
32.0,1.0,23.0,0,3090.0,158.0,2.0,40.0,1,1.0,0
36.0,1.0,21.0,1,5740.0,312.0,0.0,25.0,1,1.0,0
24.0,3.0,21.0,0,1610.0,6.0,2.0,30.0,0,8.0,0
22.0,1.0,19.0,0,5810.0,48.0,11.0,35.0,1,1.0,0
38.0,1.0,20.0,1,6355.0,212.0,0.0,40.0,0,1.0,1
70.0,5.0,20.0,1,5860.0,6.0,0.0,40.0,1,1.0,0
44.0,1.0,21.0,1,705.0,6.0,0.0,50.0,1,1.0,1
28.0,4.0,22.0,0,2320.0,6.0,2.0,40.0,1,1.0,0
36.0,1.0,15.0,1,3424.0,6.0,1.0,40.0,0,1.0,0
36.0,3.0,16.0,1,4220.0,6.0,0.0,16.0,1,1.0,0
34.0,3.0,23.0,0,2100.0,6.0,0.0,40.0,1,6.0,1
63.0,6.0,7.0,1,9610.0,303.0,6.0,25.0,0,1.0,0
51.0,3.0,12.0,1,4220.0,313.0,0.0,20.0,0,8.0,0
26.0,1.0,21.0,0,2600.0,26.0,0.0,40.0,1,1.0,1
65.0,2.0,16.0,1,4010.0,4.0,0.0,40.0,1,1.0,0
22.0,1.0,19.0,0,5610.0,6.0,2.0,40.0,0,1.0,0
41.0,1.0,22.0,1,4030.0,243.0,1.0,30.0,1,1.0,0
29.0,5.0,19.0,0,3945.0,6.0,2.0,40.0,1,8.0,0
49.0,1.0,16.0,1,8800.0,247.0,0.0,45.0,0,6.0,0
37.0,1.0,22.0,0,102.0,215.0,0.0,10.0,0,9.0,0
36.0,1.0,21.0,0,440.0,36.0,12.0,60.0,0,1.0,1
60.0,5.0,20.0,1,630.0,48.0,1.0,40.0,1,2.0,1
64.0,1.0,21.0,1,3255.0,233.0,1.0,40.0,1,6.0,1
60.0,2.0,19.0,1,5860.0,6.0,0.0,32.0,1,1.0,1
34.0,1.0,16.0,1,9600.0,303.0,1.0,40.0,0,8.0,0
41.0,1.0,16.0,0,9645.0,6.0,5.0,40.0,0,8.0,0
34.0,4.0,21.0,0,1410.0,34.0,0.0,45.0,0,1.0,1
50.0,4.0,22.0,0,1750.0,6.0,2.0,40.0,1,1.0,1
58.0,1.0,18.0,1,5000.0,6.0,1.0,40.0,1,6.0,1
31.0,2.0,22.0,0,710.0,26.0,0.0,40.0,1,1.0,1
35.0,3.0,19.0,1,5740.0,48.0,0.0,40.0,1,1.0,0
26.0,1.0,20.0,0,9645.0,6.0,7.0,40.0,0,1.0,0
24.0,1.0,21.0,0,800.0,233.0,5.0,60.0,0,6.0,0
23.0,1.0,21.0,0,4850.0,6.0,12.0,40.0,1,1.0,0
31.0,1.0,19.0,1,4940.0,6.0,0.0,40.0,0,1.0,1
29.0,1.0,16.0,1,6260.0,327.0,9.0,40.0,0,8.0,0
42.0,1.0,21.0,0,2310.0,39.0,0.0,40.0,1,1.0,0
25.0,1.0,19.0,0,4720.0,6.0,0.0,40.0,1,9.0,1
22.0,1.0,16.0,0,9130.0,6.0,2.0,40.0,0,1.0,0
32.0,1.0,16.0,1,5240.0,6.0,1.0,40.0,1,8.0,1
28.0,4.0,21.0,0,5820.0,300.0,0.0,40.0,1,1.0,0
23.0,1.0,19.0,0,4700.0,36.0,12.0,40.0,0,1.0,1
38.0,7.0,19.0,1,4920.0,6.0,0.0,40.0,1,1.0,0
43.0,1.0,18.0,1,9600.0,6.0,0.0,40.0,0,1.0,1
39.0,4.0,22.0,1,440.0,211.0,0.0,40.0,1,6.0,1
54.0,1.0,18.0,0,9130.0,29.0,0.0,40.0,0,1.0,0
26.0,1.0,20.0,0,7200.0,6.0,2.0,40.0,0,1.0,0
57.0,6.0,20.0,1,4510.0,6.0,1.0,50.0,1,1.0,0
31.0,1.0,19.0,0,9005.0,158.0,12.0,40.0,0,1.0,0
61.0,1.0,17.0,0,410.0,6.0,0.0,40.0,1,1.0,0
43.0,1.0,16.0,1,4220.0,303.0,1.0,40.0,1,1.0,0
28.0,3.0,19.0,0,3870.0,6.0,10.0,45.0,0,8.0,1
32.0,1.0,22.0,0,4965.0,6.0,0.0,40.0,1,6.0,1
33.0,1.0,20.0,1,5160.0,12.0,0.0,40.0,0,1.0,0
47.0,1.0,22.0,1,20.0,414.0,1.0,60.0,0,1.0,1
37.0,2.0,19.0,0,8740.0,312.0,0.0,45.0,0,1.0,0
38.0,3.0,22.0,1,2310.0,6.0,0.0,40.0,1,8.0,1
38.0,7.0,21.0,0,710.0,207.0,2.0,50.0,0,6.0,0
26.0,1.0,16.0,0,6442.0,6.0,2.0,40.0,0,8.0,0
22.0,1.0,16.0,0,4150.0,163.0,0.0,20.0,1,1.0,0
29.0,1.0,20.0,0,5240.0,6.0,0.0,40.0,1,8.0,0
64.0,1.0,17.0,1,4010.0,303.0,1.0,45.0,0,8.0,0
55.0,1.0,19.0,0,3500.0,6.0,0.0,50.0,1,1.0,1
18.0,1.0,18.0,0,4220.0,6.0,2.0,15.0,0,1.0,0
59.0,3.0,23.0,0,350.0,8.0,0.0,40.0,1,1.0,1
64.0,1.0,6.0,0,4200.0,303.0,0.0,40.0,1,1.0,0
66.0,1.0,20.0,0,2145.0,36.0,0.0,40.0,1,1.0,1
56.0,2.0,21.0,1,3160.0,35.0,0.0,40.0,1,1.0,1
32.0,4.0,19.0,1,5400.0,303.0,1.0,40.0,0,1.0,0
62.0,5.0,1.0,1,5540.0,205.0,1.0,40.0,1,6.0,1
53.0,3.0,9.0,1,3602.0,6.0,0.0,70.0,1,1.0,0
43.0,1.0,18.0,0,4330.0,66.0,0.0,40.0,1,1.0,0
40.0,1.0,19.0,0,3300.0,233.0,11.0,40.0,1,6.0,0
57.0,1.0,19.0,1,2640.0,6.0,0.0,40.0,1,1.0,0
52.0,1.0,19.0,1,1910.0,28.0,0.0,40.0,0,2.0,1
27.0,2.0,19.0,0,350.0,6.0,0.0,28.0,1,1.0,1
62.0,6.0,6.0,1,4251.0,303.0,0.0,40.0,0,8.0,0
26.0,1.0,19.0,0,4760.0,6.0,4.0,40.0,0,1.0,0
36.0,5.0,22.0,1,2005.0,13.0,1.0,40.0,0,1.0,1
27.0,1.0,20.0,0,4110.0,6.0,0.0,30.0,1,1.0,0
27.0,1.0,18.0,0,4760.0,6.0,7.0,30.0,0,1.0,0
41.0,1.0,20.0,1,3300.0,6.0,0.0,24.0,1,1.0,1
36.0,1.0,21.0,0,5600.0,211.0,0.0,40.0,1,6.0,1
42.0,1.0,19.0,0,4110.0,6.0,11.0,60.0,0,1.0,0
70.0,6.0,21.0,0,4700.0,6.0,0.0,30.0,1,1.0,0
36.0,1.0,21.0,0,440.0,6.0,2.0,40.0,1,1.0,1
50.0,1.0,16.0,0,4251.0,303.0,0.0,15.0,0,1.0,0
47.0,1.0,19.0,0,3603.0,303.0,0.0,40.0,1,1.0,0
36.0,3.0,21.0,1,5150.0,242.0,0.0,40.0,1,6.0,0
52.0,3.0,21.0,1,1220.0,414.0,0.0,40.0,1,1.0,1
45.0,1.0,16.0,0,8990.0,303.0,6.0,40.0,1,8.0,0
63.0,1.0,19.0,1,8225.0,303.0,0.0,40.0,0,8.0,0
27.0,1.0,18.0,0,4435.0,6.0,11.0,30.0,0,1.0,0
22.0,1.0,21.0,0,120.0,6.0,0.0,20.0,1,1.0,0
68.0,6.0,1.0,1,4920.0,372.0,0.0,40.0,1,1.0,0
61.0,1.0,17.0,1,7700.0,303.0,0.0,54.0,0,8.0,0
26.0,1.0,19.0,0,3645.0,6.0,2.0,40.0,1,9.0,0
32.0,1.0,16.0,0,5510.0,6.0,2.0,40.0,0,1.0,0
33.0,1.0,22.0,0,520.0,6.0,0.0,40.0,1,2.0,0
62.0,4.0,19.0,0,1006.0,22.0,10.0,20.0,1,9.0,0
23.0,1.0,21.0,0,4150.0,6.0,2.0,16.0,1,1.0,0
55.0,5.0,16.0,1,4230.0,29.0,0.0,40.0,0,2.0,0
23.0,1.0,18.0,0,4720.0,6.0,2.0,40.0,0,1.0,0
20.0,1.0,15.0,0,4720.0,210.0,2.0,28.0,0,6.0,0
41.0,1.0,19.0,1,10.0,17.0,0.0,50.0,0,1.0,1
52.0,2.0,24.0,1,2040.0,134.0,0.0,40.0,0,1.0,0
37.0,1.0,16.0,0,4600.0,6.0,5.0,40.0,1,8.0,0
36.0,1.0,16.0,1,8740.0,6.0,0.0,40.0,0,1.0,1
74.0,6.0,21.0,0,3160.0,6.0,0.0,32.0,1,1.0,1
63.0,6.0,22.0,1,1825.0,39.0,0.0,5.0,1,1.0,0
74.0,6.0,24.0,1,2100.0,27.0,0.0,50.0,0,1.0,1
55.0,3.0,20.0,1,136.0,303.0,0.0,40.0,1,8.0,1
29.0,1.0,19.0,1,5740.0,6.0,0.0,40.0,1,1.0,0
53.0,3.0,19.0,1,5860.0,6.0,1.0,50.0,1,1.0,0
57.0,1.0,20.0,0,5740.0,66.0,8.0,60.0,1,1.0,0
48.0,1.0,22.0,0,51.0,42.0,0.0,40.0,0,1.0,1
53.0,1.0,9.0,0,6050.0,303.0,0.0,40.0,1,8.0,0
58.0,2.0,18.0,1,4710.0,6.0,1.0,40.0,1,1.0,1
49.0,5.0,19.0,1,3550.0,6.0,0.0,40.0,1,1.0,1
23.0,1.0,16.0,0,9645.0,303.0,2.0,50.0,0,8.0,0
22.0,1.0,20.0,0,4110.0,6.0,2.0,25.0,1,9.0,0
47.0,1.0,12.0,0,9620.0,303.0,0.0,40.0,1,1.0,0
57.0,1.0,22.0,1,6050.0,301.0,1.0,50.0,0,1.0,0
63.0,1.0,18.0,1,410.0,132.0,1.0,40.0,1,1.0,1
53.0,3.0,23.0,0,2310.0,6.0,0.0,40.0,1,1.0,1
29.0,1.0,16.0,1,4521.0,247.0,0.0,40.0,1,6.0,0
45.0,1.0,20.0,1,3423.0,6.0,0.0,50.0,0,8.0,1
24.0,1.0,16.0,0,3930.0,6.0,15.0,40.0,0,1.0,0
41.0,7.0,23.0,1,2100.0,6.0,0.0,15.0,1,1.0,1
24.0,3.0,21.0,0,2310.0,6.0,0.0,40.0,0,8.0,0
46.0,1.0,20.0,1,6200.0,233.0,1.0,40.0,0,6.0,1
35.0,1.0,19.0,0,5860.0,303.0,2.0,25.0,1,1.0,0
30.0,2.0,21.0,0,2012.0,6.0,0.0,40.0,1,2.0,1
32.0,1.0,16.0,1,8990.0,6.0,0.0,40.0,0,8.0,0
28.0,1.0,21.0,0,230.0,6.0,10.0,40.0,1,1.0,1
38.0,4.0,19.0,1,1545.0,35.0,1.0,45.0,0,1.0,0
19.0,2.0,18.0,0,6660.0,6.0,2.0,29.0,1,8.0,0
21.0,1.0,16.0,0,4510.0,6.0,2.0,30.0,1,8.0,0
45.0,6.0,19.0,0,4230.0,303.0,0.0,16.0,1,1.0,0
55.0,4.0,21.0,1,2310.0,37.0,1.0,40.0,1,1.0,1
29.0,1.0,21.0,0,2634.0,39.0,0.0,50.0,0,1.0,1
55.0,6.0,21.0,1,4965.0,6.0,0.0,50.0,1,1.0,1
57.0,1.0,16.0,1,4750.0,303.0,0.0,40.0,0,1.0,1
40.0,1.0,20.0,1,4850.0,242.0,1.0,40.0,1,6.0,1
19.0,1.0,18.0,0,4030.0,6.0,4.0,25.0,0,1.0,0
59.0,6.0,9.0,1,4251.0,303.0,0.0,25.0,0,8.0,0
30.0,7.0,21.0,1,10.0,18.0,1.0,80.0,1,1.0,0
34.0,1.0,17.0,1,9645.0,6.0,16.0,48.0,0,1.0,0
40.0,1.0,20.0,1,3423.0,6.0,0.0,40.0,0,1.0,1
31.0,1.0,19.0,0,5240.0,6.0,13.0,40.0,0,6.0,0
26.0,1.0,20.0,0,4720.0,18.0,2.0,35.0,1,1.0,0
33.0,2.0,15.0,1,4230.0,303.0,1.0,24.0,1,1.0,0
21.0,1.0,19.0,0,2770.0,6.0,5.0,24.0,0,8.0,0
29.0,1.0,19.0,0,4720.0,6.0,0.0,37.0,0,9.0,0
60.0,2.0,21.0,0,101.0,42.0,0.0,36.0,1,1.0,1
51.0,1.0,16.0,0,6050.0,6.0,0.0,12.0,0,1.0,0
36.0,1.0,18.0,0,3605.0,6.0,2.0,60.0,1,8.0,0
33.0,2.0,20.0,1,2310.0,303.0,0.0,40.0,0,8.0,1
60.0,1.0,18.0,0,3645.0,6.0,0.0,40.0,1,8.0,0
22.0,1.0,21.0,0,725.0,6.0,12.0,20.0,1,6.0,0
50.0,1.0,21.0,0,3603.0,233.0,0.0,40.0,1,6.0,0
60.0,1.0,21.0,0,3255.0,6.0,0.0,36.0,1,1.0,1
54.0,1.0,19.0,0,5860.0,6.0,13.0,40.0,1,1.0,0
66.0,1.0,21.0,0,5165.0,6.0,0.0,45.0,0,1.0,1
49.0,1.0,19.0,1,410.0,48.0,0.0,45.0,0,1.0,1
56.0,1.0,20.0,1,3255.0,233.0,0.0,40.0,1,6.0,1
51.0,1.0,15.0,0,3640.0,247.0,0.0,40.0,1,6.0,1
37.0,1.0,1.0,1,4020.0,303.0,9.0,40.0,0,8.0,0
56.0,1.0,14.0,1,9620.0,303.0,6.0,40.0,1,8.0,0
48.0,4.0,12.0,0,2910.0,6.0,16.0,32.0,0,8.0,0
55.0,7.0,16.0,1,4950.0,303.0,6.0,40.0,1,8.0,1
54.0,3.0,21.0,1,2545.0,6.0,0.0,30.0,1,1.0,0
69.0,1.0,16.0,1,4220.0,303.0,0.0,40.0,0,8.0,1
22.0,1.0,16.0,0,3645.0,6.0,2.0,40.0,1,1.0,0
27.0,1.0,21.0,0,520.0,6.0,0.0,55.0,1,1.0,1
44.0,1.0,16.0,0,4220.0,6.0,0.0,40.0,0,8.0,0
25.0,2.0,19.0,0,3323.0,6.0,0.0,50.0,1,6.0,1
26.0,1.0,21.0,0,51.0,6.0,0.0,40.0,1,6.0,0
30.0,1.0,12.0,0,4720.0,303.0,7.0,40.0,0,1.0,0
49.0,3.0,21.0,0,2310.0,17.0,0.0,18.0,0,1.0,0
87.0,3.0,22.0,0,10.0,6.0,6.0,25.0,1,1.0,0
57.0,1.0,23.0,1,3090.0,9.0,1.0,55.0,1,1.0,1
49.0,5.0,16.0,1,3602.0,247.0,0.0,12.0,1,6.0,0
37.0,2.0,22.0,0,230.0,6.0,0.0,55.0,1,8.0,1
23.0,1.0,21.0,0,1021.0,6.0,2.0,50.0,0,8.0,0
57.0,1.0,23.0,1,4800.0,37.0,0.0,60.0,0,1.0,1
49.0,7.0,22.0,0,800.0,247.0,0.0,60.0,0,6.0,0
47.0,1.0,1.0,1,4020.0,247.0,15.0,35.0,0,6.0,0
59.0,1.0,1.0,1,9005.0,303.0,0.0,43.0,0,8.0,0
30.0,1.0,9.0,1,6442.0,303.0,10.0,40.0,0,1.0,0
62.0,6.0,16.0,1,4840.0,6.0,0.0,25.0,0,1.0,0
63.0,7.0,19.0,1,2545.0,53.0,0.0,20.0,0,1.0,0
39.0,4.0,19.0,1,8990.0,6.0,1.0,50.0,0,2.0,0
19.0,2.0,18.0,0,9645.0,6.0,4.0,35.0,0,6.0,0
33.0,1.0,18.0,0,4110.0,6.0,0.0,30.0,0,1.0,0
49.0,2.0,23.0,1,3090.0,217.0,1.0,60.0,0,6.0,1
47.0,7.0,20.0,1,1306.0,6.0,9.0,20.0,1,1.0,0
34.0,1.0,19.0,1,5120.0,6.0,0.0,40.0,1,9.0,1
29.0,1.0,19.0,0,2710.0,217.0,0.0,40.0,1,6.0,0
36.0,7.0,20.0,1,4760.0,217.0,1.0,40.0,1,6.0,1
57.0,1.0,24.0,1,230.0,26.0,1.0,40.0,0,1.0,1
63.0,1.0,20.0,1,9121.0,247.0,1.0,29.0,0,6.0,0
35.0,3.0,22.0,1,630.0,210.0,1.0,30.0,1,6.0,0
31.0,1.0,23.0,1,3050.0,247.0,0.0,40.0,1,6.0,1
36.0,1.0,21.0,0,2350.0,247.0,0.0,2.0,1,6.0,0
20.0,2.0,16.0,0,2006.0,6.0,2.0,40.0,0,8.0,0
