AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
20.0,1.0,19.0,0,4760.0,50.0,0.0,25.0,1,1.0,0
56.0,1.0,18.0,1,5740.0,6.0,0.0,40.0,1,1.0,1
35.0,3.0,21.0,1,5860.0,33.0,0.0,40.0,1,1.0,0
70.0,1.0,20.0,1,4700.0,301.0,1.0,20.0,1,1.0,0
36.0,1.0,21.0,1,800.0,33.0,1.0,3.0,1,1.0,0
62.0,1.0,18.0,1,5120.0,18.0,1.0,40.0,0,1.0,0
43.0,6.0,16.0,0,205.0,50.0,0.0,99.0,0,1.0,0
23.0,1.0,20.0,1,5740.0,50.0,1.0,30.0,1,1.0,0
49.0,6.0,16.0,0,6130.0,50.0,0.0,45.0,0,1.0,0
69.0,2.0,20.0,1,5940.0,50.0,0.0,35.0,0,1.0,0
24.0,1.0,16.0,0,9600.0,50.0,13.0,50.0,0,1.0,0
17.0,1.0,14.0,0,9610.0,45.0,2.0,32.0,0,1.0,0
19.0,1.0,18.0,0,4030.0,36.0,17.0,16.0,1,1.0,0
30.0,1.0,19.0,0,6765.0,48.0,16.0,40.0,0,9.0,0
58.0,1.0,21.0,1,52.0,36.0,0.0,35.0,1,1.0,1
61.0,2.0,21.0,0,3050.0,24.0,0.0,36.0,1,1.0,1
51.0,6.0,16.0,1,6230.0,34.0,1.0,20.0,0,1.0,0
33.0,1.0,21.0,1,1006.0,25.0,0.0,40.0,1,1.0,1
21.0,1.0,19.0,0,5240.0,50.0,17.0,10.0,1,9.0,0
68.0,3.0,18.0,1,2545.0,119.0,0.0,21.0,1,1.0,0
63.0,1.0,18.0,1,7750.0,9.0,0.0,42.0,0,1.0,0
70.0,3.0,16.0,0,810.0,50.0,0.0,10.0,1,1.0,0
63.0,6.0,18.0,1,2633.0,34.0,1.0,40.0,1,1.0,0
44.0,1.0,19.0,1,4720.0,38.0,0.0,20.0,0,1.0,0
36.0,1.0,14.0,1,8650.0,50.0,0.0,40.0,0,1.0,0
46.0,3.0,22.0,1,3230.0,10.0,1.0,38.0,0,1.0,1
47.0,1.0,22.0,1,4110.0,164.0,1.0,35.0,1,1.0,0
57.0,2.0,21.0,0,3310.0,50.0,0.0,38.0,1,1.0,1
35.0,6.0,21.0,0,2910.0,217.0,3.0,40.0,0,6.0,0
53.0,1.0,12.0,0,4700.0,25.0,12.0,40.0,0,1.0,0
46.0,1.0,16.0,1,4435.0,50.0,0.0,40.0,0,1.0,0
41.0,1.0,18.0,1,120.0,36.0,0.0,50.0,1,1.0,1
69.0,1.0,19.0,1,9130.0,50.0,0.0,35.0,0,1.0,0
44.0,1.0,19.0,0,7750.0,33.0,0.0,40.0,0,1.0,0
80.0,2.0,21.0,0,2752.0,26.0,0.0,5.0,1,1.0,0
57.0,4.0,16.0,1,440.0,25.0,9.0,40.0,1,1.0,1
67.0,1.0,16.0,1,7240.0,50.0,1.0,5.0,0,1.0,0
49.0,6.0,16.0,1,440.0,50.0,1.0,40.0,0,1.0,0
35.0,3.0,22.0,0,2310.0,50.0,0.0,38.0,1,1.0,0
24.0,2.0,20.0,0,5860.0,34.0,17.0,4.0,0,1.0,0
54.0,6.0,16.0,0,4920.0,50.0,0.0,56.0,1,1.0,0
25.0,1.0,18.0,0,5110.0,50.0,0.0,50.0,1,1.0,0
32.0,1.0,16.0,0,6730.0,50.0,10.0,20.0,0,1.0,0
50.0,6.0,16.0,1,7430.0,50.0,0.0,40.0,0,1.0,0
62.0,3.0,16.0,0,4220.0,9.0,2.0,5.0,0,1.0,0
39.0,7.0,23.0,0,2100.0,50.0,0.0,60.0,0,1.0,1
27.0,2.0,21.0,0,9142.0,233.0,4.0,40.0,1,6.0,0
66.0,4.0,23.0,1,860.0,9.0,0.0,12.0,0,1.0,0
45.0,4.0,18.0,0,5860.0,50.0,0.0,40.0,1,1.0,0
34.0,2.0,20.0,1,2310.0,6.0,1.0,20.0,1,1.0,0
73.0,8.0,24.0,0,4700.0,25.0,0.0,12.0,1,1.0,0
57.0,1.0,16.0,1,9122.0,50.0,0.0,32.0,0,1.0,0
21.0,2.0,19.0,0,5820.0,36.0,17.0,30.0,1,1.0,0
35.0,1.0,16.0,1,6050.0,42.0,1.0,35.0,0,1.0,0
51.0,2.0,22.0,1,420.0,25.0,0.0,39.0,1,1.0,0
48.0,1.0,21.0,0,9130.0,42.0,0.0,41.0,1,1.0,0
19.0,1.0,18.0,0,4720.0,13.0,17.0,20.0,1,1.0,0
28.0,1.0,21.0,0,5240.0,24.0,0.0,45.0,0,1.0,0
69.0,7.0,19.0,1,7430.0,50.0,1.0,5.0,0,1.0,0
23.0,1.0,16.0,0,9645.0,50.0,7.0,40.0,0,1.0,0
71.0,7.0,19.0,1,5740.0,36.0,0.0,1.0,1,1.0,0
23.0,1.0,21.0,0,3255.0,33.0,12.0,36.0,1,1.0,0
31.0,1.0,20.0,0,4760.0,25.0,0.0,40.0,0,8.0,0
57.0,1.0,16.0,1,4720.0,50.0,1.0,40.0,1,1.0,0
19.0,2.0,19.0,0,2722.0,11.0,17.0,30.0,1,1.0,0
44.0,2.0,21.0,0,6540.0,50.0,13.0,40.0,1,1.0,1
50.0,1.0,20.0,0,1555.0,50.0,0.0,42.0,0,1.0,1
54.0,7.0,21.0,0,800.0,34.0,13.0,45.0,1,1.0,0
63.0,1.0,19.0,0,5610.0,50.0,0.0,40.0,0,1.0,0
39.0,2.0,21.0,1,2014.0,50.0,0.0,65.0,1,1.0,0
41.0,2.0,20.0,1,3255.0,36.0,1.0,40.0,1,1.0,1
40.0,3.0,22.0,1,2001.0,24.0,0.0,45.0,0,1.0,0
43.0,2.0,21.0,1,5740.0,23.0,1.0,40.0,1,1.0,0
55.0,1.0,16.0,0,4700.0,36.0,13.0,50.0,1,1.0,1
40.0,1.0,20.0,1,8030.0,42.0,1.0,40.0,0,1.0,0
32.0,6.0,18.0,1,8920.0,9.0,1.0,12.0,0,1.0,0
47.0,1.0,19.0,1,4230.0,50.0,0.0,40.0,1,1.0,0
19.0,1.0,19.0,0,4720.0,36.0,17.0,15.0,1,1.0,0
53.0,1.0,16.0,0,4010.0,50.0,2.0,40.0,0,1.0,0
59.0,2.0,20.0,1,1410.0,50.0,0.0,38.0,1,1.0,1
42.0,1.0,22.0,1,4600.0,50.0,0.0,35.0,1,1.0,0
59.0,1.0,16.0,1,7750.0,33.0,1.0,33.0,1,1.0,0
60.0,2.0,16.0,1,4251.0,301.0,0.0,32.0,0,1.0,0
48.0,1.0,19.0,1,8740.0,50.0,0.0,40.0,1,1.0,1
51.0,1.0,20.0,1,440.0,50.0,0.0,65.0,0,1.0,1
63.0,6.0,17.0,0,220.0,33.0,0.0,20.0,0,1.0,0
19.0,1.0,16.0,0,5860.0,50.0,2.0,15.0,1,1.0,0
47.0,2.0,22.0,1,1640.0,26.0,0.0,40.0,1,1.0,1
60.0,1.0,19.0,1,5240.0,50.0,0.0,20.0,1,1.0,1
54.0,1.0,16.0,1,2545.0,55.0,0.0,38.0,1,1.0,0
60.0,6.0,21.0,1,6230.0,110.0,1.0,60.0,0,1.0,0
41.0,1.0,17.0,0,4110.0,33.0,0.0,30.0,1,1.0,0
53.0,1.0,16.0,0,8990.0,102.0,0.0,40.0,0,1.0,0
36.0,1.0,17.0,1,6200.0,34.0,1.0,40.0,0,1.0,0
47.0,3.0,22.0,1,2310.0,50.0,0.0,40.0,1,1.0,1
30.0,6.0,20.0,0,9645.0,33.0,13.0,32.0,1,1.0,0
27.0,3.0,21.0,0,230.0,33.0,0.0,40.0,1,1.0,0
77.0,1.0,19.0,0,9150.0,25.0,0.0,12.0,0,1.0,0
47.0,6.0,21.0,1,4251.0,17.0,0.0,40.0,1,1.0,0
36.0,1.0,16.0,0,4760.0,50.0,2.0,12.0,1,1.0,0
61.0,7.0,16.0,1,4700.0,50.0,0.0,70.0,0,1.0,0
37.0,6.0,21.0,0,3261.0,9.0,13.0,32.0,1,1.0,0
65.0,1.0,22.0,0,3255.0,36.0,0.0,40.0,1,1.0,0
32.0,1.0,18.0,1,7200.0,25.0,1.0,40.0,0,1.0,0
67.0,1.0,16.0,0,4700.0,50.0,0.0,55.0,1,1.0,1
17.0,1.0,14.0,0,4140.0,33.0,7.0,8.0,1,1.0,0
45.0,2.0,23.0,0,136.0,50.0,2.0,40.0,0,1.0,1
62.0,1.0,16.0,0,440.0,1.0,0.0,45.0,0,1.0,0
46.0,4.0,16.0,0,4220.0,50.0,16.0,48.0,0,1.0,0
73.0,6.0,21.0,1,9130.0,50.0,1.0,20.0,0,1.0,0
20.0,4.0,19.0,0,5260.0,50.0,17.0,7.0,1,1.0,0
64.0,6.0,21.0,1,340.0,26.0,0.0,30.0,0,1.0,0
25.0,1.0,16.0,0,2545.0,22.0,7.0,35.0,0,1.0,0
21.0,2.0,19.0,0,5820.0,36.0,17.0,30.0,1,1.0,0
60.0,1.0,16.0,1,7330.0,50.0,1.0,40.0,0,1.0,1
42.0,1.0,20.0,1,3930.0,25.0,0.0,48.0,0,1.0,1
38.0,2.0,20.0,0,3602.0,50.0,0.0,99.0,1,1.0,1
59.0,3.0,21.0,1,2545.0,25.0,1.0,20.0,1,1.0,0
32.0,1.0,19.0,0,7840.0,25.0,0.0,40.0,1,1.0,0
85.0,6.0,21.0,1,8750.0,50.0,1.0,32.0,0,1.0,0
19.0,4.0,16.0,0,9620.0,50.0,2.0,40.0,0,1.0,0
53.0,4.0,18.0,1,6260.0,50.0,0.0,40.0,1,1.0,0
19.0,1.0,19.0,0,4435.0,50.0,17.0,28.0,0,1.0,0
30.0,1.0,16.0,0,9130.0,50.0,15.0,60.0,0,1.0,1
37.0,1.0,13.0,1,6050.0,50.0,0.0,30.0,0,1.0,0
48.0,4.0,22.0,1,5600.0,50.0,2.0,40.0,1,1.0,0
63.0,1.0,16.0,0,9130.0,50.0,15.0,40.0,0,1.0,0
32.0,1.0,16.0,1,7700.0,33.0,0.0,40.0,1,1.0,0
70.0,6.0,23.0,1,1305.0,34.0,1.0,20.0,0,1.0,0
65.0,1.0,19.0,1,5350.0,51.0,1.0,20.0,1,1.0,0
24.0,2.0,19.0,0,4040.0,33.0,12.0,40.0,1,1.0,0
43.0,1.0,21.0,1,340.0,10.0,0.0,40.0,1,1.0,1
27.0,6.0,16.0,1,4251.0,50.0,0.0,50.0,0,1.0,0
20.0,1.0,19.0,0,4020.0,231.0,17.0,3.0,0,6.0,0
27.0,1.0,23.0,1,2100.0,301.0,1.0,40.0,1,6.0,1
63.0,1.0,16.0,0,4510.0,34.0,0.0,30.0,1,1.0,0
23.0,1.0,19.0,0,3500.0,50.0,0.0,40.0,0,1.0,0
18.0,1.0,18.0,0,4720.0,50.0,17.0,30.0,0,1.0,0
51.0,1.0,16.0,1,4220.0,6.0,1.0,17.0,1,1.0,0
18.0,2.0,19.0,0,4700.0,6.0,17.0,8.0,1,8.0,0
56.0,1.0,21.0,0,1410.0,39.0,0.0,40.0,0,1.0,1
24.0,1.0,20.0,0,9645.0,301.0,13.0,30.0,0,1.0,0
36.0,1.0,21.0,0,3324.0,33.0,11.0,99.0,0,1.0,1
56.0,1.0,19.0,0,2722.0,370.0,0.0,40.0,0,1.0,0
41.0,1.0,22.0,0,4055.0,50.0,13.0,40.0,1,1.0,0
74.0,1.0,20.0,1,5000.0,50.0,0.0,40.0,1,1.0,1
20.0,3.0,18.0,0,6050.0,50.0,0.0,40.0,1,1.0,0
47.0,1.0,18.0,1,9130.0,9.0,1.0,40.0,0,1.0,1
29.0,1.0,16.0,0,8140.0,50.0,13.0,40.0,0,1.0,0
43.0,2.0,18.0,1,5860.0,6.0,1.0,60.0,1,1.0,1
45.0,1.0,21.0,1,7320.0,213.0,1.0,40.0,0,1.0,0
27.0,3.0,21.0,1,2310.0,50.0,1.0,45.0,1,1.0,1
56.0,3.0,19.0,0,4621.0,23.0,0.0,1.0,0,1.0,0
36.0,6.0,22.0,1,3261.0,13.0,1.0,12.0,1,1.0,0
21.0,1.0,19.0,0,3603.0,50.0,2.0,24.0,1,1.0,0
67.0,6.0,18.0,1,2600.0,36.0,1.0,40.0,0,1.0,0
47.0,3.0,18.0,0,3870.0,301.0,0.0,45.0,0,1.0,1
57.0,1.0,20.0,1,6040.0,50.0,0.0,40.0,0,1.0,1
60.0,7.0,22.0,0,2600.0,9.0,0.0,40.0,1,1.0,1
59.0,6.0,22.0,0,1825.0,25.0,0.0,40.0,1,1.0,0
46.0,1.0,21.0,1,4920.0,50.0,1.0,45.0,0,1.0,1
19.0,1.0,16.0,0,6050.0,50.0,2.0,60.0,0,1.0,0
63.0,1.0,15.0,1,4130.0,150.0,1.0,40.0,1,1.0,0
64.0,5.0,18.0,1,5540.0,50.0,0.0,40.0,0,1.0,1
28.0,1.0,19.0,0,4700.0,33.0,13.0,40.0,0,1.0,0
62.0,1.0,19.0,1,7000.0,50.0,0.0,40.0,0,1.0,1
38.0,3.0,16.0,1,4220.0,50.0,1.0,15.0,0,1.0,0
57.0,6.0,23.0,1,2100.0,34.0,0.0,50.0,0,1.0,1
70.0,1.0,22.0,0,3424.0,50.0,0.0,15.0,1,1.0,0
67.0,2.0,21.0,1,3255.0,51.0,1.0,16.0,1,1.0,1
65.0,2.0,18.0,1,4040.0,50.0,0.0,8.0,1,1.0,0
57.0,1.0,16.0,1,8990.0,50.0,1.0,40.0,0,1.0,0
55.0,4.0,16.0,1,9130.0,36.0,1.0,40.0,0,1.0,0
55.0,1.0,23.0,1,1460.0,301.0,1.0,45.0,1,1.0,1
45.0,1.0,19.0,1,6360.0,50.0,0.0,45.0,1,1.0,0
35.0,3.0,13.0,0,9122.0,50.0,2.0,40.0,0,1.0,1
68.0,6.0,16.0,1,440.0,50.0,0.0,40.0,0,1.0,0
74.0,1.0,16.0,1,3500.0,50.0,1.0,20.0,1,1.0,0
47.0,1.0,19.0,1,4700.0,50.0,1.0,55.0,0,1.0,1
29.0,1.0,15.0,0,9645.0,34.0,4.0,10.0,0,1.0,0
59.0,7.0,22.0,0,440.0,33.0,0.0,50.0,0,1.0,0
20.0,1.0,19.0,0,5320.0,33.0,17.0,5.0,1,1.0,0
22.0,1.0,21.0,0,3603.0,9.0,17.0,20.0,1,6.0,0
18.0,1.0,16.0,0,2723.0,25.0,17.0,10.0,0,1.0,0
68.0,1.0,19.0,1,8540.0,33.0,0.0,33.0,0,1.0,0
21.0,1.0,19.0,0,4040.0,50.0,15.0,20.0,0,1.0,0
42.0,1.0,20.0,0,3601.0,50.0,15.0,30.0,1,1.0,0
17.0,1.0,14.0,0,5860.0,50.0,2.0,20.0,1,1.0,0
17.0,1.0,14.0,0,4030.0,36.0,2.0,10.0,1,1.0,0
54.0,7.0,20.0,1,4710.0,50.0,0.0,60.0,0,1.0,0
39.0,3.0,21.0,1,4020.0,33.0,1.0,20.0,1,1.0,0
30.0,2.0,21.0,1,3255.0,33.0,1.0,38.0,1,1.0,1
44.0,3.0,22.0,1,2435.0,50.0,1.0,40.0,1,1.0,1
55.0,2.0,24.0,0,2205.0,34.0,0.0,40.0,1,1.0,1
39.0,1.0,16.0,1,4720.0,50.0,1.0,20.0,0,1.0,0
22.0,1.0,21.0,0,4020.0,36.0,0.0,45.0,0,1.0,0
31.0,1.0,21.0,1,5510.0,50.0,1.0,47.0,0,1.0,1
63.0,3.0,22.0,1,2310.0,36.0,1.0,40.0,1,1.0,1
56.0,1.0,16.0,1,5240.0,25.0,1.0,38.0,1,1.0,0
42.0,6.0,16.0,1,8990.0,50.0,1.0,35.0,0,1.0,0
20.0,1.0,19.0,0,7010.0,36.0,12.0,15.0,1,1.0,0
57.0,1.0,16.0,0,9645.0,33.0,13.0,30.0,1,1.0,0
20.0,1.0,19.0,0,5320.0,33.0,17.0,5.0,1,1.0,0
72.0,6.0,22.0,1,2850.0,36.0,0.0,20.0,1,1.0,1
20.0,1.0,19.0,0,7010.0,50.0,0.0,20.0,1,1.0,0
21.0,2.0,19.0,0,2435.0,100.0,17.0,7.0,1,1.0,0
57.0,1.0,21.0,1,800.0,50.0,0.0,40.0,1,1.0,0
40.0,1.0,16.0,1,8225.0,50.0,0.0,56.0,0,1.0,0
60.0,1.0,20.0,1,4710.0,50.0,0.0,55.0,0,1.0,1
17.0,1.0,14.0,0,9620.0,33.0,2.0,16.0,0,1.0,0
69.0,1.0,19.0,0,520.0,36.0,0.0,10.0,1,1.0,1
19.0,1.0,15.0,0,4251.0,50.0,2.0,46.0,0,1.0,0
22.0,1.0,21.0,0,4600.0,12.0,0.0,30.0,1,1.0,0
35.0,1.0,19.0,1,2360.0,9.0,1.0,40.0,0,1.0,0
30.0,1.0,16.0,0,9240.0,50.0,2.0,45.0,0,1.0,0
33.0,1.0,16.0,1,4760.0,50.0,1.0,40.0,0,1.0,1
71.0,2.0,21.0,1,2435.0,25.0,0.0,3.0,1,1.0,1
19.0,1.0,19.0,0,4720.0,25.0,17.0,20.0,1,1.0,0
61.0,2.0,22.0,1,2016.0,39.0,0.0,38.0,1,1.0,0
49.0,3.0,18.0,0,5120.0,9.0,0.0,24.0,1,1.0,0
20.0,1.0,18.0,0,4055.0,25.0,15.0,28.0,1,1.0,0
63.0,2.0,17.0,1,5740.0,50.0,1.0,30.0,1,1.0,0
30.0,2.0,22.0,1,2002.0,25.0,0.0,40.0,1,1.0,1
41.0,5.0,21.0,0,3300.0,42.0,0.0,40.0,1,1.0,1
59.0,1.0,20.0,1,5510.0,36.0,0.0,48.0,0,1.0,1
48.0,6.0,17.0,1,4510.0,18.0,1.0,40.0,1,1.0,0
53.0,1.0,16.0,1,3500.0,50.0,1.0,24.0,1,1.0,0
57.0,1.0,19.0,1,5900.0,50.0,0.0,40.0,1,1.0,0
37.0,6.0,20.0,0,205.0,33.0,0.0,72.0,1,1.0,0
22.0,1.0,19.0,0,6355.0,50.0,0.0,50.0,0,1.0,0
20.0,1.0,18.0,0,2006.0,36.0,17.0,40.0,1,1.0,0
17.0,1.0,13.0,0,9620.0,50.0,10.0,40.0,0,1.0,0
27.0,2.0,21.0,0,2310.0,23.0,13.0,35.0,1,9.0,0
57.0,1.0,15.0,1,9130.0,33.0,1.0,35.0,0,1.0,0
33.0,1.0,19.0,0,4040.0,12.0,13.0,30.0,0,1.0,0
46.0,2.0,21.0,1,3255.0,233.0,0.0,40.0,1,6.0,1
71.0,2.0,24.0,1,2205.0,51.0,1.0,30.0,1,1.0,1
51.0,1.0,16.0,1,4521.0,50.0,1.0,25.0,1,1.0,0
33.0,1.0,22.0,0,1305.0,50.0,2.0,40.0,0,1.0,0
66.0,4.0,22.0,1,1220.0,39.0,0.0,40.0,0,1.0,1
29.0,1.0,18.0,0,3602.0,50.0,13.0,40.0,1,1.0,0
26.0,1.0,21.0,1,4760.0,50.0,1.0,40.0,0,1.0,0
67.0,2.0,21.0,1,3255.0,25.0,0.0,36.0,1,1.0,1
54.0,6.0,16.0,0,4920.0,33.0,0.0,45.0,0,1.0,1
62.0,6.0,21.0,1,205.0,25.0,0.0,55.0,0,1.0,0
62.0,3.0,22.0,0,5740.0,50.0,0.0,30.0,1,1.0,0
21.0,1.0,21.0,0,4740.0,50.0,2.0,35.0,0,1.0,0
17.0,1.0,16.0,0,2440.0,36.0,17.0,12.0,1,1.0,0
54.0,1.0,19.0,1,2004.0,50.0,0.0,50.0,0,1.0,0
24.0,2.0,21.0,0,3030.0,301.0,0.0,22.0,1,1.0,0
31.0,1.0,16.0,0,6260.0,33.0,12.0,40.0,0,1.0,0
20.0,1.0,16.0,0,4220.0,50.0,2.0,40.0,1,1.0,0
68.0,1.0,17.0,0,4110.0,12.0,15.0,25.0,1,1.0,0
65.0,1.0,16.0,0,5860.0,50.0,6.0,45.0,1,1.0,0
19.0,1.0,18.0,0,4110.0,50.0,17.0,15.0,1,1.0,0
34.0,6.0,23.0,0,2100.0,34.0,13.0,40.0,0,1.0,0
29.0,1.0,18.0,1,3500.0,25.0,1.0,40.0,1,1.0,1
17.0,2.0,13.0,0,4622.0,36.0,2.0,15.0,1,9.0,0
61.0,1.0,16.0,0,4760.0,9.0,0.0,40.0,1,1.0,0
44.0,2.0,21.0,1,440.0,50.0,1.0,40.0,0,1.0,1
43.0,1.0,14.0,0,6720.0,203.0,0.0,40.0,1,6.0,0
65.0,3.0,22.0,1,2310.0,36.0,1.0,40.0,1,1.0,1
35.0,6.0,21.0,1,120.0,42.0,0.0,40.0,1,1.0,0
62.0,6.0,22.0,1,4965.0,48.0,0.0,15.0,0,1.0,1
83.0,6.0,11.0,0,205.0,50.0,0.0,14.0,0,1.0,0
18.0,1.0,16.0,0,2723.0,25.0,17.0,10.0,0,1.0,0
67.0,2.0,19.0,1,5820.0,50.0,0.0,38.0,1,1.0,0
66.0,6.0,22.0,1,2310.0,25.0,1.0,4.0,1,1.0,1
76.0,7.0,21.0,1,60.0,50.0,0.0,3.0,0,1.0,0
60.0,3.0,22.0,0,2310.0,15.0,0.0,3.0,1,1.0,0
76.0,2.0,19.0,0,2400.0,12.0,0.0,60.0,1,1.0,1
39.0,6.0,20.0,1,205.0,50.0,0.0,60.0,1,1.0,0
29.0,1.0,21.0,0,2810.0,50.0,11.0,80.0,1,1.0,0
42.0,6.0,21.0,1,4920.0,9.0,0.0,30.0,1,1.0,1
36.0,2.0,16.0,1,5160.0,47.0,0.0,25.0,1,1.0,0
59.0,6.0,22.0,1,440.0,13.0,1.0,10.0,1,1.0,1
51.0,2.0,22.0,0,2320.0,9.0,17.0,40.0,1,1.0,1
58.0,6.0,19.0,1,3602.0,50.0,0.0,70.0,1,1.0,1
58.0,1.0,16.0,1,5740.0,50.0,0.0,40.0,1,1.0,1
36.0,5.0,20.0,1,350.0,24.0,0.0,40.0,1,1.0,0
44.0,1.0,21.0,1,2910.0,50.0,1.0,45.0,0,1.0,0
48.0,2.0,21.0,1,3255.0,36.0,0.0,36.0,0,1.0,1
18.0,3.0,18.0,0,4622.0,25.0,2.0,20.0,1,1.0,0
71.0,1.0,16.0,1,9645.0,11.0,0.0,22.0,0,1.0,0
62.0,4.0,21.0,1,2330.0,34.0,1.0,40.0,1,1.0,1
56.0,1.0,16.0,1,4220.0,6.0,1.0,20.0,1,1.0,0
40.0,6.0,16.0,0,4350.0,50.0,13.0,10.0,0,1.0,0
46.0,6.0,19.0,1,4500.0,36.0,0.0,43.0,0,1.0,0
30.0,1.0,21.0,0,810.0,50.0,0.0,40.0,0,1.0,0
56.0,7.0,19.0,1,10.0,44.0,0.0,40.0,1,1.0,1
59.0,6.0,19.0,1,2360.0,36.0,0.0,40.0,1,1.0,0
25.0,1.0,16.0,0,9130.0,6.0,0.0,40.0,0,1.0,0
47.0,6.0,19.0,1,8640.0,50.0,1.0,50.0,0,1.0,0
63.0,2.0,21.0,1,3255.0,9.0,1.0,40.0,1,1.0,1
69.0,7.0,16.0,1,205.0,50.0,0.0,60.0,0,1.0,0
49.0,6.0,20.0,1,51.0,26.0,0.0,20.0,1,1.0,0
38.0,1.0,1.0,0,6410.0,12.0,0.0,20.0,1,1.0,0
31.0,1.0,16.0,0,6260.0,50.0,7.0,12.0,0,1.0,0
33.0,1.0,16.0,1,7315.0,36.0,1.0,45.0,0,1.0,0
57.0,7.0,16.0,1,4920.0,50.0,1.0,60.0,1,1.0,0
21.0,1.0,16.0,0,4622.0,39.0,17.0,50.0,1,1.0,0
36.0,4.0,20.0,1,5740.0,50.0,1.0,25.0,1,1.0,0
31.0,1.0,22.0,1,1021.0,50.0,0.0,45.0,0,1.0,0
20.0,1.0,19.0,0,3602.0,25.0,17.0,40.0,1,1.0,0
19.0,1.0,16.0,0,4020.0,6.0,17.0,30.0,0,1.0,0
47.0,4.0,20.0,0,120.0,50.0,13.0,40.0,1,1.0,1
59.0,2.0,20.0,0,3255.0,9.0,0.0,45.0,1,1.0,1
58.0,1.0,19.0,1,5000.0,25.0,0.0,40.0,1,1.0,0
51.0,2.0,21.0,1,420.0,36.0,0.0,20.0,1,1.0,0
60.0,8.0,16.0,1,8530.0,33.0,0.0,40.0,0,1.0,0
17.0,1.0,14.0,0,4720.0,50.0,2.0,17.0,0,1.0,0
52.0,1.0,21.0,1,9620.0,233.0,1.0,15.0,0,6.0,0
33.0,6.0,22.0,1,3245.0,50.0,4.0,25.0,1,1.0,0
20.0,1.0,16.0,0,4760.0,9.0,2.0,15.0,1,1.0,0
38.0,1.0,21.0,1,4110.0,36.0,1.0,10.0,1,1.0,0
56.0,3.0,22.0,1,2310.0,42.0,1.0,45.0,0,1.0,1
55.0,7.0,21.0,1,2100.0,36.0,1.0,45.0,1,1.0,1
31.0,1.0,21.0,0,5300.0,50.0,2.0,30.0,1,1.0,0
73.0,1.0,21.0,1,4055.0,50.0,0.0,18.0,1,1.0,0
57.0,2.0,16.0,0,5260.0,50.0,0.0,20.0,1,1.0,0
17.0,2.0,13.0,0,4622.0,50.0,2.0,15.0,1,1.0,0
54.0,2.0,22.0,1,2555.0,11.0,1.0,40.0,1,1.0,1
44.0,6.0,16.0,1,6130.0,33.0,1.0,65.0,0,1.0,0
53.0,1.0,21.0,1,7200.0,33.0,0.0,40.0,0,1.0,0
17.0,1.0,16.0,0,4020.0,50.0,2.0,20.0,0,1.0,0
31.0,1.0,19.0,1,4040.0,10.0,0.0,40.0,1,1.0,0
30.0,1.0,19.0,1,5600.0,50.0,1.0,42.0,0,1.0,0
58.0,7.0,20.0,0,205.0,50.0,0.0,84.0,0,1.0,0
42.0,1.0,16.0,1,3602.0,50.0,0.0,30.0,1,1.0,0
49.0,2.0,22.0,1,2004.0,36.0,0.0,37.0,1,1.0,0
71.0,3.0,21.0,0,2545.0,34.0,0.0,1.0,1,1.0,0
30.0,2.0,22.0,1,420.0,27.0,1.0,35.0,0,1.0,0
19.0,1.0,20.0,0,4030.0,25.0,12.0,40.0,1,1.0,0
87.0,2.0,21.0,0,650.0,6.0,0.0,99.0,1,1.0,1
35.0,1.0,19.0,1,2545.0,50.0,1.0,39.0,1,1.0,0
47.0,1.0,15.0,0,9122.0,50.0,3.0,41.0,0,1.0,0
54.0,1.0,16.0,1,4220.0,50.0,1.0,40.0,1,1.0,0
27.0,4.0,21.0,1,1640.0,36.0,1.0,43.0,0,1.0,0
19.0,1.0,19.0,0,2360.0,6.0,17.0,20.0,0,1.0,0
32.0,2.0,20.0,1,350.0,50.0,0.0,45.0,1,1.0,0
62.0,1.0,16.0,0,9620.0,25.0,0.0,45.0,1,1.0,0
71.0,6.0,22.0,1,2850.0,44.0,1.0,2.0,1,1.0,0
80.0,3.0,15.0,1,9610.0,9.0,1.0,9.0,0,1.0,0
64.0,3.0,22.0,0,2310.0,42.0,0.0,16.0,1,1.0,1
72.0,1.0,18.0,1,4840.0,50.0,1.0,6.0,0,1.0,0
63.0,6.0,19.0,0,4510.0,50.0,0.0,32.0,1,1.0,0
29.0,3.0,21.0,0,2320.0,50.0,2.0,40.0,0,1.0,0
22.0,1.0,19.0,0,1910.0,34.0,17.0,40.0,0,1.0,0
49.0,2.0,21.0,1,800.0,36.0,1.0,40.0,0,1.0,1
19.0,1.0,16.0,1,5600.0,9.0,17.0,30.0,0,1.0,0
19.0,1.0,18.0,0,4720.0,50.0,2.0,18.0,1,1.0,0
67.0,1.0,17.0,0,4251.0,9.0,0.0,32.0,0,1.0,0
35.0,1.0,16.0,0,6515.0,50.0,2.0,44.0,0,1.0,0
29.0,1.0,16.0,0,6050.0,50.0,2.0,60.0,0,1.0,0
29.0,1.0,18.0,1,160.0,50.0,0.0,40.0,0,1.0,0
38.0,1.0,20.0,0,3603.0,50.0,2.0,30.0,0,1.0,0
44.0,7.0,16.0,0,410.0,25.0,0.0,40.0,1,1.0,1
58.0,1.0,16.0,1,5140.0,50.0,0.0,40.0,1,1.0,0
