AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
25.0,1.0,16.0,0,3630.0,22.0,2.0,25.0,1,2.0,0
33.0,7.0,20.0,1,4210.0,22.0,0.0,45.0,0,1.0,1
35.0,1.0,16.0,1,5120.0,17.0,0.0,40.0,1,1.0,0
68.0,1.0,19.0,1,110.0,22.0,1.0,21.0,1,2.0,0
28.0,1.0,16.0,1,4110.0,22.0,0.0,40.0,0,1.0,0
43.0,1.0,16.0,0,8990.0,22.0,0.0,40.0,0,1.0,1
32.0,1.0,19.0,0,5740.0,22.0,0.0,84.0,1,1.0,0
54.0,4.0,21.0,1,2205.0,22.0,1.0,40.0,0,1.0,1
24.0,1.0,17.0,1,6515.0,22.0,1.0,40.0,0,1.0,0
33.0,6.0,11.0,1,440.0,22.0,0.0,50.0,0,1.0,0
48.0,3.0,16.0,1,4600.0,22.0,0.0,40.0,1,1.0,0
36.0,1.0,17.0,1,2752.0,22.0,0.0,40.0,0,1.0,1
50.0,1.0,16.0,1,7640.0,20.0,0.0,40.0,0,1.0,1
24.0,1.0,17.0,0,4020.0,22.0,0.0,40.0,0,2.0,1
31.0,1.0,21.0,1,4850.0,33.0,0.0,40.0,0,1.0,1
53.0,1.0,21.0,1,3255.0,22.0,1.0,40.0,1,1.0,1
63.0,1.0,17.0,1,9600.0,22.0,0.0,16.0,0,1.0,0
57.0,4.0,19.0,1,1108.0,51.0,0.0,38.0,1,1.0,1
41.0,2.0,24.0,1,2205.0,22.0,1.0,40.0,1,1.0,1
71.0,1.0,16.0,1,7210.0,28.0,0.0,40.0,0,1.0,1
32.0,1.0,18.0,0,3930.0,22.0,0.0,40.0,1,1.0,0
59.0,5.0,19.0,1,3603.0,22.0,1.0,40.0,1,2.0,0
50.0,1.0,20.0,1,9600.0,22.0,0.0,45.0,0,1.0,1
55.0,5.0,22.0,1,136.0,56.0,1.0,40.0,1,1.0,1
40.0,1.0,16.0,0,3603.0,48.0,0.0,45.0,1,2.0,0
34.0,1.0,11.0,0,4700.0,22.0,0.0,39.0,1,1.0,0
66.0,1.0,23.0,0,4760.0,22.0,0.0,25.0,1,1.0,1
56.0,1.0,20.0,1,630.0,22.0,1.0,45.0,1,1.0,0
61.0,1.0,19.0,1,4720.0,13.0,1.0,27.0,1,2.0,0
37.0,1.0,23.0,1,3255.0,22.0,0.0,40.0,1,1.0,1
43.0,1.0,16.0,1,5530.0,18.0,1.0,40.0,0,2.0,0
66.0,7.0,19.0,1,4710.0,22.0,0.0,8.0,0,1.0,1
58.0,1.0,16.0,0,3602.0,48.0,0.0,20.0,1,2.0,0
55.0,1.0,16.0,1,6200.0,22.0,0.0,80.0,0,1.0,1
30.0,5.0,22.0,1,9030.0,22.0,0.0,40.0,0,1.0,1
65.0,1.0,19.0,1,9610.0,22.0,0.0,45.0,0,1.0,0
26.0,1.0,9.0,0,4700.0,22.0,17.0,40.0,1,2.0,0
41.0,1.0,20.0,1,9510.0,341.0,0.0,42.0,0,2.0,1
46.0,1.0,16.0,1,2910.0,22.0,0.0,30.0,1,1.0,0
40.0,1.0,21.0,1,51.0,22.0,1.0,40.0,0,1.0,1
64.0,1.0,16.0,1,4700.0,22.0,1.0,35.0,0,1.0,0
93.0,6.0,24.0,0,2600.0,36.0,0.0,30.0,1,1.0,1
56.0,1.0,15.0,1,6200.0,22.0,1.0,50.0,0,1.0,1
37.0,1.0,22.0,1,3230.0,28.0,0.0,99.0,1,1.0,0
53.0,4.0,16.0,0,3500.0,22.0,0.0,63.0,1,2.0,0
25.0,1.0,19.0,0,9630.0,22.0,7.0,40.0,0,2.0,1
35.0,7.0,16.0,1,6200.0,22.0,0.0,40.0,0,1.0,1
70.0,8.0,16.0,1,5740.0,22.0,1.0,60.0,1,1.0,0
49.0,1.0,19.0,0,4965.0,22.0,0.0,40.0,1,1.0,1
56.0,1.0,21.0,1,3255.0,22.0,0.0,26.0,1,1.0,0
54.0,1.0,16.0,1,8990.0,22.0,1.0,80.0,0,1.0,0
58.0,1.0,21.0,0,9121.0,1.0,0.0,40.0,1,2.0,1
39.0,1.0,19.0,1,4220.0,48.0,1.0,40.0,0,8.0,1
22.0,3.0,16.0,0,8620.0,22.0,5.0,40.0,0,2.0,0
29.0,1.0,21.0,0,5420.0,36.0,0.0,60.0,1,1.0,1
29.0,1.0,21.0,0,3603.0,22.0,10.0,35.0,1,2.0,0
52.0,1.0,15.0,0,8990.0,6.0,13.0,4.0,0,2.0,1
58.0,1.0,19.0,0,4710.0,28.0,0.0,45.0,0,1.0,1
56.0,3.0,17.0,1,565.0,22.0,0.0,40.0,0,1.0,0
59.0,1.0,20.0,0,700.0,22.0,0.0,40.0,0,1.0,1
61.0,2.0,22.0,1,5860.0,27.0,1.0,55.0,0,1.0,1
40.0,1.0,16.0,0,8760.0,19.0,4.0,35.0,0,1.0,1
70.0,6.0,24.0,0,2002.0,22.0,0.0,25.0,0,2.0,1
23.0,1.0,17.0,0,6355.0,22.0,0.0,50.0,0,1.0,1
32.0,1.0,1.0,0,4700.0,303.0,0.0,50.0,1,1.0,0
41.0,1.0,18.0,1,6355.0,22.0,0.0,80.0,0,2.0,1
61.0,1.0,14.0,1,1920.0,22.0,0.0,40.0,0,8.0,1
44.0,7.0,16.0,0,4220.0,22.0,0.0,80.0,1,1.0,0
21.0,1.0,14.0,1,5240.0,8.0,0.0,4.0,1,1.0,0
55.0,1.0,17.0,1,7640.0,22.0,0.0,40.0,0,1.0,0
38.0,1.0,16.0,1,9410.0,22.0,0.0,40.0,0,1.0,0
51.0,3.0,22.0,1,2310.0,36.0,1.0,40.0,1,1.0,1
31.0,3.0,16.0,1,3870.0,22.0,0.0,40.0,0,1.0,0
63.0,3.0,19.0,1,5140.0,22.0,0.0,40.0,1,2.0,1
47.0,1.0,16.0,0,7840.0,22.0,0.0,40.0,1,1.0,0
61.0,2.0,22.0,1,2040.0,22.0,1.0,45.0,0,1.0,1
46.0,1.0,16.0,1,3602.0,6.0,0.0,28.0,1,2.0,0
49.0,3.0,20.0,0,2545.0,22.0,2.0,40.0,1,2.0,1
40.0,4.0,24.0,1,2100.0,28.0,0.0,40.0,1,2.0,0
28.0,6.0,21.0,1,3255.0,22.0,0.0,40.0,0,2.0,1
44.0,1.0,15.0,0,4040.0,22.0,0.0,25.0,1,2.0,0
62.0,1.0,16.0,0,6355.0,22.0,0.0,40.0,0,1.0,0
34.0,1.0,19.0,0,6355.0,22.0,2.0,40.0,0,2.0,0
65.0,2.0,19.0,0,2752.0,48.0,0.0,6.0,1,1.0,0
46.0,1.0,19.0,1,800.0,22.0,1.0,40.0,1,1.0,0
37.0,2.0,19.0,0,8990.0,22.0,2.0,40.0,1,2.0,0
62.0,1.0,16.0,1,5100.0,22.0,0.0,8.0,1,1.0,0
19.0,3.0,18.0,0,3870.0,22.0,0.0,40.0,1,1.0,0
29.0,1.0,18.0,1,7340.0,36.0,0.0,40.0,0,1.0,0
48.0,1.0,22.0,1,4920.0,22.0,0.0,45.0,0,1.0,1
75.0,1.0,24.0,1,4030.0,42.0,1.0,16.0,0,1.0,1
61.0,7.0,22.0,1,1745.0,22.0,0.0,40.0,0,1.0,1
56.0,1.0,16.0,1,3321.0,22.0,0.0,8.0,1,2.0,0
47.0,1.0,17.0,1,6355.0,22.0,1.0,60.0,0,1.0,1
41.0,1.0,21.0,1,120.0,22.0,1.0,50.0,1,1.0,1
48.0,1.0,16.0,1,4720.0,42.0,1.0,40.0,1,9.0,0
38.0,3.0,17.0,1,20.0,34.0,0.0,40.0,0,1.0,1
76.0,3.0,16.0,0,5710.0,22.0,0.0,37.0,1,1.0,1
33.0,1.0,21.0,1,1021.0,22.0,1.0,38.0,1,1.0,1
62.0,3.0,22.0,0,2310.0,48.0,0.0,45.0,1,1.0,1
61.0,2.0,21.0,1,3255.0,48.0,0.0,40.0,0,1.0,1
63.0,1.0,16.0,1,3930.0,22.0,0.0,45.0,0,1.0,0
33.0,1.0,19.0,0,1108.0,22.0,0.0,40.0,0,1.0,0
59.0,4.0,21.0,1,2310.0,22.0,0.0,24.0,1,1.0,0
59.0,1.0,18.0,1,1555.0,17.0,1.0,40.0,0,1.0,0
27.0,1.0,13.0,0,4230.0,314.0,0.0,40.0,1,1.0,0
52.0,2.0,19.0,1,2040.0,22.0,0.0,90.0,0,1.0,1
32.0,1.0,21.0,1,3255.0,48.0,1.0,45.0,1,1.0,1
42.0,3.0,20.0,0,9121.0,22.0,0.0,30.0,1,2.0,0
49.0,1.0,20.0,1,6850.0,22.0,0.0,80.0,0,1.0,1
31.0,4.0,18.0,1,9130.0,22.0,1.0,40.0,0,2.0,0
34.0,1.0,21.0,1,3255.0,22.0,0.0,42.0,0,1.0,1
58.0,1.0,19.0,1,410.0,22.0,0.0,40.0,1,1.0,1
31.0,1.0,16.0,1,8990.0,22.0,1.0,40.0,0,1.0,0
61.0,4.0,16.0,1,5120.0,22.0,1.0,35.0,1,1.0,0
58.0,1.0,16.0,1,7340.0,22.0,0.0,45.0,0,1.0,1
43.0,1.0,12.0,0,4230.0,22.0,2.0,40.0,0,1.0,0
32.0,1.0,16.0,1,4700.0,22.0,9.0,40.0,1,2.0,0
56.0,4.0,21.0,1,2330.0,22.0,0.0,60.0,1,1.0,0
38.0,1.0,16.0,0,9620.0,22.0,10.0,30.0,0,2.0,0
57.0,4.0,23.0,1,2850.0,362.0,1.0,40.0,0,1.0,1
62.0,1.0,19.0,1,6410.0,22.0,1.0,40.0,0,2.0,1
54.0,1.0,16.0,1,2545.0,22.0,1.0,35.0,1,2.0,1
41.0,2.0,21.0,1,2205.0,22.0,0.0,40.0,1,1.0,0
30.0,1.0,19.0,0,4700.0,22.0,13.0,50.0,0,1.0,1
62.0,1.0,21.0,1,4850.0,34.0,1.0,40.0,0,1.0,0
62.0,3.0,21.0,1,800.0,22.0,0.0,40.0,0,1.0,0
53.0,2.0,12.0,0,6200.0,36.0,10.0,20.0,0,2.0,0
42.0,6.0,17.0,0,9150.0,22.0,0.0,28.0,1,2.0,0
60.0,1.0,19.0,0,9310.0,22.0,0.0,72.0,0,1.0,1
51.0,1.0,16.0,1,6600.0,22.0,0.0,40.0,0,1.0,1
60.0,3.0,17.0,0,3255.0,22.0,0.0,30.0,1,1.0,0
38.0,1.0,21.0,1,5000.0,22.0,1.0,35.0,1,1.0,1
47.0,1.0,19.0,1,3500.0,6.0,1.0,24.0,1,1.0,0
33.0,6.0,21.0,1,4621.0,8.0,0.0,6.0,1,1.0,0
64.0,1.0,16.0,1,4720.0,22.0,0.0,32.0,1,1.0,0
28.0,3.0,16.0,0,5400.0,22.0,0.0,40.0,1,2.0,0
33.0,1.0,13.0,1,9141.0,303.0,1.0,46.0,0,8.0,0
31.0,1.0,20.0,1,1980.0,22.0,0.0,75.0,0,1.0,1
67.0,1.0,16.0,1,9130.0,22.0,1.0,40.0,0,2.0,0
66.0,1.0,19.0,1,4760.0,22.0,0.0,40.0,0,1.0,1
51.0,1.0,16.0,1,220.0,27.0,1.0,72.0,0,1.0,1
52.0,1.0,21.0,1,3255.0,22.0,0.0,40.0,1,1.0,1
20.0,1.0,19.0,0,5740.0,22.0,0.0,7.0,1,1.0,0
55.0,1.0,17.0,1,705.0,22.0,0.0,50.0,0,1.0,0
50.0,4.0,22.0,1,2320.0,22.0,0.0,40.0,1,1.0,1
43.0,1.0,19.0,1,800.0,22.0,0.0,55.0,0,1.0,1
53.0,1.0,19.0,1,3603.0,22.0,1.0,42.0,1,2.0,0
58.0,6.0,20.0,0,2145.0,28.0,0.0,30.0,1,1.0,1
63.0,2.0,19.0,1,10.0,40.0,0.0,40.0,0,1.0,0
59.0,3.0,20.0,1,5120.0,22.0,0.0,40.0,1,1.0,0
54.0,1.0,21.0,1,110.0,23.0,0.0,45.0,0,1.0,1
54.0,1.0,21.0,0,4700.0,22.0,0.0,60.0,0,1.0,1
35.0,3.0,18.0,1,3740.0,22.0,0.0,80.0,0,1.0,1
32.0,1.0,19.0,0,6330.0,303.0,0.0,50.0,0,8.0,0
53.0,1.0,16.0,1,5740.0,22.0,1.0,70.0,1,1.0,0
60.0,1.0,16.0,1,4220.0,22.0,0.0,20.0,1,1.0,0
75.0,7.0,19.0,1,410.0,18.0,1.0,60.0,0,1.0,1
52.0,1.0,17.0,0,4251.0,22.0,0.0,50.0,0,2.0,0
31.0,1.0,15.0,1,9300.0,22.0,1.0,60.0,0,1.0,1
44.0,1.0,21.0,1,4760.0,22.0,1.0,40.0,0,1.0,1
19.0,1.0,16.0,0,9620.0,22.0,2.0,12.0,0,1.0,0
50.0,1.0,21.0,1,120.0,22.0,0.0,60.0,0,1.0,1
42.0,1.0,16.0,1,8990.0,22.0,0.0,40.0,0,1.0,1
26.0,1.0,14.0,1,350.0,22.0,0.0,40.0,1,2.0,0
22.0,1.0,16.0,0,4110.0,13.0,12.0,30.0,1,1.0,0
40.0,1.0,22.0,0,800.0,108.0,13.0,40.0,0,1.0,1
35.0,3.0,21.0,1,2310.0,22.0,1.0,50.0,1,1.0,0
28.0,1.0,21.0,1,51.0,22.0,2.0,40.0,1,1.0,1
65.0,6.0,23.0,1,3090.0,22.0,0.0,40.0,0,1.0,1
38.0,6.0,16.0,1,6230.0,22.0,1.0,25.0,0,1.0,0
63.0,1.0,16.0,1,220.0,22.0,0.0,40.0,0,1.0,1
52.0,1.0,16.0,0,7240.0,22.0,13.0,40.0,0,1.0,0
54.0,7.0,16.0,1,5740.0,22.0,0.0,50.0,1,1.0,1
18.0,1.0,15.0,0,4220.0,22.0,2.0,40.0,0,1.0,0
57.0,4.0,20.0,1,3255.0,22.0,0.0,40.0,1,2.0,1
26.0,1.0,24.0,0,2100.0,22.0,0.0,40.0,1,1.0,1
56.0,1.0,16.0,1,800.0,22.0,0.0,40.0,0,9.0,1
26.0,1.0,18.0,1,4110.0,22.0,1.0,20.0,1,1.0,0
24.0,1.0,13.0,0,3603.0,22.0,4.0,35.0,1,2.0,0
29.0,6.0,22.0,0,4510.0,22.0,0.0,40.0,1,1.0,0
39.0,1.0,21.0,1,120.0,22.0,0.0,40.0,1,1.0,1
23.0,1.0,19.0,0,4030.0,9.0,0.0,30.0,1,1.0,0
43.0,1.0,19.0,1,5120.0,22.0,0.0,40.0,1,1.0,0
21.0,5.0,19.0,0,4720.0,22.0,17.0,20.0,1,2.0,1
36.0,1.0,1.0,0,4020.0,22.0,0.0,35.0,1,2.0,0
69.0,1.0,20.0,1,440.0,22.0,1.0,20.0,0,2.0,0
50.0,1.0,22.0,0,7000.0,22.0,0.0,50.0,0,1.0,1
40.0,5.0,22.0,1,2600.0,9.0,1.0,40.0,1,1.0,0
47.0,7.0,19.0,1,2752.0,22.0,1.0,40.0,0,2.0,0
34.0,6.0,9.0,1,6260.0,22.0,0.0,40.0,0,8.0,0
68.0,2.0,16.0,1,5740.0,22.0,1.0,4.0,1,1.0,0
67.0,1.0,17.0,0,5860.0,22.0,0.0,2.0,1,1.0,0
51.0,1.0,19.0,1,4030.0,6.0,1.0,40.0,1,1.0,0
71.0,3.0,22.0,1,2320.0,22.0,0.0,40.0,0,2.0,0
26.0,1.0,21.0,1,51.0,13.0,0.0,45.0,0,1.0,1
50.0,2.0,21.0,1,3300.0,22.0,0.0,32.0,1,1.0,1
67.0,7.0,24.0,1,3000.0,22.0,1.0,40.0,0,1.0,0
19.0,1.0,19.0,0,4720.0,22.0,2.0,37.0,1,2.0,0
55.0,4.0,21.0,0,5000.0,22.0,0.0,45.0,1,1.0,1
40.0,7.0,21.0,1,4655.0,22.0,10.0,40.0,1,1.0,0
58.0,5.0,16.0,1,9130.0,22.0,0.0,40.0,0,2.0,1
29.0,1.0,21.0,0,2006.0,22.0,0.0,40.0,1,2.0,0
59.0,1.0,21.0,1,4710.0,22.0,0.0,50.0,0,1.0,1
26.0,1.0,11.0,0,9610.0,22.0,2.0,40.0,0,2.0,1
51.0,1.0,18.0,1,20.0,22.0,0.0,40.0,0,1.0,1
57.0,5.0,18.0,1,5540.0,22.0,1.0,40.0,0,1.0,0
52.0,3.0,22.0,0,10.0,22.0,0.0,50.0,1,1.0,1
65.0,4.0,21.0,0,2310.0,22.0,12.0,14.0,1,1.0,0
57.0,4.0,22.0,0,3030.0,22.0,0.0,40.0,1,1.0,1
19.0,1.0,18.0,0,4720.0,28.0,17.0,28.0,1,2.0,0
50.0,1.0,19.0,1,5240.0,22.0,0.0,40.0,1,1.0,0
52.0,1.0,24.0,0,1350.0,314.0,0.0,40.0,1,1.0,1
66.0,3.0,16.0,1,3802.0,22.0,0.0,45.0,0,1.0,0
55.0,1.0,18.0,0,9121.0,22.0,0.0,30.0,1,2.0,0
54.0,1.0,22.0,1,4540.0,36.0,0.0,50.0,0,1.0,1
37.0,1.0,21.0,1,2310.0,22.0,1.0,35.0,1,1.0,0
55.0,1.0,16.0,1,4700.0,48.0,0.0,30.0,1,1.0,0
36.0,1.0,21.0,1,4850.0,22.0,1.0,40.0,1,1.0,0
41.0,1.0,19.0,1,5240.0,22.0,0.0,40.0,0,1.0,0
46.0,1.0,22.0,1,705.0,8.0,0.0,45.0,0,1.0,1
55.0,1.0,17.0,0,9645.0,22.0,0.0,40.0,0,2.0,1
28.0,1.0,19.0,0,7140.0,22.0,0.0,40.0,0,1.0,1
24.0,1.0,19.0,0,3421.0,22.0,0.0,40.0,1,1.0,0
69.0,4.0,16.0,0,3110.0,22.0,0.0,21.0,1,2.0,1
60.0,2.0,16.0,1,8720.0,22.0,1.0,40.0,0,1.0,0
60.0,1.0,18.0,1,52.0,22.0,0.0,60.0,0,1.0,1
62.0,6.0,17.0,1,6230.0,22.0,1.0,25.0,0,1.0,0
20.0,4.0,19.0,0,2545.0,22.0,17.0,3.0,0,1.0,0
32.0,2.0,21.0,1,726.0,22.0,0.0,45.0,1,1.0,1
57.0,1.0,16.0,0,7200.0,22.0,0.0,45.0,0,1.0,1
54.0,1.0,19.0,1,4700.0,22.0,1.0,44.0,0,2.0,0
71.0,1.0,16.0,1,4760.0,22.0,0.0,20.0,0,1.0,0
72.0,1.0,15.0,0,4020.0,22.0,0.0,37.0,0,2.0,0
49.0,1.0,21.0,1,4710.0,22.0,1.0,50.0,0,1.0,1
45.0,4.0,22.0,1,440.0,22.0,0.0,40.0,0,1.0,1
40.0,4.0,19.0,1,5240.0,22.0,2.0,80.0,0,2.0,0
58.0,6.0,16.0,1,5120.0,5.0,0.0,40.0,1,1.0,0
23.0,3.0,21.0,0,2310.0,22.0,2.0,40.0,1,2.0,0
55.0,1.0,17.0,1,9130.0,22.0,0.0,40.0,0,1.0,0
34.0,1.0,21.0,0,2545.0,247.0,2.0,50.0,0,6.0,0
57.0,7.0,16.0,0,9130.0,22.0,0.0,45.0,0,1.0,0
48.0,4.0,21.0,0,1360.0,22.0,0.0,40.0,0,1.0,1
32.0,6.0,16.0,1,6260.0,22.0,1.0,40.0,0,1.0,1
21.0,2.0,19.0,0,230.0,22.0,2.0,9.0,1,1.0,0
58.0,2.0,16.0,0,4220.0,22.0,0.0,20.0,1,9.0,0
60.0,1.0,20.0,1,9620.0,22.0,0.0,40.0,1,1.0,1
43.0,1.0,13.0,1,6410.0,303.0,0.0,50.0,0,8.0,0
32.0,1.0,17.0,1,4230.0,22.0,2.0,30.0,1,1.0,0
74.0,2.0,16.0,1,2752.0,22.0,1.0,1.0,0,2.0,0
53.0,1.0,20.0,0,3323.0,22.0,0.0,40.0,1,1.0,1
71.0,1.0,16.0,1,4760.0,22.0,0.0,24.0,0,1.0,0
22.0,1.0,20.0,1,4720.0,48.0,16.0,40.0,1,2.0,0
19.0,4.0,19.0,0,2350.0,48.0,17.0,20.0,0,1.0,0
48.0,2.0,20.0,1,3255.0,22.0,0.0,40.0,1,2.0,1
43.0,6.0,19.0,1,8990.0,22.0,0.0,25.0,0,1.0,0
64.0,7.0,16.0,1,7315.0,22.0,0.0,40.0,0,2.0,1
62.0,6.0,21.0,0,410.0,22.0,0.0,40.0,0,1.0,1
53.0,1.0,16.0,1,8140.0,22.0,6.0,40.0,0,2.0,0
35.0,1.0,21.0,1,2310.0,22.0,1.0,40.0,1,1.0,0
42.0,4.0,21.0,0,2310.0,22.0,0.0,40.0,1,1.0,1
64.0,1.0,16.0,0,8030.0,22.0,0.0,40.0,0,1.0,1
66.0,1.0,17.0,1,4710.0,22.0,1.0,40.0,0,1.0,1
61.0,1.0,17.0,0,3255.0,22.0,0.0,40.0,1,1.0,1
22.0,1.0,19.0,0,4720.0,22.0,10.0,25.0,1,2.0,0
58.0,1.0,16.0,1,9005.0,18.0,1.0,60.0,0,1.0,1
49.0,3.0,18.0,1,9121.0,22.0,1.0,25.0,1,1.0,0
58.0,4.0,22.0,1,2555.0,22.0,1.0,40.0,1,1.0,1
18.0,1.0,16.0,0,9620.0,22.0,2.0,20.0,0,1.0,0
38.0,2.0,21.0,1,3255.0,22.0,1.0,99.0,0,1.0,1
49.0,1.0,22.0,1,1305.0,47.0,0.0,50.0,0,1.0,1
21.0,1.0,17.0,0,3930.0,22.0,7.0,32.0,1,1.0,0
62.0,1.0,16.0,1,5740.0,22.0,0.0,40.0,1,1.0,0
36.0,1.0,20.0,0,2145.0,22.0,5.0,40.0,1,1.0,0
60.0,1.0,22.0,1,120.0,364.0,1.0,50.0,0,1.0,1
55.0,2.0,21.0,1,2310.0,22.0,1.0,40.0,1,1.0,0
21.0,1.0,16.0,0,4110.0,22.0,0.0,30.0,1,1.0,0
27.0,1.0,21.0,0,3310.0,22.0,0.0,40.0,1,1.0,0
42.0,5.0,21.0,0,1750.0,22.0,0.0,45.0,0,1.0,0
38.0,6.0,21.0,1,2850.0,36.0,0.0,40.0,0,1.0,1
23.0,4.0,18.0,1,5400.0,22.0,1.0,30.0,1,1.0,0
65.0,1.0,16.0,1,8720.0,47.0,0.0,40.0,0,1.0,1
43.0,1.0,16.0,1,700.0,22.0,0.0,40.0,0,1.0,1
60.0,3.0,16.0,1,6305.0,22.0,0.0,40.0,0,1.0,0
46.0,1.0,21.0,1,10.0,22.0,1.0,40.0,0,1.0,1
30.0,1.0,22.0,1,2205.0,202.0,0.0,20.0,0,6.0,0
66.0,1.0,17.0,1,4220.0,28.0,0.0,38.0,0,1.0,0
32.0,1.0,21.0,1,5522.0,22.0,1.0,60.0,0,1.0,1
21.0,1.0,19.0,0,4720.0,8.0,17.0,10.0,1,1.0,0
47.0,1.0,21.0,1,2310.0,22.0,1.0,40.0,1,1.0,0
42.0,5.0,17.0,1,7220.0,22.0,1.0,40.0,0,1.0,1
74.0,1.0,22.0,0,940.0,22.0,0.0,20.0,1,2.0,1
51.0,1.0,16.0,1,7700.0,22.0,1.0,60.0,0,1.0,1
56.0,1.0,21.0,1,1360.0,22.0,0.0,45.0,0,1.0,1
52.0,1.0,17.0,1,3602.0,38.0,0.0,40.0,1,1.0,0
30.0,1.0,19.0,0,4110.0,22.0,12.0,60.0,1,1.0,1
41.0,4.0,24.0,1,2205.0,22.0,0.0,40.0,0,1.0,1
62.0,7.0,19.0,0,2862.0,22.0,0.0,40.0,1,1.0,1
34.0,1.0,21.0,0,3255.0,22.0,2.0,40.0,0,1.0,1
20.0,1.0,16.0,0,2002.0,48.0,17.0,10.0,1,1.0,0
38.0,1.0,17.0,1,9645.0,28.0,0.0,40.0,0,1.0,1
53.0,1.0,15.0,1,4700.0,22.0,0.0,60.0,0,1.0,0
64.0,6.0,19.0,0,6355.0,22.0,0.0,15.0,0,1.0,0
43.0,1.0,20.0,0,7010.0,22.0,2.0,40.0,0,1.0,1
55.0,4.0,20.0,0,2015.0,28.0,0.0,40.0,0,1.0,1
52.0,8.0,16.0,1,4251.0,22.0,0.0,20.0,0,2.0,0
48.0,1.0,21.0,1,4110.0,215.0,1.0,25.0,1,1.0,0
58.0,1.0,17.0,1,3500.0,22.0,1.0,40.0,1,1.0,0
47.0,1.0,21.0,1,5000.0,22.0,0.0,40.0,0,2.0,1
53.0,1.0,14.0,0,9130.0,22.0,12.0,40.0,0,1.0,0
88.0,2.0,22.0,0,2060.0,119.0,17.0,40.0,1,1.0,0
62.0,5.0,20.0,0,3500.0,72.0,0.0,40.0,1,1.0,1
29.0,1.0,15.0,1,4020.0,22.0,0.0,40.0,0,2.0,0
35.0,1.0,19.0,0,6530.0,22.0,0.0,40.0,0,1.0,0
21.0,4.0,19.0,0,5260.0,22.0,0.0,12.0,1,2.0,0
33.0,1.0,16.0,0,2752.0,25.0,0.0,30.0,0,1.0,1
62.0,4.0,22.0,1,230.0,48.0,1.0,45.0,1,1.0,1
66.0,1.0,18.0,1,5160.0,233.0,1.0,40.0,1,6.0,0
32.0,1.0,21.0,0,735.0,22.0,0.0,40.0,1,1.0,1
32.0,1.0,19.0,1,4760.0,22.0,0.0,41.0,0,1.0,1
47.0,1.0,22.0,1,2310.0,22.0,0.0,40.0,1,1.0,0
51.0,6.0,19.0,0,7330.0,22.0,0.0,48.0,0,1.0,1
19.0,5.0,16.0,0,9825.0,48.0,17.0,40.0,0,1.0,0
37.0,1.0,21.0,0,2310.0,22.0,0.0,55.0,1,1.0,0
51.0,1.0,11.0,1,9310.0,22.0,1.0,84.0,0,1.0,1
39.0,6.0,23.0,1,120.0,22.0,0.0,40.0,0,1.0,0
51.0,1.0,16.0,1,9310.0,22.0,1.0,40.0,0,2.0,1
61.0,1.0,14.0,0,6305.0,22.0,0.0,60.0,0,1.0,0
32.0,1.0,20.0,0,4010.0,22.0,2.0,38.0,1,1.0,0
38.0,1.0,12.0,0,4720.0,22.0,0.0,20.0,0,1.0,0
53.0,6.0,16.0,0,8990.0,22.0,0.0,40.0,0,2.0,0
30.0,1.0,21.0,1,3255.0,22.0,0.0,40.0,1,1.0,0
28.0,1.0,16.0,0,5120.0,22.0,0.0,40.0,0,5.0,0
43.0,4.0,16.0,1,2545.0,22.0,1.0,42.0,1,2.0,0
53.0,4.0,18.0,1,3870.0,48.0,0.0,40.0,0,2.0,0
57.0,1.0,22.0,1,9210.0,22.0,0.0,50.0,0,1.0,0
48.0,2.0,16.0,1,4220.0,314.0,0.0,40.0,0,1.0,0
73.0,1.0,16.0,1,5400.0,12.0,0.0,40.0,1,1.0,0
38.0,7.0,16.0,1,7315.0,22.0,1.0,35.0,0,1.0,0
44.0,1.0,20.0,1,7200.0,6.0,1.0,40.0,0,1.0,1
53.0,1.0,20.0,0,5630.0,38.0,0.0,40.0,0,1.0,1
52.0,6.0,23.0,1,410.0,22.0,0.0,25.0,1,1.0,0
35.0,1.0,19.0,1,8990.0,22.0,0.0,45.0,0,1.0,1
29.0,1.0,19.0,1,9240.0,22.0,2.0,60.0,0,2.0,1
25.0,5.0,19.0,1,9825.0,13.0,0.0,65.0,1,9.0,0
58.0,1.0,16.0,1,3255.0,22.0,1.0,40.0,1,1.0,1
62.0,1.0,24.0,1,3258.0,22.0,1.0,40.0,1,1.0,1
64.0,1.0,19.0,1,310.0,22.0,1.0,45.0,1,1.0,0
32.0,6.0,22.0,1,2360.0,22.0,0.0,40.0,1,1.0,0
58.0,1.0,21.0,0,1410.0,22.0,0.0,40.0,0,1.0,1
42.0,1.0,18.0,1,6850.0,22.0,0.0,80.0,0,1.0,1
49.0,1.0,21.0,1,9030.0,12.0,1.0,35.0,0,1.0,1
72.0,7.0,24.0,1,710.0,16.0,1.0,30.0,0,1.0,1
41.0,1.0,16.0,1,6305.0,12.0,1.0,40.0,0,1.0,0
35.0,1.0,17.0,1,8030.0,22.0,0.0,40.0,0,1.0,1
60.0,6.0,19.0,1,4710.0,22.0,0.0,60.0,0,1.0,1
36.0,1.0,23.0,1,3255.0,22.0,1.0,40.0,1,1.0,1
67.0,1.0,18.0,0,8990.0,22.0,0.0,50.0,1,2.0,0
